SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2024,2024131,8.0,800,Red Bull Racing,84.292,85.051,-0.241,0.518,-0.241,0.518,84.617,0.759,2.0,0.759,2,0.139,0.1385,0.139,0.1385
2,2024,2024131,9.0,801,Red Bull Racing,84.444,84.197,-0.209,-0.456,-0.209,-0.456,84.653,-0.247,5.0,-0.247,5,-0.333,-0.3325,-0.333,-0.3325
2,2024,2024131,10.0,802,Red Bull Racing,84.514,84.847,-0.281,0.052,-0.281,0.052,84.855,0.333,2.0,0.333,2,-0.115,-0.11450000000000002,-0.115,-0.11450000000000002
2,2024,2024131,11.0,803,Red Bull Racing,84.374,85.013,-0.355,0.284,-0.355,0.284,84.785,0.639,2.0,0.639,2,-0.036,-0.035500000000000004,-0.036,-0.035500000000000004
2,2024,2024131,12.0,804,Red Bull Racing,84.422,85.126,-0.31,0.394,-0.31,0.394,84.732,0.704,2.0,0.704,2,0.042,0.04200000000000001,0.042,0.04200000000000001
2,2024,2024131,13.0,805,Red Bull Racing,84.769,85.194,-0.213,0.212,-0.395,0.212,85.103,0.425,2.0,0.607,2,-0.001,-0.0005000000000000004,-0.092,-0.09150000000000001
2,2024,2024131,14.0,806,Red Bull Racing,84.752,85.924,-0.301,0.871,-0.301,0.195,85.166,1.172,2.0,0.496,2,0.285,0.28500000000000003,-0.053,-0.05299999999999999
2,2024,2024131,15.0,807,Red Bull Racing,84.538,85.303,-0.531,0.234,-0.531,0.234,85.106,0.765,2.0,0.765,2,-0.149,-0.14850000000000002,-0.149,-0.14850000000000002
2,2024,2024131,16.0,808,Red Bull Racing,84.778,85.364,-0.417,0.169,-0.581,0.169,85.26,0.586,2.0,0.750,2,-0.124,-0.12399999999999999,-0.206,-0.20599999999999996
2,2024,2024131,17.0,809,Red Bull Racing,84.69,84.877,-0.608,-0.421,-0.608,-0.421,85.377,0.187,2.0,0.187,2,-0.514,-0.5145,-0.514,-0.5145
2,2024,2024131,18.0,810,Red Bull Racing,84.691,85.188,-0.645,-0.148,-0.645,-0.148,85.458,0.497,2.0,0.497,2,-0.397,-0.3965,-0.397,-0.3965
2,2024,2024131,19.0,811,Red Bull Racing,84.523,84.89,-0.568,-0.201,-0.568,-0.201,85.152,0.367,2.0,0.367,2,-0.384,-0.38449999999999995,-0.384,-0.38449999999999995
2,2024,2024131,20.0,812,Red Bull Racing,84.501,84.827,-0.359,-0.033,-0.359,-0.033,84.86,0.326,2.0,0.326,2,-0.196,-0.196,-0.196,-0.196
2,2024,2024131,21.0,813,Red Bull Racing,,85.042,,0.032,,0.032,85.094,-,-,-,,-,-0.44133333333333336,-,-0.44133333333333336
2,2024,2024131,22.0,814,Red Bull Racing,,85.118,,0.173,,0.173,84.945,-,-,-,,-,-0.6866666666666666,-,-0.6866666666666666
2,2024,2024131,23.0,815,Red Bull Racing,82.769,85.187,-2.141,0.277,-2.141,0.277,84.953,2.418,2.0,2.418,2,-0.932,-0.9319999999999999,-0.932,-0.9319999999999999
2,2024,2024131,24.0,816,Red Bull Racing,82.791,86.52,-2.229,1.5,-2.229,0.259,85.129,3.729,2.0,2.488,2,-0.365,-0.36450000000000005,-0.985,-0.9850000000000001
2,2024,2024131,25.0,817,Red Bull Racing,82.782,85.37,-2.044,0.544,-2.044,0.544,84.922,2.588,2.0,2.588,2,-0.750,-0.75,-0.750,-0.75
2,2024,2024131,26.0,818,Red Bull Racing,82.716,85.68,-2.183,0.781,-2.183,0.781,85.013,2.964,2.0,2.964,2,-0.701,-0.7009999999999998,-0.701,-0.7009999999999998
2,2024,2024131,27.0,819,Red Bull Racing,82.655,85.554,-2.261,0.638,-2.261,0.638,84.952,2.899,2.0,2.899,2,-0.812,-0.8115000000000001,-0.812,-0.8115000000000001
2,2024,2024131,28.0,820,Red Bull Racing,82.763,,-1.878,,-1.878,,84.788,-,-,-,,-,-0.46766666666666673,-,-0.46766666666666673
2,2024,2024131,29.0,821,Red Bull Racing,82.807,,-1.408,,-1.408,,84.234,-,-,-,,-,-0.12383333333333335,-,-0.12383333333333335
2,2024,2024131,30.0,822,Red Bull Racing,83.15,85.518,-0.964,1.404,-0.964,1.404,84.225,2.368,2.0,2.368,2,0.220,0.21999999999999997,0.220,0.21999999999999997
2,2024,2024131,31.0,823,Red Bull Racing,83.416,82.613,-0.59,-1.393,-0.59,-1.393,84.033,-0.803,5.0,-0.803,5,-0.992,-0.9915,-0.992,-0.9915
2,2024,2024131,32.0,824,Red Bull Racing,83.134,82.822,-0.99,-1.302,-0.99,-1.302,84.124,-0.312,5.0,-0.312,5,-1.146,-1.146,-1.146,-1.146
2,2024,2024131,33.0,825,Red Bull Racing,83.585,82.536,-0.655,-1.704,-0.655,-1.704,84.677,-1.049,5.0,-1.049,5,-1.179,-1.1795,-1.179,-1.1795
2,2024,2024131,34.0,826,Red Bull Racing,84.275,82.938,-0.151,-1.489,-0.151,-1.489,84.563,-1.338,5.0,-1.338,5,-0.820,-0.8200000000000001,-0.820,-0.8200000000000001
2,2024,2024131,35.0,827,Red Bull Racing,85.757,84.416,1.476,0.135,-0.103,-1.351,84.565,-1.341,5.0,-1.248,5,0.805,0.8055,-0.727,-0.727
2,2024,2024131,36.0,828,Red Bull Racing,84.08,82.922,-0.017,-1.175,-0.017,-1.175,84.167,-1.158,5.0,-1.158,5,-0.596,-0.596,-0.596,-0.596
2,2024,2024131,37.0,829,Red Bull Racing,84.491,84.5,0.378,0.387,0.378,-1.554,84.278,0.009,2.0,-1.932,5,0.383,0.3825,-0.588,-0.5880000000000001
2,2024,2024131,38.0,830,Red Bull Racing,85.536,82.197,1.48,-1.859,0.527,-1.859,84.236,-3.339,5.0,-2.386,5,-0.190,-0.1895,-0.666,-0.6659999999999999
2,2024,2024131,39.0,831,Red Bull Racing,84.675,82.752,0.565,-1.358,0.565,-1.723,84.199,-1.923,5.0,-2.288,5,-0.397,-0.3965000000000001,-0.579,-0.5790000000000001
2,2024,2024131,40.0,832,Red Bull Racing,85.005,82.577,0.979,-1.449,0.979,-1.449,84.047,-2.428,5.0,-2.428,5,-0.235,-0.23500000000000004,-0.235,-0.23500000000000004
2,2024,2024131,41.0,833,Red Bull Racing,83.221,82.905,-0.79,-1.106,-0.79,-1.106,84.023,-0.316,5.0,-0.316,5,-0.948,-0.9480000000000001,-0.948,-0.9480000000000001
2,2024,2024131,42.0,834,Red Bull Racing,83.392,82.539,-0.376,-1.229,-0.376,-1.229,83.801,-0.853,5.0,-0.853,5,-0.802,-0.8025,-0.802,-0.8025
2,2024,2024131,43.0,835,Red Bull Racing,83.393,82.731,-0.584,-1.246,-0.584,-1.246,84.057,-0.662,5.0,-0.662,5,-0.915,-0.915,-0.915,-0.915
2,2024,2024131,44.0,836,Red Bull Racing,83.717,82.923,-0.455,-1.249,-0.455,-1.249,84.208,-0.794,5.0,-0.794,5,-0.852,-0.8520000000000001,-0.852,-0.8520000000000001
2,2024,2024131,45.0,837,Red Bull Racing,83.827,82.927,-0.029,-0.929,-0.029,-0.929,84.08,-0.900,5.0,-0.900,5,-0.479,-0.47900000000000004,-0.479,-0.47900000000000004
2,2024,2024131,46.0,838,Red Bull Racing,84.003,83.579,0.18,-0.244,0.18,-0.244,83.845,-0.424,5.0,-0.424,5,-0.032,-0.032,-0.032,-0.032
2,2024,2024131,47.0,839,Red Bull Racing,84.228,,0.494,,0.494,,84.048,-,-,-,,-,-0.41169999999999995,-,-0.41169999999999995
2,2024,2024131,48.0,840,Red Bull Racing,84.253,,0.536,,0.536,,83.827,-,-,-,,-,-0.7914,-,-0.7914
2,2024,2024131,49.0,841,Red Bull Racing,,81.096,,-2.217,,-2.217,83.329,-,-,-,,-,-1.1711,-,-1.1711
2,2024,2024131,50.0,842,Red Bull Racing,,81.299,,-1.837,,-1.837,83.196,-,-,-,,-,,-,
2,2024,2024131,51.0,843,Red Bull Racing,80.908,81.603,-2.278,-1.583,-2.278,-1.583,83.208,0.695,2.0,0.695,2,-1.930,-1.9304999999999999,-1.930,-1.9304999999999999
2,2024,2024131,52.0,844,Red Bull Racing,81.171,81.584,-1.981,-1.568,-1.981,-1.568,83.178,0.413,2.0,0.413,2,-1.775,-1.7745000000000002,-1.775,-1.7745000000000002
2,2024,2024131,53.0,845,Red Bull Racing,82.092,81.705,-1.007,-1.394,-1.007,-1.394,83.119,-0.387,5.0,-0.387,5,-1.200,-1.2005,-1.200,-1.2005
2,2024,2024131,54.0,846,Red Bull Racing,82.292,81.577,-0.731,-1.446,-0.731,-1.446,83.023,-0.715,5.0,-0.715,5,-1.089,-1.0885,-1.089,-1.0885
2,2024,2024131,55.0,847,Red Bull Racing,82.987,81.618,-0.207,-1.576,-0.661,-1.576,83.325,-1.369,5.0,-0.915,5,-0.892,-0.8915000000000001,-1.119,-1.1185
2,2024,2024131,56.0,848,Red Bull Racing,82.774,81.902,-0.803,-1.675,-0.803,-1.675,83.723,-0.872,5.0,-0.872,5,-1.239,-1.239,-1.239,-1.239
2,2024,2024131,57.0,849,Red Bull Racing,82.626,81.944,-0.98,-1.662,-0.98,-1.662,83.954,-0.682,5.0,-0.682,5,-1.321,-1.321,-1.321,-1.321
2,2024,2024131,58.0,850,Red Bull Racing,82.195,82.151,-1.415,-1.459,-1.415,-1.459,83.675,-0.044,5.0,-0.044,5,-1.437,-1.437,-1.437,-1.437
2,2024,2024131,59.0,851,Red Bull Racing,81.868,82.444,-1.71,-1.134,-1.71,-1.134,83.668,0.576,2.0,0.576,2,-1.422,-1.422,-1.422,-1.422
2,2024,2024131,60.0,852,Red Bull Racing,82.483,82.645,-1.162,-1.0,-1.162,-1.0,83.776,0.162,2.0,0.162,2,-1.081,-1.081,-1.081,-1.081
2,2024,2024131,61.0,853,Red Bull Racing,82.761,82.435,-0.814,-1.14,-0.814,-1.14,83.665,-0.326,5.0,-0.326,5,-0.977,-0.9769999999999999,-0.977,-0.9769999999999999
2,2024,2024131,62.0,854,Red Bull Racing,83.09,82.062,-0.831,-1.859,-0.831,-1.859,83.951,-1.028,5.0,-1.028,5,-1.345,-1.345,-1.345,-1.345
2,2024,2024131,63.0,855,Red Bull Racing,88.648,82.891,4.498,-1.259,-0.723,-1.259,84.799,-5.757,5.0,-0.536,5,1.620,1.6195000000000002,-0.991,-0.9909999999999999
2,2024,2024131,64.0,856,Red Bull Racing,83.764,83.425,-0.404,-0.743,-0.404,-0.743,84.216,-0.339,5.0,-0.339,5,-0.574,-0.5735,-0.574,-0.5735
2,2024,2024131,65.0,857,Red Bull Racing,82.803,84.173,-0.931,0.439,-0.931,-0.435,83.998,1.370,2.0,0.496,2,-0.246,-0.24600000000000002,-0.683,-0.683
2,2024,2024131,66.0,858,Red Bull Racing,83.001,83.174,-0.7,-0.527,-0.7,-0.527,83.768,0.173,2.0,0.173,2,-0.613,-0.6134999999999999,-0.613,-0.6134999999999999
2,2024,2024131,67.0,859,Red Bull Racing,82.83,83.257,-0.956,-0.529,-0.956,-0.529,83.786,0.427,2.0,0.427,2,-0.742,-0.7424999999999999,-0.742,-0.7424999999999999
2,2024,2024131,68.0,860,Red Bull Racing,83.201,83.02,-0.656,-0.837,-0.656,-0.837,84.082,-0.181,5.0,-0.181,5,-0.746,-0.7464999999999999,-0.746,-0.7464999999999999
2,2024,2024131,69.0,861,Red Bull Racing,83.183,83.523,-1.322,-0.982,-1.322,-1.271,84.52,0.340,2.0,0.051,2,-1.152,-1.1520000000000001,-1.296,-1.2965
2,2024,2024131,70.0,862,Red Bull Racing,83.253,83.447,-0.54,-0.346,-0.54,-0.346,83.793,0.194,2.0,0.194,2,-0.443,-0.443,-0.443,-0.443
2,2024,2024141,1.0,863,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024141,2.0,864,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024141,3.0,865,Red Bull Racing,110.141,109.983,-0.402,-0.56,-0.402,-0.56,110.543,-0.158,5.0,-0.158,5,-0.481,-0.48100000000000004,-0.481,-0.48100000000000004
2,2024,2024141,4.0,866,Red Bull Racing,110.055,109.79,-0.352,-0.617,-0.352,-0.617,110.435,-0.265,5.0,-0.265,5,-0.484,-0.4845,-0.484,-0.4845
2,2024,2024141,5.0,867,Red Bull Racing,110.138,109.896,-0.219,-0.461,-0.293,-0.461,110.371,-0.242,5.0,-0.168,5,-0.340,-0.34,-0.377,-0.377
2,2024,2024141,6.0,868,Red Bull Racing,110.073,110.129,-0.509,-0.453,-0.509,-0.816,110.618,0.056,2.0,-0.307,5,-0.481,-0.481,-0.662,-0.6625
2,2024,2024141,7.0,869,Red Bull Racing,110.146,109.637,-0.444,-0.953,-0.506,-0.953,110.593,-0.509,5.0,-0.447,5,-0.699,-0.6985,-0.730,-0.7295
2,2024,2024141,8.0,870,Red Bull Racing,110.094,109.912,-0.487,-0.669,-0.487,-0.669,110.632,-0.182,5.0,-0.182,5,-0.578,-0.5780000000000001,-0.578,-0.5780000000000001
2,2024,2024141,9.0,871,Red Bull Racing,110.609,110.286,0.057,-0.266,0.057,-0.567,110.647,-0.323,5.0,-0.624,5,-0.105,-0.10450000000000001,-0.255,-0.25499999999999995
2,2024,2024141,10.0,872,Red Bull Racing,,110.057,,-0.316,,-0.316,110.372,-,-,-,,-,-0.311,-,-0.42387499999999995
2,2024,2024141,11.0,873,Red Bull Racing,,,,,,,110.451,-,-,-,,-,-0.5175,-,-0.5927499999999999
2,2024,2024141,12.0,874,Red Bull Racing,108.403,,-1.73,,-1.73,,110.133,-,-,-,,-,-0.724,-,-0.761625
2,2024,2024141,13.0,875,Red Bull Racing,108.431,108.772,-1.101,-0.76,-1.101,-0.76,109.553,0.341,2.0,0.341,2,-0.930,-0.9305,-0.930,-0.9305
2,2024,2024141,14.0,876,Red Bull Racing,108.153,108.394,-1.241,-1.0,-1.241,-1.0,109.632,0.241,2.0,0.241,2,-1.121,-1.1205,-1.121,-1.1205
2,2024,2024141,15.0,877,Red Bull Racing,108.229,108.305,-1.032,-0.956,-1.032,-0.956,109.437,0.076,2.0,0.076,2,-0.994,-0.994,-0.994,-0.994
2,2024,2024141,16.0,878,Red Bull Racing,108.509,108.504,-0.798,-0.803,-0.798,-0.803,109.339,-0.005,5.0,-0.005,5,-0.800,-0.8005,-0.800,-0.8005
2,2024,2024141,17.0,879,Red Bull Racing,108.431,108.492,-0.793,-0.732,-0.793,-0.732,109.239,0.061,2.0,0.061,2,-0.762,-0.7625,-0.762,-0.7625
2,2024,2024141,18.0,880,Red Bull Racing,108.896,108.554,-0.337,-0.679,-0.729,-0.679,109.319,-0.342,5.0,0.050,2,-0.508,-0.508,-0.704,-0.704
2,2024,2024141,19.0,881,Red Bull Racing,108.578,108.695,-0.71,-0.593,-0.71,-0.593,109.3,0.117,2.0,0.117,2,-0.651,-0.6515,-0.651,-0.6515
2,2024,2024141,20.0,882,Red Bull Racing,109.134,109.663,-0.257,0.272,-0.257,0.272,109.628,0.529,2.0,0.529,2,0.008,0.007500000000000007,0.008,0.007500000000000007
2,2024,2024141,21.0,883,Red Bull Racing,109.273,,-0.087,,-0.087,,109.371,-,-,-,,-,-0.41750000000000004,-,-0.41750000000000004
2,2024,2024141,22.0,884,Red Bull Racing,108.448,,-0.793,,-0.793,,109.485,-,-,-,,-,-0.8425,-,-0.8425
2,2024,2024141,23.0,885,Red Bull Racing,108.494,107.223,-0.632,-1.903,-0.632,-1.903,109.17,-1.271,5.0,-1.271,5,-1.268,-1.2675,-1.268,-1.2675
2,2024,2024141,24.0,886,Red Bull Racing,108.154,107.822,-0.702,-1.034,-0.702,-1.411,108.916,-0.332,5.0,-0.709,5,-0.868,-0.868,-1.056,-1.0565
2,2024,2024141,25.0,887,Red Bull Racing,107.921,107.667,-0.647,-0.901,-0.647,-0.901,108.568,-0.254,5.0,-0.254,5,-0.774,-0.774,-0.774,-0.774
2,2024,2024141,26.0,888,Red Bull Racing,107.815,108.048,-0.722,-0.489,-0.722,-0.891,108.622,0.233,2.0,-0.169,5,-0.605,-0.6054999999999999,-0.806,-0.8065
2,2024,2024141,27.0,889,Red Bull Racing,107.431,107.625,-1.051,-0.857,-1.051,-0.857,108.504,0.194,2.0,0.194,2,-0.954,-0.954,-0.954,-0.954
2,2024,2024141,28.0,890,Red Bull Racing,,107.7,,-0.744,,-0.744,108.462,-,-,-,,-,-0.7765,-,-0.939
2,2024,2024141,29.0,891,Red Bull Racing,,107.47,,-1.011,,-1.011,108.526,-,-,-,,-,-0.599,-,-0.924
2,2024,2024141,30.0,892,Red Bull Racing,106.447,108.878,-1.637,0.794,-1.637,-0.181,108.185,2.431,2.0,1.456,2,-0.421,-0.4215,-0.909,-0.909
2,2024,2024141,31.0,893,Red Bull Racing,106.363,108.335,-1.628,0.344,-1.628,0.344,108.031,1.972,2.0,1.972,2,-0.642,-0.6419999999999999,-0.642,-0.6419999999999999
2,2024,2024141,32.0,894,Red Bull Racing,106.128,108.016,-1.678,0.21,-1.678,0.21,107.865,1.888,2.0,1.888,2,-0.734,-0.734,-0.734,-0.734
2,2024,2024141,33.0,895,Red Bull Racing,106.417,107.63,-1.377,-0.164,-1.377,-0.164,107.807,1.213,2.0,1.213,2,-0.770,-0.7705,-0.770,-0.7705
2,2024,2024141,34.0,896,Red Bull Racing,106.63,108.217,-1.344,0.243,-1.344,-0.238,108.071,1.587,2.0,1.106,2,-0.550,-0.5505,-0.791,-0.791
2,2024,2024141,35.0,897,Red Bull Racing,107.009,107.843,-1.019,-0.185,-1.019,-0.185,108.186,0.834,2.0,0.834,2,-0.602,-0.602,-0.602,-0.602
2,2024,2024141,36.0,898,Red Bull Racing,107.156,108.014,-1.012,-0.154,-1.012,-0.154,108.288,0.858,2.0,0.858,2,-0.583,-0.583,-0.583,-0.583
2,2024,2024141,37.0,899,Red Bull Racing,107.2,108.057,-0.814,0.043,-0.814,0.043,108.261,0.857,2.0,0.857,2,-0.385,-0.38549999999999995,-0.385,-0.38549999999999995
2,2024,2024141,38.0,900,Red Bull Racing,107.177,107.783,-0.795,-0.189,-0.795,-0.189,107.995,0.606,2.0,0.606,2,-0.492,-0.492,-0.492,-0.492
2,2024,2024141,39.0,901,Red Bull Racing,107.244,109.272,-0.733,1.295,-0.733,-0.138,108.068,2.028,2.0,0.595,2,0.281,0.28099999999999997,-0.435,-0.4355
2,2024,2024141,40.0,902,Red Bull Racing,107.227,107.896,-0.726,-0.057,-0.726,-0.057,107.953,0.669,2.0,0.669,2,-0.392,-0.3915,-0.392,-0.3915
2,2024,2024141,41.0,903,Red Bull Racing,107.354,107.84,-0.567,-0.081,-0.567,-0.081,108.098,0.486,2.0,0.486,2,-0.324,-0.32399999999999995,-0.324,-0.32399999999999995
2,2024,2024141,42.0,904,Red Bull Racing,107.387,,-0.519,,-0.519,,107.94,-,-,-,,-,-0.7436666666666666,-,-0.7436666666666666
2,2024,2024141,43.0,905,Red Bull Racing,107.102,,-0.547,,-0.547,,107.702,-,-,-,,-,-1.163333333333333,-,-1.163333333333333
2,2024,2024141,44.0,906,Red Bull Racing,106.899,104.701,-0.484,-2.682,-0.484,-2.682,107.383,-2.198,5.0,-2.198,5,-1.583,-1.583,-1.583,-1.583
2,2024,2024151,1.0,907,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024151,2.0,908,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024151,3.0,909,Red Bull Racing,76.131,76.421,-1.319,-1.029,-1.319,-1.029,77.45,0.290,2.0,0.290,2,-1.174,-1.174,-1.174,-1.174
2,2024,2024151,4.0,910,Red Bull Racing,76.432,76.566,-0.507,-0.373,-0.783,-0.373,76.968,0.134,2.0,0.410,2,-0.440,-0.44,-0.578,-0.5780000000000001
2,2024,2024151,5.0,911,Red Bull Racing,76.181,76.747,-0.723,-0.157,-0.723,-0.157,76.95,0.566,2.0,0.566,2,-0.440,-0.44,-0.440,-0.44
2,2024,2024151,6.0,912,Red Bull Racing,76.155,76.386,-0.67,-0.439,-0.67,-0.439,76.825,0.231,2.0,0.231,2,-0.554,-0.5545,-0.554,-0.5545
2,2024,2024151,7.0,913,Red Bull Racing,76.281,76.862,-0.725,-0.144,-0.725,-0.144,77.161,0.581,2.0,0.581,2,-0.434,-0.4345,-0.434,-0.4345
2,2024,2024151,8.0,914,Red Bull Racing,76.347,77.107,-0.686,0.074,-0.686,0.074,77.123,0.760,2.0,0.760,2,-0.306,-0.30600000000000005,-0.306,-0.30600000000000005
2,2024,2024151,9.0,915,Red Bull Racing,76.252,76.898,-0.859,-0.213,-0.859,-0.213,77.218,0.646,2.0,0.646,2,-0.536,-0.536,-0.536,-0.536
2,2024,2024151,10.0,916,Red Bull Racing,76.455,76.708,-0.697,-0.444,-0.846,-0.444,77.203,0.253,2.0,0.402,2,-0.571,-0.5705,-0.645,-0.645
2,2024,2024151,11.0,917,Red Bull Racing,76.36,76.403,-0.776,-0.733,-0.776,-0.733,77.32,0.043,2.0,0.043,2,-0.754,-0.7545,-0.754,-0.7545
2,2024,2024151,12.0,918,Red Bull Racing,76.538,76.387,-0.661,-0.812,-0.85,-0.812,77.223,-0.151,5.0,0.038,2,-0.737,-0.7365,-0.831,-0.831
2,2024,2024151,13.0,919,Red Bull Racing,76.338,76.599,-0.808,-0.547,-0.808,-0.547,77.185,0.261,2.0,0.261,2,-0.677,-0.6775,-0.677,-0.6775
2,2024,2024151,14.0,920,Red Bull Racing,76.466,76.708,-0.542,-0.3,-0.542,-0.3,77.091,0.242,2.0,0.242,2,-0.421,-0.42100000000000004,-0.421,-0.42100000000000004
2,2024,2024151,15.0,921,Red Bull Racing,76.222,76.581,-0.649,-0.29,-0.649,-0.29,76.939,0.359,2.0,0.359,2,-0.470,-0.46950000000000003,-0.470,-0.46950000000000003
2,2024,2024151,16.0,922,Red Bull Racing,76.235,76.572,-0.528,-0.191,-0.528,-0.191,76.845,0.337,2.0,0.337,2,-0.360,-0.35950000000000004,-0.360,-0.35950000000000004
2,2024,2024151,17.0,923,Red Bull Racing,76.304,76.467,-0.513,-0.35,-0.513,-0.35,76.93,0.163,2.0,0.163,2,-0.431,-0.4315,-0.431,-0.4315
2,2024,2024151,18.0,924,Red Bull Racing,76.901,76.731,0.126,-0.044,-0.65,-0.044,76.824,-0.170,5.0,0.606,2,0.041,0.041,-0.347,-0.34700000000000003
2,2024,2024151,19.0,925,Red Bull Racing,75.946,76.623,-0.865,-0.188,-0.865,-0.188,76.838,0.677,2.0,0.677,2,-0.526,-0.5265,-0.526,-0.5265
2,2024,2024151,20.0,926,Red Bull Racing,76.625,76.529,-0.159,-0.255,-0.603,-0.255,76.899,-0.096,5.0,0.348,2,-0.207,-0.20700000000000002,-0.429,-0.429
2,2024,2024151,21.0,927,Red Bull Racing,76.416,76.529,-0.322,-0.209,-0.322,-0.209,76.757,0.113,2.0,0.113,2,-0.266,-0.2655,-0.266,-0.2655
2,2024,2024151,22.0,928,Red Bull Racing,76.411,76.684,-0.396,-0.123,-0.396,-0.123,76.968,0.273,2.0,0.273,2,-0.260,-0.2595,-0.260,-0.2595
2,2024,2024151,23.0,929,Red Bull Racing,76.586,77.003,-0.259,0.158,-0.474,0.158,76.911,0.417,2.0,0.632,2,-0.051,-0.0505,-0.158,-0.15799999999999997
2,2024,2024151,24.0,930,Red Bull Racing,76.33,77.07,-0.403,0.337,-0.403,0.337,76.733,0.740,2.0,0.740,2,-0.033,-0.033,-0.033,-0.033
2,2024,2024151,25.0,931,Red Bull Racing,76.652,76.432,0.008,-0.212,-0.22,-0.212,76.717,-0.220,5.0,0.008,2,-0.102,-0.102,-0.216,-0.216
2,2024,2024151,26.0,932,Red Bull Racing,76.517,76.505,-0.038,-0.05,-0.038,-0.05,76.682,-0.012,5.0,-0.012,5,-0.044,-0.044,-0.044,-0.044
2,2024,2024151,27.0,933,Red Bull Racing,,76.361,,-0.074,,-0.074,76.525,-,-,-,,-,-0.22899999999999998,-,-0.262
2,2024,2024151,28.0,934,Red Bull Racing,,76.57,,-0.186,,-0.186,76.804,-,-,-,,-,-0.414,-,-0.48000000000000004
2,2024,2024151,29.0,935,Red Bull Racing,75.041,,-1.645,,-1.645,,76.947,-,-,-,,-,-0.599,-,-0.6980000000000002
2,2024,2024151,30.0,936,Red Bull Racing,74.752,,-1.653,,-1.653,,76.438,-,-,-,,-,,-,
2,2024,2024151,31.0,937,Red Bull Racing,75.15,75.296,-1.042,-0.896,-1.372,-0.896,76.302,0.146,2.0,0.476,2,-0.969,-0.9690000000000001,-1.134,-1.1340000000000001
2,2024,2024151,32.0,938,Red Bull Racing,74.888,75.031,-1.146,-1.003,-1.146,-1.003,76.06,0.143,2.0,0.143,2,-1.075,-1.0745,-1.075,-1.0745
2,2024,2024151,33.0,939,Red Bull Racing,74.937,74.673,-0.947,-1.211,-0.947,-1.211,75.963,-0.264,5.0,-0.264,5,-1.079,-1.079,-1.079,-1.079
2,2024,2024151,34.0,940,Red Bull Racing,75.099,74.966,-0.663,-0.796,-0.663,-0.796,75.762,-0.133,5.0,-0.133,5,-0.730,-0.7295,-0.730,-0.7295
2,2024,2024151,35.0,941,Red Bull Racing,74.909,75.106,-0.718,-0.521,-0.718,-0.521,75.655,0.197,2.0,0.197,2,-0.619,-0.6194999999999999,-0.619,-0.6194999999999999
2,2024,2024151,36.0,942,Red Bull Racing,75.131,74.846,-0.512,-0.797,-0.656,-0.797,75.873,-0.285,5.0,-0.141,5,-0.655,-0.6545000000000001,-0.727,-0.7265
2,2024,2024151,37.0,943,Red Bull Racing,75.065,75.121,-0.636,-0.58,-0.636,-0.727,75.774,0.056,2.0,-0.091,5,-0.608,-0.608,-0.681,-0.6815
2,2024,2024151,38.0,944,Red Bull Racing,75.045,75.102,-0.791,-0.734,-0.791,-0.734,75.925,0.057,2.0,0.057,2,-0.762,-0.7625,-0.762,-0.7625
2,2024,2024151,39.0,945,Red Bull Racing,75.138,74.949,-0.971,-1.16,-0.971,-1.16,76.425,-0.189,5.0,-0.189,5,-1.065,-1.0655,-1.065,-1.0655
2,2024,2024151,40.0,946,Red Bull Racing,75.095,74.792,-0.806,-1.109,-0.806,-1.109,76.048,-0.303,5.0,-0.303,5,-0.958,-0.9575,-0.958,-0.9575
2,2024,2024151,41.0,947,Red Bull Racing,75.016,74.879,-1.049,-1.186,-1.049,-1.186,76.329,-0.137,5.0,-0.137,5,-1.117,-1.1175,-1.117,-1.1175
2,2024,2024151,42.0,948,Red Bull Racing,75.095,74.828,-0.963,-1.23,-0.963,-1.23,76.144,-0.267,5.0,-0.267,5,-1.097,-1.0965,-1.097,-1.0965
2,2024,2024151,43.0,949,Red Bull Racing,75.299,74.93,-0.541,-0.91,-0.541,-0.91,76.117,-0.369,5.0,-0.369,5,-0.726,-0.7255,-0.726,-0.7255
2,2024,2024151,44.0,950,Red Bull Racing,75.333,75.143,-0.377,-0.567,-0.377,-0.567,75.71,-0.190,5.0,-0.190,5,-0.472,-0.472,-0.472,-0.472
2,2024,2024151,45.0,951,Red Bull Racing,75.099,75.138,-0.601,-0.562,-0.601,-0.562,75.801,0.039,2.0,0.039,2,-0.582,-0.5815,-0.582,-0.5815
2,2024,2024151,46.0,952,Red Bull Racing,75.155,75.103,-0.601,-0.653,-0.601,-0.653,75.924,-0.052,5.0,-0.052,5,-0.627,-0.627,-0.627,-0.627
