SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2024,2024131,7.0,798,Mercedes,84.193,84.569,-0.418,-0.042,-0.418,-0.042,84.611,0.376,1.0,0.376,1,-0.230,-0.22999999999999998,-0.230,-0.22999999999999998
2,2024,2024131,8.0,799,Mercedes,84.235,85.157,-0.298,0.624,-0.298,0.17,84.617,0.922,1.0,0.468,1,0.163,0.163,-0.064,-0.06399999999999999
2,2024,2024131,9.0,800,Mercedes,84.366,84.836,-0.287,0.183,-0.287,0.183,84.653,0.470,1.0,0.470,1,-0.052,-0.05199999999999999,-0.052,-0.05199999999999999
2,2024,2024131,10.0,801,Mercedes,84.632,85.057,-0.163,0.262,-0.422,0.262,84.855,0.425,1.0,0.684,1,0.050,0.0495,-0.080,-0.07999999999999999
2,2024,2024131,11.0,802,Mercedes,84.379,85.248,-0.35,0.519,-0.35,0.519,84.785,0.869,1.0,0.869,1,0.085,0.08450000000000002,0.085,0.08450000000000002
2,2024,2024131,12.0,803,Mercedes,84.388,85.094,-0.344,0.362,-0.344,0.362,84.732,0.706,1.0,0.706,1,0.009,0.009000000000000008,0.009,0.009000000000000008
2,2024,2024131,13.0,804,Mercedes,84.7,85.334,-0.282,0.352,-0.282,0.352,85.103,0.634,1.0,0.634,1,0.035,0.035,0.035,0.035
2,2024,2024131,14.0,805,Mercedes,84.742,85.737,-0.311,0.684,-0.311,0.219,85.166,0.995,1.0,0.530,1,0.187,0.18650000000000003,-0.046,-0.046
2,2024,2024131,15.0,806,Mercedes,84.562,85.21,-0.507,0.141,-0.507,0.141,85.106,0.648,1.0,0.648,1,-0.183,-0.183,-0.183,-0.183
2,2024,2024131,16.0,807,Mercedes,,85.298,,0.103,,0.103,85.26,-,-,-,,-,-0.49366666666666664,-,-0.5425
2,2024,2024131,17.0,808,Mercedes,,84.725,,-0.573,,-0.573,85.377,-,-,-,,-,-0.8043333333333333,-,-0.9019999999999999
2,2024,2024131,18.0,809,Mercedes,83.35,85.092,-1.986,-0.244,-1.986,-0.537,85.458,1.742,1.0,1.449,1,-1.115,-1.115,-1.262,-1.2615
2,2024,2024131,19.0,810,Mercedes,83.201,84.874,-1.89,-0.217,-1.89,-0.217,85.152,1.673,1.0,1.673,1,-1.053,-1.0534999999999999,-1.053,-1.0534999999999999
2,2024,2024131,20.0,811,Mercedes,83.332,84.748,-1.528,-0.112,-1.528,-0.112,84.86,1.416,1.0,1.416,1,-0.820,-0.8200000000000001,-0.820,-0.8200000000000001
2,2024,2024131,21.0,812,Mercedes,83.47,85.188,-1.54,0.178,-1.54,-0.137,85.094,1.718,1.0,1.403,1,-0.681,-0.681,-0.839,-0.8385
2,2024,2024131,22.0,813,Mercedes,83.18,84.999,-1.765,0.054,-1.765,0.054,84.945,1.819,1.0,1.819,1,-0.855,-0.8554999999999999,-0.855,-0.8554999999999999
2,2024,2024131,23.0,814,Mercedes,83.622,84.854,-1.288,-0.056,-1.288,-0.056,84.953,1.232,1.0,1.232,1,-0.672,-0.672,-0.672,-0.672
2,2024,2024131,24.0,815,Mercedes,83.698,85.414,-1.322,0.394,-1.322,0.394,85.129,1.716,1.0,1.716,1,-0.464,-0.464,-0.464,-0.464
2,2024,2024131,25.0,816,Mercedes,83.145,86.712,-1.681,1.886,-1.681,0.767,84.922,3.567,1.0,2.448,1,0.102,0.10249999999999992,-0.457,-0.457
2,2024,2024131,26.0,817,Mercedes,83.334,85.773,-1.565,0.874,-1.565,0.874,85.013,2.439,1.0,2.439,1,-0.345,-0.3455,-0.345,-0.3455
2,2024,2024131,27.0,818,Mercedes,83.481,85.647,-1.435,0.731,-1.435,0.731,84.952,2.166,1.0,2.166,1,-0.352,-0.35200000000000004,-0.352,-0.35200000000000004
2,2024,2024131,28.0,819,Mercedes,83.306,85.819,-1.335,1.178,-1.335,1.178,84.788,2.513,1.0,2.513,1,-0.079,-0.07850000000000001,-0.079,-0.07850000000000001
2,2024,2024131,29.0,820,Mercedes,83.342,85.977,-0.873,1.762,-0.873,1.762,84.234,2.635,1.0,2.635,1,0.445,0.4445,0.445,0.4445
2,2024,2024131,30.0,821,Mercedes,83.485,84.762,-0.629,0.648,-0.629,0.648,84.225,1.277,1.0,1.277,1,0.010,0.009500000000000008,0.010,0.009500000000000008
2,2024,2024131,31.0,822,Mercedes,83.585,85.077,-0.421,1.071,-0.421,1.071,84.033,1.492,1.0,1.492,1,0.325,0.32499999999999996,0.325,0.32499999999999996
2,2024,2024131,32.0,823,Mercedes,83.532,85.407,-0.592,1.283,-0.592,1.283,84.124,1.875,1.0,1.875,1,0.345,0.3455,0.345,0.3455
2,2024,2024131,33.0,824,Mercedes,84.117,,-0.123,,-0.123,,84.677,-,-,-,,-,0.07599999999999996,-,-0.03716666666666668
2,2024,2024131,34.0,825,Mercedes,84.355,,-0.072,,-0.072,,84.563,-,-,-,,-,-0.19350000000000006,-,-0.41983333333333334
2,2024,2024131,35.0,826,Mercedes,85.12,82.516,0.839,-1.765,0.16,-1.765,84.565,-2.604,14.0,-1.925,14,-0.463,-0.46299999999999997,-0.802,-0.8025
2,2024,2024131,36.0,827,Mercedes,84.527,82.852,0.43,-1.245,0.43,-1.424,84.167,-1.675,14.0,-1.854,14,-0.408,-0.4075000000000001,-0.497,-0.497
2,2024,2024131,37.0,828,Mercedes,84.655,82.83,0.542,-1.283,0.542,-1.283,84.278,-1.825,14.0,-1.825,14,-0.370,-0.37049999999999994,-0.370,-0.37049999999999994
2,2024,2024131,38.0,829,Mercedes,85.372,82.814,1.316,-1.242,0.672,-1.242,84.236,-2.558,14.0,-1.914,14,0.037,0.03700000000000003,-0.285,-0.285
2,2024,2024131,39.0,830,Mercedes,84.801,82.275,0.691,-1.835,0.691,-1.835,84.199,-2.526,14.0,-2.526,14,-0.572,-0.5720000000000001,-0.572,-0.5720000000000001
2,2024,2024131,40.0,831,Mercedes,,82.211,,-1.815,,-1.815,84.047,-,-,-,,-,-0.7895,-,-0.7895
2,2024,2024131,41.0,832,Mercedes,,82.61,,-1.401,,-1.621,84.023,-,-,-,,-,-1.007,-,-1.007
2,2024,2024131,42.0,833,Mercedes,82.518,82.569,-1.25,-1.199,-1.25,-1.199,83.801,0.051,1.0,0.051,1,-1.224,-1.2245,-1.224,-1.2245
2,2024,2024131,43.0,834,Mercedes,83.074,82.908,-0.903,-1.069,-0.903,-1.261,84.057,-0.166,14.0,-0.358,14,-0.986,-0.986,-1.082,-1.0819999999999999
2,2024,2024131,44.0,835,Mercedes,83.133,82.863,-1.039,-1.309,-1.039,-1.309,84.208,-0.270,14.0,-0.270,14,-1.174,-1.174,-1.174,-1.174
2,2024,2024131,45.0,836,Mercedes,82.969,82.88,-0.887,-0.976,-0.887,-0.976,84.08,-0.089,14.0,-0.089,14,-0.931,-0.9315,-0.931,-0.9315
2,2024,2024131,46.0,837,Mercedes,82.937,83.344,-0.886,-0.479,-0.886,-0.832,83.845,0.407,1.0,0.054,1,-0.682,-0.6825,-0.859,-0.859
2,2024,2024131,47.0,838,Mercedes,83.097,83.102,-0.637,-0.632,-0.637,-0.632,84.048,0.005,1.0,0.005,1,-0.635,-0.6345000000000001,-0.635,-0.6345000000000001
2,2024,2024131,48.0,839,Mercedes,83.09,83.018,-0.627,-0.699,-0.627,-0.699,83.827,-0.072,14.0,-0.072,14,-0.663,-0.663,-0.663,-0.663
2,2024,2024131,49.0,840,Mercedes,82.906,82.691,-0.407,-0.622,-0.407,-0.622,83.329,-0.215,14.0,-0.215,14,-0.514,-0.5145,-0.514,-0.5145
2,2024,2024131,50.0,841,Mercedes,82.67,82.605,-0.466,-0.531,-0.466,-0.531,83.196,-0.065,14.0,-0.065,14,-0.499,-0.49850000000000005,-0.499,-0.49850000000000005
2,2024,2024131,51.0,842,Mercedes,82.991,82.711,-0.195,-0.475,-0.195,-0.475,83.208,-0.280,14.0,-0.280,14,-0.335,-0.33499999999999996,-0.335,-0.33499999999999996
2,2024,2024131,52.0,843,Mercedes,83.021,82.924,-0.131,-0.228,-0.131,-0.228,83.178,-0.097,14.0,-0.097,14,-0.179,-0.1795,-0.179,-0.1795
2,2024,2024131,53.0,844,Mercedes,82.58,,-0.519,,-0.519,,83.119,-,-,-,,-,-0.7023333333333333,-,-0.7023333333333333
2,2024,2024131,54.0,845,Mercedes,82.153,,-0.87,,-0.87,,83.023,-,-,-,,-,-1.2251666666666665,-,-1.2251666666666665
2,2024,2024131,55.0,846,Mercedes,82.587,80.305,-0.607,-2.889,-0.607,-2.889,83.325,-2.282,14.0,-2.282,14,-1.748,-1.7479999999999998,-1.748,-1.7479999999999998
2,2024,2024131,56.0,847,Mercedes,83.011,81.02,-0.566,-2.557,-0.841,-2.557,83.723,-1.991,14.0,-1.716,14,-1.561,-1.5614999999999999,-1.699,-1.6989999999999998
2,2024,2024131,57.0,848,Mercedes,82.885,81.304,-0.721,-2.302,-0.721,-2.302,83.954,-1.581,14.0,-1.581,14,-1.512,-1.5115,-1.512,-1.5115
2,2024,2024131,58.0,849,Mercedes,82.236,81.563,-1.374,-2.047,-1.374,-2.047,83.675,-0.673,14.0,-0.673,14,-1.711,-1.7105000000000001,-1.711,-1.7105000000000001
2,2024,2024131,59.0,850,Mercedes,82.364,81.706,-1.214,-1.872,-1.214,-1.872,83.668,-0.658,14.0,-0.658,14,-1.543,-1.5430000000000001,-1.543,-1.5430000000000001
2,2024,2024131,60.0,851,Mercedes,82.841,82.159,-0.804,-1.486,-0.804,-1.486,83.776,-0.682,14.0,-0.682,14,-1.145,-1.145,-1.145,-1.145
2,2024,2024131,61.0,852,Mercedes,83.18,83.0,-0.395,-0.575,-0.395,-1.415,83.665,-0.180,14.0,-1.020,14,-0.485,-0.485,-0.905,-0.905
2,2024,2024131,62.0,853,Mercedes,83.263,82.162,-0.658,-1.759,-0.658,-1.759,83.951,-1.101,14.0,-1.101,14,-1.208,-1.2085,-1.208,-1.2085
2,2024,2024131,63.0,854,Mercedes,83.778,82.192,-0.372,-1.958,-0.969,-1.958,84.799,-1.586,14.0,-0.989,14,-1.165,-1.165,-1.464,-1.4635
2,2024,2024131,64.0,855,Mercedes,83.1,82.928,-1.068,-1.24,-1.068,-1.24,84.216,-0.172,14.0,-0.172,14,-1.154,-1.154,-1.154,-1.154
2,2024,2024131,65.0,856,Mercedes,83.508,82.963,-0.226,-0.771,-0.923,-0.771,83.998,-0.545,14.0,0.152,1,-0.498,-0.4985,-0.847,-0.847
2,2024,2024131,66.0,857,Mercedes,82.522,83.071,-1.179,-0.63,-1.179,-0.63,83.768,0.549,1.0,0.549,1,-0.905,-0.9045000000000001,-0.905,-0.9045000000000001
2,2024,2024131,67.0,858,Mercedes,82.839,82.658,-0.947,-1.128,-0.947,-1.128,83.786,-0.181,14.0,-0.181,14,-1.037,-1.0374999999999999,-1.037,-1.0374999999999999
2,2024,2024131,68.0,859,Mercedes,82.861,82.685,-0.996,-1.172,-0.996,-1.172,84.082,-0.176,14.0,-0.176,14,-1.084,-1.084,-1.084,-1.084
2,2024,2024131,69.0,860,Mercedes,83.094,83.58,-1.411,-0.925,-1.411,-0.925,84.52,0.486,1.0,0.486,1,-1.168,-1.1680000000000001,-1.168,-1.1680000000000001
2,2024,2024131,70.0,861,Mercedes,82.955,84.063,-0.838,0.27,-0.838,0.27,83.793,1.108,1.0,1.108,1,-0.284,-0.284,-0.284,-0.284
2,2024,2024141,1.0,862,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024141,2.0,863,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024141,3.0,864,Mercedes,109.109,110.012,-1.434,-0.531,-1.434,-0.531,110.543,0.903,1.0,0.903,1,-0.982,-0.9824999999999999,-0.982,-0.9824999999999999
2,2024,2024141,4.0,865,Mercedes,109.808,110.057,-0.599,-0.35,-1.164,-0.35,110.435,0.249,1.0,0.814,1,-0.474,-0.4745,-0.757,-0.7569999999999999
2,2024,2024141,5.0,866,Mercedes,109.376,110.185,-0.981,-0.172,-0.981,-0.172,110.371,0.809,1.0,0.809,1,-0.577,-0.5765,-0.577,-0.5765
2,2024,2024141,6.0,867,Mercedes,109.4,110.09,-1.182,-0.492,-1.182,-0.492,110.618,0.690,1.0,0.690,1,-0.837,-0.837,-0.837,-0.837
2,2024,2024141,7.0,868,Mercedes,109.357,109.912,-1.233,-0.678,-1.233,-0.678,110.593,0.555,1.0,0.555,1,-0.956,-0.9555,-0.956,-0.9555
2,2024,2024141,8.0,869,Mercedes,109.666,110.548,-0.915,-0.033,-0.915,-0.554,110.632,0.882,1.0,0.361,1,-0.474,-0.47400000000000003,-0.735,-0.7345
2,2024,2024141,9.0,870,Mercedes,109.704,110.142,-0.848,-0.41,-0.848,-0.41,110.647,0.438,1.0,0.438,1,-0.629,-0.629,-0.629,-0.629
2,2024,2024141,10.0,871,Mercedes,109.951,,-0.422,,-0.422,,110.372,-,-,-,,-,-0.7415,-,-0.7415
2,2024,2024141,11.0,872,Mercedes,,,,,,,110.451,-,-,-,,-,-0.854,-,-0.854
2,2024,2024141,12.0,873,Mercedes,,109.872,,-0.261,,-0.261,110.133,-,-,-,,-,-0.9664999999999999,-,-0.9664999999999999
2,2024,2024141,13.0,874,Mercedes,108.204,108.702,-1.328,-0.83,-1.328,-0.83,109.553,0.498,1.0,0.498,1,-1.079,-1.079,-1.079,-1.079
2,2024,2024141,14.0,875,Mercedes,108.124,108.265,-1.27,-1.129,-1.27,-1.129,109.632,0.141,1.0,0.141,1,-1.200,-1.1995,-1.200,-1.1995
2,2024,2024141,15.0,876,Mercedes,108.15,108.315,-1.111,-0.946,-1.111,-0.946,109.437,0.165,1.0,0.165,1,-1.028,-1.0285,-1.028,-1.0285
2,2024,2024141,16.0,877,Mercedes,107.973,108.606,-1.334,-0.701,-1.334,-0.919,109.339,0.633,1.0,0.415,1,-1.018,-1.0175,-1.127,-1.1265
2,2024,2024141,17.0,878,Mercedes,107.957,108.46,-1.267,-0.764,-1.267,-0.764,109.239,0.503,1.0,0.503,1,-1.015,-1.0154999999999998,-1.015,-1.0154999999999998
2,2024,2024141,18.0,879,Mercedes,107.91,108.556,-1.323,-0.677,-1.323,-0.677,109.319,0.646,1.0,0.646,1,-1.000,-1.0,-1.000,-1.0
2,2024,2024141,19.0,880,Mercedes,108.04,108.499,-1.248,-0.789,-1.248,-0.789,109.3,0.459,1.0,0.459,1,-1.018,-1.0185,-1.018,-1.0185
2,2024,2024141,20.0,881,Mercedes,108.237,109.605,-1.154,0.214,-1.154,-1.26,109.628,1.368,1.0,-0.106,14,-0.470,-0.47,-1.207,-1.2069999999999999
2,2024,2024141,21.0,882,Mercedes,108.396,107.763,-0.964,-1.597,-1.058,-1.597,109.371,-0.633,14.0,-0.539,14,-1.280,-1.2805,-1.328,-1.3275000000000001
2,2024,2024141,22.0,883,Mercedes,108.368,108.588,-0.873,-0.653,-0.873,-1.153,109.485,0.220,1.0,-0.280,14,-0.763,-0.763,-1.013,-1.013
2,2024,2024141,23.0,884,Mercedes,108.338,108.412,-0.788,-0.714,-0.788,-0.714,109.17,0.074,1.0,0.074,1,-0.751,-0.751,-0.751,-0.751
2,2024,2024141,24.0,885,Mercedes,108.028,108.325,-0.828,-0.531,-0.828,-0.531,108.916,0.297,1.0,0.297,1,-0.679,-0.6795,-0.679,-0.6795
2,2024,2024141,25.0,886,Mercedes,107.845,107.992,-0.723,-0.576,-0.723,-0.576,108.568,0.147,1.0,0.147,1,-0.649,-0.6495,-0.649,-0.6495
2,2024,2024141,26.0,887,Mercedes,,107.759,,-0.778,,-0.778,108.622,-,-,-,,-,-0.7374999999999999,-,-0.7374999999999999
2,2024,2024141,27.0,888,Mercedes,,107.707,,-0.775,,-0.775,108.504,-,-,-,,-,-0.8255,-,-0.8255
2,2024,2024141,28.0,889,Mercedes,107.396,107.665,-1.048,-0.779,-1.048,-0.779,108.462,0.269,1.0,0.269,1,-0.913,-0.9135,-0.913,-0.9135
2,2024,2024141,29.0,890,Mercedes,107.429,107.76,-1.052,-0.721,-1.052,-0.721,108.526,0.331,1.0,0.331,1,-0.887,-0.8865000000000001,-0.887,-0.8865000000000001
2,2024,2024141,30.0,891,Mercedes,107.031,107.628,-1.053,-0.456,-1.053,-0.456,108.185,0.597,1.0,0.597,1,-0.754,-0.7545,-0.754,-0.7545
2,2024,2024141,31.0,892,Mercedes,107.182,107.48,-0.809,-0.511,-0.809,-0.511,108.031,0.298,1.0,0.298,1,-0.660,-0.66,-0.660,-0.66
2,2024,2024141,32.0,893,Mercedes,107.003,107.596,-0.803,-0.21,-0.803,-0.21,107.865,0.593,1.0,0.593,1,-0.507,-0.5065000000000001,-0.507,-0.5065000000000001
2,2024,2024141,33.0,894,Mercedes,106.653,107.315,-1.141,-0.479,-1.141,-0.479,107.807,0.662,1.0,0.662,1,-0.810,-0.81,-0.810,-0.81
2,2024,2024141,34.0,895,Mercedes,106.856,107.432,-1.118,-0.542,-1.118,-0.542,108.071,0.576,1.0,0.576,1,-0.830,-0.8300000000000001,-0.830,-0.8300000000000001
2,2024,2024141,35.0,896,Mercedes,106.729,107.562,-1.299,-0.466,-1.299,-0.466,108.186,0.833,1.0,0.833,1,-0.882,-0.8825,-0.882,-0.8825
2,2024,2024141,36.0,897,Mercedes,106.931,107.62,-1.237,-0.548,-1.237,-0.548,108.288,0.689,1.0,0.689,1,-0.893,-0.8925000000000001,-0.893,-0.8925000000000001
2,2024,2024141,37.0,898,Mercedes,107.042,107.919,-0.972,-0.095,-0.972,-0.404,108.261,0.877,1.0,0.568,1,-0.533,-0.5335,-0.688,-0.688
2,2024,2024141,38.0,899,Mercedes,106.747,107.6,-1.225,-0.372,-1.225,-0.372,107.995,0.853,1.0,0.853,1,-0.798,-0.7985,-0.798,-0.7985
2,2024,2024141,39.0,900,Mercedes,107.054,107.796,-0.923,-0.181,-0.923,-0.181,108.068,0.742,1.0,0.742,1,-0.552,-0.552,-0.552,-0.552
2,2024,2024141,40.0,901,Mercedes,107.125,107.631,-0.828,-0.322,-0.828,-0.322,107.953,0.506,1.0,0.506,1,-0.575,-0.575,-0.575,-0.575
2,2024,2024141,41.0,902,Mercedes,107.622,107.754,-0.299,-0.167,-0.665,-0.167,108.098,0.132,1.0,0.498,1,-0.233,-0.23299999999999998,-0.416,-0.41600000000000004
2,2024,2024141,42.0,903,Mercedes,107.387,107.465,-0.519,-0.441,-0.519,-0.441,107.94,0.078,1.0,0.078,1,-0.480,-0.48,-0.480,-0.48
2,2024,2024141,43.0,904,Mercedes,107.388,107.301,-0.261,-0.348,-0.261,-0.348,107.702,-0.087,14.0,-0.087,14,-0.304,-0.3045,-0.304,-0.3045
2,2024,2024141,44.0,905,Mercedes,107.034,107.113,-0.349,-0.27,-0.349,-0.27,107.383,0.079,1.0,0.079,1,-0.309,-0.3095,-0.309,-0.3095
2,2024,2024151,1.0,906,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024151,2.0,907,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024151,3.0,908,Mercedes,76.489,76.532,-0.961,-0.918,-0.961,-0.918,77.45,0.043,1.0,0.043,1,-0.940,-0.9395,-0.940,-0.9395
2,2024,2024151,4.0,909,Mercedes,76.974,76.633,0.035,-0.306,-0.267,-0.306,76.968,-0.341,14.0,-0.039,14,-0.136,-0.1355,-0.286,-0.2865
2,2024,2024151,5.0,910,Mercedes,76.854,76.562,-0.05,-0.342,-0.05,-0.342,76.95,-0.292,14.0,-0.292,14,-0.196,-0.196,-0.196,-0.196
2,2024,2024151,6.0,911,Mercedes,76.594,76.448,-0.231,-0.377,-0.231,-0.377,76.825,-0.146,14.0,-0.146,14,-0.304,-0.304,-0.304,-0.304
2,2024,2024151,7.0,912,Mercedes,77.063,76.596,0.057,-0.41,0.057,-0.41,77.161,-0.467,14.0,-0.467,14,-0.176,-0.1765,-0.176,-0.1765
2,2024,2024151,8.0,913,Mercedes,77.471,76.62,0.438,-0.413,0.438,-0.413,77.123,-0.851,14.0,-0.851,14,0.013,0.012500000000000011,0.013,0.012500000000000011
2,2024,2024151,9.0,914,Mercedes,77.148,76.62,0.037,-0.491,0.037,-0.491,77.218,-0.528,14.0,-0.528,14,-0.227,-0.227,-0.227,-0.227
2,2024,2024151,10.0,915,Mercedes,76.906,76.725,-0.246,-0.427,-0.246,-0.427,77.203,-0.181,14.0,-0.181,14,-0.337,-0.3365,-0.337,-0.3365
2,2024,2024151,11.0,916,Mercedes,77.617,76.366,0.481,-0.77,0.481,-0.77,77.32,-1.251,14.0,-1.251,14,-0.145,-0.14450000000000002,-0.145,-0.14450000000000002
2,2024,2024151,12.0,917,Mercedes,77.85,76.383,0.651,-0.816,0.651,-0.816,77.223,-1.467,14.0,-1.467,14,-0.082,-0.08249999999999996,-0.082,-0.08249999999999996
2,2024,2024151,13.0,918,Mercedes,77.382,76.646,0.236,-0.5,0.236,-0.798,77.185,-0.736,14.0,-1.034,14,-0.132,-0.132,-0.281,-0.281
2,2024,2024151,14.0,919,Mercedes,76.619,76.312,-0.389,-0.696,-0.389,-0.696,77.091,-0.307,14.0,-0.307,14,-0.542,-0.5425,-0.542,-0.5425
2,2024,2024151,15.0,920,Mercedes,76.686,76.336,-0.185,-0.535,-0.185,-0.535,76.939,-0.350,14.0,-0.350,14,-0.360,-0.36,-0.360,-0.36
2,2024,2024151,16.0,921,Mercedes,76.692,76.257,-0.071,-0.506,-0.071,-0.506,76.845,-0.435,14.0,-0.435,14,-0.288,-0.2885,-0.288,-0.2885
2,2024,2024151,17.0,922,Mercedes,76.851,76.265,0.034,-0.552,0.034,-0.552,76.93,-0.586,14.0,-0.586,14,-0.259,-0.259,-0.259,-0.259
2,2024,2024151,18.0,923,Mercedes,76.621,76.582,-0.154,-0.193,-0.154,-0.356,76.824,-0.039,14.0,-0.202,14,-0.173,-0.1735,-0.255,-0.255
2,2024,2024151,19.0,924,Mercedes,76.743,76.572,-0.068,-0.239,-0.068,-0.239,76.838,-0.171,14.0,-0.171,14,-0.153,-0.1535,-0.153,-0.1535
2,2024,2024151,20.0,925,Mercedes,76.686,76.631,-0.098,-0.153,-0.098,-0.153,76.899,-0.055,14.0,-0.055,14,-0.126,-0.1255,-0.126,-0.1255
2,2024,2024151,21.0,926,Mercedes,77.126,76.641,0.388,-0.097,0.388,-0.097,76.757,-0.485,14.0,-0.485,14,0.146,0.14550000000000002,0.146,0.14550000000000002
2,2024,2024151,22.0,927,Mercedes,77.871,76.733,1.064,-0.074,1.064,-0.074,76.968,-1.138,14.0,-1.138,14,0.495,0.49500000000000005,0.495,0.49500000000000005
2,2024,2024151,23.0,928,Mercedes,,76.755,,-0.09,,-0.09,76.911,-,-,-,,-,0.13720000000000004,-,0.13720000000000004
2,2024,2024151,24.0,929,Mercedes,,76.961,,0.228,,0.228,76.733,-,-,-,,-,-0.22059999999999996,-,-0.22059999999999996
2,2024,2024151,25.0,930,Mercedes,75.725,,-0.919,,-0.919,,76.717,-,-,-,,-,-0.5783999999999998,-,-0.5783999999999998
2,2024,2024151,26.0,931,Mercedes,76.433,,-0.122,,-0.818,,76.682,-,-,-,,-,,-,
2,2024,2024151,27.0,932,Mercedes,75.75,74.532,-0.685,-1.903,-0.685,-1.903,76.525,-1.218,14.0,-1.218,14,-1.294,-1.294,-1.294,-1.294
2,2024,2024151,28.0,933,Mercedes,75.958,75.748,-0.798,-1.008,-0.798,-1.008,76.804,-0.210,14.0,-0.210,14,-0.903,-0.903,-0.903,-0.903
2,2024,2024151,29.0,934,Mercedes,75.457,77.452,-1.229,0.766,-1.229,-0.98,76.947,1.995,1.0,0.249,1,-0.232,-0.23150000000000004,-1.105,-1.1045
2,2024,2024151,30.0,935,Mercedes,75.435,75.663,-0.97,-0.742,-0.97,-0.742,76.438,0.228,1.0,0.228,1,-0.856,-0.856,-0.856,-0.856
2,2024,2024151,31.0,936,Mercedes,75.278,75.833,-0.914,-0.359,-0.914,-0.359,76.302,0.555,1.0,0.555,1,-0.637,-0.6365000000000001,-0.637,-0.6365000000000001
2,2024,2024151,32.0,937,Mercedes,75.262,75.625,-0.772,-0.409,-0.772,-0.409,76.06,0.363,1.0,0.363,1,-0.591,-0.5905,-0.591,-0.5905
2,2024,2024151,33.0,938,Mercedes,75.053,75.566,-0.831,-0.318,-0.831,-0.318,75.963,0.513,1.0,0.513,1,-0.575,-0.5745,-0.575,-0.5745
2,2024,2024151,34.0,939,Mercedes,75.111,75.039,-0.651,-0.723,-0.651,-0.723,75.762,-0.072,14.0,-0.072,14,-0.687,-0.687,-0.687,-0.687
2,2024,2024151,35.0,940,Mercedes,74.805,74.906,-0.822,-0.721,-0.822,-0.721,75.655,0.101,1.0,0.101,1,-0.771,-0.7715,-0.771,-0.7715
2,2024,2024151,36.0,941,Mercedes,75.098,75.125,-0.545,-0.518,-0.794,-0.518,75.873,0.027,1.0,0.276,1,-0.532,-0.5315000000000001,-0.656,-0.656
2,2024,2024151,37.0,942,Mercedes,74.893,75.258,-0.808,-0.443,-0.808,-0.443,75.774,0.365,1.0,0.365,1,-0.626,-0.6255000000000001,-0.626,-0.6255000000000001
2,2024,2024151,38.0,943,Mercedes,74.895,75.548,-0.941,-0.288,-0.941,-0.288,75.925,0.653,1.0,0.653,1,-0.614,-0.6144999999999999,-0.614,-0.6144999999999999
2,2024,2024151,39.0,944,Mercedes,75.096,75.294,-1.013,-0.815,-1.013,-0.815,76.425,0.198,1.0,0.198,1,-0.914,-0.9139999999999999,-0.914,-0.9139999999999999
2,2024,2024151,40.0,945,Mercedes,75.002,76.372,-0.899,0.471,-0.899,-0.485,76.048,1.370,1.0,0.414,1,-0.214,-0.21400000000000002,-0.692,-0.692
2,2024,2024151,41.0,946,Mercedes,74.767,75.537,-1.298,-0.528,-1.298,-0.528,76.329,0.770,1.0,0.770,1,-0.913,-0.913,-0.913,-0.913
2,2024,2024151,42.0,947,Mercedes,74.709,75.454,-1.349,-0.604,-1.349,-0.604,76.144,0.745,1.0,0.745,1,-0.976,-0.9764999999999999,-0.976,-0.9764999999999999
2,2024,2024151,43.0,948,Mercedes,74.723,75.603,-1.117,-0.237,-1.117,-0.237,76.117,0.880,1.0,0.880,1,-0.677,-0.677,-0.677,-0.677
2,2024,2024151,44.0,949,Mercedes,74.904,75.305,-0.806,-0.405,-0.806,-0.405,75.71,0.401,1.0,0.401,1,-0.606,-0.6055,-0.606,-0.6055
2,2024,2024151,45.0,950,Mercedes,76.022,74.91,0.322,-0.79,-0.493,-0.79,75.801,-1.112,14.0,-0.297,14,-0.234,-0.234,-0.641,-0.6415
2,2024,2024151,46.0,951,Mercedes,75.511,74.846,-0.245,-0.91,-0.245,-0.91,75.924,-0.665,14.0,-0.665,14,-0.578,-0.5775,-0.578,-0.5775
2,2024,2024151,47.0,952,Mercedes,75.768,75.064,-0.073,-0.777,-0.073,-0.777,76.106,-0.704,14.0,-0.704,14,-0.425,-0.425,-0.425,-0.425
2,2024,2024151,48.0,953,Mercedes,,75.361,,-0.373,,-0.373,75.843,-,-,-,,-,-0.634,-,-0.634
2,2024,2024151,49.0,954,Mercedes,,75.096,,-0.66,,-0.66,75.907,-,-,-,,-,-0.843,-,-0.843
2,2024,2024151,50.0,955,Mercedes,73.883,75.161,-1.691,-0.413,-1.691,-0.413,75.781,1.278,1.0,1.278,1,-1.052,-1.052,-1.052,-1.052
