SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,38.0,203,95.883,95.883,0,0,95.886,0.529,0.326,-0.616,0.634,28.0,0.326,-0.616,0.634,28.0,0.942,H,#A5AFB9,12,4.0,0,0,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,39.0,204,95.706,95.706,0,0,95.794,0.177,0.325,0.330,0.160,4.0,0.325,-0.129,0.390,28.0,-0.005,H,#A5AFB9,13,4.0,0,0,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,40.0,205,96.249,95.468,1,0,95.587,0.543,-0.182,-0.361,-0.002,28.0,0.600,0.421,0.389,4.0,0.179,H,#A5AFB9,14,4.0,0,1,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,41.0,206,95.229,95.229,0,0,95.348,1.020,0.593,0.316,0.435,4.0,0.593,0.316,0.435,4.0,0.277,H,#A5AFB9,15,4.0,0,0,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,42.0,207,96.217,95.574,1,0,95.402,0.988,-0.236,1.331,-0.901,4.0,0.406,0.118,0.347,4.0,-1.567,H,#A5AFB9,16,4.0,0,0,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,43.0,208,95.92,95.92,0,0,95.747,0.297,0.026,-0.079,0.066,28.0,0.026,-0.079,0.066,28.0,0.105,H,#A5AFB9,17,4.0,0,0,0.211,0,0,0,0,0.0,4
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,44.0,209,96.391,96.072,1,0,95.996,0.471,-0.47,-0.852,-0.044,28.0,-0.151,-0.533,0.116,28.0,0.382,H,#A5AFB9,18,4.0,0,0,0.211,0,0,0,0,-1.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,45.0,210,96.224,96.224,0,0,96.148,0.167,-0.17,-0.576,0.118,28.0,-0.170,-0.576,0.118,28.0,0.406,H,#A5AFB9,19,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,46.0,211,95.635,95.635,0,0,95.93,0.589,0.402,0.120,0.342,4.0,0.402,0.120,0.342,4.0,0.282,H,#A5AFB9,20,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,47.0,212,95.633,95.633,0,0,95.634,0.002,0.541,0.258,0.412,4.0,0.541,0.258,0.412,4.0,0.283,H,#A5AFB9,21,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,48.0,213,95.677,95.677,0,0,95.655,0.044,0.348,0.221,0.237,4.0,0.348,0.221,0.237,4.0,0.127,H,#A5AFB9,22,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,49.0,214,95.354,95.354,0,0,95.516,0.323,0.689,0.825,0.276,4.0,0.689,0.825,0.276,4.0,-0.136,H,#A5AFB9,23,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,50.0,215,95.268,95.268,0,0,95.311,0.086,0.648,0.960,0.168,4.0,0.648,0.960,0.168,4.0,-0.312,H,#A5AFB9,24,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,51.0,216,95.186,95.186,0,0,95.227,0.082,0.717,0.243,0.595,4.0,0.717,0.243,0.595,4.0,0.474,H,#A5AFB9,25,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,52.0,217,95.832,95.454,1,0,95.32,0.646,0.579,0.332,0.413,4.0,0.957,0.710,0.602,4.0,0.247,H,#A5AFB9,26,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,4,NOR,Lando Norris,4,#FF8000,53.0,218,95.721,95.721,0,0,95.587,0.111,-0.389,0.890,-0.834,4.0,-0.389,0.890,-0.834,4.0,-1.279,H,#A5AFB9,27,4.0,0,0,0.211,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,0,,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.123,0,0,0,0,,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,3.0,168,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,4.0,169,97.734,97.734,0,0,-,-,0.963,0.881,1.403,4.0,0.963,0.881,1.403,4.0,1.844,M,#F0E628,4,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,5.0,170,97.631,97.631,0,0,97.682,0.103,0.698,0.771,1.083,4.0,0.698,0.771,1.083,4.0,1.469,M,#F0E628,5,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,6.0,171,98.141,98.141,0,0,97.886,0.510,0.355,0.241,0.475,4.0,0.355,0.840,0.775,4.0,0.596,M,#F0E628,6,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,7.0,172,98.191,98.191,0,0,98.166,0.050,0.248,0.449,0.472,4.0,0.248,0.449,0.472,4.0,0.697,M,#F0E628,7,2.0,0,1,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,8.0,173,98.222,98.222,0,0,98.206,0.031,0.119,0.398,0.318,4.0,0.119,0.398,0.318,4.0,0.517,M,#F0E628,8,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,9.0,174,98.5,98.5,0,0,98.361,0.278,0.038,0.537,0.306,4.0,0.038,0.537,0.306,4.0,0.575,M,#F0E628,9,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,10.0,175,99.011,99.011,0,0,98.756,0.511,-0.22,0.853,0.206,4.0,-0.220,0.853,0.206,4.0,0.633,M,#F0E628,10,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,11.0,176,99.245,99.245,0,0,99.128,0.234,-0.209,-,-,-,-0.209,-,-,-,,M,#F0E628,11,2.0,0,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,12.0,177,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,2.0,1,0,0.123,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,13.0,178,-,-,0,1,-,-,-,-,-,-,-,-,-,-,3.104,H,#A5AFB9,1,3.0,0,0,0.200,0,0,0,0,0.0,11
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,14.0,179,97.675,97.675,0,0,-,-,1.126,0.898,1.575,4.0,1.126,0.898,1.575,4.0,2.024,H,#A5AFB9,2,3.0,0,0,0.200,0,0,0,0,2.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,15.0,180,97.377,97.377,0,0,97.526,0.298,1.417,0.589,1.712,4.0,1.417,0.589,1.712,4.0,2.006,H,#A5AFB9,3,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,16.0,181,97.058,97.058,0,0,97.218,0.319,1.59,-1.183,0.999,28.0,1.590,-0.239,1.470,28.0,0.407,H,#A5AFB9,4,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,17.0,182,96.747,96.747,0,0,96.902,0.311,1.614,-1.060,1.084,28.0,1.614,-1.060,1.084,28.0,0.554,H,#A5AFB9,5,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,18.0,183,96.822,96.822,0,0,96.785,0.075,1.433,0.335,1.601,4.0,1.433,0.335,1.601,4.0,1.768,H,#A5AFB9,6,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,19.0,184,96.782,96.782,0,0,96.802,0.040,1.359,-0.001,1.359,28.0,1.359,-0.001,1.359,28.0,1.358,H,#A5AFB9,7,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,20.0,185,96.984,96.984,0,0,96.883,0.202,1.096,0.137,1.165,4.0,1.096,0.137,1.165,4.0,1.233,H,#A5AFB9,8,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,21.0,186,97.416,97.416,0,0,97.2,0.432,0.848,0.420,1.058,4.0,0.848,0.420,1.058,4.0,1.268,H,#A5AFB9,9,3.0,0,0,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,22.0,187,98.625,98.625,0,0,98.02,1.209,-0.765,-0.263,-0.897,28.0,-0.765,1.021,-0.255,4.0,-1.028,H,#A5AFB9,10,3.0,0,1,0.200,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,23.0,188,98.919,98.919,0,0,98.772,0.294,-1.113,0.706,-0.760,4.0,-1.113,0.706,-0.760,4.0,-0.407,H,#A5AFB9,11,3.0,0,0,0.200,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,24.0,189,97.175,97.175,0,0,98.047,1.744,0.235,-0.547,-0.038,28.0,0.235,-0.547,-0.038,28.0,-0.312,H,#A5AFB9,12,3.0,0,0,0.200,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,25.0,190,97.776,97.27,1,0,97.222,0.601,-0.443,0.218,-0.334,4.0,0.064,-0.289,-0.081,28.0,-0.225,H,#A5AFB9,13,3.0,0,0,0.200,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,26.0,191,97.364,97.364,0,0,97.317,0.412,0.008,-,-,-,0.008,-,-,-,,H,#A5AFB9,14,3.0,0,0,0.200,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,27.0,192,97.389,97.389,0,0,97.376,0.025,-0.02,-,-,-,-0.020,-,-,-,,H,#A5AFB9,15,3.0,0,0,0.200,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,28.0,193,97.438,97.438,0,0,97.414,0.049,-0.15,1.717,0.709,4.0,-0.150,1.717,0.709,4.0,1.567,H,#A5AFB9,16,3.0,0,0,0.200,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,29.0,194,97.771,97.771,0,0,97.604,0.333,-0.362,1.513,0.395,4.0,-0.362,1.789,0.532,4.0,1.151,H,#A5AFB9,17,3.0,0,0,0.200,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,30.0,195,97.946,97.946,0,0,97.858,0.175,-0.461,1.703,0.390,4.0,-0.461,1.703,0.390,4.0,1.242,H,#A5AFB9,18,3.0,0,0,0.200,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,31.0,196,97.845,97.845,0,0,97.896,0.101,-0.263,1.620,0.547,4.0,-0.263,1.620,0.547,4.0,1.357,H,#A5AFB9,19,3.0,0,0,0.200,0,0,0,0,0.0,5
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,32.0,197,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.307,H,#A5AFB9,20,3.0,1,0,0.200,0,0,0,0,0.0,6
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,33.0,198,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.214,H,#A5AFB9,1,4.0,0,0,0.264,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,34.0,199,95.255,95.255,0,0,-,-,1.764,-1.007,1.260,28.0,1.764,-1.007,1.260,28.0,0.757,H,#A5AFB9,2,4.0,0,0,0.264,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,35.0,200,94.802,94.802,0,0,95.029,0.453,1.697,-1.812,0.791,28.0,1.697,-1.277,1.058,28.0,-0.115,H,#A5AFB9,3,4.0,0,0,0.264,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,36.0,201,95.128,95.128,0,0,94.965,0.326,1.076,-0.768,0.692,28.0,1.076,-0.768,0.692,28.0,0.308,H,#A5AFB9,4,4.0,0,0,0.264,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,37.0,202,95.4,95.4,0,0,95.264,0.272,0.966,-1.012,0.460,28.0,0.966,-0.490,0.721,28.0,-0.046,H,#A5AFB9,5,4.0,0,0,0.264,0,0,0,0,0.0,9
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,38.0,203,95.267,95.267,0,0,95.334,0.133,0.942,-0.616,0.634,28.0,0.942,-0.616,0.634,28.0,0.326,H,#A5AFB9,6,4.0,0,0,0.264,0,0,0,0,0.0,8
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,39.0,204,96.036,95.578,1,0,95.422,0.769,-0.005,0.330,0.160,4.0,0.454,-0.129,0.390,28.0,0.325,H,#A5AFB9,7,4.0,0,0,0.264,0,0,0,0,0.0,8
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,40.0,205,95.888,95.888,0,0,95.733,0.148,0.179,-0.361,-0.002,28.0,0.179,0.421,0.389,4.0,-0.182,H,#A5AFB9,8,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,41.0,206,95.545,95.545,0,0,95.716,0.343,0.277,0.316,0.435,4.0,0.277,0.316,0.435,4.0,0.593,H,#A5AFB9,9,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,42.0,207,97.548,95.693,1,0,95.619,2.003,-1.567,1.331,-0.901,4.0,0.288,0.118,0.347,4.0,-0.236,H,#A5AFB9,10,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,43.0,208,95.841,95.841,0,0,95.767,1.707,0.105,-0.079,0.066,28.0,0.105,-0.079,0.066,28.0,0.026,H,#A5AFB9,11,4.0,0,1,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,44.0,209,95.539,95.539,0,0,95.69,0.302,0.382,-0.852,-0.044,28.0,0.382,-0.533,0.116,28.0,-0.47,H,#A5AFB9,12,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,45.0,210,95.648,95.648,0,0,95.594,0.109,0.406,-0.576,0.118,28.0,0.406,-0.576,0.118,28.0,-0.17,H,#A5AFB9,13,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,46.0,211,95.755,95.755,0,0,95.702,0.107,0.282,0.120,0.342,4.0,0.282,0.120,0.342,4.0,0.402,H,#A5AFB9,14,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,47.0,212,95.891,95.891,0,0,95.823,0.136,0.283,0.258,0.412,4.0,0.283,0.258,0.412,4.0,0.541,H,#A5AFB9,15,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,48.0,213,95.898,95.898,0,0,95.894,0.007,0.127,0.221,0.237,4.0,0.127,0.221,0.237,4.0,0.348,H,#A5AFB9,16,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,49.0,214,96.179,96.179,0,0,96.038,0.281,-0.136,0.825,0.276,4.0,-0.136,0.825,0.276,4.0,0.689,H,#A5AFB9,17,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,50.0,215,96.228,96.228,0,0,96.203,0.049,-0.312,0.960,0.168,4.0,-0.312,0.960,0.168,4.0,0.648,H,#A5AFB9,18,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,51.0,216,95.429,95.429,0,0,95.828,0.799,0.474,0.243,0.595,4.0,0.474,0.243,0.595,4.0,0.717,H,#A5AFB9,19,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,52.0,217,96.164,96.164,0,0,95.797,0.735,0.247,0.332,0.413,4.0,0.247,0.710,0.602,4.0,0.579,H,#A5AFB9,20,4.0,0,0,0.264,0,0,0,0,0.0,7
1,2024,2024041,3,McLaren,28,PIA,Oscar Piastri,81,#FF8000,53.0,218,96.611,96.611,0,0,96.388,0.447,-1.279,0.890,-0.834,4.0,-1.279,0.890,-0.834,4.0,-0.389,H,#A5AFB9,21,4.0,0,0,0.264,0,0,0,0,0.0,8
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,1.0,219,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.147,0,0,0,0,,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,2.0,220,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.147,0,0,0,0,0.0,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,3.0,221,101.282,101.282,0,0,-,-,1.083,0.472,0.847,4.0,1.083,0.472,0.847,4.0,0.611,M,#F0E628,3,1.0,0,0,0.147,0,0,0,0,0.0,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,4.0,222,101.929,101.929,0,0,101.606,0.647,0.616,0.318,0.457,4.0,0.616,0.062,0.585,4.0,0.298,M,#F0E628,4,1.0,0,0,0.147,0,0,0,0,0.0,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,5.0,223,101.94,101.94,0,0,101.934,0.011,0.863,0.287,0.720,4.0,0.863,0.287,0.720,4.0,0.576,M,#F0E628,5,1.0,0,0,0.147,0,0,0,0,0.0,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,6.0,224,102.009,102.009,0,0,101.974,0.069,0.948,0.599,0.648,4.0,0.948,0.293,0.801,4.0,0.349,M,#F0E628,6,1.0,0,0,0.147,0,0,0,0,0.0,4
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,7.0,225,102.403,101.882,1,0,101.946,0.394,0.672,-0.027,0.685,28.0,1.192,0.493,0.946,4.0,0.699,M,#F0E628,7,1.0,0,0,0.147,0,0,0,0,1.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,8.0,226,101.756,101.756,0,0,101.819,0.647,1.321,0.871,0.885,4.0,1.321,0.871,0.885,4.0,0.45,M,#F0E628,8,1.0,0,0,0.147,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,9.0,227,101.688,101.688,0,0,101.722,0.068,1.008,1.288,0.364,4.0,1.008,0.955,0.530,4.0,-0.28,M,#F0E628,9,1.0,0,0,0.147,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,10.0,228,101.695,101.695,0,0,101.691,0.007,0.848,0.963,0.366,4.0,0.848,0.963,0.366,4.0,-0.115,M,#F0E628,10,1.0,0,0,0.147,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,11.0,229,101.828,101.828,0,0,101.762,0.133,0.353,1.628,-0.461,4.0,0.353,0.989,-0.141,4.0,-1.275,M,#F0E628,11,1.0,0,1,0.147,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,12.0,230,102.007,102.007,0,0,101.918,0.179,0.19,0.968,-0.294,4.0,0.190,0.968,-0.294,4.0,-0.778,M,#F0E628,12,1.0,0,0,0.147,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,13.0,231,101.805,101.805,0,0,101.906,0.202,0.364,1.066,-0.169,4.0,0.364,1.066,-0.169,4.0,-0.702,M,#F0E628,13,1.0,0,0,0.147,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,14.0,232,101.656,101.656,0,0,101.73,0.149,0.411,1.483,-0.331,4.0,0.411,1.483,-0.331,4.0,-1.072,M,#F0E628,14,1.0,0,0,0.147,0,0,0,0,0.0,1
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,15.0,233,102.04,101.726,1,0,101.691,0.384,-0.084,0.605,-0.386,4.0,0.230,0.919,-0.229,4.0,-0.689,M,#F0E628,15,1.0,0,0,0.147,0,0,0,0,0.0,1
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,16.0,234,101.795,101.795,0,0,101.76,0.245,0.192,-,-,-,0.192,-,-,-,,M,#F0E628,16,1.0,0,0,0.147,0,0,0,0,0.0,1
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,17.0,235,101.7,101.7,0,0,101.748,0.095,0.124,-,-,-,0.124,-,-,-,,M,#F0E628,17,1.0,0,0,0.147,0,0,0,0,0.0,1
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,18.0,236,101.994,101.994,0,0,101.847,0.294,-0.162,-2.255,0.966,28.0,-0.162,-2.255,0.966,28.0,2.093,M,#F0E628,18,1.0,0,0,0.147,0,0,0,0,0.0,1
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,19.0,237,102.658,102.08,1,0,102.037,0.664,-0.837,-2.026,0.176,28.0,-0.260,-1.972,0.726,28.0,1.189,M,#F0E628,19,1.0,0,0,0.147,0,0,0,0,-1.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,20.0,238,102.167,102.167,0,0,102.124,0.491,-0.18,-1.689,0.664,28.0,-0.180,-1.689,0.664,28.0,1.509,M,#F0E628,20,1.0,0,0,0.147,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,21.0,239,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,1.0,0,0,0.147,0,0,0,1,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,22.0,240,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,1.0,1,0,0.147,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,23.0,241,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.159,0,0,0,0,0.0,3
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,24.0,242,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,25.0,243,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,26.0,244,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.159,1,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,27.0,245,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.159,0,1,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,28.0,246,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,29.0,247,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,30.0,248,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,31.0,249,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.159,1,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,32.0,250,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,33.0,251,98.751,98.751,0,0,-,-,1.987,1.974,1.000,4.0,1.987,1.974,1.000,4.0,0.013,H,#A5AFB9,11,2.0,0,0,0.159,0,0,0,0,0.0,2
1,2024,2024051,5,McLaren,4,NOR,Lando Norris,4,#FF8000,34.0,252,99.022,99.022,0,0,98.887,0.271,1.614,1.726,0.751,4.0,1.614,1.726,0.751,4.0,-0.112,H,#A5AFB9,12,2.0,0,0,0.159,0,0,0,0,0.0,2
