SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,13.0,93,73.464,73.464,0,0,73.415,0.098,-0.386,0.333,-0.220,25.0,-0.386,0.333,-0.220,25.0,-0.053,M,#F0E628,19,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,14.0,94,73.807,73.807,0,0,73.636,0.343,-0.778,0.215,-0.670,25.0,-0.778,0.606,-0.475,25.0,-0.563,M,#F0E628,20,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,15.0,95,73.388,73.388,0,0,73.598,0.419,-0.479,0.116,-0.421,25.0,-0.479,0.116,-0.421,25.0,-0.363,M,#F0E628,21,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,16.0,96,73.155,73.155,0,0,73.272,0.233,-0.279,0.276,-0.141,25.0,-0.279,0.276,-0.141,25.0,-0.003,M,#F0E628,22,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,17.0,97,73.31,73.31,0,0,73.232,0.155,-0.406,-0.144,-0.478,30.0,-0.406,-0.144,-0.478,30.0,-0.55,M,#F0E628,23,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,18.0,98,73.324,73.324,0,0,73.317,0.014,-0.264,-1.101,-0.815,30.0,-0.264,-0.492,-0.510,30.0,-1.365,M,#F0E628,24,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,19.0,99,75.022,73.756,1,0,73.54,1.698,-1.855,0.844,-1.433,25.0,-0.589,-0.422,-0.800,30.0,-1.011,M,#F0E628,25,1.0,0,0,0.294,0,0,0,0,-1.0,11
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,20.0,100,74.187,74.187,0,0,73.971,0.835,-0.855,-,-,-,-0.855,-,-,-,,M,#F0E628,26,1.0,0,0,0.294,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,21.0,101,75.119,75.119,0,0,74.653,0.932,-1.312,-,-,-,-1.312,-,-,-,,M,#F0E628,27,1.0,0,0,0.294,0,0,0,0,-1.0,12
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,22.0,102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,1.0,0,0,0.294,0,0,0,1,0.0,12
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,23.0,103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,29,1.0,0,0,0.294,0,0,1,0,-1.0,13
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,24.0,104,76.164,76.164,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,1.0,0,0,0.294,0,0,0,0,0.0,14
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.185,0,0,0,0,,11
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.185,0,0,0,0,0.0,11
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,3.0,107,87.562,87.562,0,0,-,-,-0.704,1.131,-0.138,25.0,-0.704,1.131,-0.138,25.0,0.427,M,#F0E628,9,1.0,0,0,0.185,0,0,0,0,0.0,11
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,4.0,108,86.705,86.705,0,0,87.134,0.857,0.01,0.508,0.264,25.0,0.010,0.508,0.264,25.0,0.518,M,#F0E628,10,1.0,0,0,0.185,0,0,0,0,0.0,11
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,5.0,109,85.972,85.972,0,0,86.338,0.733,0.593,-0.442,0.372,22.0,0.593,-0.442,0.372,22.0,0.151,M,#F0E628,11,1.0,0,0,0.185,0,0,0,0,1.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,6.0,110,86.099,85.965,1,0,85.969,0.127,0.237,0.515,0.494,25.0,0.371,0.381,0.561,25.0,0.752,M,#F0E628,12,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,7.0,111,85.959,85.959,0,0,85.962,0.140,0.29,-0.068,0.256,22.0,0.290,0.307,0.444,25.0,0.222,M,#F0E628,13,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,8.0,112,85.416,85.416,0,0,85.688,0.543,0.748,-0.305,0.596,22.0,0.748,-0.305,0.596,22.0,0.443,M,#F0E628,14,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,9.0,113,85.859,85.535,1,0,85.476,0.443,0.244,-0.079,0.204,22.0,0.568,-0.403,0.366,22.0,0.165,M,#F0E628,15,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,10.0,114,85.654,85.654,0,0,85.594,0.205,0.034,0.244,0.156,25.0,0.034,0.244,0.156,25.0,0.278,M,#F0E628,16,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,11.0,115,85.362,85.362,0,0,85.508,0.292,0.2,-0.182,0.109,22.0,0.200,-0.182,0.109,22.0,0.018,M,#F0E628,17,1.0,0,1,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,12.0,116,85.595,85.42,1,0,85.391,0.233,-0.117,0.408,0.087,25.0,0.059,0.232,0.175,25.0,0.291,M,#F0E628,18,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,13.0,117,85.477,85.477,0,0,85.448,0.118,-0.026,0.108,0.028,25.0,-0.026,0.108,0.028,25.0,0.082,M,#F0E628,19,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,14.0,118,84.973,84.973,0,0,85.225,0.504,0.352,0.287,0.495,25.0,0.352,0.287,0.495,25.0,0.639,M,#F0E628,20,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,15.0,119,85.268,85.009,1,0,84.991,0.295,0.004,0.420,0.214,25.0,0.263,0.161,0.344,25.0,0.424,M,#F0E628,21,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,16.0,120,85.045,85.045,0,0,85.027,0.223,0.405,0.521,0.665,25.0,0.405,0.521,0.665,25.0,0.926,M,#F0E628,22,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,17.0,121,85.072,85.072,0,0,85.059,0.027,0.056,0.157,0.135,25.0,0.056,0.668,0.390,25.0,0.213,M,#F0E628,23,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,18.0,122,84.568,84.568,0,0,84.82,0.504,0.4,0.284,0.542,25.0,0.400,0.284,0.542,25.0,0.684,M,#F0E628,24,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,19.0,123,84.833,84.833,0,0,84.7,0.265,0.509,0.120,0.569,25.0,0.509,0.120,0.569,25.0,0.629,M,#F0E628,25,1.0,0,0,0.185,0,0,0,0,0.0,10
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.194,0,0,0,0,,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,3.0,107,86.431,86.431,0,0,-,-,0.427,1.131,-0.138,25.0,0.427,1.131,-0.138,25.0,-0.704,M,#F0E628,9,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,4.0,108,86.197,86.197,0,0,86.314,0.234,0.518,0.508,0.264,25.0,0.518,0.508,0.264,25.0,0.01,M,#F0E628,10,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,5.0,109,86.414,86.414,0,0,86.306,0.217,0.151,-0.442,0.372,22.0,0.151,-0.442,0.372,22.0,0.593,M,#F0E628,11,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,6.0,110,85.584,85.584,0,0,85.999,0.830,0.752,0.515,0.494,25.0,0.752,0.381,0.561,25.0,0.237,M,#F0E628,12,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,7.0,111,86.027,85.652,1,0,85.618,0.443,0.222,-0.068,0.256,22.0,0.597,0.307,0.444,25.0,0.29,M,#F0E628,13,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,8.0,112,85.721,85.721,0,0,85.687,0.306,0.443,-0.305,0.596,22.0,0.443,-0.305,0.596,22.0,0.748,M,#F0E628,14,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,9.0,113,85.938,85.938,0,0,85.83,0.217,0.165,-0.079,0.204,22.0,0.165,-0.403,0.366,22.0,0.244,M,#F0E628,15,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,10.0,114,85.41,85.41,0,0,85.674,0.528,0.278,0.244,0.156,25.0,0.278,0.244,0.156,25.0,0.034,M,#F0E628,16,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,11.0,115,85.544,85.544,0,0,85.477,0.134,0.018,-0.182,0.109,22.0,0.018,-0.182,0.109,22.0,0.2,M,#F0E628,17,1.0,0,1,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,12.0,116,85.187,85.187,0,0,85.366,0.357,0.291,0.408,0.087,25.0,0.291,0.232,0.175,25.0,-0.117,M,#F0E628,18,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,13.0,117,85.369,85.369,0,0,85.278,0.182,0.082,0.108,0.028,25.0,0.082,0.108,0.028,25.0,-0.026,M,#F0E628,19,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,14.0,118,84.686,84.686,0,0,85.028,0.683,0.639,0.287,0.495,25.0,0.639,0.287,0.495,25.0,0.352,M,#F0E628,20,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,15.0,119,84.848,84.848,0,0,84.767,0.162,0.424,0.420,0.214,25.0,0.424,0.161,0.344,25.0,0.004,M,#F0E628,21,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,16.0,120,84.524,84.524,0,0,84.686,0.324,0.926,0.521,0.665,25.0,0.926,0.521,0.665,25.0,0.405,M,#F0E628,22,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,17.0,121,84.915,84.404,1,0,84.464,0.391,0.213,0.157,0.135,25.0,0.724,0.668,0.390,25.0,0.056,M,#F0E628,23,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,18.0,122,84.284,84.284,0,0,84.344,0.631,0.684,0.284,0.542,25.0,0.684,0.284,0.542,25.0,0.4,M,#F0E628,24,1.0,0,0,0.194,0,0,0,0,0.0,7
0,2024,2024230,27,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,19.0,123,84.713,84.713,0,0,84.498,0.429,0.629,0.120,0.569,25.0,0.629,0.120,0.569,25.0,0.509,M,#F0E628,25,1.0,0,0,0.194,0,0,0,0,0.0,7
