SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,6_Laptime,8_Laptime,6_PaceDiff,8_PaceDiff,6_PaceDiffClear,8_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022071,42.0,393,Ferrari,76.987,76.764,-1.772,-1.995,-1.772,-1.995,78.844,-0.223,8.0,-0.223,8,-1.884,-1.8835000000000002,-1.884,-1.8835000000000002
1,2022,2022071,43.0,394,Ferrari,77.006,76.701,-1.471,-1.776,-1.471,-1.776,78.477,-0.305,8.0,-0.305,8,-1.623,-1.6235,-1.623,-1.6235
1,2022,2022071,44.0,395,Ferrari,76.919,76.619,-1.687,-1.987,-1.687,-1.987,78.63,-0.300,8.0,-0.300,8,-1.837,-1.8370000000000002,-1.837,-1.8370000000000002
1,2022,2022071,45.0,396,Ferrari,76.479,76.828,-2.03,-1.681,-2.03,-1.681,78.544,0.349,6.0,0.349,6,-1.855,-1.8555,-1.855,-1.8555
1,2022,2022071,46.0,397,Ferrari,76.249,76.465,-2.124,-1.908,-2.124,-1.908,78.373,0.216,6.0,0.216,6,-2.016,-2.016,-2.016,-2.016
1,2022,2022071,47.0,398,Ferrari,76.492,76.421,-1.772,-1.843,-1.772,-1.843,78.295,-0.071,8.0,-0.071,8,-1.808,-1.8075,-1.808,-1.8075
1,2022,2022071,48.0,399,Ferrari,76.896,77.439,-1.321,-0.778,-1.321,-1.686,78.285,0.543,6.0,-0.365,8,-1.050,-1.0495,-1.503,-1.5034999999999998
1,2022,2022071,49.0,400,Ferrari,76.489,76.64,-1.623,-1.472,-1.623,-1.472,78.771,0.151,6.0,0.151,6,-1.547,-1.5474999999999999,-1.547,-1.5474999999999999
1,2022,2022071,50.0,401,Ferrari,77.522,76.868,-0.344,-0.998,-1.235,-0.998,77.962,-0.654,8.0,0.237,6,-0.671,-0.671,-1.117,-1.1165
1,2022,2022071,51.0,402,Ferrari,76.773,77.245,-1.109,-0.637,-1.109,-0.637,77.882,0.472,6.0,0.472,6,-0.873,-0.873,-0.873,-0.873
1,2022,2022071,52.0,403,Ferrari,76.811,77.515,-1.213,-0.509,-1.213,-0.509,78.092,0.704,6.0,0.704,6,-0.861,-0.861,-0.861,-0.861
1,2022,2022071,53.0,404,Ferrari,77.135,77.599,-1.022,-0.558,-1.022,-0.558,78.185,0.464,6.0,0.464,6,-0.790,-0.79,-0.790,-0.79
1,2022,2022071,54.0,405,Ferrari,77.709,77.97,-0.318,-0.057,-0.318,-0.057,78.051,0.261,6.0,0.261,6,-0.188,-0.1875,-0.188,-0.1875
1,2022,2022071,55.0,406,Ferrari,77.94,78.476,-0.142,0.394,-0.142,0.394,78.082,0.536,6.0,0.536,6,0.126,0.126,0.126,0.126
1,2022,2022071,56.0,407,Ferrari,78.622,78.928,0.409,0.715,0.409,0.715,78.276,0.306,6.0,0.306,6,0.562,0.5619999999999999,0.562,0.5619999999999999
1,2022,2022071,57.0,408,Ferrari,79.06,78.714,0.88,0.534,0.88,0.534,78.257,-0.346,8.0,-0.346,8,0.707,0.7070000000000001,0.707,0.7070000000000001
1,2022,2022071,58.0,409,Ferrari,78.952,79.406,0.77,1.224,0.77,0.623,78.313,0.454,6.0,-0.147,8,0.997,0.997,0.697,0.6965
1,2022,2022071,59.0,410,Ferrari,79.024,78.896,1.033,0.905,1.033,0.905,78.909,-0.128,8.0,-0.128,8,0.969,0.969,0.969,0.969
1,2022,2022071,60.0,411,Ferrari,78.678,78.747,0.496,0.565,0.496,0.565,78.282,0.069,6.0,0.069,6,0.530,0.5305,0.530,0.5305
1,2022,2022071,61.0,412,Ferrari,78.832,78.896,0.714,0.778,0.714,0.778,78.474,0.064,6.0,0.064,6,0.746,0.746,0.746,0.746
1,2022,2022071,62.0,413,Ferrari,78.539,78.036,0.482,-0.021,0.482,-0.021,78.107,-0.503,8.0,-0.503,8,0.230,0.23049999999999998,0.230,0.23049999999999998
1,2022,2022071,63.0,414,Ferrari,77.729,77.916,-0.297,-0.11,-0.297,-0.11,78.026,0.187,6.0,0.187,6,-0.203,-0.2035,-0.203,-0.2035
1,2022,2022071,64.0,415,Ferrari,78.338,78.132,-0.058,-0.264,-0.058,-0.264,78.396,-0.206,8.0,-0.206,8,-0.161,-0.161,-0.161,-0.161
1,2022,2022081,1.0,416,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022081,2.0,417,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022081,3.0,418,Ferrari,108.601,108.978,-2.043,-1.666,-2.043,-1.666,110.644,0.377,6.0,0.377,6,-1.855,-1.8545,-1.855,-1.8545
1,2022,2022081,4.0,419,Ferrari,108.519,109.054,-1.993,-1.458,-1.993,-1.458,110.521,0.535,6.0,0.535,6,-1.726,-1.7255,-1.726,-1.7255
1,2022,2022081,5.0,420,Ferrari,108.43,109.005,-2.032,-1.457,-2.032,-1.457,110.472,0.575,6.0,0.575,6,-1.744,-1.7445,-1.744,-1.7445
1,2022,2022081,6.0,421,Ferrari,108.542,109.169,-1.969,-1.342,-1.969,-1.342,110.564,0.627,6.0,0.627,6,-1.655,-1.6555,-1.655,-1.6555
1,2022,2022081,7.0,422,Ferrari,108.768,109.26,-1.746,-1.254,-1.746,-1.254,110.543,0.492,6.0,0.492,6,-1.500,-1.5,-1.500,-1.5
1,2022,2022081,8.0,423,Ferrari,108.841,109.309,-1.774,-1.306,-1.774,-1.306,110.615,0.468,6.0,0.468,6,-1.540,-1.54,-1.540,-1.54
1,2022,2022081,9.0,424,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022081,10.0,425,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022081,11.0,426,Ferrari,108.689,,-1.267,,-1.267,,109.956,-,-,-,,-,,-,
1,2022,2022081,12.0,427,Ferrari,108.26,,-1.497,,-1.497,,109.757,-,-,-,,-,,-,
1,2022,2022081,13.0,428,Ferrari,107.531,,-2.495,,-2.495,,110.58,-,-,-,,-,,-,
1,2022,2022081,14.0,429,Ferrari,107.938,,-2.336,,-2.336,,110.305,-,-,-,,-,,-,
1,2022,2022081,15.0,430,Ferrari,108.295,,-2.213,,-2.486,,110.545,-,-,-,,-,,-,
1,2022,2022081,16.0,431,Ferrari,108.106,,-2.447,,-2.447,,110.576,-,-,-,,-,,-,
1,2022,2022081,17.0,432,Ferrari,108.203,,-2.268,,-2.268,,110.52,-,-,-,,-,,-,
1,2022,2022081,18.0,433,Ferrari,108.345,,-1.831,,-1.831,,110.272,-,-,-,,-,,-,
1,2022,2022081,19.0,434,Ferrari,108.109,,-2.132,,-2.132,,110.314,-,-,-,,-,,-,
1,2022,2022081,20.0,435,Ferrari,,,,,,,110.206,-,-,-,,-,,-,
1,2022,2022081,21.0,436,Ferrari,133.729,,22.142,,22.142,,111.686,-,-,-,,-,,-,
1,2022,2022091,1.0,437,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,2.0,438,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,3.0,439,Ferrari,80.117,79.147,0.17,-0.8,0.17,-0.8,79.947,-0.970,8.0,-0.970,8,-0.315,-0.315,-0.315,-0.315
1,2022,2022091,4.0,440,Ferrari,79.397,79.086,-0.107,-0.418,-0.107,-0.418,79.537,-0.311,8.0,-0.311,8,-0.263,-0.2625,-0.263,-0.2625
1,2022,2022091,5.0,441,Ferrari,79.294,78.214,-0.023,-1.103,-0.023,-1.103,79.436,-1.080,8.0,-1.080,8,-0.563,-0.563,-0.563,-0.563
1,2022,2022091,6.0,442,Ferrari,79.075,77.974,-0.073,-1.174,-0.073,-1.174,79.209,-1.101,8.0,-1.101,8,-0.623,-0.6234999999999999,-0.623,-0.6234999999999999
1,2022,2022091,7.0,443,Ferrari,79.588,77.963,0.599,-1.026,0.271,-1.026,79.071,-1.625,8.0,-1.297,8,-0.214,-0.21350000000000002,-0.378,-0.3775
1,2022,2022091,8.0,444,Ferrari,79.445,77.466,0.454,-1.525,0.454,-1.525,78.991,-1.979,8.0,-1.979,8,-0.535,-0.5355,-0.535,-0.5355
1,2022,2022091,9.0,445,Ferrari,,,,,,,,-,-,-,,-,-0.6115,-,-0.6115
1,2022,2022091,10.0,446,Ferrari,,,,,,,,-,-,-,,-,-0.6875,-,-0.6875
1,2022,2022091,11.0,447,Ferrari,79.065,77.654,-0.058,-1.469,-0.058,-1.469,79.123,-1.411,8.0,-1.411,8,-0.764,-0.7635000000000001,-0.764,-0.7635000000000001
1,2022,2022091,12.0,448,Ferrari,79.245,77.48,0.344,-1.421,0.344,-1.421,78.935,-1.765,8.0,-1.765,8,-0.538,-0.5385,-0.538,-0.5385
1,2022,2022091,13.0,449,Ferrari,79.277,77.675,0.461,-1.141,0.461,-1.141,78.845,-1.602,8.0,-1.602,8,-0.340,-0.33999999999999997,-0.340,-0.33999999999999997
1,2022,2022091,14.0,450,Ferrari,79.232,78.361,0.335,-0.536,0.335,-1.023,78.956,-0.871,8.0,-1.358,8,-0.101,-0.1005,-0.344,-0.344
1,2022,2022091,15.0,451,Ferrari,79.631,78.073,0.644,-0.914,0.644,-0.914,79.105,-1.558,8.0,-1.558,8,-0.135,-0.135,-0.135,-0.135
1,2022,2022091,16.0,452,Ferrari,80.453,77.764,1.386,-1.303,0.896,-1.303,79.196,-2.689,8.0,-2.199,8,0.041,0.04149999999999998,-0.203,-0.20349999999999996
1,2022,2022091,17.0,453,Ferrari,80.294,77.706,1.143,-1.445,1.143,-1.445,79.151,-2.588,8.0,-2.588,8,-0.151,-0.15100000000000002,-0.151,-0.15100000000000002
1,2022,2022091,18.0,454,Ferrari,78.702,77.851,-0.223,-1.074,-0.223,-1.074,78.925,-0.851,8.0,-0.851,8,-0.649,-0.6485000000000001,-0.649,-0.6485000000000001
1,2022,2022091,19.0,455,Ferrari,,77.765,,-0.402,,-0.402,78.167,-,-,-,,-,-0.6821250000000001,-,-0.6821250000000001
1,2022,2022091,20.0,456,Ferrari,,,,,,,,-,-,-,,-,-0.7157500000000001,-,-0.7157500000000001
1,2022,2022091,21.0,457,Ferrari,80.077,,0.933,,0.933,,79.144,-,-,-,,-,-0.749375,-,-0.749375
1,2022,2022091,22.0,458,Ferrari,78.895,77.533,-0.102,-1.464,-0.102,-1.464,79.044,-1.362,8.0,-1.362,8,-0.783,-0.783,-0.783,-0.783
1,2022,2022091,23.0,459,Ferrari,78.242,77.564,-0.621,-1.299,-0.621,-1.299,78.901,-0.678,8.0,-0.678,8,-0.960,-0.96,-0.960,-0.96
1,2022,2022091,24.0,460,Ferrari,77.901,77.534,-0.849,-1.216,-0.849,-1.216,78.75,-0.367,8.0,-0.367,8,-1.032,-1.0325,-1.032,-1.0325
1,2022,2022091,25.0,461,Ferrari,77.977,77.458,-0.675,-1.194,-0.675,-1.194,78.692,-0.519,8.0,-0.519,8,-0.934,-0.9345,-0.934,-0.9345
1,2022,2022091,26.0,462,Ferrari,78.07,77.21,-0.547,-1.407,-0.547,-1.407,78.617,-0.860,8.0,-0.860,8,-0.977,-0.9770000000000001,-0.977,-0.9770000000000001
1,2022,2022091,27.0,463,Ferrari,78.603,77.351,-0.148,-1.4,-0.148,-1.4,78.769,-1.252,8.0,-1.252,8,-0.774,-0.7739999999999999,-0.774,-0.7739999999999999
1,2022,2022091,28.0,464,Ferrari,79.043,77.258,0.246,-1.539,-0.132,-1.539,78.819,-1.785,8.0,-1.407,8,-0.646,-0.6465,-0.835,-0.8354999999999999
1,2022,2022091,29.0,465,Ferrari,78.727,77.343,-0.135,-1.519,-0.135,-1.519,78.862,-1.384,8.0,-1.384,8,-0.827,-0.827,-0.827,-0.827
1,2022,2022091,30.0,466,Ferrari,78.567,77.311,-0.383,-1.639,-0.383,-1.639,79.083,-1.256,8.0,-1.256,8,-1.011,-1.0110000000000001,-1.011,-1.0110000000000001
1,2022,2022091,31.0,467,Ferrari,78.673,77.533,-0.273,-1.413,-0.273,-1.413,79.025,-1.140,8.0,-1.140,8,-0.843,-0.843,-0.843,-0.843
1,2022,2022091,32.0,468,Ferrari,78.574,77.675,-0.322,-1.221,-0.322,-1.221,78.925,-0.899,8.0,-0.899,8,-0.772,-0.7715000000000001,-0.772,-0.7715000000000001
1,2022,2022091,33.0,469,Ferrari,78.323,77.666,-0.368,-1.025,-0.368,-1.025,78.781,-0.657,8.0,-0.657,8,-0.696,-0.6964999999999999,-0.696,-0.6964999999999999
1,2022,2022091,34.0,470,Ferrari,78.647,77.707,-0.099,-1.039,-0.099,-1.039,78.798,-0.940,8.0,-0.940,8,-0.569,-0.569,-0.569,-0.569
1,2022,2022091,35.0,471,Ferrari,78.504,77.474,-0.239,-1.269,-0.239,-1.269,78.849,-1.030,8.0,-1.030,8,-0.754,-0.754,-0.754,-0.754
1,2022,2022091,36.0,472,Ferrari,78.339,77.298,-0.451,-1.492,-0.451,-1.492,78.877,-1.041,8.0,-1.041,8,-0.972,-0.9715,-0.972,-0.9715
1,2022,2022091,37.0,473,Ferrari,78.645,77.673,-0.031,-1.003,-0.031,-1.337,78.781,-0.972,8.0,-1.306,8,-0.517,-0.5169999999999999,-0.684,-0.6839999999999999
1,2022,2022091,38.0,474,Ferrari,78.087,77.38,-0.55,-1.257,-0.55,-1.257,78.646,-0.707,8.0,-0.707,8,-0.903,-0.9035,-0.903,-0.9035
1,2022,2022091,39.0,475,Ferrari,78.434,77.5,-0.247,-1.181,-0.247,-1.181,78.717,-0.934,8.0,-0.934,8,-0.714,-0.714,-0.714,-0.714
1,2022,2022091,40.0,476,Ferrari,78.651,77.362,0.046,-1.243,0.046,-1.243,78.868,-1.289,8.0,-1.289,8,-0.599,-0.5985,-0.599,-0.5985
1,2022,2022091,41.0,477,Ferrari,,77.847,,-0.923,,-0.923,78.833,-,-,-,,-,-0.45666666666666667,-,-0.45666666666666667
1,2022,2022091,42.0,478,Ferrari,,78.352,,-0.336,,-0.778,78.743,-,-,-,,-,-0.31483333333333335,-,-0.31483333333333335
1,2022,2022091,43.0,479,Ferrari,79.4,77.972,0.541,-0.887,0.541,-0.887,79.055,-1.428,8.0,-1.428,8,-0.173,-0.173,-0.173,-0.173
1,2022,2022091,44.0,480,Ferrari,79.167,78.224,0.35,-0.593,0.35,-0.885,78.847,-0.943,8.0,-1.235,8,-0.121,-0.1215,-0.268,-0.2675
1,2022,2022091,45.0,481,Ferrari,77.854,77.892,-0.755,-0.717,-0.755,-0.717,78.65,0.038,6.0,0.038,6,-0.736,-0.736,-0.736,-0.736
1,2022,2022091,46.0,482,Ferrari,78.006,77.832,-0.475,-0.649,-0.475,-0.649,78.531,-0.174,8.0,-0.174,8,-0.562,-0.562,-0.562,-0.562
1,2022,2022091,47.0,483,Ferrari,78.2,77.451,-0.412,-1.161,-0.412,-1.161,78.63,-0.749,8.0,-0.749,8,-0.786,-0.7865,-0.786,-0.7865
1,2022,2022091,48.0,484,Ferrari,,77.508,,-0.238,,-0.238,77.746,-,-,-,,-,-0.8653333333333333,-,-0.8653333333333333
1,2022,2022091,49.0,485,Ferrari,,,,,,,,-,-,-,,-,-0.9441666666666666,-,-0.9441666666666666
1,2022,2022091,50.0,486,Ferrari,,,,,,,,-,-,-,,-,-1.023,-,-1.023
1,2022,2022091,51.0,487,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,52.0,488,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,53.0,489,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,54.0,490,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,55.0,491,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,56.0,492,Ferrari,77.667,76.287,-0.806,-2.186,-0.806,-2.186,78.473,-1.380,8.0,-1.380,8,-1.496,-1.496,-1.496,-1.496
1,2022,2022091,57.0,493,Ferrari,77.185,75.897,-0.984,-2.272,-0.984,-2.272,78.426,-1.288,8.0,-1.288,8,-1.628,-1.628,-1.628,-1.628
1,2022,2022091,58.0,494,Ferrari,76.93,76.422,-0.876,-1.384,-0.876,-1.859,77.834,-0.508,8.0,-0.983,8,-1.130,-1.13,-1.367,-1.3675
1,2022,2022091,59.0,495,Ferrari,77.795,75.998,0.229,-1.568,-0.795,-1.568,77.672,-1.797,8.0,-0.773,8,-0.669,-0.6695,-1.181,-1.1815
1,2022,2022091,60.0,496,Ferrari,76.611,76.159,-0.902,-1.354,-0.902,-1.354,77.609,-0.452,8.0,-0.452,8,-1.128,-1.1280000000000001,-1.128,-1.1280000000000001
1,2022,2022091,61.0,497,Ferrari,76.767,76.033,-0.708,-1.442,-0.708,-1.442,77.503,-0.734,8.0,-0.734,8,-1.075,-1.075,-1.075,-1.075
1,2022,2022091,62.0,498,Ferrari,75.901,76.397,-1.479,-0.983,-1.479,-1.489,77.449,0.496,6.0,-0.010,8,-1.231,-1.231,-1.484,-1.484
1,2022,2022091,63.0,499,Ferrari,76.189,75.749,-1.13,-1.57,-1.13,-1.57,77.394,-0.440,8.0,-0.440,8,-1.350,-1.35,-1.350,-1.35
1,2022,2022091,64.0,500,Ferrari,76.308,75.94,-1.044,-1.412,-1.044,-1.412,77.352,-0.368,8.0,-0.368,8,-1.228,-1.228,-1.228,-1.228
1,2022,2022091,65.0,501,Ferrari,76.482,75.962,-1.02,-1.54,-1.02,-1.54,77.51,-0.520,8.0,-0.520,8,-1.280,-1.28,-1.280,-1.28
1,2022,2022091,66.0,502,Ferrari,76.706,75.992,-0.967,-1.681,-0.967,-1.681,77.694,-0.714,8.0,-0.714,8,-1.324,-1.324,-1.324,-1.324
1,2022,2022091,67.0,503,Ferrari,76.784,76.051,-1.009,-1.742,-1.009,-1.742,77.847,-0.733,8.0,-0.733,8,-1.375,-1.3755,-1.375,-1.3755
1,2022,2022091,68.0,504,Ferrari,76.772,76.268,-0.964,-1.468,-0.964,-1.791,77.871,-0.504,8.0,-0.827,8,-1.216,-1.216,-1.377,-1.3775
1,2022,2022091,69.0,505,Ferrari,76.708,75.84,-0.952,-1.82,-0.952,-1.82,77.66,-0.868,8.0,-0.868,8,-1.386,-1.3860000000000001,-1.386,-1.3860000000000001
1,2022,2022091,70.0,506,Ferrari,77.044,76.442,-0.967,-1.569,-0.967,-1.569,78.011,-0.602,8.0,-0.602,8,-1.268,-1.268,-1.268,-1.268
1,2022,2022101,1.0,507,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,2.0,508,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,3.0,509,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,4.0,510,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,5.0,511,Ferrari,93.657,93.623,-1.684,-1.718,-1.684,-1.718,95.341,-0.034,8.0,-0.034,8,-1.701,-1.701,-1.701,-1.701
1,2022,2022101,6.0,512,Ferrari,93.483,93.596,-1.502,-1.389,-1.502,-1.389,94.985,0.113,6.0,0.113,6,-1.446,-1.4455,-1.446,-1.4455
1,2022,2022101,7.0,513,Ferrari,93.704,93.918,-1.172,-0.958,-1.31,-0.958,94.932,0.214,6.0,0.352,6,-1.065,-1.065,-1.134,-1.134
1,2022,2022101,8.0,514,Ferrari,93.648,93.732,-1.249,-1.165,-1.249,-1.165,94.913,0.084,6.0,0.084,6,-1.207,-1.207,-1.207,-1.207
1,2022,2022101,9.0,515,Ferrari,93.509,93.575,-1.351,-1.285,-1.351,-1.285,94.93,0.066,6.0,0.066,6,-1.318,-1.318,-1.318,-1.318
1,2022,2022101,10.0,516,Ferrari,93.821,95.415,-1.01,0.584,-1.235,-1.113,94.944,1.594,6.0,0.122,6,-0.213,-0.21300000000000002,-1.174,-1.174
1,2022,2022101,11.0,517,Ferrari,93.683,93.862,-1.179,-1.0,-1.179,-1.0,95.901,0.179,6.0,0.179,6,-1.090,-1.0895000000000001,-1.090,-1.0895000000000001
1,2022,2022101,12.0,518,Ferrari,93.793,93.491,-1.148,-1.45,-1.148,-1.45,94.992,-0.302,8.0,-0.302,8,-1.299,-1.299,-1.299,-1.299
1,2022,2022101,13.0,519,Ferrari,93.204,93.31,-1.584,-1.478,-1.584,-1.478,94.88,0.106,6.0,0.106,6,-1.531,-1.5310000000000001,-1.531,-1.5310000000000001
1,2022,2022101,14.0,520,Ferrari,93.451,93.55,-1.244,-1.145,-1.482,-1.145,94.709,0.099,6.0,0.337,6,-1.195,-1.1945000000000001,-1.313,-1.3135
1,2022,2022101,15.0,521,Ferrari,93.222,93.445,-1.48,-1.257,-1.48,-1.257,94.803,0.223,6.0,0.223,6,-1.369,-1.3685,-1.369,-1.3685
1,2022,2022101,16.0,522,Ferrari,93.61,93.55,-0.997,-1.057,-1.266,-1.057,94.699,-0.060,8.0,0.209,6,-1.027,-1.027,-1.161,-1.1615
1,2022,2022101,17.0,523,Ferrari,93.459,93.328,-1.259,-1.39,-1.259,-1.39,94.77,-0.131,8.0,-0.131,8,-1.325,-1.3245,-1.325,-1.3245
1,2022,2022101,18.0,524,Ferrari,93.363,93.166,-1.168,-1.365,-1.168,-1.365,94.549,-0.197,8.0,-0.197,8,-1.266,-1.2665,-1.266,-1.2665
1,2022,2022101,19.0,525,Ferrari,92.757,92.974,-1.496,-1.279,-1.496,-1.279,94.285,0.217,6.0,0.217,6,-1.387,-1.3875,-1.387,-1.3875
1,2022,2022101,20.0,526,Ferrari,93.046,,-1.421,,-1.421,,94.539,-,-,-,,-,-1.3318333333333332,-,-1.3318333333333332
1,2022,2022101,21.0,527,Ferrari,93.323,,-1.047,,-1.449,,94.399,-,-,-,,-,-1.2761666666666667,-,-1.2761666666666667
1,2022,2022101,22.0,528,Ferrari,92.796,92.771,-1.208,-1.233,-1.208,-1.233,94.004,-0.025,8.0,-0.025,8,-1.220,-1.2205,-1.220,-1.2205
1,2022,2022101,23.0,529,Ferrari,93.119,92.622,-0.866,-1.363,-1.059,-1.363,94.0,-0.497,8.0,-0.304,8,-1.115,-1.1145,-1.211,-1.2109999999999999
1,2022,2022101,24.0,530,Ferrari,93.055,92.787,-1.114,-1.382,-1.114,-1.382,94.357,-0.268,8.0,-0.268,8,-1.248,-1.248,-1.248,-1.248
1,2022,2022101,25.0,531,Ferrari,,92.696,,-1.638,,-1.638,94.384,-,-,-,,-,-1.315,-,-1.315
1,2022,2022101,26.0,532,Ferrari,,92.976,,-1.031,,-1.031,94.007,-,-,-,,-,-1.382,-,-1.382
1,2022,2022101,27.0,533,Ferrari,92.06,92.876,-1.857,-1.041,-1.857,-1.041,93.979,0.816,6.0,0.816,6,-1.449,-1.4489999999999998,-1.449,-1.4489999999999998
1,2022,2022101,28.0,534,Ferrari,92.021,92.403,-1.881,-1.499,-1.881,-1.499,93.91,0.382,6.0,0.382,6,-1.690,-1.69,-1.690,-1.69
1,2022,2022101,29.0,535,Ferrari,92.302,92.493,-1.65,-1.459,-1.65,-1.459,94.084,0.191,6.0,0.191,6,-1.554,-1.5545,-1.554,-1.5545
1,2022,2022101,30.0,536,Ferrari,92.403,92.764,-1.666,-1.305,-1.666,-1.305,94.257,0.361,6.0,0.361,6,-1.486,-1.4855,-1.486,-1.4855
1,2022,2022101,31.0,537,Ferrari,92.325,93.584,-1.455,-0.196,-1.455,-1.432,93.862,1.259,6.0,0.023,6,-0.826,-0.8255,-1.444,-1.4435
1,2022,2022101,32.0,538,Ferrari,91.837,91.932,-1.915,-1.82,-1.915,-1.82,93.954,0.095,6.0,0.095,6,-1.868,-1.8675000000000002,-1.868,-1.8675000000000002
1,2022,2022101,33.0,539,Ferrari,91.976,92.073,-1.92,-1.823,-1.92,-1.823,93.896,0.097,6.0,0.097,6,-1.871,-1.8715,-1.871,-1.8715
1,2022,2022101,34.0,540,Ferrari,92.124,92.72,-1.577,-0.981,-1.577,-1.433,93.739,0.596,6.0,0.144,6,-1.279,-1.279,-1.505,-1.505
1,2022,2022101,35.0,541,Ferrari,91.774,92.463,-1.608,-0.919,-1.608,-0.919,93.504,0.689,6.0,0.689,6,-1.264,-1.2635,-1.264,-1.2635
1,2022,2022101,36.0,542,Ferrari,91.692,92.416,-1.552,-0.828,-1.552,-0.828,93.345,0.724,6.0,0.724,6,-1.190,-1.19,-1.190,-1.19
1,2022,2022101,37.0,543,Ferrari,91.613,92.169,-1.514,-0.958,-1.514,-0.958,93.127,0.556,6.0,0.556,6,-1.236,-1.236,-1.236,-1.236
1,2022,2022101,38.0,544,Ferrari,91.347,92.072,-0.963,-0.238,-0.963,-0.238,92.31,0.725,6.0,0.725,6,-0.601,-0.6005,-0.601,-0.6005
1,2022,2022101,39.0,545,Ferrari,,,,,,,,-,-,-,,-,-0.7679166666666667,-,-0.7679166666666667
1,2022,2022101,40.0,546,Ferrari,,,,,,,,-,-,-,,-,-0.9353333333333333,-,-0.9353333333333333
1,2022,2022101,41.0,547,Ferrari,,,,,,,,-,-,-,,-,-1.10275,-,-1.10275
1,2022,2022101,42.0,548,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,43.0,549,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,44.0,550,Ferrari,91.893,90.813,-1.065,-2.145,-1.065,-2.145,92.958,-1.080,8.0,-1.080,8,-1.605,-1.605,-1.605,-1.605
1,2022,2022101,45.0,551,Ferrari,93.088,91.215,0.474,-1.399,-0.656,-1.399,92.695,-1.873,8.0,-0.743,8,-0.463,-0.4625,-1.028,-1.0275
1,2022,2022101,46.0,552,Ferrari,92.022,91.416,-0.542,-1.148,-0.542,-1.299,92.814,-0.606,8.0,-0.757,8,-0.845,-0.845,-0.920,-0.9205
1,2022,2022101,47.0,553,Ferrari,92.048,91.315,-0.469,-1.202,-0.469,-1.202,92.517,-0.733,8.0,-0.733,8,-0.835,-0.8354999999999999,-0.835,-0.8354999999999999
1,2022,2022101,48.0,554,Ferrari,93.143,91.25,0.692,-1.201,-0.565,-1.201,92.695,-1.893,8.0,-0.636,8,-0.255,-0.25450000000000006,-0.883,-0.883
1,2022,2022101,49.0,555,Ferrari,91.724,91.317,-0.758,-1.165,-0.758,-1.165,92.702,-0.407,8.0,-0.407,8,-0.962,-0.9615,-0.962,-0.9615
1,2022,2022101,50.0,556,Ferrari,91.747,91.141,-0.797,-1.403,-0.797,-1.403,92.596,-0.606,8.0,-0.606,8,-1.100,-1.1,-1.100,-1.1
1,2022,2022101,51.0,557,Ferrari,91.77,91.474,-0.905,-1.201,-0.905,-1.201,92.824,-0.296,8.0,-0.296,8,-1.053,-1.053,-1.053,-1.053
1,2022,2022101,52.0,558,Ferrari,91.282,91.526,-1.337,-1.093,-1.337,-1.093,92.619,0.244,6.0,0.244,6,-1.215,-1.2149999999999999,-1.215,-1.2149999999999999
1,2022,2022111,1.0,559,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022111,2.0,560,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022111,3.0,561,Ferrari,69.928,70.385,-1.632,-1.175,-1.632,-1.175,71.56,0.457,6.0,0.457,6,-1.403,-1.4035,-1.403,-1.4035
1,2022,2022111,4.0,562,Ferrari,70.138,70.324,-1.203,-1.017,-1.203,-1.017,71.373,0.186,6.0,0.186,6,-1.110,-1.1099999999999999,-1.110,-1.1099999999999999
1,2022,2022111,5.0,563,Ferrari,70.268,70.4,-1.152,-1.02,-1.152,-1.02,71.505,0.132,6.0,0.132,6,-1.086,-1.0859999999999999,-1.086,-1.0859999999999999
1,2022,2022111,6.0,564,Ferrari,70.329,70.441,-1.241,-1.129,-1.241,-1.129,71.603,0.112,6.0,0.112,6,-1.185,-1.185,-1.185,-1.185
