SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,16_Laptime,22_Laptime,16_PaceDiff,22_PaceDiff,16_PaceDiffClear,22_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022011,1.0,1,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,2.0,2,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,3.0,3,Haas F1 Team,100.747,101.224,0.484,0.962,0.484,0.962,100.262,0.478,16.0,0.478,16,0.723,0.723,0.723,0.723
1,2022,2022011,4.0,4,Haas F1 Team,101.163,99.642,0.892,-0.629,0.892,-0.629,100.326,-1.521,22.0,-1.521,22,0.132,0.1315,0.132,0.1315
1,2022,2022011,5.0,5,Haas F1 Team,102.049,101.169,1.609,0.729,1.609,-0.45,100.658,-0.880,22.0,-2.059,22,1.169,1.169,0.580,0.5795
1,2022,2022011,6.0,6,Haas F1 Team,102.447,100.338,1.768,-0.341,1.768,-0.341,100.765,-2.109,22.0,-2.109,22,0.714,0.7135,0.714,0.7135
1,2022,2022011,7.0,7,Haas F1 Team,102.512,100.555,1.749,-0.208,1.749,-0.208,100.841,-1.957,22.0,-1.957,22,0.771,0.7705000000000001,0.771,0.7705000000000001
1,2022,2022011,8.0,8,Haas F1 Team,102.304,100.451,1.4,-0.453,1.4,-0.453,101.054,-1.853,22.0,-1.853,22,0.473,0.4734999999999999,0.473,0.4734999999999999
1,2022,2022011,9.0,9,Haas F1 Team,102.158,100.756,1.077,-0.325,1.077,-0.325,101.154,-1.402,22.0,-1.402,22,0.376,0.376,0.376,0.376
1,2022,2022011,10.0,10,Haas F1 Team,103.969,101.195,2.667,-0.107,1.182,-0.392,101.505,-2.774,22.0,-1.574,22,1.280,1.2799999999999998,0.395,0.39499999999999996
1,2022,2022011,11.0,11,Haas F1 Team,102.809,101.064,1.457,-0.288,1.457,-0.288,101.352,-1.745,22.0,-1.745,22,0.585,0.5845,0.585,0.5845
1,2022,2022011,12.0,12,Haas F1 Team,,101.37,,0.138,,-0.058,101.267,-,-,-,,-,0.19119999999999998,-,0.19119999999999998
1,2022,2022011,13.0,13,Haas F1 Team,,101.283,,0.32,,0.32,100.989,-,-,-,,-,-0.20210000000000006,-,-0.20210000000000006
1,2022,2022011,14.0,14,Haas F1 Team,98.179,,-2.584,,-2.584,,100.811,-,-,-,,-,-0.5954000000000002,-,-0.5954000000000002
1,2022,2022011,15.0,15,Haas F1 Team,99.109,,-1.833,,-1.833,,100.942,-,-,-,,-,,-,
1,2022,2022011,16.0,16,Haas F1 Team,99.406,97.968,-0.663,-2.101,-0.663,-2.101,100.118,-1.438,22.0,-1.438,22,-1.382,-1.3820000000000001,-1.382,-1.3820000000000001
1,2022,2022011,17.0,17,Haas F1 Team,100.565,98.216,1.225,-1.124,0.302,-1.124,99.451,-2.349,22.0,-1.426,22,0.050,0.05049999999999999,-0.411,-0.41100000000000003
1,2022,2022011,18.0,18,Haas F1 Team,99.878,98.442,0.787,-0.649,0.787,-0.649,99.26,-1.436,22.0,-1.436,22,0.069,0.069,0.069,0.069
1,2022,2022011,19.0,19,Haas F1 Team,100.091,98.539,1.165,-0.387,1.165,-0.387,99.053,-1.552,22.0,-1.552,22,0.389,0.389,0.389,0.389
1,2022,2022011,20.0,20,Haas F1 Team,99.295,98.883,0.273,-0.139,0.273,-0.323,99.06,-0.412,22.0,-0.596,22,0.067,0.067,-0.025,-0.024999999999999994
1,2022,2022011,21.0,21,Haas F1 Team,99.816,98.859,0.63,-0.327,0.63,-0.327,99.281,-0.957,22.0,-0.957,22,0.151,0.1515,0.151,0.1515
1,2022,2022011,22.0,22,Haas F1 Team,99.964,99.058,0.576,-0.33,0.576,-0.33,99.492,-0.906,22.0,-0.906,22,0.123,0.12299999999999997,0.123,0.12299999999999997
1,2022,2022011,23.0,23,Haas F1 Team,100.636,99.12,1.181,-0.335,0.604,-0.335,99.492,-1.516,22.0,-0.939,22,0.423,0.42300000000000004,0.134,0.13449999999999998
1,2022,2022011,24.0,24,Haas F1 Team,100.154,99.384,0.679,-0.091,0.679,-0.091,99.498,-0.770,22.0,-0.770,22,0.294,0.29400000000000004,0.294,0.29400000000000004
1,2022,2022011,25.0,25,Haas F1 Team,100.62,99.52,1.049,-0.051,0.779,-0.051,99.657,-1.100,22.0,-0.830,22,0.499,0.49899999999999994,0.364,0.364
1,2022,2022011,26.0,26,Haas F1 Team,100.547,99.756,0.906,0.115,0.906,0.115,99.661,-0.791,22.0,-0.791,22,0.511,0.5105000000000001,0.511,0.5105000000000001
1,2022,2022011,27.0,27,Haas F1 Team,100.987,99.796,1.29,0.099,1.29,0.099,99.833,-1.191,22.0,-1.191,22,0.695,0.6945,0.695,0.6945
1,2022,2022011,28.0,28,Haas F1 Team,100.69,99.774,0.845,-0.071,0.845,-0.071,100.022,-0.916,22.0,-0.916,22,0.387,0.387,0.387,0.387
1,2022,2022011,29.0,29,Haas F1 Team,100.919,99.984,1.035,0.1,1.035,0.1,99.968,-0.935,22.0,-0.935,22,0.568,0.5675,0.568,0.5675
1,2022,2022011,30.0,30,Haas F1 Team,101.606,100.174,1.776,0.344,1.087,0.344,99.87,-1.432,22.0,-0.743,22,1.060,1.06,0.716,0.7155
1,2022,2022011,31.0,31,Haas F1 Team,100.914,100.233,1.062,0.381,1.062,0.381,99.887,-0.681,22.0,-0.681,22,0.722,0.7215,0.722,0.7215
1,2022,2022011,32.0,32,Haas F1 Team,100.916,100.522,1.493,1.099,1.493,1.099,99.638,-0.394,22.0,-0.394,22,1.296,1.296,1.296,1.296
1,2022,2022011,33.0,33,Haas F1 Team,101.34,100.523,2.23,1.413,2.23,1.413,99.203,-0.817,22.0,-0.817,22,1.821,1.8215,1.821,1.8215
1,2022,2022011,34.0,34,Haas F1 Team,101.178,,2.152,,2.152,,99.309,-,-,-,,-,1.037,-,1.037
1,2022,2022011,35.0,35,Haas F1 Team,,,,,,,98.596,-,-,-,,-,0.25249999999999995,-,0.25249999999999995
1,2022,2022011,36.0,36,Haas F1 Team,,97.941,,-0.607,,-0.607,98.622,-,-,-,,-,-0.532,-,-0.532
1,2022,2022011,37.0,37,Haas F1 Team,96.956,96.903,-1.29,-1.343,-1.29,-1.343,98.404,-0.053,22.0,-0.053,22,-1.317,-1.3165,-1.317,-1.3165
1,2022,2022011,38.0,38,Haas F1 Team,97.176,97.636,-0.87,-0.41,-0.87,-0.811,98.088,0.460,16.0,0.059,16,-0.640,-0.64,-0.841,-0.8405
1,2022,2022011,39.0,39,Haas F1 Team,97.433,97.566,-0.742,-0.609,-0.742,-0.609,98.187,0.133,16.0,0.133,16,-0.675,-0.6755,-0.675,-0.6755
1,2022,2022011,40.0,40,Haas F1 Team,97.947,97.901,-0.392,-0.438,-0.392,-0.438,98.339,-0.046,22.0,-0.046,22,-0.415,-0.41500000000000004,-0.415,-0.41500000000000004
1,2022,2022011,41.0,41,Haas F1 Team,98.182,97.726,0.054,-0.402,0.054,-0.402,98.161,-0.456,22.0,-0.456,22,-0.174,-0.17400000000000002,-0.174,-0.17400000000000002
1,2022,2022011,42.0,42,Haas F1 Team,97.957,98.006,-0.305,-0.256,-0.305,-0.256,98.398,0.049,16.0,0.049,16,-0.280,-0.28049999999999997,-0.280,-0.28049999999999997
1,2022,2022011,43.0,43,Haas F1 Team,98.137,98.178,-0.418,-0.377,-0.418,-0.377,98.635,0.041,16.0,0.041,16,-0.397,-0.39749999999999996,-0.397,-0.39749999999999996
1,2022,2022011,44.0,44,Haas F1 Team,98.279,98.688,0.248,0.657,0.248,0.657,98.048,0.409,16.0,0.409,16,0.453,0.4525,0.453,0.4525
1,2022,2022011,45.0,45,Haas F1 Team,,,,,,,96.58,-,-,-,,-,0.522125,-,0.522125
1,2022,2022011,46.0,46,Haas F1 Team,,,,,,,,-,-,-,,-,0.59175,-,0.59175
1,2022,2022011,47.0,47,Haas F1 Team,,,,,,,,-,-,-,,-,0.6613749999999999,-,0.6613749999999999
1,2022,2022011,48.0,48,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,49.0,49,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,50.0,50,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,51.0,51,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022011,52.0,52,Haas F1 Team,99.537,96.86,2.348,-0.329,2.348,-0.329,97.189,-2.677,22.0,-2.677,22,1.009,1.0094999999999998,1.009,1.0094999999999998
1,2022,2022011,53.0,53,Haas F1 Team,98.537,96.623,1.482,-0.432,1.482,-0.432,97.104,-1.914,22.0,-1.914,22,0.525,0.525,0.525,0.525
1,2022,2022011,54.0,54,Haas F1 Team,98.747,96.96,1.434,-0.353,1.434,-0.533,97.394,-1.787,22.0,-1.967,22,0.540,0.5405,0.450,0.45049999999999996
1,2022,2022011,55.0,55,Haas F1 Team,99.201,96.937,1.674,-0.59,1.392,-0.59,97.577,-2.264,22.0,-1.982,22,0.542,0.542,0.401,0.40099999999999997
1,2022,2022011,56.0,56,Haas F1 Team,99.09,97.091,1.417,-0.582,1.417,-0.582,97.673,-1.999,22.0,-1.999,22,0.418,0.41750000000000004,0.418,0.41750000000000004
1,2022,2022011,57.0,57,Haas F1 Team,100.498,97.741,1.628,-1.129,1.628,-1.129,98.87,-2.757,22.0,-2.757,22,0.249,0.24949999999999994,0.249,0.24949999999999994
1,2022,2022021,1.0,58,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,2.0,59,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,3.0,60,Haas F1 Team,,96.83,,0.085,,0.085,96.745,-,-,-,,-,,-,
1,2022,2022021,4.0,61,Haas F1 Team,,96.837,,0.034,,0.034,96.883,-,-,-,,-,,-,
1,2022,2022021,5.0,62,Haas F1 Team,,96.968,,0.159,,0.159,97.034,-,-,-,,-,,-,
1,2022,2022021,6.0,63,Haas F1 Team,,96.843,,0.279,,0.279,96.564,-,-,-,,-,,-,
1,2022,2022021,7.0,64,Haas F1 Team,,96.708,,0.058,,0.058,96.715,-,-,-,,-,,-,
1,2022,2022021,8.0,65,Haas F1 Team,,96.481,,-0.111,,-0.111,96.739,-,-,-,,-,,-,
1,2022,2022021,9.0,66,Haas F1 Team,,97.306,,0.84,,0.146,96.571,-,-,-,,-,,-,
1,2022,2022021,10.0,67,Haas F1 Team,,96.743,,0.386,,0.386,96.44,-,-,-,,-,,-,
1,2022,2022021,11.0,68,Haas F1 Team,,97.7,,1.329,,0.515,96.561,-,-,-,,-,,-,
1,2022,2022021,12.0,69,Haas F1 Team,,97.029,,0.616,,0.616,96.472,-,-,-,,-,,-,
1,2022,2022021,13.0,70,Haas F1 Team,,96.7,,0.517,,0.517,96.183,-,-,-,,-,,-,
1,2022,2022021,14.0,71,Haas F1 Team,,96.567,,0.21,,0.21,96.378,-,-,-,,-,,-,
1,2022,2022021,15.0,72,Haas F1 Team,,96.103,,-0.279,,-0.279,96.382,-,-,-,,-,,-,
1,2022,2022021,16.0,73,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,17.0,74,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,18.0,75,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,19.0,76,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,20.0,77,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,21.0,78,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,22.0,79,Haas F1 Team,,95.639,,-0.582,,-0.582,96.221,-,-,-,,-,,-,
1,2022,2022021,23.0,80,Haas F1 Team,,95.742,,0.439,,0.439,95.303,-,-,-,,-,,-,
1,2022,2022021,24.0,81,Haas F1 Team,,95.393,,0.16,,0.16,95.41,-,-,-,,-,,-,
1,2022,2022021,25.0,82,Haas F1 Team,,95.75,,0.524,,0.524,95.272,-,-,-,,-,,-,
1,2022,2022021,26.0,83,Haas F1 Team,,95.509,,0.489,,0.489,95.02,-,-,-,,-,,-,
1,2022,2022021,27.0,84,Haas F1 Team,,94.796,,-0.007,,-0.007,94.834,-,-,-,,-,,-,
1,2022,2022021,28.0,85,Haas F1 Team,,94.837,,0.123,,0.123,94.788,-,-,-,,-,,-,
1,2022,2022021,29.0,86,Haas F1 Team,,94.836,,0.168,,0.168,94.695,-,-,-,,-,,-,
1,2022,2022021,30.0,87,Haas F1 Team,,94.572,,0.163,,0.163,94.435,-,-,-,,-,,-,
1,2022,2022021,31.0,88,Haas F1 Team,,94.462,,0.157,,0.157,94.34,-,-,-,,-,,-,
1,2022,2022021,32.0,89,Haas F1 Team,,94.569,,0.323,,0.323,94.284,-,-,-,,-,,-,
1,2022,2022021,33.0,90,Haas F1 Team,,94.144,,-0.076,,-0.076,94.22,-,-,-,,-,,-,
1,2022,2022021,34.0,91,Haas F1 Team,,94.834,,0.693,,0.693,94.171,-,-,-,,-,,-,
1,2022,2022021,35.0,92,Haas F1 Team,,95.166,,1.026,,1.026,94.178,-,-,-,,-,,-,
1,2022,2022021,36.0,93,Haas F1 Team,,94.194,,0.167,,0.167,94.09,-,-,-,,-,,-,
1,2022,2022021,37.0,94,Haas F1 Team,,,,,,,94.537,-,-,-,,-,,-,
1,2022,2022021,38.0,95,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,39.0,96,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,40.0,97,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022021,41.0,98,Haas F1 Team,,93.188,,-0.831,,-0.831,94.019,-,-,-,,-,,-,
1,2022,2022021,42.0,99,Haas F1 Team,,93.927,,0.418,,-0.296,93.6,-,-,-,,-,,-,
1,2022,2022021,43.0,100,Haas F1 Team,,93.238,,-0.242,,-0.242,93.732,-,-,-,,-,,-,
1,2022,2022021,44.0,101,Haas F1 Team,,93.175,,-0.287,,-0.287,93.462,-,-,-,,-,,-,
1,2022,2022021,45.0,102,Haas F1 Team,,93.11,,-0.175,,-0.175,93.31,-,-,-,,-,,-,
1,2022,2022021,46.0,103,Haas F1 Team,,93.452,,0.217,,0.217,93.386,-,-,-,,-,,-,
1,2022,2022021,47.0,104,Haas F1 Team,,92.968,,-0.293,,-0.293,93.261,-,-,-,,-,,-,
1,2022,2022021,48.0,105,Haas F1 Team,,92.779,,-0.75,,-0.75,95.646,-,-,-,,-,,-,
1,2022,2022021,49.0,106,Haas F1 Team,,93.6,,-0.461,,-1.257,94.325,-,-,-,,-,,-,
1,2022,2022021,50.0,107,Haas F1 Team,,92.829,,-1.096,,-1.096,93.925,-,-,-,,-,,-,
1,2022,2022031,1.0,108,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,2.0,109,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,3.0,110,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,4.0,111,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,5.0,112,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,6.0,113,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,7.0,114,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,8.0,115,Haas F1 Team,86.147,86.461,0.397,0.711,0.397,0.711,85.75,0.314,16.0,0.314,16,0.554,0.554,0.554,0.554
1,2022,2022031,9.0,116,Haas F1 Team,85.782,85.466,0.409,0.093,0.409,0.093,85.406,-0.316,22.0,-0.316,22,0.251,0.251,0.251,0.251
1,2022,2022031,10.0,117,Haas F1 Team,85.122,85.36,0.012,0.25,0.012,0.25,85.581,0.238,16.0,0.238,16,0.131,0.131,0.131,0.131
1,2022,2022031,11.0,118,Haas F1 Team,86.605,85.99,1.107,0.492,1.107,0.492,85.644,-0.615,22.0,-0.615,22,0.799,0.7995,0.799,0.7995
1,2022,2022031,12.0,119,Haas F1 Team,88.732,85.84,3.068,0.176,0.973,0.176,85.774,-2.892,22.0,-0.797,22,1.622,1.622,0.575,0.5745
1,2022,2022031,13.0,120,Haas F1 Team,86.67,85.743,1.196,0.269,1.196,0.269,85.583,-0.927,22.0,-0.927,22,0.732,0.7324999999999999,0.732,0.7324999999999999
1,2022,2022031,14.0,121,Haas F1 Team,,85.623,,0.307,,0.307,85.335,-,-,-,,-,0.9305,-,0.4481666666666666
1,2022,2022031,15.0,122,Haas F1 Team,,85.101,,-0.095,,-0.095,85.196,-,-,-,,-,1.1285,-,0.16383333333333328
1,2022,2022031,16.0,123,Haas F1 Team,85.008,88.155,-0.247,2.9,-0.247,0.006,85.485,3.147,16.0,0.253,16,1.327,1.3265,-0.120,-0.1205
1,2022,2022031,17.0,124,Haas F1 Team,84.518,85.421,-0.616,0.287,-0.616,0.287,85.227,0.903,16.0,0.903,16,-0.165,-0.1645,-0.165,-0.1645
1,2022,2022031,18.0,125,Haas F1 Team,84.347,85.974,-0.754,0.873,-0.754,0.873,85.116,1.627,16.0,1.627,16,0.059,0.0595,0.059,0.0595
1,2022,2022031,19.0,126,Haas F1 Team,84.868,85.595,-0.378,0.349,-0.378,0.349,85.447,0.727,16.0,0.727,16,-0.015,-0.014500000000000013,-0.015,-0.014500000000000013
1,2022,2022031,20.0,127,Haas F1 Team,85.01,85.609,-0.114,0.485,-0.114,0.485,85.18,0.599,16.0,0.599,16,0.185,0.1855,0.185,0.1855
1,2022,2022031,21.0,128,Haas F1 Team,84.808,85.451,-0.18,0.463,-0.18,0.463,84.988,0.643,16.0,0.643,16,0.142,0.14150000000000001,0.142,0.14150000000000001
1,2022,2022031,22.0,129,Haas F1 Team,84.949,85.019,-0.306,-0.236,-0.306,-0.236,85.255,0.070,16.0,0.070,16,-0.271,-0.271,-0.271,-0.271
1,2022,2022031,23.0,130,Haas F1 Team,,,,,,,,-,-,-,,-,-0.17975000000000002,-,-0.17975000000000002
1,2022,2022031,24.0,131,Haas F1 Team,,,,,,,,-,-,-,,-,-0.0885,-,-0.0885
1,2022,2022031,25.0,132,Haas F1 Team,,,,,,,,-,-,-,,-,0.00275000000000003,-,0.00275000000000003
1,2022,2022031,26.0,133,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,27.0,134,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022031,28.0,135,Haas F1 Team,86.162,85.629,0.543,0.01,0.543,0.01,85.619,-0.533,22.0,-0.533,22,0.277,0.2765,0.277,0.2765
1,2022,2022031,29.0,136,Haas F1 Team,85.836,84.669,1.066,-0.101,1.066,-0.101,84.77,-1.167,22.0,-1.167,22,0.483,0.48250000000000004,0.483,0.48250000000000004
1,2022,2022031,30.0,137,Haas F1 Team,84.853,84.222,0.616,-0.015,0.616,-0.015,84.278,-0.631,22.0,-0.631,22,0.300,0.3005,0.300,0.3005
1,2022,2022031,31.0,138,Haas F1 Team,84.597,85.122,0.336,0.861,0.336,0.058,84.306,0.525,16.0,-0.278,22,0.599,0.5985,0.197,0.197
1,2022,2022031,32.0,139,Haas F1 Team,83.991,84.417,-0.053,0.373,-0.053,0.373,84.044,0.426,16.0,0.426,16,0.160,0.16,0.160,0.16
1,2022,2022031,33.0,140,Haas F1 Team,84.15,85.511,0.118,1.479,0.118,1.479,84.1,1.361,16.0,1.361,16,0.798,0.7985,0.798,0.7985
1,2022,2022031,34.0,141,Haas F1 Team,84.203,85.523,0.014,1.334,0.014,1.334,84.351,1.320,16.0,1.320,16,0.674,0.674,0.674,0.674
1,2022,2022031,35.0,142,Haas F1 Team,85.619,85.61,1.394,1.385,0.122,1.385,84.314,-0.009,22.0,1.263,16,1.389,1.3895,0.754,0.7535000000000001
1,2022,2022031,36.0,143,Haas F1 Team,84.49,84.703,0.531,0.744,0.531,0.744,84.018,0.213,16.0,0.213,16,0.637,0.6375,0.637,0.6375
1,2022,2022031,37.0,144,Haas F1 Team,84.557,84.304,0.748,0.495,0.748,0.495,83.832,-0.253,22.0,-0.253,22,0.621,0.6214999999999999,0.621,0.6214999999999999
1,2022,2022031,38.0,145,Haas F1 Team,84.497,84.174,0.628,0.305,0.628,0.305,83.869,-0.323,22.0,-0.323,22,0.467,0.4665,0.467,0.4665
1,2022,2022031,39.0,146,Haas F1 Team,,,,,,,,-,-,-,,-,0.3655,-,0.3655
1,2022,2022031,40.0,147,Haas F1 Team,,,,,,,,-,-,-,,-,0.26449999999999996,-,0.26449999999999996
1,2022,2022031,41.0,148,Haas F1 Team,83.801,83.182,0.473,-0.146,0.473,-0.146,83.328,-0.619,22.0,-0.619,22,0.163,0.16349999999999998,0.163,0.16349999999999998
1,2022,2022031,42.0,149,Haas F1 Team,83.392,83.334,0.192,0.134,0.192,0.134,83.278,-0.058,22.0,-0.058,22,0.163,0.163,0.163,0.163
1,2022,2022031,43.0,150,Haas F1 Team,83.599,83.59,0.42,0.411,0.42,0.411,83.205,-0.009,22.0,-0.009,22,0.415,0.4155,0.415,0.4155
1,2022,2022031,44.0,151,Haas F1 Team,83.993,83.071,0.77,-0.152,0.77,-0.152,83.223,-0.922,22.0,-0.922,22,0.309,0.309,0.309,0.309
1,2022,2022031,45.0,152,Haas F1 Team,85.292,84.061,1.942,0.711,0.523,0.711,83.585,-1.231,22.0,0.188,16,1.327,1.3265,0.617,0.617
1,2022,2022031,46.0,153,Haas F1 Team,83.753,84.454,0.384,1.085,0.384,1.085,83.369,0.701,16.0,0.701,16,0.734,0.7344999999999999,0.734,0.7344999999999999
1,2022,2022031,47.0,154,Haas F1 Team,83.786,83.435,0.613,0.262,0.613,0.262,83.188,-0.351,22.0,-0.351,22,0.438,0.4375,0.438,0.4375
1,2022,2022031,48.0,155,Haas F1 Team,83.731,83.217,0.658,0.144,0.658,0.144,83.073,-0.514,22.0,-0.514,22,0.401,0.401,0.401,0.401
1,2022,2022031,49.0,156,Haas F1 Team,84.254,83.475,1.096,0.317,1.096,0.317,83.158,-0.779,22.0,-0.779,22,0.707,0.7065,0.707,0.7065
1,2022,2022031,50.0,157,Haas F1 Team,88.377,84.063,5.071,0.757,0.897,0.757,83.799,-4.314,22.0,-0.140,22,2.914,2.9139999999999997,0.827,0.827
1,2022,2022031,51.0,158,Haas F1 Team,84.152,83.771,0.842,0.461,0.842,0.461,83.332,-0.381,22.0,-0.381,22,0.651,0.6515,0.651,0.6515
1,2022,2022031,52.0,159,Haas F1 Team,84.517,84.45,1.265,1.198,1.265,1.198,83.252,-0.067,22.0,-0.067,22,1.232,1.2315,1.232,1.2315
1,2022,2022031,53.0,160,Haas F1 Team,83.727,84.333,0.846,1.452,0.846,1.452,83.152,0.606,16.0,0.606,16,1.149,1.149,1.149,1.149
1,2022,2022031,54.0,161,Haas F1 Team,83.663,84.002,0.823,1.162,0.823,1.162,82.94,0.339,16.0,0.339,16,0.992,0.9924999999999999,0.992,0.9924999999999999
1,2022,2022031,55.0,162,Haas F1 Team,83.006,83.451,0.336,0.781,0.336,0.781,82.848,0.445,16.0,0.445,16,0.558,0.5585,0.558,0.5585
1,2022,2022031,56.0,163,Haas F1 Team,83.338,85.492,0.543,2.697,0.543,1.073,83.489,2.154,16.0,0.530,16,1.620,1.62,0.808,0.808
1,2022,2022031,57.0,164,Haas F1 Team,84.171,84.285,1.208,1.322,1.208,1.322,83.113,0.114,16.0,0.114,16,1.265,1.2650000000000001,1.265,1.2650000000000001
1,2022,2022041,1.0,165,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022041,2.0,166,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022041,3.0,167,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022041,4.0,168,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022041,5.0,169,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2022,2022041,6.0,170,Haas F1 Team,94.981,92.945,1.411,-0.625,1.411,-0.625,93.57,-2.036,22.0,-2.036,22,0.393,0.393,0.393,0.393
1,2022,2022041,7.0,171,Haas F1 Team,93.684,91.589,1.33,-0.765,1.33,-0.765,92.354,-2.095,22.0,-2.095,22,0.283,0.28250000000000003,0.283,0.28250000000000003
1,2022,2022041,8.0,172,Haas F1 Team,92.769,91.664,0.807,-0.298,0.807,-0.298,92.075,-1.105,22.0,-1.105,22,0.255,0.25450000000000006,0.255,0.25450000000000006
1,2022,2022041,9.0,173,Haas F1 Team,93.342,91.287,1.541,-0.514,1.541,-0.514,91.847,-2.055,22.0,-2.055,22,0.513,0.5135,0.513,0.5135
1,2022,2022041,10.0,174,Haas F1 Team,93.21,91.871,1.101,-0.238,1.101,-0.238,92.122,-1.339,22.0,-1.339,22,0.431,0.4315,0.431,0.4315
1,2022,2022041,11.0,175,Haas F1 Team,94.265,93.122,1.556,0.413,1.556,0.413,92.755,-1.143,22.0,-1.143,22,0.985,0.9845,0.985,0.9845
1,2022,2022041,12.0,176,Haas F1 Team,94.691,94.944,1.288,1.541,1.288,0.629,93.604,0.253,16.0,-0.659,22,1.414,1.4144999999999999,0.959,0.9585
1,2022,2022041,13.0,177,Haas F1 Team,94.979,94.941,1.205,1.167,1.205,1.167,93.844,-0.038,22.0,-0.038,22,1.186,1.186,1.186,1.186
1,2022,2022041,14.0,178,Haas F1 Team,96.938,95.847,2.666,1.575,0.374,1.575,94.464,-1.091,22.0,1.201,16,2.120,2.1205,0.974,0.9744999999999999
1,2022,2022041,15.0,179,Haas F1 Team,94.313,95.684,-0.138,1.233,-0.138,1.233,94.49,1.371,16.0,1.371,16,0.548,0.5475000000000001,0.548,0.5475000000000001
1,2022,2022041,16.0,180,Haas F1 Team,96.287,94.203,1.92,-0.164,-0.1,-0.164,94.485,-2.084,22.0,-0.064,22,0.878,0.878,-0.132,-0.132
1,2022,2022041,17.0,181,Haas F1 Team,94.22,93.467,0.448,-0.305,0.448,-0.305,93.772,-0.753,22.0,-0.753,22,0.072,0.07150000000000001,0.072,0.07150000000000001
1,2022,2022041,18.0,182,Haas F1 Team,,,,,,,90.963,-,-,-,,-,0.28600000000000003,-,0.28600000000000003
1,2022,2022041,19.0,183,Haas F1 Team,,,,,,,89.67,-,-,-,,-,0.5005,-,0.5005
1,2022,2022041,20.0,184,Haas F1 Team,89.276,87.43,1.638,-0.208,1.638,-0.208,87.638,-1.846,22.0,-1.846,22,0.715,0.715,0.715,0.715
1,2022,2022041,21.0,185,Haas F1 Team,86.57,85.555,0.989,-0.026,0.989,-0.026,85.581,-1.015,22.0,-1.015,22,0.481,0.4815,0.481,0.4815
1,2022,2022041,22.0,186,Haas F1 Team,84.904,84.968,0.316,0.38,0.316,0.38,84.588,0.064,16.0,0.064,16,0.348,0.348,0.348,0.348
1,2022,2022041,23.0,187,Haas F1 Team,84.395,84.194,0.528,0.327,0.528,0.327,83.867,-0.201,22.0,-0.201,22,0.427,0.4275,0.427,0.4275
1,2022,2022041,24.0,188,Haas F1 Team,93.86,84.183,10.5,0.823,0.647,0.823,83.96,-9.677,22.0,0.176,16,5.662,5.6615,0.735,0.735
1,2022,2022041,25.0,189,Haas F1 Team,83.62,83.366,0.388,0.134,0.388,0.134,83.328,-0.254,22.0,-0.254,22,0.261,0.261,0.261,0.261
1,2022,2022041,26.0,190,Haas F1 Team,84.498,83.454,1.551,0.507,0.255,0.507,83.225,-1.044,22.0,0.252,16,1.029,1.029,0.381,0.381
