SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022181,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,108.25463157894738,108.17673684210529,1.2849411764705885,1.372,109.45417391304348,7,108.25463157894738,108.17673684210529,01:48.254,01:48.176,109.45417391304348,109.3383913043478,01:49.454,01:49.338,2,2,2.8273221288515407,2.793333333333333,0.4001088235294117,0.3130499999999998,12.0,17.0,70.6
2022,2022181,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,108.8682380952381,108.80776190476188,0.1842,0.248,109.45417391304348,4,108.8682380952381,108.80776190476188,01:48.868,01:48.807,109.45417391304348,109.3383913043478,01:49.454,01:49.338,8,9,1.7265809523809523,1.6689333333333334,1.50085,1.43745,5.0,17.0,29.4
2022,2022191,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,103.43753333333332,103.37373333333332,-0.4816666666666667,-0.418,103.04633333333334,7,103.43753333333332,103.37373333333332,01:43.437,01:43.373,103.04633333333332,102.95588888888888,01:43.046,01:42.955,12,13,1.1129674796747966,1.0478872628726288,2.2239837398373985,2.2105029810298102,25.0,43.0,58.1
2022,2022191,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,103.5089534883721,103.41555813953488,-0.5098139534883721,-0.416,103.04633333333334,11,103.5089534883721,103.41555813953488,01:43.508,01:43.415,103.04633333333332,102.95588888888888,01:43.046,01:42.955,13,12,1.0848201928530912,1.0493363584798638,2.252131026659104,2.209053885422575,18.0,43.0,41.9
2022,2022201,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,84.41252542372881,84.34981355932203,-0.364,-0.301,84.13837096774193,19,84.41252542372881,84.34981355932203,01:24.412,01:24.349,84.09330434782609,83.9923043478261,01:24.093,01:23.992,11,13,1.1008225806451613,0.969276380535812,1.607046153846154,1.591011212516297,41.0,57.0,71.9
2022,2022201,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,84.33371875,84.189359375,-0.31340625,-0.169,84.10761764705883,8,84.33371875,84.189359375,01:24.333,01:24.189,84.09330434782609,83.9923043478261,01:24.093,01:23.992,9,8,1.1514163306451612,1.1015020161290323,1.556452403846154,1.4587855769230766,16.0,57.0,28.1
2022,2022211,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,76.24447058823529,76.21701960784314,0.3047254901960784,0.332,76.63356140350878,5,76.24447058823529,76.21701960784314,01:16.244,01:16.217,76.63356140350876,76.57643859649123,01:16.633,01:16.576,7,7,1.3796666666666666,1.3205098039215688,0.5611945098039216,0.5561039215686274,33.0,47.0,70.2
2022,2022211,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,76.7056862745098,76.68305882352941,-0.1354901960784313,-0.113,76.63356140350878,8,76.7056862745098,76.68305882352941,01:16.705,01:16.683,76.63356140350876,76.57643859649123,01:16.633,01:16.576,8,9,0.9394509803921568,0.875450980392157,1.0014101960784314,1.0011627450980392,14.0,47.0,29.8
2022,2022221,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,90.85184615384615,90.80928846153846,0.3651730769230769,0.408,91.30948214285716,7,90.85184615384615,90.80928846153846,01:30.851,01:30.809,91.30948214285716,91.21994642857145,01:31.309,01:31.219,7,7,1.8130221335268504,1.690315312046444,0.762673076923077,0.7474615384615386,11.0,20.0,55.0
2022,2022221,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,92.01409090909092,91.88709090909092,-0.1714999999999999,-0.044,91.8694,DNF,92.01409090909092,91.88709090909092,01:32.014,01:31.887,91.30948214285716,91.21994642857145,01:31.309,01:31.219,10,10,1.2763490566037736,1.2381037735849056,1.299346153846154,1.199673076923077,9.0,20.0,45.0
