SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,40.0,743,102.354,102.354,0,0,101.288,2.131,-3.128,-4.042,-1.107,3.0,-3.128,-4.042,-1.107,3.0,0.914,H,#A5AFB9,18,3.0,0,0,0.532,0,0,0,0,0.0,17
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,41.0,744,105.418,101.236,1,0,101.795,3.064,-6.23,-7.164,-2.648,3.0,-2.049,-2.983,-0.557,3.0,0.934,H,#A5AFB9,19,3.0,0,0,0.532,0,0,0,0,0.0,17
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,42.0,745,100.119,100.119,0,0,100.678,5.299,-0.973,-1.083,-0.431,3.0,-0.973,-1.677,-0.135,3.0,0.11,H,#A5AFB9,20,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,43.0,746,99.877,99.877,0,0,99.998,0.242,-0.843,-1.246,-0.220,3.0,-0.843,-1.246,-0.220,3.0,0.403,H,#A5AFB9,21,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,44.0,747,101.794,99.962,1,0,99.919,1.917,-2.857,-3.132,-1.291,3.0,-1.025,-1.300,-0.375,3.0,0.275,H,#A5AFB9,22,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,45.0,748,100.046,100.046,0,0,100.004,1.748,-1.207,-1.580,-0.417,3.0,-1.207,-1.580,-0.417,3.0,0.373,H,#A5AFB9,23,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,46.0,749,100.027,100.027,0,0,100.036,0.019,-1.232,-1.345,-0.559,3.0,-1.232,-1.606,-0.429,3.0,0.113,H,#A5AFB9,24,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,47.0,750,102.395,102.395,0,0,101.211,2.368,-3.501,-4.019,-1.491,3.0,-3.501,-4.019,-1.491,3.0,0.518,H,#A5AFB9,25,3.0,0,0,0.532,0,0,0,0,0.0,16
2,2022,2022121,13,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,48.0,751,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.212,H,#A5AFB9,26,3.0,0,0,0.532,0,0,0,0,,-
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,1.0,757,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.257,0,0,0,1,,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,2.0,758,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.257,0,0,0,0,-1.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,3.0,759,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.257,0,0,1,0,0.0,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,4.0,760,85.128,85.128,0,0,-,-,-0.283,-0.277,-0.421,3.0,-0.283,-0.277,-0.421,3.0,-0.56,M,#F0E628,4,1.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,5.0,761,85.352,85.352,0,0,85.24,0.224,-0.476,0.021,-0.466,23.0,-0.476,0.021,-0.466,23.0,-0.455,M,#F0E628,5,1.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,6.0,762,85.824,85.824,0,0,85.588,0.472,-0.887,0.424,-0.675,23.0,-0.887,0.424,-0.675,23.0,-0.463,M,#F0E628,6,1.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,7.0,763,85.431,85.431,0,0,85.628,0.393,-0.446,0.014,-0.439,23.0,-0.446,0.014,-0.439,23.0,-0.432,M,#F0E628,7,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,8.0,764,85.732,85.732,0,0,85.582,0.301,-0.556,0.011,-0.550,23.0,-0.556,0.011,-0.550,23.0,-0.545,M,#F0E628,8,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,9.0,765,85.684,85.684,0,0,85.708,0.048,-0.621,-0.096,-0.669,3.0,-0.621,-0.096,-0.669,3.0,-0.717,M,#F0E628,9,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,10.0,766,86.11,86.11,0,0,85.897,0.426,-0.832,0.411,-0.626,23.0,-0.832,0.411,-0.626,23.0,-0.421,M,#F0E628,10,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,11.0,767,85.588,85.588,0,0,85.849,0.522,-0.275,-0.234,-0.392,3.0,-0.275,-0.234,-0.392,3.0,-0.509,M,#F0E628,11,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,12.0,768,86.37,86.37,0,0,85.979,0.782,-0.946,-0.163,-1.028,3.0,-0.946,0.504,-0.694,23.0,-1.109,M,#F0E628,12,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,13.0,769,86.561,86.561,0,0,86.466,0.191,-1.02,0.650,-0.695,23.0,-1.020,0.650,-0.695,23.0,-0.37,M,#F0E628,13,1.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,14.0,770,86.046,86.046,0,0,86.304,0.515,-0.39,0.113,-0.334,23.0,-0.390,0.113,-0.334,23.0,-0.277,M,#F0E628,14,1.0,0,1,0.257,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,15.0,771,86.964,85.994,1,0,86.02,0.918,-1.525,1.302,-0.874,23.0,-0.556,0.333,-0.390,23.0,-0.223,M,#F0E628,15,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,16.0,772,85.943,85.943,0,0,85.969,1.021,-0.583,0.698,-0.234,23.0,-0.583,0.698,-0.234,23.0,0.115,M,#F0E628,16,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,17.0,773,85.653,85.653,0,0,85.798,0.290,-0.202,0.196,-0.104,23.0,-0.202,0.196,-0.104,23.0,-0.006,M,#F0E628,17,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,18.0,774,85.949,85.949,0,0,85.801,0.296,-0.761,0.024,-0.749,23.0,-0.761,0.024,-0.749,23.0,-0.737,M,#F0E628,18,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,19.0,775,86.347,86.347,0,0,86.148,0.398,-1.097,-0.357,-1.276,3.0,-1.097,-0.357,-1.276,3.0,-1.454,M,#F0E628,19,1.0,0,0,0.257,0,0,0,0,0.0,9
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,20.0,776,87.193,86.73,1,0,86.538,0.846,-1.9,0.473,-1.663,23.0,-1.437,0.010,-1.432,23.0,-1.427,M,#F0E628,20,1.0,0,0,0.257,0,0,0,0,-1.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,21.0,777,87.113,87.113,0,0,86.922,0.080,-2.089,0.383,-1.897,23.0,-2.089,0.383,-1.897,23.0,-1.706,M,#F0E628,21,1.0,0,0,0.257,0,0,0,0,-1.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,22.0,778,85.424,85.424,0,0,86.268,1.689,-0.763,-0.414,-0.970,3.0,-0.763,-0.414,-0.970,3.0,-1.177,M,#F0E628,22,1.0,0,0,0.257,0,0,0,0,0.0,9
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,23.0,779,85.473,85.473,0,0,85.448,0.049,-0.82,-0.139,-0.889,3.0,-0.820,-0.139,-0.889,3.0,-0.959,M,#F0E628,23,1.0,0,0,0.257,0,0,0,0,0.0,9
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,24.0,780,85.649,85.649,0,0,85.561,0.176,-0.9,-0.317,-1.058,3.0,-0.900,-0.317,-1.058,3.0,-1.217,M,#F0E628,24,1.0,0,0,0.257,0,0,0,0,0.0,8
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,25.0,781,86.023,86.023,0,0,85.836,0.374,-1.235,-0.061,-1.266,3.0,-1.235,-0.061,-1.266,3.0,-1.296,M,#F0E628,25,1.0,0,0,0.257,0,0,0,0,0.0,8
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,26.0,782,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.487,M,#F0E628,26,1.0,1,0,0.257,0,0,0,0,0.0,9
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,27.0,783,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.259,0,0,0,0,0.0,15
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,28.0,784,85.374,85.374,0,0,-,-,-0.633,-,-,-,-0.633,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,29.0,785,85.149,85.149,0,0,85.262,0.225,-0.31,-0.436,-0.528,3.0,-0.310,-0.436,-0.528,3.0,-0.746,H,#A5AFB9,3,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,30.0,786,85.134,85.134,0,0,85.142,0.015,-0.316,0.251,-0.191,23.0,-0.316,0.251,-0.191,23.0,-0.065,H,#A5AFB9,4,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,31.0,787,85.161,85.161,0,0,85.148,0.027,-0.383,-0.026,-0.396,3.0,-0.383,0.218,-0.274,23.0,-0.409,H,#A5AFB9,5,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,32.0,788,85.047,85.047,0,0,85.104,0.114,-0.291,0.044,-0.269,23.0,-0.291,0.044,-0.269,23.0,-0.247,H,#A5AFB9,6,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,33.0,789,85.226,85.001,1,0,85.024,0.179,-0.549,-0.254,-0.676,3.0,-0.324,-0.479,-0.564,3.0,-0.803,H,#A5AFB9,7,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,34.0,790,84.955,84.955,0,0,84.978,0.271,-0.255,-0.567,-0.538,3.0,-0.255,-0.567,-0.538,3.0,-0.822,H,#A5AFB9,8,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,35.0,791,84.639,84.639,0,0,84.797,0.316,0.148,-0.989,-0.346,3.0,0.148,-0.989,-0.346,3.0,-0.841,H,#A5AFB9,9,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,36.0,792,84.693,84.693,0,0,84.666,0.054,0.037,-0.420,-0.173,3.0,0.037,-0.420,-0.173,3.0,-0.383,H,#A5AFB9,10,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,37.0,793,84.599,84.599,0,0,84.646,0.094,0.045,-0.895,-0.402,3.0,0.045,-0.621,-0.265,3.0,-0.85,H,#A5AFB9,11,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,38.0,794,85.026,84.706,1,0,84.652,0.427,-0.209,-0.300,-0.359,3.0,0.111,-0.620,-0.199,3.0,-0.509,H,#A5AFB9,12,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,39.0,795,84.813,84.813,0,0,84.76,0.213,0.05,-0.188,-0.044,3.0,0.050,-0.188,-0.044,3.0,-0.138,H,#A5AFB9,13,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,40.0,796,84.74,84.74,0,0,84.776,0.073,-0.0,-0.070,-0.035,3.0,-0.000,-0.070,-0.035,3.0,-0.07,H,#A5AFB9,14,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,41.0,797,85.007,84.848,1,0,84.794,0.267,-0.154,-0.084,-0.196,3.0,0.005,-0.243,-0.116,3.0,-0.238,H,#A5AFB9,15,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,42.0,798,84.956,84.956,0,0,84.902,0.051,-0.501,-0.170,-0.586,3.0,-0.501,-0.170,-0.586,3.0,-0.671,H,#A5AFB9,16,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,43.0,799,84.731,84.731,0,0,84.844,0.225,-0.555,-0.322,-0.716,3.0,-0.555,-0.322,-0.716,3.0,-0.877,H,#A5AFB9,17,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,44.0,800,85.124,84.786,1,0,84.758,0.393,-0.977,-0.025,-0.990,3.0,-0.639,-0.363,-0.821,3.0,-1.002,H,#A5AFB9,18,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,45.0,801,84.841,84.841,0,0,84.814,0.283,-0.649,-0.436,-0.867,3.0,-0.649,-0.436,-0.867,3.0,-1.085,H,#A5AFB9,19,2.0,0,0,0.259,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,46.0,802,84.95,84.95,0,0,84.896,0.109,-0.995,-0.317,-1.153,3.0,-0.995,-0.317,-1.153,3.0,-1.312,H,#A5AFB9,20,2.0,0,1,0.259,0,0,0,0,0.0,13
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,47.0,803,84.813,84.813,0,0,84.882,0.137,-0.825,-4.288,-2.969,3.0,-0.825,-1.724,-1.687,3.0,-5.113,H,#A5AFB9,21,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,48.0,804,84.958,84.958,0,0,84.886,0.145,-0.275,-2.849,-1.700,3.0,-0.275,-2.849,-1.700,3.0,-3.124,H,#A5AFB9,22,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,49.0,805,84.62,84.62,0,0,84.789,0.338,-0.274,-2.601,-1.575,3.0,-0.274,-2.601,-1.575,3.0,-2.875,H,#A5AFB9,23,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,50.0,806,84.734,84.734,0,0,84.677,0.114,-0.502,-3.016,-2.010,3.0,-0.502,-3.016,-2.010,3.0,-3.518,H,#A5AFB9,24,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,51.0,807,84.74,84.74,0,0,84.737,0.006,-1.083,-,-,-,-1.083,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,52.0,808,84.719,84.719,0,0,84.73,0.021,-1.042,-,-,-,-1.042,-,-,-,,H,#A5AFB9,26,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,53.0,809,84.8,84.8,0,0,84.76,0.081,-0.895,1.849,0.029,23.0,-0.895,1.849,0.029,23.0,0.954,H,#A5AFB9,27,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,54.0,810,84.823,84.823,0,0,84.812,0.023,-1.002,1.954,-0.025,23.0,-1.002,1.954,-0.025,23.0,0.952,H,#A5AFB9,28,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,55.0,811,84.895,84.895,0,0,84.859,0.072,-0.787,2.617,0.522,23.0,-0.787,2.617,0.522,23.0,1.83,H,#A5AFB9,29,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,56.0,812,84.884,84.884,0,0,84.89,0.011,-1.027,2.393,0.170,23.0,-1.027,2.393,0.170,23.0,1.366,H,#A5AFB9,30,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,57.0,813,84.76,84.76,0,0,84.822,0.124,-1.244,2.402,-0.043,23.0,-1.244,2.402,-0.043,23.0,1.158,H,#A5AFB9,31,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,58.0,814,86.284,84.474,1,0,84.617,1.524,-2.757,4.255,-0.630,23.0,-0.946,2.444,0.276,23.0,1.498,H,#A5AFB9,32,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,59.0,815,84.187,84.187,0,0,84.33,2.097,-0.722,1.721,0.139,23.0,-0.722,1.721,0.139,23.0,0.999,H,#A5AFB9,33,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,60.0,816,84.002,84.002,0,0,84.094,0.185,-0.529,1.425,0.183,23.0,-0.529,1.425,0.183,23.0,0.896,H,#A5AFB9,34,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,61.0,817,84.991,84.991,0,0,84.496,0.989,-1.266,1.701,-0.415,23.0,-1.266,2.603,0.035,23.0,0.435,H,#A5AFB9,35,2.0,0,0,0.259,0,0,0,0,0.0,10
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,62.0,818,86.579,86.579,0,0,85.785,1.588,-2.715,4.380,-0.525,23.0,-2.715,4.380,-0.525,23.0,1.665,H,#A5AFB9,36,2.0,0,0,0.259,0,0,0,0,-2.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,63.0,819,89.385,85.677,1,0,86.128,2.806,-5.685,6.920,-2.225,23.0,-1.977,3.212,-0.371,23.0,1.235,H,#A5AFB9,37,2.0,0,0,0.259,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,64.0,820,84.775,84.775,0,0,85.226,4.610,-1.01,2.504,0.242,23.0,-1.010,2.504,0.242,23.0,1.494,H,#A5AFB9,38,2.0,0,0,0.259,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,65.0,821,85.179,85.179,0,0,84.977,0.404,-0.706,2.348,0.468,23.0,-0.706,2.348,0.468,23.0,1.642,H,#A5AFB9,39,2.0,0,0,0.259,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,66.0,822,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.51,H,#A5AFB9,40,2.0,0,0,0.259,0,0,0,0,,-
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,1.0,757,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.139,0,0,0,1,,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,2.0,758,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.139,0,0,0,0,0.0,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,3.0,759,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.139,0,0,1,0,-1.0,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,4.0,760,85.405,85.405,0,0,-,-,-0.56,-0.277,-0.421,3.0,-0.560,-0.277,-0.421,3.0,-0.283,M,#F0E628,4,1.0,0,0,0.139,0,0,0,0,0.0,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,5.0,761,85.331,85.331,0,0,85.368,0.074,-0.455,0.021,-0.466,23.0,-0.455,0.021,-0.466,23.0,-0.476,M,#F0E628,5,1.0,0,0,0.139,0,0,0,0,0.0,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,6.0,762,85.4,85.4,0,0,85.366,0.069,-0.463,0.424,-0.675,23.0,-0.463,0.424,-0.675,23.0,-0.887,M,#F0E628,6,1.0,0,0,0.139,0,0,0,0,0.0,17
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,7.0,763,85.417,85.417,0,0,85.408,0.017,-0.432,0.014,-0.439,23.0,-0.432,0.014,-0.439,23.0,-0.446,M,#F0E628,7,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,8.0,764,85.721,85.721,0,0,85.569,0.304,-0.545,0.011,-0.550,23.0,-0.545,0.011,-0.550,23.0,-0.556,M,#F0E628,8,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,9.0,765,85.78,85.78,0,0,85.75,0.059,-0.717,-0.096,-0.669,3.0,-0.717,-0.096,-0.669,3.0,-0.621,M,#F0E628,9,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,10.0,766,85.699,85.699,0,0,85.739,0.081,-0.421,0.411,-0.626,23.0,-0.421,0.411,-0.626,23.0,-0.832,M,#F0E628,10,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,11.0,767,85.822,85.822,0,0,85.761,0.123,-0.509,-0.234,-0.392,3.0,-0.509,-0.234,-0.392,3.0,-0.275,M,#F0E628,11,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,12.0,768,86.533,85.866,1,0,85.844,0.711,-1.109,-0.163,-1.028,3.0,-0.442,0.504,-0.694,23.0,-0.946,M,#F0E628,12,1.0,0,0,0.139,0,0,0,0,0.0,16
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,13.0,769,85.911,85.911,0,0,85.889,0.622,-0.37,0.650,-0.695,23.0,-0.370,0.650,-0.695,23.0,-1.02,M,#F0E628,13,1.0,0,0,0.139,0,0,0,0,0.0,15
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,14.0,770,85.933,85.933,0,0,85.922,0.022,-0.277,0.113,-0.334,23.0,-0.277,0.113,-0.334,23.0,-0.39,M,#F0E628,14,1.0,0,0,0.139,0,0,0,0,0.0,14
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,15.0,771,85.662,85.662,0,0,85.798,0.271,-0.223,1.302,-0.874,23.0,-0.223,0.333,-0.390,23.0,-1.525,M,#F0E628,15,1.0,0,1,0.139,0,0,0,0,0.0,12
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,16.0,772,85.245,85.245,0,0,85.454,0.417,0.115,0.698,-0.234,23.0,0.115,0.698,-0.234,23.0,-0.583,M,#F0E628,16,1.0,0,0,0.139,0,0,0,0,0.0,11
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,17.0,773,85.457,85.457,0,0,85.351,0.212,-0.006,0.196,-0.104,23.0,-0.006,0.196,-0.104,23.0,-0.202,M,#F0E628,17,1.0,0,0,0.139,0,0,0,0,0.0,11
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,18.0,774,85.925,85.925,0,0,85.691,0.468,-0.737,0.024,-0.749,23.0,-0.737,0.024,-0.749,23.0,-0.761,M,#F0E628,18,1.0,0,0,0.139,0,0,0,0,0.0,11
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,19.0,775,86.704,86.704,0,0,86.314,0.779,-1.454,-0.357,-1.276,3.0,-1.454,-0.357,-1.276,3.0,-1.097,M,#F0E628,19,1.0,0,0,0.139,0,0,0,0,0.0,11
2,2022,2022131,14,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,20.0,776,86.72,86.72,0,0,86.712,0.016,-1.427,0.473,-1.663,23.0,-1.427,0.010,-1.432,23.0,-1.9,M,#F0E628,20,1.0,0,0,0.139,0,0,0,0,-1.0,12
