SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022011,1.0,1,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,2.0,2,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,3.0,3,Red Bull Racing,98.357,99.473,-1.906,-0.79,-1.906,-0.79,100.262,1.116,2.0,1.116,2,-1.348,-1.3479999999999999,-1.348,-1.3479999999999999
2,2022,2022011,4.0,4,Red Bull Racing,98.566,98.741,-1.705,-1.53,-1.705,-1.53,100.326,0.175,2.0,0.175,2,-1.618,-1.6175000000000002,-1.618,-1.6175000000000002
2,2022,2022011,5.0,5,Red Bull Racing,98.877,98.861,-1.563,-1.579,-1.563,-1.579,100.658,-0.016,5.0,-0.016,5,-1.571,-1.571,-1.571,-1.571
2,2022,2022011,6.0,6,Red Bull Racing,98.94,99.218,-1.739,-1.461,-1.739,-1.461,100.765,0.278,2.0,0.278,2,-1.600,-1.6,-1.600,-1.6
2,2022,2022011,7.0,7,Red Bull Racing,99.062,99.264,-1.701,-1.499,-1.701,-1.499,100.841,0.202,2.0,0.202,2,-1.600,-1.6,-1.600,-1.6
2,2022,2022011,8.0,8,Red Bull Racing,99.092,99.825,-1.812,-1.079,-1.812,-1.079,101.054,0.733,2.0,0.733,2,-1.446,-1.4455,-1.446,-1.4455
2,2022,2022011,9.0,9,Red Bull Racing,99.251,100.215,-1.83,-0.866,-1.83,-1.265,101.154,0.964,2.0,0.565,2,-1.348,-1.348,-1.547,-1.5474999999999999
2,2022,2022011,10.0,10,Red Bull Racing,99.392,99.806,-1.91,-1.496,-1.91,-1.496,101.505,0.414,2.0,0.414,2,-1.703,-1.7029999999999998,-1.703,-1.7029999999999998
2,2022,2022011,11.0,11,Red Bull Racing,99.479,99.931,-1.873,-1.421,-1.873,-1.421,101.352,0.452,2.0,0.452,2,-1.647,-1.647,-1.647,-1.647
2,2022,2022011,12.0,12,Red Bull Racing,99.41,99.754,-1.822,-1.478,-1.822,-1.478,101.267,0.344,2.0,0.344,2,-1.650,-1.65,-1.650,-1.65
2,2022,2022011,13.0,13,Red Bull Racing,99.534,99.992,-1.429,-0.971,-1.429,-0.971,100.989,0.458,2.0,0.458,2,-1.200,-1.2,-1.200,-1.2
2,2022,2022011,14.0,14,Red Bull Racing,,100.035,,-0.728,,-0.728,100.811,-,-,-,,-,-1.45725,-,-1.45725
2,2022,2022011,15.0,15,Red Bull Racing,,,,,,,100.942,-,-,-,,-,-1.7145000000000001,-,-1.7145000000000001
2,2022,2022011,16.0,16,Red Bull Racing,96.905,,-3.164,,-3.164,,100.118,-,-,-,,-,-1.9717500000000001,-,-1.9717500000000001
2,2022,2022011,17.0,17,Red Bull Racing,97.587,96.634,-1.752,-2.706,-1.752,-2.706,99.451,-0.954,5.0,-0.954,5,-2.229,-2.229,-2.229,-2.229
2,2022,2022011,18.0,18,Red Bull Racing,97.717,96.852,-1.374,-2.239,-1.374,-2.239,99.26,-0.865,5.0,-0.865,5,-1.806,-1.8065,-1.806,-1.8065
2,2022,2022011,19.0,19,Red Bull Racing,97.728,97.214,-1.198,-1.712,-1.198,-1.712,99.053,-0.514,5.0,-0.514,5,-1.455,-1.455,-1.455,-1.455
2,2022,2022011,20.0,20,Red Bull Racing,98.257,97.532,-0.765,-1.49,-0.765,-1.49,99.06,-0.725,5.0,-0.725,5,-1.127,-1.1275,-1.127,-1.1275
2,2022,2022011,21.0,21,Red Bull Racing,98.294,97.629,-0.892,-1.557,-0.892,-1.557,99.281,-0.665,5.0,-0.665,5,-1.224,-1.2245,-1.224,-1.2245
2,2022,2022011,22.0,22,Red Bull Racing,98.243,97.862,-1.145,-1.526,-1.145,-1.526,99.492,-0.381,5.0,-0.381,5,-1.336,-1.3355000000000001,-1.336,-1.3355000000000001
2,2022,2022011,23.0,23,Red Bull Racing,98.091,97.96,-1.364,-1.495,-1.364,-1.495,99.492,-0.131,5.0,-0.131,5,-1.429,-1.4295,-1.429,-1.4295
2,2022,2022011,24.0,24,Red Bull Racing,98.187,98.155,-1.288,-1.32,-1.288,-1.32,99.498,-0.032,5.0,-0.032,5,-1.304,-1.304,-1.304,-1.304
2,2022,2022011,25.0,25,Red Bull Racing,98.372,98.419,-1.199,-1.152,-1.199,-1.152,99.657,0.047,2.0,0.047,2,-1.175,-1.1755,-1.175,-1.1755
2,2022,2022011,26.0,26,Red Bull Racing,98.476,98.693,-1.165,-0.948,-1.165,-0.948,99.661,0.217,2.0,0.217,2,-1.056,-1.0565,-1.056,-1.0565
2,2022,2022011,27.0,27,Red Bull Racing,98.823,98.563,-0.874,-1.134,-1.068,-1.134,99.833,-0.260,5.0,-0.066,5,-1.004,-1.004,-1.101,-1.101
2,2022,2022011,28.0,28,Red Bull Racing,98.782,98.697,-1.063,-1.148,-1.063,-1.148,100.022,-0.085,5.0,-0.085,5,-1.105,-1.1055,-1.105,-1.1055
2,2022,2022011,29.0,29,Red Bull Racing,99.384,98.99,-0.5,-0.894,-0.5,-0.894,99.968,-0.394,5.0,-0.394,5,-0.697,-0.6970000000000001,-0.697,-0.6970000000000001
2,2022,2022011,30.0,30,Red Bull Racing,,98.879,,-0.951,,-0.951,99.87,-,-,-,,-,-0.9808333333333334,-,-0.9808333333333334
2,2022,2022011,31.0,31,Red Bull Racing,,99.292,,-0.56,,-0.802,99.887,-,-,-,,-,-1.2646666666666668,-,-1.2646666666666668
2,2022,2022011,32.0,32,Red Bull Racing,96.527,99.222,-2.896,-0.201,-2.896,-0.201,99.638,2.695,2.0,2.695,2,-1.548,-1.5485,-1.548,-1.5485
2,2022,2022011,33.0,33,Red Bull Racing,96.347,,-2.763,,-2.763,,99.203,-,-,-,,-,-1.7175,-,-1.7175
2,2022,2022011,34.0,34,Red Bull Racing,96.384,,-2.642,,-2.642,,99.309,-,-,-,,-,-1.8864999999999998,-,-1.8864999999999998
2,2022,2022011,35.0,35,Red Bull Racing,96.731,96.302,-1.841,-2.27,-1.841,-2.27,98.596,-0.429,5.0,-0.429,5,-2.055,-2.0555,-2.055,-2.0555
2,2022,2022011,36.0,36,Red Bull Racing,96.92,96.511,-1.628,-2.037,-1.628,-2.037,98.622,-0.409,5.0,-0.409,5,-1.833,-1.8325,-1.833,-1.8325
2,2022,2022011,37.0,37,Red Bull Racing,96.962,97.119,-1.284,-1.127,-1.284,-1.613,98.404,0.157,2.0,-0.329,5,-1.206,-1.2055,-1.449,-1.4485000000000001
2,2022,2022011,38.0,38,Red Bull Racing,96.898,96.755,-1.148,-1.291,-1.148,-1.291,98.088,-0.143,5.0,-0.143,5,-1.220,-1.2195,-1.220,-1.2195
2,2022,2022011,39.0,39,Red Bull Racing,97.255,96.987,-0.92,-1.188,-0.92,-1.188,98.187,-0.268,5.0,-0.268,5,-1.054,-1.054,-1.054,-1.054
2,2022,2022011,40.0,40,Red Bull Racing,97.308,97.178,-1.031,-1.161,-1.031,-1.161,98.339,-0.130,5.0,-0.130,5,-1.096,-1.096,-1.096,-1.096
2,2022,2022011,41.0,41,Red Bull Racing,97.284,97.639,-0.844,-0.489,-0.844,-0.912,98.161,0.355,2.0,-0.068,5,-0.666,-0.6665,-0.878,-0.878
2,2022,2022011,42.0,42,Red Bull Racing,97.855,97.255,-0.407,-1.007,-0.407,-1.007,98.398,-0.600,5.0,-0.600,5,-0.707,-0.707,-0.707,-0.707
2,2022,2022011,43.0,43,Red Bull Racing,,,,,,,98.635,-,-,-,,-,-0.77765,-,-0.77765
2,2022,2022011,44.0,44,Red Bull Racing,,,,,,,98.048,-,-,-,,-,-0.8482999999999999,-,-0.8482999999999999
2,2022,2022011,45.0,45,Red Bull Racing,95.747,,-0.833,,-0.833,,96.58,-,-,-,,-,-0.9189499999999999,-,-0.9189499999999999
2,2022,2022011,46.0,46,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,47.0,47,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,48.0,48,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,49.0,49,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,50.0,50,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,51.0,51,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022011,52.0,52,Red Bull Racing,95.462,96.089,-1.727,-1.1,-1.727,-1.1,97.189,0.627,2.0,0.627,2,-1.413,-1.4135,-1.413,-1.4135
2,2022,2022011,53.0,53,Red Bull Racing,95.927,96.113,-1.128,-0.942,-1.128,-0.942,97.104,0.186,2.0,0.186,2,-1.035,-1.035,-1.035,-1.035
2,2022,2022011,54.0,54,Red Bull Racing,,96.755,,-0.558,,-1.038,97.394,-,-,-,,-,,-,
2,2022,2022011,55.0,55,Red Bull Racing,,96.436,,-1.091,,-1.091,97.577,-,-,-,,-,,-,
2,2022,2022011,56.0,56,Red Bull Racing,,96.286,,-1.387,,-1.387,97.673,-,-,-,,-,,-,
2,2022,2022011,57.0,57,Red Bull Racing,,,,,,,98.87,-,-,-,,-,,-,
2,2022,2022021,1.0,58,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,2.0,59,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,3.0,60,Red Bull Racing,94.89,94.596,-1.855,-2.149,-1.855,-2.149,96.745,-0.294,5.0,-0.294,5,-2.002,-2.002,-2.002,-2.002
2,2022,2022021,4.0,61,Red Bull Racing,94.7,94.44,-2.103,-2.363,-2.103,-2.363,96.883,-0.260,5.0,-0.260,5,-2.233,-2.233,-2.233,-2.233
2,2022,2022021,5.0,62,Red Bull Racing,94.809,94.496,-2.0,-2.313,-2.0,-2.313,97.034,-0.313,5.0,-0.313,5,-2.157,-2.1565000000000003,-2.157,-2.1565000000000003
2,2022,2022021,6.0,63,Red Bull Racing,94.84,94.481,-1.724,-2.083,-1.724,-2.083,96.564,-0.359,5.0,-0.359,5,-1.904,-1.9035000000000002,-1.904,-1.9035000000000002
2,2022,2022021,7.0,64,Red Bull Racing,94.634,94.821,-2.016,-1.829,-2.016,-2.1,96.715,0.187,2.0,-0.084,5,-1.922,-1.9224999999999999,-2.058,-2.058
2,2022,2022021,8.0,65,Red Bull Racing,94.821,94.619,-1.771,-1.973,-1.771,-1.973,96.739,-0.202,5.0,-0.202,5,-1.872,-1.8719999999999999,-1.872,-1.8719999999999999
2,2022,2022021,9.0,66,Red Bull Racing,94.832,94.825,-1.634,-1.641,-1.634,-1.641,96.571,-0.007,5.0,-0.007,5,-1.637,-1.6375,-1.637,-1.6375
2,2022,2022021,10.0,67,Red Bull Racing,95.252,94.836,-1.105,-1.521,-1.461,-1.521,96.44,-0.416,5.0,-0.060,5,-1.313,-1.313,-1.491,-1.491
2,2022,2022021,11.0,68,Red Bull Racing,94.959,94.545,-1.412,-1.826,-1.412,-1.826,96.561,-0.414,5.0,-0.414,5,-1.619,-1.619,-1.619,-1.619
2,2022,2022021,12.0,69,Red Bull Racing,95.191,94.671,-1.222,-1.742,-1.443,-1.742,96.472,-0.520,5.0,-0.299,5,-1.482,-1.482,-1.593,-1.5925
2,2022,2022021,13.0,70,Red Bull Racing,94.982,95.214,-1.201,-0.969,-1.201,-0.969,96.183,0.232,2.0,0.232,2,-1.085,-1.085,-1.085,-1.085
2,2022,2022021,14.0,71,Red Bull Racing,95.093,95.316,-1.264,-1.041,-1.264,-1.041,96.378,0.223,2.0,0.223,2,-1.152,-1.1524999999999999,-1.152,-1.1524999999999999
2,2022,2022021,15.0,72,Red Bull Racing,95.37,,-1.012,,-1.012,,96.382,-,-,-,,-,-1.2344374999999999,-,-1.2344374999999999
2,2022,2022021,16.0,73,Red Bull Racing,,,,,,,,-,-,-,,-,-1.3163749999999999,-,-1.3163749999999999
2,2022,2022021,17.0,74,Red Bull Racing,,,,,,,,-,-,-,,-,-1.3983124999999998,-,-1.3983124999999998
2,2022,2022021,18.0,75,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,19.0,76,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,20.0,77,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,21.0,78,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022021,22.0,79,Red Bull Racing,94.167,94.659,-2.054,-1.562,-2.054,-1.562,96.221,0.492,2.0,0.492,2,-1.808,-1.8079999999999998,-1.808,-1.8079999999999998
2,2022,2022021,23.0,80,Red Bull Racing,93.688,93.699,-1.615,-1.604,-1.615,-1.604,95.303,0.011,2.0,0.011,2,-1.610,-1.6095000000000002,-1.610,-1.6095000000000002
2,2022,2022021,24.0,81,Red Bull Racing,93.445,93.815,-1.788,-1.418,-1.788,-1.418,95.41,0.370,2.0,0.370,2,-1.603,-1.603,-1.603,-1.603
2,2022,2022021,25.0,82,Red Bull Racing,93.301,93.697,-1.925,-1.529,-1.925,-1.529,95.272,0.396,2.0,0.396,2,-1.727,-1.7269999999999999,-1.727,-1.7269999999999999
2,2022,2022021,26.0,83,Red Bull Racing,93.304,93.608,-1.716,-1.412,-1.716,-1.412,95.02,0.304,2.0,0.304,2,-1.564,-1.564,-1.564,-1.564
2,2022,2022021,27.0,84,Red Bull Racing,93.059,93.547,-1.744,-1.256,-1.744,-1.256,94.834,0.488,2.0,0.488,2,-1.500,-1.5,-1.500,-1.5
2,2022,2022021,28.0,85,Red Bull Racing,93.03,93.407,-1.684,-1.307,-1.684,-1.307,94.788,0.377,2.0,0.377,2,-1.495,-1.4954999999999998,-1.495,-1.4954999999999998
2,2022,2022021,29.0,86,Red Bull Racing,92.93,93.313,-1.738,-1.355,-1.738,-1.355,94.695,0.383,2.0,0.383,2,-1.546,-1.5465,-1.546,-1.5465
2,2022,2022021,30.0,87,Red Bull Racing,92.778,93.647,-1.631,-0.762,-1.631,-1.202,94.435,0.869,2.0,0.429,2,-1.196,-1.1965,-1.417,-1.4165
2,2022,2022021,31.0,88,Red Bull Racing,92.897,93.102,-1.408,-1.203,-1.408,-1.203,94.34,0.205,2.0,0.205,2,-1.305,-1.3054999999999999,-1.305,-1.3054999999999999
2,2022,2022021,32.0,89,Red Bull Racing,92.887,93.151,-1.359,-1.095,-1.359,-1.095,94.284,0.264,2.0,0.264,2,-1.227,-1.2269999999999999,-1.227,-1.2269999999999999
2,2022,2022021,33.0,90,Red Bull Racing,92.855,93.122,-1.365,-1.098,-1.365,-1.098,94.22,0.267,2.0,0.267,2,-1.232,-1.2315,-1.232,-1.2315
2,2022,2022021,34.0,91,Red Bull Racing,92.827,92.935,-1.314,-1.206,-1.314,-1.206,94.171,0.108,2.0,0.108,2,-1.260,-1.26,-1.260,-1.26
2,2022,2022021,35.0,92,Red Bull Racing,92.474,93.529,-1.666,-0.611,-1.666,-1.233,94.178,1.055,2.0,0.433,2,-1.139,-1.1385,-1.450,-1.4495
2,2022,2022021,36.0,93,Red Bull Racing,92.543,92.878,-1.484,-1.149,-1.484,-1.149,94.09,0.335,2.0,0.335,2,-1.317,-1.3165,-1.317,-1.3165
2,2022,2022021,37.0,94,Red Bull Racing,93.124,93.008,-1.413,-1.529,-1.413,-1.529,94.537,-0.116,5.0,-0.116,5,-1.471,-1.471,-1.471,-1.471
2,2022,2022021,38.0,95,Red Bull Racing,,,,,,,,-,-,-,,-,-1.3826,-,-1.3826
2,2022,2022021,39.0,96,Red Bull Racing,,,,,,,,-,-,-,,-,-1.2942,-,-1.2942
2,2022,2022021,40.0,97,Red Bull Racing,,,,,,,,-,-,-,,-,-1.2058,-,-1.2058
2,2022,2022021,41.0,98,Red Bull Racing,,,,,,,94.019,-,-,-,,-,,-,
2,2022,2022021,42.0,99,Red Bull Racing,92.755,92.205,-0.754,-1.304,-0.754,-1.304,93.6,-0.550,5.0,-0.550,5,-1.029,-1.029,-1.029,-1.029
2,2022,2022021,43.0,100,Red Bull Racing,94.644,92.41,1.164,-1.07,-0.952,-1.07,93.732,-2.234,5.0,-0.118,5,0.047,0.04699999999999993,-1.011,-1.0110000000000001
2,2022,2022021,44.0,101,Red Bull Racing,92.302,92.044,-1.16,-1.418,-1.16,-1.418,93.462,-0.258,5.0,-0.258,5,-1.289,-1.289,-1.289,-1.289
2,2022,2022021,45.0,102,Red Bull Racing,92.063,92.093,-1.222,-1.192,-1.222,-1.192,93.31,0.030,2.0,0.030,2,-1.207,-1.2069999999999999,-1.207,-1.2069999999999999
2,2022,2022021,46.0,103,Red Bull Racing,92.737,92.042,-0.498,-1.193,-1.314,-1.193,93.386,-0.695,5.0,0.121,2,-0.846,-0.8455,-1.254,-1.2535
2,2022,2022021,47.0,104,Red Bull Racing,91.779,92.26,-1.482,-1.001,-1.482,-1.001,93.261,0.481,2.0,0.481,2,-1.241,-1.2414999999999998,-1.241,-1.2414999999999998
2,2022,2022021,48.0,105,Red Bull Racing,91.861,92.333,-1.668,-1.196,-1.668,-1.196,95.646,0.472,2.0,0.472,2,-1.432,-1.432,-1.432,-1.432
2,2022,2022021,49.0,106,Red Bull Racing,92.079,92.485,-1.982,-1.576,-1.982,-1.576,94.325,0.406,2.0,0.406,2,-1.779,-1.779,-1.779,-1.779
2,2022,2022021,50.0,107,Red Bull Racing,91.772,93.16,-2.153,-0.765,-2.153,-0.765,93.925,1.388,2.0,1.388,2,-1.459,-1.459,-1.459,-1.459
2,2022,2022031,1.0,108,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,2.0,109,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,3.0,110,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,4.0,111,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,5.0,112,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,6.0,113,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,7.0,114,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,8.0,115,Red Bull Racing,83.966,84.69,-1.784,-1.06,-1.784,-1.06,85.75,0.724,2.0,0.724,2,-1.422,-1.4220000000000002,-1.422,-1.4220000000000002
2,2022,2022031,9.0,116,Red Bull Racing,83.78,85.126,-1.593,-0.247,-1.593,-0.881,85.406,1.346,2.0,0.712,2,-0.920,-0.9199999999999999,-1.237,-1.237
2,2022,2022031,10.0,117,Red Bull Racing,83.754,84.294,-1.356,-0.816,-1.356,-0.816,85.581,0.540,2.0,0.540,2,-1.086,-1.086,-1.086,-1.086
2,2022,2022031,11.0,118,Red Bull Racing,84.634,84.501,-0.864,-0.997,-1.344,-0.997,85.644,-0.133,5.0,0.347,2,-0.930,-0.9305,-1.171,-1.1705
2,2022,2022031,12.0,119,Red Bull Racing,84.554,84.46,-1.11,-1.204,-1.11,-1.204,85.774,-0.094,5.0,-0.094,5,-1.157,-1.157,-1.157,-1.157
2,2022,2022031,13.0,120,Red Bull Racing,84.658,84.608,-0.816,-0.866,-0.935,-0.866,85.583,-0.050,5.0,0.069,2,-0.841,-0.841,-0.901,-0.9005000000000001
2,2022,2022031,14.0,121,Red Bull Racing,84.525,84.561,-0.791,-0.755,-0.791,-0.755,85.335,0.036,2.0,0.036,2,-0.773,-0.773,-0.773,-0.773
2,2022,2022031,15.0,122,Red Bull Racing,84.556,84.699,-0.64,-0.497,-0.64,-0.497,85.196,0.143,2.0,0.143,2,-0.569,-0.5685,-0.569,-0.5685
2,2022,2022031,16.0,123,Red Bull Racing,84.572,84.913,-0.683,-0.342,-0.683,-0.342,85.485,0.341,2.0,0.341,2,-0.513,-0.5125000000000001,-0.513,-0.5125000000000001
2,2022,2022031,17.0,124,Red Bull Racing,84.508,85.267,-0.626,0.133,-0.626,-0.196,85.227,0.759,2.0,0.430,2,-0.246,-0.2465,-0.411,-0.41100000000000003
2,2022,2022031,18.0,125,Red Bull Racing,,84.964,,-0.137,,-0.137,85.116,-,-,-,,-,-0.6304000000000001,-,-0.762
2,2022,2022031,19.0,126,Red Bull Racing,,85.454,,0.208,,0.208,85.447,-,-,-,,-,-1.0143,-,-1.113
2,2022,2022031,20.0,127,Red Bull Racing,83.217,,-1.907,,-1.907,,85.18,-,-,-,,-,-1.3981999999999999,-,-1.464
2,2022,2022031,21.0,128,Red Bull Racing,83.129,,-1.859,,-1.859,,84.988,-,-,-,,-,,-,
2,2022,2022031,22.0,129,Red Bull Racing,82.533,83.645,-2.722,-1.61,-2.722,-1.61,85.255,1.112,2.0,1.112,2,-2.166,-2.166,-2.166,-2.166
2,2022,2022031,23.0,130,Red Bull Racing,,,,,,,,-,-,-,,-,-1.9899166666666666,-,-1.9899166666666666
2,2022,2022031,24.0,131,Red Bull Racing,,,,,,,,-,-,-,,-,-1.8138333333333332,-,-1.8138333333333332
2,2022,2022031,25.0,132,Red Bull Racing,,,,,,,,-,-,-,,-,-1.63775,-,-1.63775
2,2022,2022031,26.0,133,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,27.0,134,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,28.0,135,Red Bull Racing,84.187,84.832,-1.432,-0.787,-1.432,-0.787,85.619,0.645,2.0,0.645,2,-1.109,-1.1095,-1.109,-1.1095
2,2022,2022031,29.0,136,Red Bull Racing,83.448,84.018,-1.322,-0.752,-1.322,-0.752,84.77,0.570,2.0,0.570,2,-1.037,-1.037,-1.037,-1.037
2,2022,2022031,30.0,137,Red Bull Racing,83.125,83.115,-1.112,-1.122,-1.112,-1.122,84.278,-0.010,5.0,-0.010,5,-1.117,-1.117,-1.117,-1.117
2,2022,2022031,31.0,138,Red Bull Racing,82.981,82.805,-1.28,-1.456,-1.28,-1.456,84.306,-0.176,5.0,-0.176,5,-1.368,-1.3679999999999999,-1.368,-1.3679999999999999
2,2022,2022031,32.0,139,Red Bull Racing,82.657,82.718,-1.387,-1.326,-1.387,-1.326,84.044,0.061,2.0,0.061,2,-1.357,-1.3565,-1.357,-1.3565
2,2022,2022031,33.0,140,Red Bull Racing,82.752,82.635,-1.28,-1.397,-1.28,-1.397,84.1,-0.117,5.0,-0.117,5,-1.339,-1.3385,-1.339,-1.3385
2,2022,2022031,34.0,141,Red Bull Racing,82.46,82.769,-1.729,-1.42,-1.729,-1.42,84.351,0.309,2.0,0.309,2,-1.575,-1.5745,-1.575,-1.5745
2,2022,2022031,35.0,142,Red Bull Racing,82.846,83.205,-1.379,-1.02,-1.379,-1.02,84.314,0.359,2.0,0.359,2,-1.200,-1.1995,-1.200,-1.1995
2,2022,2022031,36.0,143,Red Bull Racing,82.335,83.525,-1.624,-0.434,-1.624,-0.434,84.018,1.190,2.0,1.190,2,-1.029,-1.0290000000000001,-1.029,-1.0290000000000001
2,2022,2022031,37.0,144,Red Bull Racing,81.677,82.236,-2.132,-1.573,-2.132,-1.573,83.832,0.559,2.0,0.559,2,-1.853,-1.8525,-1.853,-1.8525
2,2022,2022031,38.0,145,Red Bull Racing,83.306,82.406,-0.563,-1.463,-0.563,-1.463,83.869,-0.900,5.0,-0.900,5,-1.013,-1.013,-1.013,-1.013
2,2022,2022031,39.0,146,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,40.0,147,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022031,41.0,148,Red Bull Racing,,82.279,,-1.049,,-1.049,83.328,-,-,-,,-,,-,
2,2022,2022031,42.0,149,Red Bull Racing,,82.189,,-1.011,,-1.011,83.278,-,-,-,,-,,-,
2,2022,2022031,43.0,150,Red Bull Racing,,82.035,,-1.144,,-1.144,83.205,-,-,-,,-,,-,
2,2022,2022031,44.0,151,Red Bull Racing,,81.93,,-1.293,,-1.293,83.223,-,-,-,,-,,-,
2,2022,2022031,45.0,152,Red Bull Racing,,81.761,,-1.589,,-1.589,83.585,-,-,-,,-,,-,
2,2022,2022031,46.0,153,Red Bull Racing,,81.971,,-1.398,,-1.398,83.369,-,-,-,,-,,-,
2,2022,2022031,47.0,154,Red Bull Racing,,82.161,,-1.012,,-1.012,83.188,-,-,-,,-,,-,
2,2022,2022031,48.0,155,Red Bull Racing,,81.887,,-1.186,,-1.186,83.073,-,-,-,,-,,-,
2,2022,2022031,49.0,156,Red Bull Racing,,81.924,,-1.234,,-1.234,83.158,-,-,-,,-,,-,
2,2022,2022031,50.0,157,Red Bull Racing,,83.974,,0.668,,-1.131,83.799,-,-,-,,-,,-,
2,2022,2022031,51.0,158,Red Bull Racing,,82.425,,-0.885,,-0.885,83.332,-,-,-,,-,,-,
2,2022,2022031,52.0,159,Red Bull Racing,,81.909,,-1.343,,-1.343,83.252,-,-,-,,-,,-,
2,2022,2022031,53.0,160,Red Bull Racing,,81.753,,-1.128,,-1.128,83.152,-,-,-,,-,,-,
2,2022,2022031,54.0,161,Red Bull Racing,,81.959,,-0.881,,-0.881,82.94,-,-,-,,-,,-,
2,2022,2022031,55.0,162,Red Bull Racing,,81.911,,-0.759,,-0.759,82.848,-,-,-,,-,,-,
2,2022,2022031,56.0,163,Red Bull Racing,,81.791,,-1.004,,-1.004,83.489,-,-,-,,-,,-,
2,2022,2022031,57.0,164,Red Bull Racing,,81.69,,-1.273,,-1.273,83.113,-,-,-,,-,,-,
2,2022,2022031,58.0,165,Red Bull Racing,,81.094,,-1.924,,-1.924,83.018,-,-,-,,-,,-,
2,2022,2022040,1.0,166,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022040,2.0,167,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022040,3.0,168,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022040,4.0,169,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022040,5.0,170,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022040,6.0,171,Red Bull Racing,79.396,80.703,-1.989,-0.682,-1.989,-0.682,81.385,1.307,2.0,1.307,2,-1.336,-1.3355000000000001,-1.336,-1.3355000000000001
2,2022,2022040,7.0,172,Red Bull Racing,79.486,80.726,-1.623,-0.383,-1.623,-0.383,81.162,1.240,2.0,1.240,2,-1.003,-1.0030000000000001,-1.003,-1.0030000000000001
2,2022,2022040,8.0,173,Red Bull Racing,79.375,79.207,-1.445,-1.613,-1.445,-1.613,80.908,-0.168,5.0,-0.168,5,-1.529,-1.529,-1.529,-1.529
2,2022,2022040,9.0,174,Red Bull Racing,79.289,79.391,-1.496,-1.394,-1.496,-1.394,80.869,0.102,2.0,0.102,2,-1.445,-1.4449999999999998,-1.445,-1.4449999999999998
2,2022,2022040,10.0,175,Red Bull Racing,79.245,79.707,-1.575,-1.113,-1.575,-1.584,80.917,0.462,2.0,-0.009,5,-1.344,-1.3439999999999999,-1.579,-1.5795
2,2022,2022040,11.0,176,Red Bull Racing,79.238,79.081,-1.47,-1.627,-1.47,-1.627,80.877,-0.157,5.0,-0.157,5,-1.548,-1.5485,-1.548,-1.5485
2,2022,2022040,12.0,177,Red Bull Racing,79.263,79.366,-1.471,-1.368,-1.471,-1.624,80.79,0.103,2.0,-0.153,5,-1.420,-1.4195000000000002,-1.548,-1.5475
2,2022,2022040,13.0,178,Red Bull Racing,79.297,79.137,-1.453,-1.612,-1.453,-1.612,80.799,-0.159,5.0,-0.159,5,-1.533,-1.5325000000000002,-1.533,-1.5325000000000002
