SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,24.0,797,83.914,83.76,1,0,83.692,0.289,-1.366,1.202,-0.765,13.0,-1.211,1.047,-0.688,13.0,-0.164,M,#F0E628,24,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,25.0,798,83.894,83.894,0,0,83.827,0.020,-1.227,1.110,-0.672,13.0,-1.227,1.110,-0.672,13.0,-0.117,M,#F0E628,25,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,26.0,799,84.197,83.956,1,0,83.925,0.303,-1.443,1.429,-0.729,13.0,-1.202,1.188,-0.608,13.0,-0.014,M,#F0E628,26,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,27.0,800,84.018,84.018,0,0,83.987,0.179,-1.178,0.708,-0.824,13.0,-1.178,0.708,-0.824,13.0,-0.47,M,#F0E628,27,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,28.0,801,84.409,83.954,1,0,83.986,0.391,-1.41,1.053,-0.883,13.0,-0.956,0.599,-0.656,13.0,-0.357,M,#F0E628,28,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,29.0,802,83.891,83.891,0,0,83.923,0.518,-0.842,0.427,-0.628,13.0,-0.842,0.427,-0.628,13.0,-0.415,M,#F0E628,29,1.0,0,0,0.108,0,0,0,0,0.0,9
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,30.0,803,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.925,M,#F0E628,30,1.0,1,0,0.108,0,0,0,0,0.0,11
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,31.0,804,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.978,H,#A5AFB9,1,2.0,0,0,0.293,0,0,0,0,0.0,20
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,32.0,805,82.059,82.059,0,0,-,-,0.792,-1.799,-0.107,30.0,0.792,-1.799,-0.107,30.0,-1.007,H,#A5AFB9,2,2.0,0,0,0.293,0,0,0,0,0.0,20
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,33.0,806,82.531,82.531,0,0,82.295,0.472,0.068,-0.902,-0.383,30.0,0.068,-0.902,-0.383,30.0,-0.834,H,#A5AFB9,3,2.0,0,0,0.293,0,0,0,0,0.0,19
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,34.0,807,82.762,82.762,0,0,82.646,0.231,-0.268,-0.397,-0.467,30.0,-0.268,-0.397,-0.467,30.0,-0.665,H,#A5AFB9,4,2.0,0,0,0.293,0,0,0,0,0.0,18
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,35.0,808,82.519,82.519,0,0,82.64,0.243,-0.09,-0.861,-0.520,30.0,-0.090,-0.861,-0.520,30.0,-0.951,H,#A5AFB9,5,2.0,0,0,0.293,0,0,0,0,0.0,18
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,36.0,809,82.431,82.431,0,0,82.475,0.088,-0.248,-0.576,-0.536,30.0,-0.248,-0.576,-0.536,30.0,-0.824,H,#A5AFB9,6,2.0,0,0,0.293,0,0,0,0,0.0,17
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,37.0,810,81.989,81.989,0,0,82.21,0.442,0.118,-1.624,-0.694,30.0,0.118,-1.061,-0.412,30.0,-1.506,H,#A5AFB9,7,2.0,0,0,0.293,0,0,0,0,0.0,17
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,38.0,811,83.884,82.104,1,0,82.047,1.895,-1.785,0.792,-1.389,13.0,-0.006,-0.987,-0.499,30.0,-0.993,H,#A5AFB9,8,2.0,0,0,0.293,0,0,0,0,-1.0,17
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,39.0,812,82.22,82.22,0,0,82.162,1.664,-0.192,0.006,-0.189,13.0,-0.192,0.006,-0.189,13.0,-0.186,H,#A5AFB9,9,2.0,0,1,0.293,0,0,0,0,0.0,16
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,40.0,813,82.191,82.191,0,0,82.206,0.029,-0.318,-0.248,-0.442,30.0,-0.318,-0.248,-0.442,30.0,-0.566,H,#A5AFB9,10,2.0,0,0,0.293,0,0,0,0,0.0,16
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,41.0,814,82.869,82.219,1,0,82.205,0.678,-0.968,-1.339,-1.637,30.0,-0.318,-0.350,-0.493,30.0,-2.307,H,#A5AFB9,11,2.0,0,0,0.293,0,0,0,0,0.0,16
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,42.0,815,82.247,82.247,0,0,82.233,0.622,-0.564,-0.451,-0.789,30.0,-0.564,-0.451,-0.789,30.0,-1.015,H,#A5AFB9,12,2.0,0,0,0.293,0,0,0,0,0.0,15
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,43.0,816,82.496,82.496,0,0,82.372,0.249,-0.829,0.031,-0.814,13.0,-0.829,0.031,-0.814,13.0,-0.798,H,#A5AFB9,13,2.0,0,0,0.293,0,0,0,0,0.0,14
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,44.0,817,82.527,82.527,0,0,82.512,0.031,-0.889,-1.305,-1.542,30.0,-0.889,0.058,-0.860,13.0,-2.194,H,#A5AFB9,14,2.0,0,0,0.293,0,0,0,0,0.0,14
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,45.0,818,82.53,82.53,0,0,82.529,0.003,-1.096,0.057,-1.067,13.0,-1.096,0.057,-1.067,13.0,-1.039,H,#A5AFB9,15,2.0,0,0,0.293,0,0,0,0,0.0,14
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,46.0,819,84.014,84.014,0,0,83.272,1.484,-2.682,1.608,-1.878,13.0,-2.682,1.608,-1.878,13.0,-1.074,H,#A5AFB9,16,2.0,0,0,0.293,0,0,0,0,-1.0,15
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,47.0,820,84.393,84.393,0,0,84.203,0.379,-3.068,2.113,-2.011,13.0,-3.068,2.113,-2.011,13.0,-0.955,H,#A5AFB9,17,2.0,0,0,0.293,0,0,0,0,-1.0,16
1,2025,2025141,16,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,48.0,821,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.187,H,#A5AFB9,18,2.0,1,0,0.293,0,0,0,0,0.0,19
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,1.0,844,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.142,0,0,0,0,,16
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,2.0,845,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.142,0,0,0,0,0.0,16
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,3.0,846,77.406,77.406,0,0,-,-,-0.683,-0.294,-0.536,30.0,-0.683,-0.294,-0.536,30.0,-0.389,H,#A5AFB9,3,1.0,0,0,0.142,0,0,0,0,-1.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,4.0,847,77.192,77.192,0,0,77.299,0.214,-0.542,-0.166,-0.459,30.0,-0.542,-0.166,-0.459,30.0,-0.376,H,#A5AFB9,4,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,5.0,848,77.541,76.943,1,0,77.068,0.349,-0.931,-0.600,-0.631,30.0,-0.333,-0.002,-0.332,30.0,-0.331,H,#A5AFB9,5,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,6.0,849,76.694,76.694,0,0,76.818,0.847,-0.346,0.456,-0.574,13.0,-0.346,0.257,-0.474,13.0,-0.802,H,#A5AFB9,6,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,7.0,850,77.064,76.684,1,0,76.689,0.370,-0.765,-0.103,-0.714,30.0,-0.384,0.278,-0.523,13.0,-0.662,H,#A5AFB9,7,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,8.0,851,76.673,76.673,0,0,76.678,0.391,-0.408,0.146,-0.481,13.0,-0.408,0.146,-0.481,13.0,-0.554,H,#A5AFB9,8,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,9.0,852,77.085,76.872,1,0,76.773,0.412,-0.814,-0.284,-0.672,30.0,-0.602,-0.072,-0.566,30.0,-0.53,H,#A5AFB9,9,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,10.0,853,77.072,77.072,0,0,76.972,0.013,-0.778,-0.342,-0.607,30.0,-0.778,-0.342,-0.607,30.0,-0.436,H,#A5AFB9,10,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,11.0,854,77.171,77.171,0,0,77.122,0.099,-0.788,0.056,-0.816,13.0,-0.788,-0.249,-0.663,30.0,-0.844,H,#A5AFB9,11,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,12.0,855,77.303,77.303,0,0,77.237,0.132,-0.847,-0.190,-0.752,30.0,-0.847,-0.190,-0.752,30.0,-0.657,H,#A5AFB9,12,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,13.0,856,77.376,77.376,0,0,77.34,0.073,-0.904,-0.149,-0.830,30.0,-0.904,-0.149,-0.830,30.0,-0.755,H,#A5AFB9,13,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,14.0,857,77.365,77.365,0,0,77.37,0.011,-0.823,0.040,-0.843,13.0,-0.823,-0.079,-0.783,30.0,-0.863,H,#A5AFB9,14,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,15.0,858,77.539,77.539,0,0,77.452,0.174,-0.912,-0.194,-0.815,30.0,-0.912,-0.194,-0.815,30.0,-0.718,H,#A5AFB9,15,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,16.0,859,77.559,77.559,0,0,77.549,0.020,-0.931,-0.205,-0.829,30.0,-0.931,-0.205,-0.829,30.0,-0.726,H,#A5AFB9,16,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,17.0,860,77.245,77.245,0,0,77.402,0.314,-0.635,0.078,-0.674,13.0,-0.635,0.078,-0.674,13.0,-0.713,H,#A5AFB9,17,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,18.0,861,77.43,77.43,0,0,77.338,0.185,-0.828,-0.049,-0.803,30.0,-0.828,-0.049,-0.803,30.0,-0.779,H,#A5AFB9,18,1.0,0,0,0.142,0,0,0,0,0.0,17
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,19.0,862,77.189,77.189,0,0,77.31,0.241,-0.6,0.451,-0.825,13.0,-0.600,0.180,-0.690,13.0,-1.051,H,#A5AFB9,19,1.0,0,0,0.142,0,0,0,0,0.0,15
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,20.0,863,77.631,77.23,1,0,77.209,0.442,-1.068,-0.274,-0.931,30.0,-0.666,0.128,-0.730,13.0,-0.794,H,#A5AFB9,20,1.0,0,0,0.142,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,21.0,864,77.27,77.27,0,0,77.25,0.361,-0.718,0.129,-0.782,13.0,-0.718,0.129,-0.782,13.0,-0.847,H,#A5AFB9,21,1.0,0,0,0.142,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,22.0,865,76.823,76.823,0,0,77.046,0.447,-0.49,0.798,-0.889,13.0,-0.490,0.798,-0.889,13.0,-1.288,H,#A5AFB9,22,1.0,0,0,0.142,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,23.0,866,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,1.0,0,0,0.142,0,1,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,24.0,867,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,1.0,0,0,0.142,0,0,0,0,0.0,9
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,25.0,868,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,1.0,0,0,0.142,0,0,0,0,0.0,9
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,26.0,869,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,26,1.0,0,0,0.142,1,0,0,0,0.0,9
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,27.0,870,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,27,1.0,0,0,0.142,0,0,0,0,-2.0,9
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,28.0,871,76.638,76.638,0,0,-,-,-0.745,-0.497,-0.496,30.0,-0.745,-0.497,-0.496,30.0,-0.248,H,#A5AFB9,28,1.0,0,1,0.142,0,0,0,0,0.0,9
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,29.0,872,76.732,76.732,0,0,76.685,0.094,-0.934,-0.403,-0.733,30.0,-0.934,-0.403,-0.733,30.0,-0.531,H,#A5AFB9,29,1.0,0,0,0.142,0,0,0,0,-1.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,30.0,873,76.526,76.526,0,0,76.629,0.206,-0.691,-0.130,-0.626,30.0,-0.691,-0.130,-0.626,30.0,-0.561,H,#A5AFB9,30,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,31.0,874,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,31,1.0,0,0,0.142,0,0,0,1,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,32.0,875,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,32,1.0,0,0,0.142,0,0,1,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,33.0,876,75.634,75.634,0,0,-,-,-0.058,0.110,-0.113,13.0,-0.058,0.110,-0.113,13.0,-0.168,H,#A5AFB9,33,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,34.0,877,75.873,75.873,0,0,75.754,0.239,-0.323,0.000,-0.323,13.0,-0.323,0.000,-0.323,13.0,-0.323,H,#A5AFB9,34,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,35.0,878,76.076,76.076,0,0,75.974,0.203,-0.522,-0.213,-0.415,30.0,-0.522,-0.213,-0.415,30.0,-0.309,H,#A5AFB9,35,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,36.0,879,75.901,75.901,0,0,75.988,0.175,-0.389,0.147,-0.463,13.0,-0.389,0.147,-0.463,13.0,-0.536,H,#A5AFB9,36,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,37.0,880,75.858,75.858,0,0,75.88,0.043,-0.275,0.497,-0.524,13.0,-0.275,0.343,-0.447,13.0,-0.772,H,#A5AFB9,37,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,38.0,881,76.153,76.153,0,0,76.006,0.295,-0.527,0.201,-0.627,13.0,-0.527,0.201,-0.627,13.0,-0.728,H,#A5AFB9,38,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,39.0,882,76.164,76.164,0,0,76.158,0.011,-0.625,0.128,-0.689,13.0,-0.625,0.128,-0.689,13.0,-0.753,H,#A5AFB9,39,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,40.0,883,76.956,76.301,1,0,76.232,0.792,-1.465,-0.736,-1.097,30.0,-0.810,-0.081,-0.770,30.0,-0.729,H,#A5AFB9,40,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,41.0,884,76.438,76.438,0,0,76.37,0.518,-0.936,-0.226,-0.823,30.0,-0.936,-0.226,-0.823,30.0,-0.71,H,#A5AFB9,41,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,42.0,885,76.468,76.468,0,0,76.453,0.030,-0.991,0.206,-1.094,13.0,-0.991,-0.065,-0.959,30.0,-1.197,H,#A5AFB9,42,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,43.0,886,76.231,76.231,0,0,76.35,0.237,-0.64,0.362,-0.821,13.0,-0.640,0.362,-0.821,13.0,-1.002,H,#A5AFB9,43,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,44.0,887,76.787,76.326,1,0,76.279,0.556,-1.113,-0.469,-0.879,30.0,-0.652,-0.008,-0.648,30.0,-0.644,H,#A5AFB9,44,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,45.0,888,76.422,76.422,0,0,76.374,0.365,-0.753,0.027,-0.766,13.0,-0.753,0.027,-0.766,13.0,-0.78,H,#A5AFB9,45,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,46.0,889,76.309,76.309,0,0,76.366,0.113,-0.703,0.162,-0.784,13.0,-0.703,0.162,-0.784,13.0,-0.865,H,#A5AFB9,46,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,47.0,890,76.531,76.531,0,0,76.42,0.222,-0.894,-0.039,-0.875,30.0,-0.894,-0.039,-0.875,30.0,-0.855,H,#A5AFB9,47,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,48.0,891,76.479,76.479,0,0,76.505,0.052,-0.717,-0.002,-0.716,30.0,-0.717,-0.002,-0.716,30.0,-0.715,H,#A5AFB9,48,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,49.0,892,76.848,76.654,1,0,76.566,0.369,-1.01,-0.214,-0.903,30.0,-0.816,-0.020,-0.806,30.0,-0.796,H,#A5AFB9,49,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,50.0,893,76.829,76.829,0,0,76.742,0.019,-0.894,0.124,-0.956,13.0,-0.894,-0.115,-0.837,30.0,-1.018,H,#A5AFB9,50,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,51.0,894,76.654,76.654,0,0,76.742,0.175,-0.551,0.140,-0.621,13.0,-0.551,0.140,-0.621,13.0,-0.691,H,#A5AFB9,51,1.0,0,0,0.142,0,0,0,0,0.0,10
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,52.0,895,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.735,H,#A5AFB9,52,1.0,1,0,0.142,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,53.0,896,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.404,0,1,0,0,0.0,16
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,54.0,897,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.404,0,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,55.0,898,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.404,0,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,56.0,899,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.404,0,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,57.0,900,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.404,1,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,58.0,901,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,2.0,0,0,0.404,0,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,59.0,902,76.3,76.3,0,0,-,-,-1.534,-1.111,-0.979,30.0,-1.534,-1.111,-0.979,30.0,-0.423,M,#F0E628,7,2.0,0,0,0.404,0,0,0,0,0.0,14
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,60.0,903,74.614,74.614,0,0,75.457,1.686,-0.374,0.417,-0.583,13.0,-0.374,0.417,-0.583,13.0,-0.791,M,#F0E628,8,2.0,0,0,0.404,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,61.0,904,75.237,75.237,0,0,74.926,0.623,-0.77,0.392,-0.966,13.0,-0.770,0.392,-0.966,13.0,-1.162,M,#F0E628,9,2.0,0,0,0.404,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,62.0,905,75.875,75.423,1,0,75.33,0.638,-1.338,-0.143,-1.267,30.0,-0.887,0.308,-1.041,13.0,-1.195,M,#F0E628,10,2.0,0,0,0.404,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,63.0,906,75.61,75.61,0,0,75.517,0.265,-1.053,-1.137,-0.484,30.0,-1.053,-1.137,-0.484,30.0,0.084,M,#F0E628,11,2.0,0,1,0.404,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,64.0,907,75.694,75.694,0,0,75.652,0.084,-1.209,-1.609,-0.405,30.0,-1.209,-1.609,-0.405,30.0,0.4,M,#F0E628,12,2.0,0,0,0.404,0,0,0,0,0.0,13
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,65.0,908,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,2.0,0,0,0.404,0,1,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,66.0,909,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,2.0,0,0,0.404,0,0,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,67.0,910,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,2.0,0,0,0.404,0,0,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,68.0,911,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,2.0,0,0,0.404,1,0,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,69.0,912,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,2.0,0,0,0.404,0,0,0,0,0.0,12
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,70.0,913,74.831,74.831,0,0,-,-,0.123,-0.881,0.564,30.0,0.123,-0.881,0.564,30.0,1.004,M,#F0E628,18,2.0,0,0,0.404,0,0,0,0,1.0,11
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,71.0,914,73.986,73.986,0,0,74.408,0.845,0.61,0.136,0.542,13.0,0.610,0.136,0.542,13.0,0.474,M,#F0E628,19,2.0,0,0,0.404,0,0,0,0,0.0,11
1,2025,2025151,17,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,72.0,915,75.131,75.131,0,0,74.559,1.145,-0.605,-0.429,-0.390,30.0,-0.605,-0.429,-0.390,30.0,-0.176,M,#F0E628,20,2.0,0,0,0.404,0,0,0,0,0.0,11
1,2025,2025151,17,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,1.0,844,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.084,0,0,0,0,,20
1,2025,2025151,17,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,2.0,845,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.084,0,0,0,0,0.0,20
