SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,19_Laptime,13_PaceDiff,19_PaceDiff,13_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021061,45.0,371,Alpine,,107.271,,1.523,,0.755,105.893,-,-,-,,-,,-,
1,2021,2021061,46.0,372,Alpine,,106.73,,-0.278,,-0.278,107.008,-,-,-,,-,,-,
1,2021,2021061,47.0,373,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,48.0,374,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,49.0,375,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,50.0,376,Alpine,,145.01,,10.565,,10.565,134.445,-,-,-,,-,,-,
1,2021,2021061,51.0,377,Alpine,,105.715,,-0.963,,-0.963,106.678,-,-,-,,-,,-,
1,2021,2021071,1.0,378,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,2.0,379,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,3.0,380,Alpine,101.83,100.797,0.37,-0.663,0.37,-0.663,101.46,-1.033,19.0,-1.033,19,-0.147,-0.14650000000000002,-0.147,-0.14650000000000002
1,2021,2021071,4.0,381,Alpine,101.55,101.498,0.297,0.245,0.297,-0.488,101.63,-0.052,19.0,-0.785,19,0.271,0.271,-0.096,-0.0955
1,2021,2021071,5.0,382,Alpine,101.021,100.733,0.222,-0.066,0.222,-0.066,100.799,-0.288,19.0,-0.288,19,0.078,0.078,0.078,0.078
1,2021,2021071,6.0,383,Alpine,100.536,100.604,0.197,0.265,0.197,0.265,100.339,0.068,13.0,0.068,13,0.231,0.231,0.231,0.231
1,2021,2021071,7.0,384,Alpine,100.917,100.749,0.414,0.246,0.414,0.246,100.736,-0.168,19.0,-0.168,19,0.330,0.32999999999999996,0.330,0.32999999999999996
1,2021,2021071,8.0,385,Alpine,100.817,100.907,0.255,0.345,0.255,0.345,100.562,0.090,13.0,0.090,13,0.300,0.3,0.300,0.3
1,2021,2021071,9.0,386,Alpine,100.751,100.544,0.305,0.098,0.305,0.098,100.552,-0.207,19.0,-0.207,19,0.202,0.2015,0.202,0.2015
1,2021,2021071,10.0,387,Alpine,100.979,100.802,0.492,0.315,0.492,0.315,100.533,-0.177,19.0,-0.177,19,0.403,0.40349999999999997,0.403,0.40349999999999997
1,2021,2021071,11.0,388,Alpine,100.829,103.221,0.217,2.609,0.217,0.365,100.724,2.392,13.0,0.148,13,1.413,1.413,0.291,0.291
1,2021,2021071,12.0,389,Alpine,100.982,101.151,0.267,0.436,0.267,0.436,100.783,0.169,13.0,0.169,13,0.352,0.35150000000000003,0.352,0.35150000000000003
1,2021,2021071,13.0,390,Alpine,101.259,102.744,0.356,1.841,0.356,0.357,101.064,1.485,13.0,0.001,13,1.099,1.0985,0.356,0.3565
1,2021,2021071,14.0,391,Alpine,101.429,101.37,0.451,0.392,0.451,0.392,101.023,-0.059,19.0,-0.059,19,0.421,0.4215,0.421,0.4215
1,2021,2021071,15.0,392,Alpine,101.614,101.883,0.52,0.789,0.52,0.789,101.339,0.269,13.0,0.269,13,0.655,0.6545000000000001,0.655,0.6545000000000001
1,2021,2021071,16.0,393,Alpine,101.604,101.443,0.795,0.634,0.795,0.634,100.882,-0.161,19.0,-0.161,19,0.715,0.7145,0.715,0.7145
1,2021,2021071,17.0,394,Alpine,101.133,101.145,0.585,0.597,0.585,0.597,100.548,0.012,13.0,0.012,13,0.591,0.591,0.591,0.591
1,2021,2021071,18.0,395,Alpine,100.801,,0.663,,0.663,,100.138,-,-,-,,-,0.5625,-,0.5625
1,2021,2021071,19.0,396,Alpine,101.821,,1.948,,1.352,,99.964,-,-,-,,-,0.5339999999999999,-,0.5339999999999999
1,2021,2021071,20.0,397,Alpine,101.649,99.372,1.644,-0.633,1.644,-0.633,100.178,-2.277,19.0,-2.277,19,0.505,0.5055,0.505,0.5055
1,2021,2021071,21.0,398,Alpine,101.387,99.278,1.476,-0.633,1.476,-0.633,99.933,-2.109,19.0,-2.109,19,0.421,0.4215,0.421,0.4215
1,2021,2021071,22.0,399,Alpine,101.386,99.378,1.42,-0.588,1.42,-0.588,100.046,-2.008,19.0,-2.008,19,0.416,0.416,0.416,0.416
1,2021,2021071,23.0,400,Alpine,100.92,99.951,0.9,-0.069,0.9,-0.509,100.293,-0.969,19.0,-1.409,19,0.415,0.4155,0.196,0.1955
1,2021,2021071,24.0,401,Alpine,100.995,99.644,0.916,-0.435,0.916,-0.435,100.173,-1.351,19.0,-1.351,19,0.241,0.24050000000000002,0.241,0.24050000000000002
1,2021,2021071,25.0,402,Alpine,100.981,99.894,0.899,-0.188,0.899,-0.188,100.082,-1.087,19.0,-1.087,19,0.356,0.35550000000000004,0.356,0.35550000000000004
1,2021,2021071,26.0,403,Alpine,102.701,99.824,2.774,-0.103,2.774,-0.103,100.208,-2.877,19.0,-2.877,19,1.335,1.3355,1.335,1.3355
1,2021,2021071,27.0,404,Alpine,103.355,98.842,3.519,-0.994,3.519,-0.994,99.836,-4.513,19.0,-4.513,19,1.263,1.2625000000000002,1.263,1.2625000000000002
1,2021,2021071,28.0,405,Alpine,,100.018,,0.233,,-0.597,100.261,-,-,-,,-,0.9605000000000001,-,0.8096666666666668
1,2021,2021071,29.0,406,Alpine,,99.534,,-0.408,,-0.408,100.319,-,-,-,,-,0.6585000000000001,-,0.35683333333333334
1,2021,2021071,30.0,407,Alpine,99.876,100.623,-0.017,0.73,-0.017,-0.175,99.994,0.747,13.0,-0.158,19,0.356,0.3565,-0.096,-0.096
1,2021,2021071,31.0,408,Alpine,98.995,99.902,-0.724,0.183,-0.724,0.183,99.804,0.907,13.0,0.907,13,-0.270,-0.27049999999999996,-0.270,-0.27049999999999996
1,2021,2021071,32.0,409,Alpine,98.808,99.502,-0.889,-0.195,-0.889,-0.195,99.786,0.694,13.0,0.694,13,-0.542,-0.542,-0.542,-0.542
1,2021,2021071,33.0,410,Alpine,98.645,98.918,-0.616,-0.343,-0.616,-0.343,99.458,0.273,13.0,0.273,13,-0.480,-0.47950000000000004,-0.480,-0.47950000000000004
1,2021,2021071,34.0,411,Alpine,98.961,98.554,-0.008,-0.415,-0.008,-0.415,99.027,-0.407,19.0,-0.407,19,-0.211,-0.2115,-0.211,-0.2115
1,2021,2021071,35.0,412,Alpine,98.689,98.716,-0.289,-0.262,-0.289,-0.262,99.108,0.027,13.0,0.027,13,-0.275,-0.27549999999999997,-0.275,-0.27549999999999997
1,2021,2021071,36.0,413,Alpine,98.894,100.008,-0.139,0.975,-0.139,-0.143,99.275,1.114,13.0,-0.004,19,0.418,0.418,-0.141,-0.14100000000000001
1,2021,2021071,37.0,414,Alpine,98.995,99.064,-0.054,0.015,-0.054,0.015,99.103,0.069,13.0,0.069,13,-0.019,-0.0195,-0.019,-0.0195
1,2021,2021071,38.0,415,Alpine,99.377,98.981,0.38,-0.016,0.38,-0.016,98.997,-0.396,19.0,-0.396,19,0.182,0.182,0.182,0.182
1,2021,2021071,39.0,416,Alpine,99.509,99.412,0.452,0.355,0.452,0.355,99.117,-0.097,19.0,-0.097,19,0.403,0.40349999999999997,0.403,0.40349999999999997
1,2021,2021071,40.0,417,Alpine,99.409,99.203,0.407,0.201,0.407,0.201,99.079,-0.206,19.0,-0.206,19,0.304,0.304,0.304,0.304
1,2021,2021071,41.0,418,Alpine,99.101,98.463,0.303,-0.335,0.303,-0.335,98.862,-0.638,19.0,-0.638,19,-0.016,-0.016000000000000014,-0.016,-0.016000000000000014
1,2021,2021071,42.0,419,Alpine,99.353,98.633,0.741,0.021,0.741,0.021,98.668,-0.720,19.0,-0.720,19,0.381,0.381,0.381,0.381
1,2021,2021071,43.0,420,Alpine,99.051,97.783,0.562,-0.706,0.562,-0.706,98.58,-1.268,19.0,-1.268,19,-0.072,-0.07199999999999995,-0.072,-0.07199999999999995
1,2021,2021071,44.0,421,Alpine,98.869,97.646,0.421,-0.802,0.421,-0.802,98.66,-1.223,19.0,-1.223,19,-0.191,-0.19050000000000003,-0.191,-0.19050000000000003
1,2021,2021071,45.0,422,Alpine,100.793,98.141,2.204,-0.448,0.356,-0.448,98.804,-2.652,19.0,-0.804,19,0.878,0.8780000000000001,-0.046,-0.04600000000000001
1,2021,2021071,46.0,423,Alpine,99.02,97.991,0.348,-0.681,0.348,-0.681,98.803,-1.029,19.0,-1.029,19,-0.167,-0.16650000000000004,-0.167,-0.16650000000000004
1,2021,2021071,47.0,424,Alpine,101.021,98.087,2.222,-0.712,0.241,-0.712,99.158,-2.934,19.0,-0.953,19,0.755,0.755,-0.235,-0.2355
1,2021,2021071,48.0,425,Alpine,99.061,98.18,0.134,-0.747,0.134,-0.747,99.126,-0.881,19.0,-0.881,19,-0.306,-0.3065,-0.306,-0.3065
1,2021,2021071,49.0,426,Alpine,99.089,98.572,0.103,-0.414,0.103,-0.414,99.205,-0.517,19.0,-0.517,19,-0.155,-0.1555,-0.155,-0.1555
1,2021,2021071,50.0,427,Alpine,99.644,98.783,0.606,-0.255,0.606,-0.255,99.038,-0.861,19.0,-0.861,19,0.175,0.1755,0.175,0.1755
1,2021,2021071,51.0,428,Alpine,100.463,98.292,1.666,-0.505,0.677,-0.505,99.002,-2.171,19.0,-1.182,19,0.581,0.5805,0.086,0.08600000000000002
1,2021,2021071,52.0,429,Alpine,99.304,98.613,0.478,-0.213,0.478,-0.213,98.826,-0.691,19.0,-0.691,19,0.133,0.1325,0.133,0.1325
1,2021,2021071,53.0,430,Alpine,,99.455,,0.936,,0.936,98.519,-,-,-,,-,,-,
1,2021,2021081,1.0,431,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,2.0,432,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,3.0,433,Alpine,72.752,72.052,0.94,0.24,0.94,0.24,71.812,-0.700,19.0,-0.700,19,0.590,0.59,0.590,0.59
1,2021,2021081,4.0,434,Alpine,71.742,71.424,-3.296,-3.614,-3.296,-3.614,75.054,-0.318,19.0,-0.318,19,-3.455,-3.455,-3.455,-3.455
1,2021,2021081,5.0,435,Alpine,71.803,71.403,0.601,0.201,0.601,0.201,71.464,-0.400,19.0,-0.400,19,0.401,0.401,0.401,0.401
1,2021,2021081,6.0,436,Alpine,71.972,71.379,0.66,0.067,0.66,0.067,71.342,-0.593,19.0,-0.593,19,0.364,0.36350000000000005,0.364,0.36350000000000005
1,2021,2021081,7.0,437,Alpine,72.313,71.555,0.957,0.199,0.657,0.199,71.69,-0.758,19.0,-0.458,19,0.578,0.578,0.428,0.42800000000000005
1,2021,2021081,8.0,438,Alpine,72.055,71.643,0.632,0.22,0.632,0.22,71.444,-0.412,19.0,-0.412,19,0.426,0.426,0.426,0.426
1,2021,2021081,9.0,439,Alpine,72.11,71.645,0.689,0.224,0.689,0.224,71.457,-0.465,19.0,-0.465,19,0.456,0.45649999999999996,0.456,0.45649999999999996
1,2021,2021081,10.0,440,Alpine,71.414,71.736,-0.086,0.236,-0.086,0.236,71.518,0.322,13.0,0.322,13,0.075,0.075,0.075,0.075
1,2021,2021081,11.0,441,Alpine,71.414,71.727,-0.007,0.306,-0.007,0.306,71.6,0.313,13.0,0.313,13,0.149,0.1495,0.149,0.1495
1,2021,2021081,12.0,442,Alpine,71.726,71.981,0.347,0.602,0.059,0.35,71.529,0.255,13.0,0.291,13,0.474,0.4745,0.204,0.2045
1,2021,2021081,13.0,443,Alpine,71.462,71.73,0.11,0.378,0.11,0.378,71.388,0.268,13.0,0.268,13,0.244,0.244,0.244,0.244
1,2021,2021081,14.0,444,Alpine,71.541,71.865,0.245,0.569,0.245,0.569,71.336,0.324,13.0,0.324,13,0.407,0.407,0.407,0.407
1,2021,2021081,15.0,445,Alpine,71.775,71.808,0.474,0.507,0.474,0.507,71.335,0.033,13.0,0.033,13,0.490,0.4905,0.490,0.4905
1,2021,2021081,16.0,446,Alpine,71.719,71.62,0.452,0.353,0.452,0.353,71.283,-0.099,19.0,-0.099,19,0.402,0.40249999999999997,0.402,0.40249999999999997
1,2021,2021081,17.0,447,Alpine,71.808,71.55,0.471,0.213,0.471,0.213,71.391,-0.258,19.0,-0.258,19,0.342,0.34199999999999997,0.342,0.34199999999999997
1,2021,2021081,18.0,448,Alpine,71.915,71.549,0.562,0.196,0.562,0.196,71.393,-0.366,19.0,-0.366,19,0.379,0.379,0.379,0.379
1,2021,2021081,19.0,449,Alpine,71.75,71.55,0.4,0.2,0.4,0.2,71.456,-0.200,19.0,-0.200,19,0.300,0.30000000000000004,0.300,0.30000000000000004
1,2021,2021081,20.0,450,Alpine,71.39,71.308,0.206,0.124,0.206,0.124,71.19,-0.082,19.0,-0.082,19,0.165,0.16499999999999998,0.165,0.16499999999999998
1,2021,2021081,21.0,451,Alpine,71.46,71.566,0.387,0.493,0.387,0.274,71.108,0.106,13.0,-0.113,19,0.440,0.44,0.331,0.3305
1,2021,2021081,22.0,452,Alpine,71.428,71.387,0.397,0.356,0.397,0.356,71.031,-0.041,19.0,-0.041,19,0.377,0.3765,0.377,0.3765
1,2021,2021081,23.0,453,Alpine,71.343,71.274,0.329,0.26,0.329,0.26,71.142,-0.069,19.0,-0.069,19,0.294,0.2945,0.294,0.2945
1,2021,2021081,24.0,454,Alpine,72.535,70.998,1.479,-0.058,0.26,-0.058,71.169,-1.537,19.0,-0.318,19,0.711,0.7105,0.101,0.101
1,2021,2021081,25.0,455,Alpine,71.288,71.441,0.186,0.339,0.186,0.084,71.273,0.153,13.0,-0.102,19,0.263,0.2625,0.135,0.135
1,2021,2021081,26.0,456,Alpine,71.499,71.373,0.35,0.224,0.35,0.224,71.19,-0.126,19.0,-0.126,19,0.287,0.287,0.287,0.287
1,2021,2021081,27.0,457,Alpine,71.312,,0.084,,0.084,,71.228,-,-,-,,-,0.2915,-,0.2915
1,2021,2021081,28.0,458,Alpine,72.407,,1.285,,0.112,,71.246,-,-,-,,-,0.296,-,0.296
1,2021,2021081,29.0,459,Alpine,71.156,70.717,0.52,0.081,0.52,0.081,70.643,-0.439,19.0,-0.439,19,0.300,0.3005,0.300,0.3005
1,2021,2021081,30.0,460,Alpine,70.967,70.309,0.453,-0.205,0.453,-0.205,70.577,-0.658,19.0,-0.658,19,0.124,0.12400000000000001,0.124,0.12400000000000001
1,2021,2021081,31.0,461,Alpine,70.919,69.788,0.541,-0.59,0.541,-0.59,70.378,-1.131,19.0,-1.131,19,-0.024,-0.024499999999999966,-0.024,-0.024499999999999966
1,2021,2021081,32.0,462,Alpine,70.81,69.911,0.377,-0.522,0.377,-0.522,70.616,-0.899,19.0,-0.899,19,-0.073,-0.07250000000000001,-0.073,-0.07250000000000001
1,2021,2021081,33.0,463,Alpine,71.091,70.449,0.733,0.091,0.733,-0.207,70.399,-0.642,19.0,-0.940,19,0.412,0.412,0.263,0.263
1,2021,2021081,34.0,464,Alpine,71.153,70.39,1.025,0.262,1.025,0.262,70.161,-0.763,19.0,-0.763,19,0.643,0.6435,0.643,0.6435
1,2021,2021081,35.0,465,Alpine,71.096,70.461,0.906,0.271,0.906,0.271,70.214,-0.635,19.0,-0.635,19,0.589,0.5885,0.589,0.5885
1,2021,2021081,36.0,466,Alpine,,70.315,,0.199,,0.199,70.221,-,-,-,,-,0.3956666666666667,-,0.3956666666666667
1,2021,2021081,37.0,467,Alpine,,70.042,,0.028,,0.028,70.014,-,-,-,,-,0.20283333333333337,-,0.20283333333333337
1,2021,2021081,38.0,468,Alpine,69.756,70.168,-0.196,0.216,-0.196,0.216,70.097,0.412,13.0,0.412,13,0.010,0.009999999999999995,0.010,0.009999999999999995
1,2021,2021081,39.0,469,Alpine,69.698,70.088,-0.152,0.238,-0.152,0.238,70.136,0.390,13.0,0.390,13,0.043,0.043,0.043,0.043
1,2021,2021081,40.0,470,Alpine,69.787,70.084,-0.031,0.266,-0.031,0.266,69.923,0.297,13.0,0.297,13,0.118,0.11750000000000001,0.118,0.11750000000000001
1,2021,2021081,41.0,471,Alpine,69.688,71.059,-0.081,1.29,-0.081,0.611,70.169,1.371,13.0,0.692,13,0.605,0.6045,0.265,0.265
1,2021,2021081,42.0,472,Alpine,70.079,70.675,0.233,0.829,-0.022,0.829,70.084,0.596,13.0,0.851,13,0.531,0.531,0.403,0.40349999999999997
1,2021,2021081,43.0,473,Alpine,69.96,71.511,0.158,1.709,0.158,0.709,69.894,1.551,13.0,0.551,13,0.933,0.9335,0.433,0.4335
1,2021,2021081,44.0,474,Alpine,69.84,70.346,0.058,0.564,0.058,0.564,69.932,0.506,13.0,0.506,13,0.311,0.311,0.311,0.311
1,2021,2021081,45.0,475,Alpine,69.598,70.237,-0.206,0.433,-0.206,0.433,70.089,0.639,13.0,0.639,13,0.114,0.1135,0.114,0.1135
1,2021,2021081,46.0,476,Alpine,70.177,70.175,0.249,0.247,-0.106,0.247,69.989,-0.002,19.0,0.353,13,0.248,0.248,0.071,0.07050000000000001
1,2021,2021081,47.0,477,Alpine,70.045,70.278,0.164,0.397,0.164,0.397,69.934,0.233,13.0,0.233,13,0.281,0.2805,0.281,0.2805
1,2021,2021081,48.0,478,Alpine,69.99,69.921,0.088,0.019,0.088,0.019,69.978,-0.069,19.0,-0.069,19,0.053,0.0535,0.053,0.0535
1,2021,2021081,49.0,479,Alpine,69.985,70.031,0.053,0.099,0.053,0.099,70.057,0.046,13.0,0.046,13,0.076,0.076,0.076,0.076
1,2021,2021081,50.0,480,Alpine,69.947,70.047,0.006,0.106,0.006,0.106,70.016,0.100,13.0,0.100,13,0.056,0.056,0.056,0.056
1,2021,2021081,51.0,481,Alpine,69.88,70.097,-0.09,0.127,-0.09,0.127,70.068,0.217,13.0,0.217,13,0.019,0.018500000000000003,0.019,0.018500000000000003
1,2021,2021081,52.0,482,Alpine,70.085,70.023,0.063,0.001,0.063,0.001,70.042,-0.062,19.0,-0.062,19,0.032,0.032,0.032,0.032
1,2021,2021081,53.0,483,Alpine,71.492,70.531,1.356,0.395,1.356,0.395,70.178,-0.961,19.0,-0.961,19,0.876,0.8755000000000001,0.876,0.8755000000000001
1,2021,2021081,54.0,484,Alpine,71.675,71.037,1.465,0.827,1.465,0.357,70.516,-0.638,19.0,-1.108,19,1.146,1.146,0.911,0.911
1,2021,2021081,55.0,485,Alpine,70.158,70.604,-0.001,0.445,-0.001,0.445,70.185,0.446,13.0,0.446,13,0.222,0.222,0.222,0.222
1,2021,2021081,56.0,486,Alpine,70.359,70.052,0.547,0.24,0.547,0.24,69.835,-0.307,19.0,-0.307,19,0.394,0.3935,0.394,0.3935
1,2021,2021081,57.0,487,Alpine,69.767,69.762,0.044,0.039,0.044,0.039,69.77,-0.005,19.0,-0.005,19,0.041,0.041499999999999995,0.041,0.041499999999999995
1,2021,2021081,58.0,488,Alpine,69.922,70.304,0.122,0.504,0.122,0.0,69.885,0.382,13.0,-0.122,19,0.313,0.313,0.061,0.061
1,2021,2021081,59.0,489,Alpine,70.298,69.837,0.357,-0.104,0.357,-0.104,70.015,-0.461,19.0,-0.461,19,0.127,0.1265,0.127,0.1265
1,2021,2021081,60.0,490,Alpine,70.399,70.026,0.471,0.098,0.471,0.098,69.958,-0.373,19.0,-0.373,19,0.284,0.2845,0.284,0.2845
1,2021,2021081,61.0,491,Alpine,69.992,69.749,0.186,-0.057,0.186,-0.057,69.965,-0.243,19.0,-0.243,19,0.065,0.0645,0.065,0.0645
1,2021,2021081,62.0,492,Alpine,70.107,69.894,0.283,0.07,0.283,0.07,69.931,-0.213,19.0,-0.213,19,0.176,0.1765,0.176,0.1765
1,2021,2021081,63.0,493,Alpine,69.96,69.801,0.174,0.015,0.174,0.015,69.883,-0.159,19.0,-0.159,19,0.095,0.0945,0.095,0.0945
1,2021,2021081,64.0,494,Alpine,69.805,70.115,0.072,0.382,0.072,0.119,69.844,0.310,13.0,0.047,13,0.227,0.227,0.096,0.0955
1,2021,2021081,65.0,495,Alpine,69.772,69.903,-0.121,0.01,-0.121,0.01,70.056,0.131,13.0,0.131,13,-0.056,-0.0555,-0.056,-0.0555
1,2021,2021081,66.0,496,Alpine,70.001,70.073,-0.025,0.047,-0.025,0.047,70.073,0.072,13.0,0.072,13,0.011,0.011,0.011,0.011
1,2021,2021081,67.0,497,Alpine,71.088,70.003,1.264,0.179,0.092,0.179,69.974,-1.085,19.0,0.087,13,0.722,0.7215,0.136,0.1355
1,2021,2021081,68.0,498,Alpine,69.832,69.957,-0.13,-0.005,-0.13,-0.005,70.012,0.125,13.0,0.125,13,-0.068,-0.0675,-0.068,-0.0675
1,2021,2021081,69.0,499,Alpine,69.747,70.678,-0.243,0.688,-0.243,0.305,70.424,0.931,13.0,0.548,13,0.222,0.22249999999999998,0.031,0.031
1,2021,2021081,70.0,500,Alpine,69.576,70.634,-0.187,0.871,-0.187,0.871,69.763,1.058,13.0,1.058,13,0.342,0.34199999999999997,0.342,0.34199999999999997
1,2021,2021091,1.0,501,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,2.0,502,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,3.0,503,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,4.0,504,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,5.0,505,Alpine,,73.048,,1.155,,1.155,71.893,-,-,-,,-,,-,
1,2021,2021091,6.0,506,Alpine,,72.082,,0.593,,0.593,71.489,-,-,-,,-,,-,
1,2021,2021091,7.0,507,Alpine,,71.202,,0.365,,0.365,70.837,-,-,-,,-,,-,
1,2021,2021091,8.0,508,Alpine,,71.474,,0.543,,0.543,70.942,-,-,-,,-,,-,
1,2021,2021091,9.0,509,Alpine,,71.537,,0.598,,0.598,70.969,-,-,-,,-,,-,
1,2021,2021091,10.0,510,Alpine,,71.941,,0.915,,0.425,71.109,-,-,-,,-,,-,
1,2021,2021091,11.0,511,Alpine,,71.365,,0.36,,0.36,71.005,-,-,-,,-,,-,
1,2021,2021091,12.0,512,Alpine,,71.24,,0.278,,0.278,71.136,-,-,-,,-,,-,
1,2021,2021091,13.0,513,Alpine,,71.228,,0.167,,0.167,71.061,-,-,-,,-,,-,
1,2021,2021091,14.0,514,Alpine,,71.379,,0.357,,0.357,71.191,-,-,-,,-,,-,
1,2021,2021091,15.0,515,Alpine,,71.677,,0.883,,0.523,70.814,-,-,-,,-,,-,
1,2021,2021091,16.0,516,Alpine,,71.256,,0.513,,0.513,70.76,-,-,-,,-,,-,
1,2021,2021091,17.0,517,Alpine,,71.082,,0.394,,0.394,70.811,-,-,-,,-,,-,
1,2021,2021091,18.0,518,Alpine,,70.85,,0.253,,0.253,70.71,-,-,-,,-,,-,
1,2021,2021091,19.0,519,Alpine,,71.044,,0.351,,0.351,70.704,-,-,-,,-,,-,
1,2021,2021091,20.0,520,Alpine,,71.028,,0.361,,0.361,70.785,-,-,-,,-,,-,
1,2021,2021091,21.0,521,Alpine,,70.857,,0.322,,0.322,70.546,-,-,-,,-,,-,
1,2021,2021091,22.0,522,Alpine,,70.916,,0.411,,0.411,70.521,-,-,-,,-,,-,
1,2021,2021091,23.0,523,Alpine,,70.699,,0.248,,0.248,70.521,-,-,-,,-,,-,
1,2021,2021091,24.0,524,Alpine,,70.486,,0.029,,0.029,70.457,-,-,-,,-,,-,
1,2021,2021091,25.0,525,Alpine,,70.419,,0.129,,0.129,70.441,-,-,-,,-,,-,
1,2021,2021091,26.0,526,Alpine,,70.388,,0.098,,0.098,70.325,-,-,-,,-,,-,
1,2021,2021091,27.0,527,Alpine,,70.488,,0.208,,0.208,70.365,-,-,-,,-,,-,
1,2021,2021091,28.0,528,Alpine,,70.459,,0.132,,0.132,70.351,-,-,-,,-,,-,
1,2021,2021091,29.0,529,Alpine,,70.624,,0.236,,0.236,70.388,-,-,-,,-,,-,
1,2021,2021091,30.0,530,Alpine,,70.508,,0.106,,0.106,70.441,-,-,-,,-,,-,
1,2021,2021091,31.0,531,Alpine,,70.734,,0.286,,0.286,70.448,-,-,-,,-,,-,
1,2021,2021091,32.0,532,Alpine,,,,,,,70.264,-,-,-,,-,,-,
1,2021,2021091,33.0,533,Alpine,,,,,,,69.924,-,-,-,,-,,-,
1,2021,2021091,34.0,534,Alpine,,69.217,,-0.318,,-0.318,69.544,-,-,-,,-,,-,
1,2021,2021091,35.0,535,Alpine,,69.231,,-0.403,,-0.403,69.649,-,-,-,,-,,-,
1,2021,2021091,36.0,536,Alpine,,69.481,,-0.242,,-0.242,69.763,-,-,-,,-,,-,
1,2021,2021091,37.0,537,Alpine,,69.491,,-0.171,,-0.171,69.881,-,-,-,,-,,-,
1,2021,2021091,38.0,538,Alpine,,69.606,,-0.013,,-0.013,69.619,-,-,-,,-,,-,
1,2021,2021091,39.0,539,Alpine,,69.502,,-0.253,,-0.253,69.777,-,-,-,,-,,-,
1,2021,2021091,40.0,540,Alpine,,69.752,,0.013,,0.013,69.837,-,-,-,,-,,-,
1,2021,2021091,41.0,541,Alpine,,69.938,,0.283,,0.283,69.655,-,-,-,,-,,-,
1,2021,2021091,42.0,542,Alpine,,69.682,,0.003,,0.003,69.72,-,-,-,,-,,-,
1,2021,2021091,43.0,543,Alpine,,69.848,,0.118,,0.118,69.738,-,-,-,,-,,-,
1,2021,2021091,44.0,544,Alpine,,71.533,,1.751,,0.251,69.96,-,-,-,,-,,-,
1,2021,2021091,45.0,545,Alpine,,70.219,,0.44,,0.44,69.875,-,-,-,,-,,-,
1,2021,2021091,46.0,546,Alpine,,69.533,,-0.217,,-0.217,70.143,-,-,-,,-,,-,
1,2021,2021091,47.0,547,Alpine,,69.439,,-0.25,,-0.25,69.744,-,-,-,,-,,-,
1,2021,2021091,48.0,548,Alpine,,69.521,,-0.053,,-0.053,69.671,-,-,-,,-,,-,
1,2021,2021091,49.0,549,Alpine,,69.421,,-0.015,,-0.015,69.512,-,-,-,,-,,-,
1,2021,2021091,50.0,550,Alpine,,69.338,,0.04,,0.04,69.365,-,-,-,,-,,-,
1,2021,2021091,51.0,551,Alpine,,69.276,,0.102,,0.102,69.196,-,-,-,,-,,-,
1,2021,2021091,52.0,552,Alpine,,69.07,,-0.104,,-0.104,69.401,-,-,-,,-,,-,
1,2021,2021091,53.0,553,Alpine,,69.151,,0.168,,0.168,69.033,-,-,-,,-,,-,
1,2021,2021091,54.0,554,Alpine,,69.01,,0.082,,0.082,68.928,-,-,-,,-,,-,
1,2021,2021091,55.0,555,Alpine,,68.824,,-0.016,,-0.016,69.017,-,-,-,,-,,-,
1,2021,2021091,56.0,556,Alpine,,68.765,,-0.094,,-0.094,68.914,-,-,-,,-,,-,
1,2021,2021091,57.0,557,Alpine,,69.151,,0.206,,-0.004,69.019,-,-,-,,-,,-,
1,2021,2021091,58.0,558,Alpine,,69.118,,0.162,,0.162,68.956,-,-,-,,-,,-,
1,2021,2021091,59.0,559,Alpine,,69.214,,0.093,,0.093,69.247,-,-,-,,-,,-,
1,2021,2021091,60.0,560,Alpine,,69.711,,0.549,,0.228,69.36,-,-,-,,-,,-,
1,2021,2021091,61.0,561,Alpine,,69.566,,0.486,,0.486,69.335,-,-,-,,-,,-,
1,2021,2021091,62.0,562,Alpine,,70.56,,1.708,,0.604,68.996,-,-,-,,-,,-,
1,2021,2021091,63.0,563,Alpine,,69.347,,0.378,,0.378,69.152,-,-,-,,-,,-,
1,2021,2021091,64.0,564,Alpine,,69.287,,0.217,,0.217,69.336,-,-,-,,-,,-,
1,2021,2021091,65.0,565,Alpine,,69.569,,0.467,,0.467,69.176,-,-,-,,-,,-,
