SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,10_Laptime,15_Laptime,10_PaceDiff,15_PaceDiff,10_PaceDiffClear,15_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021061,9.0,336,Aston Martin,108.007,109.127,0.136,1.256,0.136,0.053,107.957,1.120,10.0,-0.083,15,0.696,0.696,0.095,0.0945
1,2021,2021061,10.0,337,Aston Martin,108.182,107.658,0.198,-0.326,0.198,-0.326,108.038,-0.524,15.0,-0.524,15,-0.064,-0.064,-0.064,-0.064
1,2021,2021061,11.0,338,Aston Martin,108.086,107.274,-0.276,-1.088,-0.276,-1.088,108.681,-0.812,15.0,-0.812,15,-0.682,-0.682,-0.682,-0.682
1,2021,2021061,12.0,339,Aston Martin,108.432,107.065,0.312,-1.055,-0.03,-1.055,108.217,-1.367,15.0,-1.025,15,-0.371,-0.37149999999999994,-0.542,-0.5425
1,2021,2021061,13.0,340,Aston Martin,108.095,107.184,0.197,-0.714,0.197,-0.714,107.898,-0.911,15.0,-0.911,15,-0.258,-0.25849999999999995,-0.258,-0.25849999999999995
1,2021,2021061,14.0,341,Aston Martin,107.262,106.852,-0.37,-0.78,-0.37,-0.78,107.74,-0.410,15.0,-0.410,15,-0.575,-0.575,-0.575,-0.575
1,2021,2021061,15.0,342,Aston Martin,106.882,106.643,-0.582,-0.821,-0.582,-0.821,107.487,-0.239,15.0,-0.239,15,-0.702,-0.7015,-0.702,-0.7015
1,2021,2021061,16.0,343,Aston Martin,106.798,106.609,-0.565,-0.754,-0.565,-0.754,107.418,-0.189,15.0,-0.189,15,-0.659,-0.6595,-0.659,-0.6595
1,2021,2021061,17.0,344,Aston Martin,106.953,106.582,-0.374,-0.745,-0.374,-0.745,107.419,-0.371,15.0,-0.371,15,-0.559,-0.5595,-0.559,-0.5595
1,2021,2021061,18.0,345,Aston Martin,106.752,,-0.53,,-0.53,,107.324,-,-,-,,-,-0.5596666666666666,-,-0.5596666666666666
1,2021,2021061,19.0,346,Aston Martin,106.737,,-0.397,,-0.397,,107.156,-,-,-,,-,-0.5598333333333334,-,-0.5598333333333334
1,2021,2021061,20.0,347,Aston Martin,106.641,106.527,-0.503,-0.617,-0.503,-0.617,107.144,-0.114,15.0,-0.114,15,-0.560,-0.56,-0.560,-0.56
1,2021,2021061,21.0,348,Aston Martin,106.813,106.593,-0.291,-0.511,-0.291,-0.511,107.121,-0.220,15.0,-0.220,15,-0.401,-0.401,-0.401,-0.401
1,2021,2021061,22.0,349,Aston Martin,106.611,106.694,-0.468,-0.385,-0.468,-0.385,107.107,0.083,10.0,0.083,10,-0.426,-0.4265,-0.426,-0.4265
1,2021,2021061,23.0,350,Aston Martin,106.582,106.468,-0.4,-0.514,-0.4,-0.514,107.185,-0.114,15.0,-0.114,15,-0.457,-0.457,-0.457,-0.457
1,2021,2021061,24.0,351,Aston Martin,106.421,106.521,-0.543,-0.443,-0.543,-0.443,107.683,0.100,10.0,0.100,10,-0.493,-0.493,-0.493,-0.493
1,2021,2021061,25.0,352,Aston Martin,106.296,106.344,-0.656,-0.608,-0.656,-0.608,106.952,0.048,10.0,0.048,10,-0.632,-0.632,-0.632,-0.632
1,2021,2021061,26.0,353,Aston Martin,106.553,106.112,-0.363,-0.804,-0.564,-0.804,106.988,-0.441,15.0,-0.240,15,-0.584,-0.5835,-0.684,-0.6839999999999999
1,2021,2021061,27.0,354,Aston Martin,106.408,106.649,-0.447,-0.206,-0.447,-0.494,107.076,0.241,10.0,-0.047,15,-0.327,-0.3265,-0.471,-0.47050000000000003
1,2021,2021061,28.0,355,Aston Martin,106.207,106.611,-0.616,-0.212,-0.616,-0.212,106.823,0.404,10.0,0.404,10,-0.414,-0.414,-0.414,-0.414
1,2021,2021061,29.0,356,Aston Martin,106.534,106.298,-0.148,-0.384,-0.148,-0.384,106.682,-0.236,15.0,-0.236,15,-0.266,-0.266,-0.266,-0.266
1,2021,2021061,30.0,357,Aston Martin,,107.095,,0.199,,0.199,106.896,-,-,-,,-,,-,
1,2021,2021061,31.0,358,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,32.0,359,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,33.0,360,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,34.0,361,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,35.0,362,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,36.0,363,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,37.0,364,Aston Martin,,106.757,,-1.48,,-1.48,108.237,-,-,-,,-,,-,
1,2021,2021061,38.0,365,Aston Martin,,105.928,,-1.094,,-1.094,107.022,-,-,-,,-,,-,
1,2021,2021061,39.0,366,Aston Martin,,105.481,,-0.94,,-0.94,106.471,-,-,-,,-,,-,
1,2021,2021061,40.0,367,Aston Martin,,105.462,,-0.751,,-0.751,106.214,-,-,-,,-,,-,
1,2021,2021061,41.0,368,Aston Martin,,104.89,,-1.126,,-1.126,106.016,-,-,-,,-,,-,
1,2021,2021061,42.0,369,Aston Martin,,105.376,,-0.574,,-0.88,105.984,-,-,-,,-,,-,
1,2021,2021061,43.0,370,Aston Martin,,105.25,,-0.799,,-0.799,106.087,-,-,-,,-,,-,
1,2021,2021061,44.0,371,Aston Martin,,104.914,,-0.788,,-0.788,105.747,-,-,-,,-,,-,
1,2021,2021061,45.0,372,Aston Martin,,105.789,,0.041,,-0.628,105.893,-,-,-,,-,,-,
1,2021,2021061,46.0,373,Aston Martin,,105.326,,-1.682,,-1.682,107.008,-,-,-,,-,,-,
1,2021,2021061,47.0,374,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,48.0,375,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,49.0,376,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,50.0,377,Aston Martin,,,,,,,134.445,-,-,-,,-,,-,
1,2021,2021061,51.0,378,Aston Martin,,105.138,,-1.54,,-1.54,106.678,-,-,-,,-,,-,
1,2021,2021071,1.0,379,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,2.0,380,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,3.0,381,Aston Martin,101.9,101.46,0.44,0.0,0.44,0.0,101.46,-0.440,15.0,-0.440,15,0.220,0.22,0.220,0.22
1,2021,2021071,4.0,382,Aston Martin,101.411,101.728,0.158,0.475,0.158,0.475,101.63,0.317,10.0,0.317,10,0.317,0.3165,0.317,0.3165
1,2021,2021071,5.0,383,Aston Martin,101.613,100.534,0.814,-0.265,0.814,-0.265,100.799,-1.079,15.0,-1.079,15,0.274,0.27449999999999997,0.274,0.27449999999999997
1,2021,2021071,6.0,384,Aston Martin,100.586,100.476,0.247,0.137,0.247,0.137,100.339,-0.110,15.0,-0.110,15,0.192,0.192,0.192,0.192
1,2021,2021071,7.0,385,Aston Martin,101.048,100.941,0.545,0.438,0.166,0.03,100.736,-0.107,15.0,-0.136,15,0.492,0.49150000000000005,0.098,0.098
1,2021,2021071,8.0,386,Aston Martin,100.751,100.59,0.189,0.028,0.189,0.028,100.562,-0.161,15.0,-0.161,15,0.108,0.1085,0.108,0.1085
1,2021,2021071,9.0,387,Aston Martin,100.492,100.571,0.046,0.125,0.046,0.125,100.552,0.079,10.0,0.079,10,0.085,0.08549999999999999,0.085,0.08549999999999999
1,2021,2021071,10.0,388,Aston Martin,100.689,100.489,0.202,0.002,0.202,0.002,100.533,-0.200,15.0,-0.200,15,0.102,0.10200000000000001,0.102,0.10200000000000001
1,2021,2021071,11.0,389,Aston Martin,100.632,100.72,0.02,0.108,0.02,0.108,100.724,0.088,10.0,0.088,10,0.064,0.064,0.064,0.064
1,2021,2021071,12.0,390,Aston Martin,100.644,101.062,-0.071,0.347,-0.071,0.347,100.783,0.418,10.0,0.418,10,0.138,0.13799999999999998,0.138,0.13799999999999998
1,2021,2021071,13.0,391,Aston Martin,101.395,101.036,0.492,0.133,-0.058,0.133,101.064,-0.359,15.0,0.191,10,0.312,0.3125,0.038,0.037500000000000006
1,2021,2021071,14.0,392,Aston Martin,101.047,100.691,0.069,-0.287,0.069,-0.287,101.023,-0.356,15.0,-0.356,15,-0.109,-0.10899999999999999,-0.109,-0.10899999999999999
1,2021,2021071,15.0,393,Aston Martin,101.065,101.023,-0.029,-0.071,-0.029,-0.071,101.339,-0.042,15.0,-0.042,15,-0.050,-0.049999999999999996,-0.050,-0.049999999999999996
1,2021,2021071,16.0,394,Aston Martin,101.628,100.751,0.819,-0.058,0.289,-0.058,100.882,-0.877,15.0,-0.347,15,0.380,0.38049999999999995,0.115,0.11549999999999999
1,2021,2021071,17.0,395,Aston Martin,101.131,100.62,0.583,0.072,0.583,0.072,100.548,-0.511,15.0,-0.511,15,0.327,0.32749999999999996,0.327,0.32749999999999996
1,2021,2021071,18.0,396,Aston Martin,100.668,100.256,0.53,0.118,0.53,0.118,100.138,-0.412,15.0,-0.412,15,0.324,0.324,0.324,0.324
1,2021,2021071,19.0,397,Aston Martin,100.432,100.012,0.559,0.139,0.559,0.139,99.964,-0.420,15.0,-0.420,15,0.349,0.34900000000000003,0.349,0.34900000000000003
1,2021,2021071,20.0,398,Aston Martin,101.167,100.007,1.162,0.002,0.657,0.002,100.178,-1.160,15.0,-0.655,15,0.582,0.582,0.330,0.3295
1,2021,2021071,21.0,399,Aston Martin,100.893,100.448,0.982,0.537,0.982,0.096,99.933,-0.445,15.0,-0.886,15,0.760,0.7595000000000001,0.539,0.539
1,2021,2021071,22.0,400,Aston Martin,100.617,100.008,0.651,0.042,0.651,0.042,100.046,-0.609,15.0,-0.609,15,0.347,0.34650000000000003,0.347,0.34650000000000003
1,2021,2021071,23.0,401,Aston Martin,100.71,100.134,0.69,0.114,0.69,0.114,100.293,-0.576,15.0,-0.576,15,0.402,0.40199999999999997,0.402,0.40199999999999997
1,2021,2021071,24.0,402,Aston Martin,100.48,100.315,0.401,0.236,0.401,0.236,100.173,-0.165,15.0,-0.165,15,0.319,0.3185,0.319,0.3185
1,2021,2021071,25.0,403,Aston Martin,100.569,100.275,0.487,0.193,0.487,0.193,100.082,-0.294,15.0,-0.294,15,0.340,0.33999999999999997,0.340,0.33999999999999997
1,2021,2021071,26.0,404,Aston Martin,100.431,100.295,0.504,0.368,0.504,0.368,100.208,-0.136,15.0,-0.136,15,0.436,0.436,0.436,0.436
1,2021,2021071,27.0,405,Aston Martin,99.784,99.808,-0.052,-0.028,-0.052,-0.028,99.836,0.024,10.0,0.024,10,-0.040,-0.04,-0.040,-0.04
1,2021,2021071,28.0,406,Aston Martin,100.563,103.439,0.778,3.654,0.283,0.263,100.261,2.876,10.0,-0.020,15,2.216,2.216,0.273,0.273
1,2021,2021071,29.0,407,Aston Martin,100.352,100.288,0.41,0.346,0.41,0.346,100.319,-0.064,15.0,-0.064,15,0.378,0.378,0.378,0.378
1,2021,2021071,30.0,408,Aston Martin,100.301,100.142,0.408,0.249,0.408,0.249,99.994,-0.159,15.0,-0.159,15,0.329,0.3285,0.329,0.3285
1,2021,2021071,31.0,409,Aston Martin,100.243,100.88,0.524,1.161,0.524,0.661,99.804,0.637,10.0,0.137,10,0.843,0.8425,0.593,0.5925
1,2021,2021071,32.0,410,Aston Martin,100.103,100.619,0.406,0.922,0.406,0.922,99.786,0.516,10.0,0.516,10,0.664,0.664,0.664,0.664
1,2021,2021071,33.0,411,Aston Martin,99.699,100.019,0.438,0.758,0.438,0.758,99.458,0.320,10.0,0.320,10,0.598,0.598,0.598,0.598
1,2021,2021071,34.0,412,Aston Martin,,99.509,,0.54,,0.54,99.027,-,-,-,,-,0.5088333333333334,-,0.5088333333333334
1,2021,2021071,35.0,413,Aston Martin,,99.398,,0.42,,0.42,99.108,-,-,-,,-,0.41966666666666663,-,0.41966666666666663
1,2021,2021071,36.0,414,Aston Martin,99.132,99.595,0.099,0.562,0.099,0.562,99.275,0.463,10.0,0.463,10,0.331,0.3305,0.331,0.3305
1,2021,2021071,37.0,415,Aston Martin,99.205,,0.156,,0.156,,99.103,-,-,-,,-,0.07050000000000001,-,0.07050000000000001
1,2021,2021071,38.0,416,Aston Martin,98.718,,-0.279,,-0.279,,98.997,-,-,-,,-,-0.1895,-,-0.1895
1,2021,2021071,39.0,417,Aston Martin,98.727,98.488,-0.33,-0.569,-0.33,-0.569,99.117,-0.239,15.0,-0.239,15,-0.450,-0.4495,-0.450,-0.4495
1,2021,2021071,40.0,418,Aston Martin,99.219,98.498,0.217,-0.504,-0.358,-0.504,99.079,-0.721,15.0,-0.146,15,-0.144,-0.14350000000000002,-0.431,-0.431
1,2021,2021071,41.0,419,Aston Martin,98.56,98.427,-0.238,-0.371,-0.238,-0.371,98.862,-0.133,15.0,-0.133,15,-0.304,-0.3045,-0.304,-0.3045
1,2021,2021071,42.0,420,Aston Martin,98.376,97.967,-0.236,-0.645,-0.236,-0.645,98.668,-0.409,15.0,-0.409,15,-0.441,-0.4405,-0.441,-0.4405
1,2021,2021071,43.0,421,Aston Martin,98.58,97.88,0.091,-0.609,0.091,-0.609,98.58,-0.700,15.0,-0.700,15,-0.259,-0.259,-0.259,-0.259
1,2021,2021071,44.0,422,Aston Martin,97.828,98.298,-0.62,-0.15,-0.62,-0.15,98.66,0.470,10.0,0.470,10,-0.385,-0.385,-0.385,-0.385
1,2021,2021071,45.0,423,Aston Martin,97.933,98.326,-0.656,-0.263,-0.656,-0.263,98.804,0.393,10.0,0.393,10,-0.460,-0.4595,-0.460,-0.4595
1,2021,2021071,46.0,424,Aston Martin,97.867,97.799,-0.805,-0.873,-0.805,-0.873,98.803,-0.068,15.0,-0.068,15,-0.839,-0.839,-0.839,-0.839
1,2021,2021071,47.0,425,Aston Martin,97.939,97.866,-0.86,-0.933,-0.86,-0.933,99.158,-0.073,15.0,-0.073,15,-0.897,-0.8965000000000001,-0.897,-0.8965000000000001
1,2021,2021071,48.0,426,Aston Martin,97.919,97.554,-1.008,-1.373,-1.008,-1.373,99.126,-0.365,15.0,-0.365,15,-1.191,-1.1905000000000001,-1.191,-1.1905000000000001
1,2021,2021071,49.0,427,Aston Martin,98.443,97.878,-0.543,-1.108,-0.543,-1.108,99.205,-0.565,15.0,-0.565,15,-0.826,-0.8255000000000001,-0.826,-0.8255000000000001
1,2021,2021071,50.0,428,Aston Martin,98.447,97.615,-0.591,-1.423,-0.591,-1.423,99.038,-0.832,15.0,-0.832,15,-1.007,-1.0070000000000001,-1.007,-1.0070000000000001
1,2021,2021071,51.0,429,Aston Martin,98.977,98.08,0.18,-0.717,-0.225,-1.421,99.002,-0.897,15.0,-1.196,15,-0.268,-0.26849999999999996,-0.823,-0.8230000000000001
1,2021,2021071,52.0,430,Aston Martin,98.698,97.138,-0.128,-1.688,-0.128,-1.688,98.826,-1.560,15.0,-1.560,15,-0.908,-0.9079999999999999,-0.908,-0.9079999999999999
1,2021,2021071,53.0,431,Aston Martin,99.078,97.647,0.559,-0.872,0.559,-0.872,98.519,-1.431,15.0,-1.431,15,-0.156,-0.15649999999999997,-0.156,-0.15649999999999997
1,2021,2021081,1.0,432,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,2.0,433,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,3.0,434,Aston Martin,71.486,72.43,-0.326,0.618,-0.326,0.618,71.812,0.944,10.0,0.944,10,0.146,0.146,0.146,0.146
1,2021,2021081,4.0,435,Aston Martin,142.514,71.809,67.476,-3.229,67.476,-3.229,75.054,-70.705,15.0,-70.705,15,32.123,32.1235,32.123,32.1235
1,2021,2021081,5.0,436,Aston Martin,,71.844,,0.642,,0.642,71.464,-,-,-,,-,16.155749999999998,-,16.155749999999998
1,2021,2021081,6.0,437,Aston Martin,71.251,71.749,-0.061,0.437,-0.061,0.437,71.342,0.498,10.0,0.498,10,0.188,0.188,0.188,0.188
1,2021,2021081,7.0,438,Aston Martin,71.65,72.105,0.294,0.749,0.046,0.288,71.69,0.455,10.0,0.242,10,0.521,0.5215,0.167,0.16699999999999998
1,2021,2021081,8.0,439,Aston Martin,71.553,71.539,0.13,0.116,0.13,0.116,71.444,-0.014,15.0,-0.014,15,0.123,0.123,0.123,0.123
1,2021,2021081,9.0,440,Aston Martin,71.46,71.845,0.039,0.424,0.039,-0.046,71.457,0.385,10.0,-0.085,15,0.231,0.23149999999999998,-0.003,-0.0034999999999999996
1,2021,2021081,10.0,441,Aston Martin,71.384,71.21,-0.116,-0.29,-0.116,-0.29,71.518,-0.174,15.0,-0.174,15,-0.203,-0.20299999999999999,-0.203,-0.20299999999999999
1,2021,2021081,11.0,442,Aston Martin,71.903,71.315,0.482,-0.106,0.482,-0.106,71.6,-0.588,15.0,-0.588,15,0.188,0.188,0.188,0.188
1,2021,2021081,12.0,443,Aston Martin,72.322,71.542,0.943,0.163,0.527,0.163,71.529,-0.780,15.0,-0.364,15,0.553,0.5529999999999999,0.345,0.34500000000000003
1,2021,2021081,13.0,444,Aston Martin,71.908,71.469,0.556,0.117,0.556,0.117,71.388,-0.439,15.0,-0.439,15,0.337,0.3365,0.337,0.3365
1,2021,2021081,14.0,445,Aston Martin,71.806,71.449,0.51,0.153,0.51,0.153,71.336,-0.357,15.0,-0.357,15,0.332,0.3315,0.332,0.3315
1,2021,2021081,15.0,446,Aston Martin,71.643,71.748,0.342,0.447,0.342,0.447,71.335,0.105,10.0,0.105,10,0.395,0.3945,0.395,0.3945
1,2021,2021081,16.0,447,Aston Martin,71.567,71.814,0.3,0.547,0.3,0.547,71.283,0.247,10.0,0.247,10,0.423,0.4235,0.423,0.4235
1,2021,2021081,17.0,448,Aston Martin,71.614,71.961,0.277,0.624,0.277,0.624,71.391,0.347,10.0,0.347,10,0.451,0.4505,0.451,0.4505
1,2021,2021081,18.0,449,Aston Martin,71.649,71.494,0.296,0.141,0.296,0.141,71.393,-0.155,15.0,-0.155,15,0.218,0.21849999999999997,0.218,0.21849999999999997
1,2021,2021081,19.0,450,Aston Martin,71.636,71.681,0.286,0.331,0.286,0.331,71.456,0.045,10.0,0.045,10,0.308,0.3085,0.308,0.3085
1,2021,2021081,20.0,451,Aston Martin,71.45,71.218,0.266,0.034,0.266,0.034,71.19,-0.232,15.0,-0.232,15,0.150,0.15000000000000002,0.150,0.15000000000000002
1,2021,2021081,21.0,452,Aston Martin,71.568,71.436,0.495,0.363,0.495,0.363,71.108,-0.132,15.0,-0.132,15,0.429,0.429,0.429,0.429
1,2021,2021081,22.0,453,Aston Martin,71.401,71.305,0.37,0.274,0.37,0.274,71.031,-0.096,15.0,-0.096,15,0.322,0.322,0.322,0.322
1,2021,2021081,23.0,454,Aston Martin,71.322,71.133,0.308,0.119,0.308,0.119,71.142,-0.189,15.0,-0.189,15,0.213,0.2135,0.213,0.2135
1,2021,2021081,24.0,455,Aston Martin,71.247,71.319,0.191,0.263,0.191,0.263,71.169,0.072,10.0,0.072,10,0.227,0.227,0.227,0.227
1,2021,2021081,25.0,456,Aston Martin,71.355,71.542,0.253,0.44,0.253,0.44,71.273,0.187,10.0,0.187,10,0.347,0.34650000000000003,0.347,0.34650000000000003
1,2021,2021081,26.0,457,Aston Martin,71.669,71.745,0.52,0.596,0.281,0.596,71.19,0.076,10.0,0.315,10,0.558,0.558,0.439,0.4385
1,2021,2021081,27.0,458,Aston Martin,71.505,,0.277,,0.277,,71.228,-,-,-,,-,0.37025,-,0.280625
1,2021,2021081,28.0,459,Aston Martin,,,,,,,71.246,-,-,-,,-,0.1825,-,0.12275000000000003
1,2021,2021081,29.0,460,Aston Martin,,69.978,,-0.658,,-0.658,70.643,-,-,-,,-,-0.005249999999999977,-,-0.03512499999999996
1,2021,2021081,30.0,461,Aston Martin,70.409,70.233,-0.105,-0.281,-0.105,-0.281,70.577,-0.176,15.0,-0.176,15,-0.193,-0.193,-0.193,-0.193
1,2021,2021081,31.0,462,Aston Martin,70.188,70.344,-0.19,-0.034,-0.19,-0.034,70.378,0.156,10.0,0.156,10,-0.112,-0.112,-0.112,-0.112
1,2021,2021081,32.0,463,Aston Martin,69.787,70.48,-0.646,0.047,-0.646,0.047,70.616,0.693,10.0,0.693,10,-0.299,-0.2995,-0.299,-0.2995
1,2021,2021081,33.0,464,Aston Martin,,70.396,,0.038,,0.038,70.399,-,-,-,,-,-0.12275,-,-0.12275
1,2021,2021081,34.0,465,Aston Martin,70.3,70.064,0.172,-0.064,0.172,-0.064,70.161,-0.236,15.0,-0.236,15,0.054,0.05399999999999999,0.054,0.05399999999999999
1,2021,2021081,35.0,466,Aston Martin,70.51,69.921,0.32,-0.269,0.32,-0.269,70.214,-0.589,15.0,-0.589,15,0.025,0.025499999999999995,0.025,0.025499999999999995
1,2021,2021081,36.0,467,Aston Martin,70.262,70.299,0.146,0.183,0.146,-0.096,70.221,0.037,10.0,-0.242,15,0.164,0.16449999999999998,0.025,0.024999999999999994
1,2021,2021081,37.0,468,Aston Martin,69.881,70.12,-0.133,0.106,-0.133,0.106,70.014,0.239,10.0,0.239,10,-0.014,-0.013500000000000005,-0.014,-0.013500000000000005
1,2021,2021081,38.0,469,Aston Martin,70.248,70.173,0.296,0.221,-0.029,0.221,70.097,-0.075,15.0,0.250,10,0.259,0.2585,0.096,0.096
1,2021,2021081,39.0,470,Aston Martin,69.966,71.38,0.116,1.53,0.116,0.293,70.136,1.414,10.0,0.177,10,0.823,0.8230000000000001,0.204,0.2045
1,2021,2021081,40.0,471,Aston Martin,70.056,70.113,0.238,0.295,0.238,0.295,69.923,0.057,10.0,0.057,10,0.266,0.26649999999999996,0.266,0.26649999999999996
1,2021,2021081,41.0,472,Aston Martin,70.065,71.538,0.296,1.769,0.296,0.39,70.169,1.473,10.0,0.094,10,1.032,1.0325,0.343,0.34299999999999997
1,2021,2021081,42.0,473,Aston Martin,71.535,70.205,1.689,0.359,0.092,0.359,70.084,-1.330,15.0,0.267,10,1.024,1.024,0.225,0.22549999999999998
1,2021,2021081,43.0,474,Aston Martin,69.811,70.033,0.009,0.231,0.009,0.231,69.894,0.222,10.0,0.222,10,0.120,0.12000000000000001,0.120,0.12000000000000001
1,2021,2021081,44.0,475,Aston Martin,72.188,70.202,2.406,0.42,0.304,0.42,69.932,-1.986,15.0,0.116,10,1.413,1.413,0.362,0.362
1,2021,2021081,45.0,476,Aston Martin,70.361,70.028,0.557,0.224,0.557,0.224,70.089,-0.333,15.0,-0.333,15,0.391,0.3905,0.391,0.3905
1,2021,2021081,46.0,477,Aston Martin,70.108,70.083,0.18,0.155,0.18,0.155,69.989,-0.025,15.0,-0.025,15,0.167,0.16749999999999998,0.167,0.16749999999999998
1,2021,2021081,47.0,478,Aston Martin,70.107,70.193,0.226,0.312,0.226,0.312,69.934,0.086,10.0,0.086,10,0.269,0.269,0.269,0.269
1,2021,2021081,48.0,479,Aston Martin,70.085,70.121,0.183,0.219,0.183,0.219,69.978,0.036,10.0,0.036,10,0.201,0.201,0.201,0.201
1,2021,2021081,49.0,480,Aston Martin,70.391,71.225,0.459,1.293,0.09,0.453,70.057,0.834,10.0,0.363,10,0.876,0.876,0.272,0.2715
1,2021,2021081,50.0,481,Aston Martin,69.959,70.648,0.018,0.707,0.018,0.707,70.016,0.689,10.0,0.689,10,0.362,0.3625,0.362,0.3625
1,2021,2021081,51.0,482,Aston Martin,70.126,70.202,0.156,0.232,0.156,0.232,70.068,0.076,10.0,0.076,10,0.194,0.194,0.194,0.194
1,2021,2021081,52.0,483,Aston Martin,70.235,70.053,0.213,0.031,0.213,0.031,70.042,-0.182,15.0,-0.182,15,0.122,0.122,0.122,0.122
1,2021,2021081,53.0,484,Aston Martin,70.05,70.165,-0.086,0.029,-0.086,0.029,70.178,0.115,10.0,0.115,10,-0.028,-0.028499999999999998,-0.028,-0.028499999999999998
1,2021,2021081,54.0,485,Aston Martin,70.265,70.158,0.055,-0.052,0.055,-0.052,70.516,-0.107,15.0,-0.107,15,0.002,0.0015000000000000013,0.002,0.0015000000000000013
1,2021,2021081,55.0,486,Aston Martin,69.911,70.69,-0.248,0.531,-0.248,0.092,70.185,0.779,10.0,0.340,10,0.142,0.14150000000000001,-0.078,-0.078
1,2021,2021081,56.0,487,Aston Martin,69.903,70.344,0.091,0.532,0.091,0.532,69.835,0.441,10.0,0.441,10,0.311,0.3115,0.311,0.3115
1,2021,2021081,57.0,488,Aston Martin,69.877,69.983,0.154,0.26,0.154,0.26,69.77,0.106,10.0,0.106,10,0.207,0.20700000000000002,0.207,0.20700000000000002
1,2021,2021081,58.0,489,Aston Martin,69.986,69.936,0.186,0.136,0.186,0.136,69.885,-0.050,15.0,-0.050,15,0.161,0.161,0.161,0.161
1,2021,2021081,59.0,490,Aston Martin,71.09,70.103,1.149,0.162,0.234,0.162,70.015,-0.987,15.0,-0.072,15,0.655,0.6555,0.198,0.198
1,2021,2021081,60.0,491,Aston Martin,70.365,70.199,0.437,0.271,0.437,0.271,69.958,-0.166,15.0,-0.166,15,0.354,0.354,0.354,0.354
1,2021,2021081,61.0,492,Aston Martin,69.907,70.12,0.101,0.314,0.101,0.314,69.965,0.213,10.0,0.213,10,0.208,0.20750000000000002,0.208,0.20750000000000002
1,2021,2021081,62.0,493,Aston Martin,69.853,70.307,0.029,0.483,0.029,0.483,69.931,0.454,10.0,0.454,10,0.256,0.256,0.256,0.256
1,2021,2021081,63.0,494,Aston Martin,69.942,69.946,0.156,0.16,0.156,0.16,69.883,0.004,10.0,0.004,10,0.158,0.158,0.158,0.158
1,2021,2021081,64.0,495,Aston Martin,69.922,69.821,0.189,0.088,0.189,0.088,69.844,-0.101,15.0,-0.101,15,0.139,0.1385,0.139,0.1385
1,2021,2021081,65.0,496,Aston Martin,69.952,70.068,0.059,0.175,0.059,0.175,70.056,0.116,10.0,0.116,10,0.117,0.11699999999999999,0.117,0.11699999999999999
1,2021,2021081,66.0,497,Aston Martin,70.124,70.273,0.098,0.247,0.098,0.247,70.073,0.149,10.0,0.149,10,0.172,0.1725,0.172,0.1725
1,2021,2021081,67.0,498,Aston Martin,70.08,71.239,0.256,1.415,0.256,0.769,69.974,1.159,10.0,0.513,10,0.836,0.8355,0.512,0.5125
1,2021,2021081,68.0,499,Aston Martin,70.05,70.913,0.088,0.951,0.088,0.951,70.012,0.863,10.0,0.863,10,0.519,0.5195,0.519,0.5195
1,2021,2021081,69.0,500,Aston Martin,71.845,72.548,1.855,2.558,0.031,0.407,70.424,0.703,10.0,0.376,10,2.207,2.2065,0.219,0.21899999999999997
1,2021,2021081,70.0,501,Aston Martin,69.993,69.881,0.23,0.118,0.23,0.118,69.763,-0.112,15.0,-0.112,15,0.174,0.174,0.174,0.174
1,2021,2021091,1.0,502,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,2.0,503,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,3.0,504,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,4.0,505,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,5.0,506,Aston Martin,71.643,71.716,-0.25,-0.177,-0.25,-0.177,71.893,0.073,10.0,0.073,10,-0.213,-0.2135,-0.213,-0.2135
1,2021,2021091,6.0,507,Aston Martin,71.167,71.363,-0.322,-0.126,-0.322,-0.126,71.489,0.196,10.0,0.196,10,-0.224,-0.224,-0.224,-0.224
1,2021,2021091,7.0,508,Aston Martin,71.098,71.058,0.261,0.221,0.261,0.221,70.837,-0.040,15.0,-0.040,15,0.241,0.241,0.241,0.241
