SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,3_Laptime,1_PaceDiff,3_PaceDiff,1_PaceDiffClear,3_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2021,2021091,16.0,521,Mercedes,69.511,69.459,-1.232,-1.284,-1.232,-1.284,70.76,-0.052,3.0,-0.052,3,-1.258,-1.258,-1.258,-1.258
2,2021,2021091,17.0,522,Mercedes,69.793,69.503,-0.895,-1.185,-1.216,-1.185,70.811,-0.290,3.0,0.031,1,-1.040,-1.04,-1.200,-1.2005
2,2021,2021091,18.0,523,Mercedes,69.434,69.445,-1.163,-1.152,-1.163,-1.152,70.71,0.011,1.0,0.011,1,-1.157,-1.1575,-1.157,-1.1575
2,2021,2021091,19.0,524,Mercedes,69.645,69.881,-1.048,-0.812,-1.246,-0.812,70.704,0.236,1.0,0.434,1,-0.930,-0.93,-1.029,-1.029
2,2021,2021091,20.0,525,Mercedes,69.46,69.994,-1.207,-0.673,-1.207,-0.673,70.785,0.534,1.0,0.534,1,-0.940,-0.9400000000000001,-0.940,-0.9400000000000001
2,2021,2021091,21.0,526,Mercedes,69.707,70.051,-0.828,-0.484,-1.047,-0.484,70.546,0.344,1.0,0.563,1,-0.656,-0.6559999999999999,-0.765,-0.7655
2,2021,2021091,22.0,527,Mercedes,69.516,69.912,-0.989,-0.593,-0.989,-0.593,70.521,0.396,1.0,0.396,1,-0.791,-0.7909999999999999,-0.791,-0.7909999999999999
2,2021,2021091,23.0,528,Mercedes,69.686,70.203,-0.765,-0.248,-0.765,-0.248,70.521,0.517,1.0,0.517,1,-0.506,-0.5065,-0.506,-0.5065
2,2021,2021091,24.0,529,Mercedes,69.42,69.787,-1.037,-0.67,-1.037,-0.67,70.457,0.367,1.0,0.367,1,-0.853,-0.8534999999999999,-0.853,-0.8534999999999999
2,2021,2021091,25.0,530,Mercedes,69.346,69.671,-0.944,-0.619,-0.944,-0.619,70.441,0.325,1.0,0.325,1,-0.781,-0.7815,-0.781,-0.7815
2,2021,2021091,26.0,531,Mercedes,69.594,69.682,-0.696,-0.608,-0.85,-0.608,70.325,0.088,1.0,0.242,1,-0.652,-0.6519999999999999,-0.729,-0.729
2,2021,2021091,27.0,532,Mercedes,69.533,69.726,-0.747,-0.554,-0.747,-0.554,70.365,0.193,1.0,0.193,1,-0.651,-0.6505000000000001,-0.651,-0.6505000000000001
2,2021,2021091,28.0,533,Mercedes,69.776,70.037,-0.551,-0.29,-0.753,-0.29,70.351,0.261,1.0,0.463,1,-0.420,-0.4205,-0.521,-0.5215
2,2021,2021091,29.0,534,Mercedes,69.615,69.692,-0.773,-0.696,-0.773,-0.696,70.388,0.077,1.0,0.077,1,-0.734,-0.7344999999999999,-0.734,-0.7344999999999999
2,2021,2021091,30.0,535,Mercedes,70.3,,-0.102,,-0.102,,70.441,-,-,-,,-,-0.78,-,-0.78
2,2021,2021091,31.0,536,Mercedes,,,,,,,70.448,-,-,-,,-,-0.8255,-,-0.8255
2,2021,2021091,32.0,537,Mercedes,,69.325,,-0.887,,-0.887,70.264,-,-,-,,-,-0.871,-,-0.871
2,2021,2021091,33.0,538,Mercedes,69.194,68.689,-0.664,-1.169,-0.664,-1.169,69.924,-0.505,3.0,-0.505,3,-0.917,-0.9165000000000001,-0.917,-0.9165000000000001
2,2021,2021091,34.0,539,Mercedes,69.235,68.73,-0.3,-0.805,-0.3,-0.805,69.544,-0.505,3.0,-0.505,3,-0.552,-0.5525,-0.552,-0.5525
2,2021,2021091,35.0,540,Mercedes,69.171,69.017,-0.463,-0.617,-0.463,-0.869,69.649,-0.154,3.0,-0.406,3,-0.540,-0.54,-0.666,-0.666
2,2021,2021091,36.0,541,Mercedes,69.269,68.801,-0.454,-0.922,-0.454,-0.922,69.763,-0.468,3.0,-0.468,3,-0.688,-0.6880000000000001,-0.688,-0.6880000000000001
2,2021,2021091,37.0,542,Mercedes,69.155,69.001,-0.507,-0.661,-0.507,-0.858,69.881,-0.154,3.0,-0.351,3,-0.584,-0.5840000000000001,-0.682,-0.6825
2,2021,2021091,38.0,543,Mercedes,69.209,68.807,-0.41,-0.812,-0.41,-0.812,69.619,-0.402,3.0,-0.402,3,-0.611,-0.611,-0.611,-0.611
2,2021,2021091,39.0,544,Mercedes,69.596,68.935,-0.159,-0.82,-0.469,-0.82,69.777,-0.661,3.0,-0.351,3,-0.489,-0.4895,-0.644,-0.6445
2,2021,2021091,40.0,545,Mercedes,69.363,68.874,-0.376,-0.865,-0.376,-0.865,69.837,-0.489,3.0,-0.489,3,-0.621,-0.6205,-0.621,-0.6205
2,2021,2021091,41.0,546,Mercedes,69.376,69.02,-0.279,-0.635,-0.279,-0.635,69.655,-0.356,3.0,-0.356,3,-0.457,-0.457,-0.457,-0.457
2,2021,2021091,42.0,547,Mercedes,69.4,69.071,-0.279,-0.608,-0.279,-0.608,69.72,-0.329,3.0,-0.329,3,-0.444,-0.4435,-0.444,-0.4435
2,2021,2021091,43.0,548,Mercedes,69.214,69.038,-0.516,-0.692,-0.516,-0.692,69.738,-0.176,3.0,-0.176,3,-0.604,-0.604,-0.604,-0.604
2,2021,2021091,44.0,549,Mercedes,69.241,69.216,-0.541,-0.566,-0.541,-0.716,69.96,-0.025,3.0,-0.175,3,-0.553,-0.5535,-0.629,-0.6285000000000001
2,2021,2021091,45.0,550,Mercedes,69.449,69.094,-0.33,-0.685,-0.33,-0.685,69.875,-0.355,3.0,-0.355,3,-0.508,-0.5075000000000001,-0.508,-0.5075000000000001
2,2021,2021091,46.0,551,Mercedes,69.534,69.214,-0.216,-0.536,-0.216,-0.536,70.143,-0.320,3.0,-0.320,3,-0.376,-0.376,-0.376,-0.376
2,2021,2021091,47.0,552,Mercedes,69.078,69.928,-0.611,0.239,-0.611,-0.376,69.744,0.850,1.0,0.235,1,-0.186,-0.186,-0.493,-0.4935
2,2021,2021091,48.0,553,Mercedes,69.692,69.412,0.118,-0.162,-0.512,-0.162,69.671,-0.280,3.0,0.350,1,-0.022,-0.022000000000000006,-0.337,-0.337
2,2021,2021091,49.0,554,Mercedes,69.046,68.833,-0.39,-0.603,-0.39,-0.603,69.512,-0.213,3.0,-0.213,3,-0.496,-0.4965,-0.496,-0.4965
2,2021,2021091,50.0,555,Mercedes,69.023,68.962,-0.275,-0.336,-0.275,-0.336,69.365,-0.061,3.0,-0.061,3,-0.305,-0.3055,-0.305,-0.3055
2,2021,2021091,51.0,556,Mercedes,69.043,68.776,-0.131,-0.398,-0.131,-0.398,69.196,-0.267,3.0,-0.267,3,-0.265,-0.2645,-0.265,-0.2645
2,2021,2021091,52.0,557,Mercedes,70.286,68.374,1.112,-0.8,1.112,-0.8,69.401,-1.912,3.0,-1.912,3,0.156,0.15600000000000003,0.156,0.15600000000000003
2,2021,2021091,53.0,558,Mercedes,,68.884,,-0.099,,-0.413,69.033,-,-,-,,-,-0.012666666666666632,-,-0.012666666666666632
2,2021,2021091,54.0,559,Mercedes,,68.766,,-0.162,,-0.162,68.928,-,-,-,,-,-0.1813333333333333,-,-0.1813333333333333
2,2021,2021091,55.0,560,Mercedes,68.126,68.854,-0.714,0.014,-0.714,0.014,69.017,0.728,1.0,0.728,1,-0.350,-0.35,-0.350,-0.35
2,2021,2021091,56.0,561,Mercedes,68.272,68.86,-0.587,0.001,-0.587,0.001,68.914,0.588,1.0,0.588,1,-0.293,-0.293,-0.293,-0.293
2,2021,2021091,57.0,562,Mercedes,68.389,68.617,-0.556,-0.328,-0.556,-0.328,69.019,0.228,1.0,0.228,1,-0.442,-0.44200000000000006,-0.442,-0.44200000000000006
2,2021,2021091,58.0,563,Mercedes,68.885,68.673,-0.071,-0.283,-0.071,-0.283,68.956,-0.212,3.0,-0.212,3,-0.177,-0.177,-0.177,-0.177
2,2021,2021091,59.0,564,Mercedes,69.355,68.62,0.234,-0.501,0.234,-0.501,69.247,-0.735,3.0,-0.735,3,-0.134,-0.1335,-0.134,-0.1335
2,2021,2021091,60.0,565,Mercedes,69.161,68.679,-0.001,-0.483,-0.001,-0.483,69.36,-0.482,3.0,-0.482,3,-0.242,-0.242,-0.242,-0.242
2,2021,2021091,61.0,566,Mercedes,69.093,68.71,0.013,-0.37,0.013,-0.37,69.335,-0.383,3.0,-0.383,3,-0.178,-0.1785,-0.178,-0.1785
2,2021,2021091,62.0,567,Mercedes,69.255,68.455,0.403,-0.397,0.403,-0.397,68.996,-0.800,3.0,-0.800,3,0.003,0.0030000000000000027,0.003,0.0030000000000000027
2,2021,2021091,63.0,568,Mercedes,69.331,68.38,0.362,-0.589,0.362,-0.589,69.152,-0.951,3.0,-0.951,3,-0.113,-0.11349999999999999,-0.113,-0.11349999999999999
2,2021,2021091,64.0,569,Mercedes,68.904,68.619,-0.166,-0.451,-0.166,-0.451,69.336,-0.285,3.0,-0.285,3,-0.308,-0.3085,-0.308,-0.3085
2,2021,2021091,65.0,570,Mercedes,69.302,68.646,0.2,-0.456,0.2,-0.456,69.176,-0.656,3.0,-0.656,3,-0.128,-0.128,-0.128,-0.128
2,2021,2021091,66.0,571,Mercedes,69.852,68.623,0.73,-0.499,0.101,-0.499,69.281,-1.229,3.0,-0.600,3,0.115,0.11549999999999999,-0.199,-0.199
2,2021,2021091,67.0,572,Mercedes,69.144,68.896,0.039,-0.209,0.039,-0.209,69.292,-0.248,3.0,-0.248,3,-0.085,-0.08499999999999999,-0.085,-0.08499999999999999
2,2021,2021091,68.0,573,Mercedes,68.916,69.015,-0.284,-0.185,-0.284,-0.185,69.276,0.099,1.0,0.099,1,-0.234,-0.2345,-0.234,-0.2345
2,2021,2021091,69.0,574,Mercedes,68.974,68.982,-0.332,-0.324,-0.332,-0.324,69.306,0.008,1.0,0.008,1,-0.328,-0.328,-0.328,-0.328
2,2021,2021091,70.0,575,Mercedes,69.429,69.302,-1.681,-1.808,-1.681,-1.808,71.11,-0.127,3.0,-0.127,3,-1.744,-1.7445,-1.744,-1.7445
2,2021,2021091,71.0,576,Mercedes,70.846,69.459,1.166,-0.221,1.166,-0.221,69.68,-1.387,3.0,-1.387,3,0.472,0.4725,0.472,0.4725
2,2021,2021100,1.0,577,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021100,2.0,578,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021100,3.0,579,Mercedes,90.594,90.548,-2.069,-2.115,-2.069,-2.115,92.663,-0.046,3.0,-0.046,3,-2.092,-2.092,-2.092,-2.092
2,2021,2021100,4.0,580,Mercedes,90.691,90.879,-1.808,-1.62,-1.808,-1.62,92.536,0.188,1.0,0.188,1,-1.714,-1.714,-1.714,-1.714
2,2021,2021100,5.0,581,Mercedes,90.321,90.943,-2.214,-1.592,-2.214,-1.592,93.492,0.622,1.0,0.622,1,-1.903,-1.903,-1.903,-1.903
2,2021,2021100,6.0,582,Mercedes,90.451,90.922,-2.09,-1.619,-2.09,-1.619,92.571,0.471,1.0,0.471,1,-1.854,-1.8544999999999998,-1.854,-1.8544999999999998
2,2021,2021100,7.0,583,Mercedes,90.608,91.015,-1.916,-1.509,-1.916,-1.509,92.542,0.407,1.0,0.407,1,-1.712,-1.7125,-1.712,-1.7125
2,2021,2021100,8.0,584,Mercedes,90.305,91.126,-2.177,-1.356,-2.177,-1.356,92.482,0.821,1.0,0.821,1,-1.767,-1.7665000000000002,-1.767,-1.7665000000000002
2,2021,2021100,9.0,585,Mercedes,90.442,90.936,-2.024,-1.53,-2.024,-1.53,92.665,0.494,1.0,0.494,1,-1.777,-1.7770000000000001,-1.777,-1.7770000000000001
2,2021,2021100,10.0,586,Mercedes,90.065,90.863,-2.318,-1.52,-2.318,-1.52,92.389,0.798,1.0,0.798,1,-1.919,-1.919,-1.919,-1.919
2,2021,2021100,11.0,587,Mercedes,90.307,90.831,-1.906,-1.382,-1.906,-1.382,92.268,0.524,1.0,0.524,1,-1.644,-1.644,-1.644,-1.644
2,2021,2021100,12.0,588,Mercedes,90.377,90.585,-1.769,-1.561,-1.769,-1.561,92.233,0.208,1.0,0.208,1,-1.665,-1.665,-1.665,-1.665
2,2021,2021100,13.0,589,Mercedes,90.224,90.488,-1.883,-1.619,-1.883,-1.619,92.147,0.264,1.0,0.264,1,-1.751,-1.751,-1.751,-1.751
2,2021,2021100,14.0,590,Mercedes,90.574,90.259,-1.459,-1.774,-1.459,-1.774,92.061,-0.315,3.0,-0.315,3,-1.617,-1.6165,-1.617,-1.6165
2,2021,2021100,15.0,591,Mercedes,90.583,90.505,-1.433,-1.511,-1.433,-1.771,92.067,-0.078,3.0,-0.338,3,-1.472,-1.472,-1.602,-1.6019999999999999
2,2021,2021100,16.0,592,Mercedes,90.126,90.231,-1.762,-1.657,-1.762,-1.657,91.921,0.105,1.0,0.105,1,-1.710,-1.7095,-1.710,-1.7095
2,2021,2021100,17.0,593,Mercedes,89.937,89.958,-1.858,-1.837,-1.858,-1.837,91.795,0.021,1.0,0.021,1,-1.848,-1.8475000000000001,-1.848,-1.8475000000000001
2,2021,2021101,1.0,594,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021101,2.0,595,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021101,3.0,596,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021101,4.0,597,Mercedes,,,,,,,125.887,-,-,-,,-,,-,
2,2021,2021101,5.0,598,Mercedes,93.049,93.727,-2.569,-1.891,-2.569,-1.891,95.618,0.678,1.0,0.678,1,-2.230,-2.23,-2.230,-2.23
2,2021,2021101,6.0,599,Mercedes,93.113,93.577,-1.675,-1.211,-1.675,-1.211,94.788,0.464,1.0,0.464,1,-1.443,-1.443,-1.443,-1.443
2,2021,2021101,7.0,600,Mercedes,92.738,93.543,-2.021,-1.216,-2.021,-1.216,94.946,0.805,1.0,0.805,1,-1.619,-1.6185,-1.619,-1.6185
2,2021,2021101,8.0,601,Mercedes,92.928,93.571,-1.932,-1.289,-1.932,-1.289,94.86,0.643,1.0,0.643,1,-1.611,-1.6105,-1.611,-1.6105
2,2021,2021101,9.0,602,Mercedes,93.013,93.096,-1.538,-1.455,-1.538,-1.455,94.604,0.083,1.0,0.083,1,-1.497,-1.4965000000000002,-1.497,-1.4965000000000002
2,2021,2021101,10.0,603,Mercedes,93.458,93.312,-0.913,-1.059,-1.39,-1.059,94.43,-0.146,3.0,0.331,1,-0.986,-0.986,-1.224,-1.2245
2,2021,2021101,11.0,604,Mercedes,92.95,93.397,-1.43,-0.983,-1.43,-0.983,94.387,0.447,1.0,0.447,1,-1.206,-1.2065,-1.206,-1.2065
2,2021,2021101,12.0,605,Mercedes,92.943,93.423,-1.511,-1.031,-1.511,-1.031,94.513,0.480,1.0,0.480,1,-1.271,-1.271,-1.271,-1.271
2,2021,2021101,13.0,606,Mercedes,93.158,93.38,-1.308,-1.086,-1.308,-1.086,94.533,0.222,1.0,0.222,1,-1.197,-1.197,-1.197,-1.197
2,2021,2021101,14.0,607,Mercedes,92.749,93.34,-1.537,-0.946,-1.537,-0.946,94.286,0.591,1.0,0.591,1,-1.241,-1.2414999999999998,-1.241,-1.2414999999999998
2,2021,2021101,15.0,608,Mercedes,92.713,92.694,-1.322,-1.341,-1.322,-1.341,94.066,-0.019,3.0,-0.019,3,-1.332,-1.3315000000000001,-1.332,-1.3315000000000001
2,2021,2021101,16.0,609,Mercedes,92.473,92.415,-1.526,-1.584,-1.526,-1.584,93.999,-0.058,3.0,-0.058,3,-1.555,-1.5550000000000002,-1.555,-1.5550000000000002
2,2021,2021101,17.0,610,Mercedes,92.291,92.454,-1.506,-1.343,-1.506,-1.343,93.797,0.163,1.0,0.163,1,-1.425,-1.4245,-1.425,-1.4245
2,2021,2021101,18.0,611,Mercedes,92.548,92.543,-1.177,-1.182,-1.177,-1.182,93.744,-0.005,3.0,-0.005,3,-1.179,-1.1795,-1.179,-1.1795
2,2021,2021101,19.0,612,Mercedes,92.597,92.639,-0.882,-0.84,-0.882,-0.84,93.604,0.042,1.0,0.042,1,-0.861,-0.861,-0.861,-0.861
2,2021,2021101,20.0,613,Mercedes,92.076,92.409,-1.221,-0.888,-1.221,-0.888,93.297,0.333,1.0,0.333,1,-1.054,-1.0545,-1.054,-1.0545
2,2021,2021101,21.0,614,Mercedes,92.297,92.488,-1.035,-0.844,-1.035,-0.844,93.369,0.191,1.0,0.191,1,-0.940,-0.9395,-0.940,-0.9395
2,2021,2021101,22.0,615,Mercedes,92.189,,-1.182,,-1.182,,93.43,-,-,-,,-,-0.8423333333333334,-,-0.9211666666666667
2,2021,2021101,23.0,616,Mercedes,92.311,,-1.129,,-1.129,,93.44,-,-,-,,-,-0.7451666666666666,-,-0.9028333333333334
2,2021,2021101,24.0,617,Mercedes,92.686,91.988,-0.299,-0.997,-0.772,-0.997,93.057,-0.698,3.0,-0.225,3,-0.648,-0.648,-0.885,-0.8845000000000001
2,2021,2021101,25.0,618,Mercedes,92.115,91.415,-0.621,-1.321,-0.621,-1.321,92.736,-0.700,3.0,-0.700,3,-0.971,-0.971,-0.971,-0.971
2,2021,2021101,26.0,619,Mercedes,91.854,91.52,-0.923,-1.257,-0.923,-1.257,92.79,-0.334,3.0,-0.334,3,-1.090,-1.0899999999999999,-1.090,-1.0899999999999999
2,2021,2021101,27.0,620,Mercedes,,91.804,,-1.237,,-1.237,93.041,-,-,-,,-,-1.383,-,-1.383
2,2021,2021101,28.0,621,Mercedes,,91.651,,-1.553,,-1.553,93.252,-,-,-,,-,-1.6760000000000002,-,-1.6760000000000002
2,2021,2021101,29.0,622,Mercedes,90.762,92.16,-2.668,-1.27,-2.668,-1.27,93.57,1.398,1.0,1.398,1,-1.969,-1.969,-1.969,-1.969
2,2021,2021101,30.0,623,Mercedes,91.113,92.48,-2.22,-0.853,-2.22,-0.853,93.41,1.367,1.0,1.367,1,-1.537,-1.5365000000000002,-1.537,-1.5365000000000002
2,2021,2021101,31.0,624,Mercedes,91.257,92.683,-1.902,-0.476,-1.902,-0.476,93.4,1.426,1.0,1.426,1,-1.189,-1.189,-1.189,-1.189
2,2021,2021101,32.0,625,Mercedes,92.488,92.191,-0.62,-0.917,-1.46,-0.917,93.152,-0.297,3.0,0.543,1,-0.768,-0.7685,-1.188,-1.1885
2,2021,2021101,33.0,626,Mercedes,92.038,91.72,-0.929,-1.247,-0.929,-1.247,93.013,-0.318,3.0,-0.318,3,-1.088,-1.088,-1.088,-1.088
2,2021,2021101,34.0,627,Mercedes,91.219,91.799,-1.697,-1.117,-1.697,-1.117,92.962,0.580,1.0,0.580,1,-1.407,-1.407,-1.407,-1.407
2,2021,2021101,35.0,628,Mercedes,90.817,91.252,-1.992,-1.557,-1.992,-1.557,92.809,0.435,1.0,0.435,1,-1.774,-1.7745,-1.774,-1.7745
2,2021,2021101,36.0,629,Mercedes,91.025,91.435,-1.859,-1.449,-1.859,-1.449,92.896,0.410,1.0,0.410,1,-1.654,-1.654,-1.654,-1.654
2,2021,2021101,37.0,630,Mercedes,90.807,91.094,-2.104,-1.817,-2.104,-1.817,92.911,0.287,1.0,0.287,1,-1.961,-1.9605000000000001,-1.961,-1.9605000000000001
2,2021,2021101,38.0,631,Mercedes,90.594,91.066,-2.15,-1.678,-2.15,-1.678,92.99,0.472,1.0,0.472,1,-1.914,-1.914,-1.914,-1.914
2,2021,2021101,39.0,632,Mercedes,90.859,91.146,-1.971,-1.684,-1.971,-1.684,92.83,0.287,1.0,0.287,1,-1.828,-1.8275000000000001,-1.828,-1.8275000000000001
2,2021,2021101,40.0,633,Mercedes,90.443,93.278,-1.987,0.848,-1.987,-1.135,92.578,2.835,1.0,0.852,1,-0.570,-0.5695000000000001,-1.561,-1.561
2,2021,2021101,41.0,634,Mercedes,90.468,91.445,-1.943,-0.966,-1.943,-0.966,92.514,0.977,1.0,0.977,1,-1.454,-1.4545,-1.454,-1.4545
2,2021,2021101,42.0,635,Mercedes,90.16,91.084,-2.284,-1.36,-2.284,-1.36,92.444,0.924,1.0,0.924,1,-1.822,-1.822,-1.822,-1.822
2,2021,2021101,43.0,636,Mercedes,90.258,91.161,-1.985,-1.082,-1.985,-1.082,92.312,0.903,1.0,0.903,1,-1.534,-1.5335,-1.534,-1.5335
2,2021,2021101,44.0,637,Mercedes,89.801,90.688,-2.329,-1.442,-2.329,-1.442,92.13,0.887,1.0,0.887,1,-1.885,-1.8855,-1.885,-1.8855
2,2021,2021101,45.0,638,Mercedes,89.699,90.524,-2.401,-1.576,-2.401,-1.576,92.1,0.825,1.0,0.825,1,-1.988,-1.9885,-1.988,-1.9885
2,2021,2021101,46.0,639,Mercedes,89.701,90.641,-2.557,-1.617,-2.557,-1.617,92.735,0.940,1.0,0.940,1,-2.087,-2.0869999999999997,-2.087,-2.0869999999999997
2,2021,2021101,47.0,640,Mercedes,90.52,90.872,-1.834,-1.482,-2.252,-1.482,92.401,0.352,1.0,0.770,1,-1.658,-1.658,-1.867,-1.867
2,2021,2021101,48.0,641,Mercedes,90.503,91.181,-1.443,-0.765,-1.443,-0.765,92.102,0.678,1.0,0.678,1,-1.104,-1.104,-1.104,-1.104
2,2021,2021101,49.0,642,Mercedes,90.525,91.473,-1.427,-0.479,-1.427,-0.479,92.106,0.948,1.0,0.948,1,-0.953,-0.9530000000000001,-0.953,-0.9530000000000001
2,2021,2021101,50.0,643,Mercedes,90.9,92.153,-1.066,0.187,-1.066,-0.38,92.061,1.253,1.0,0.686,1,-0.440,-0.4395,-0.723,-0.7230000000000001
2,2021,2021101,51.0,644,Mercedes,91.037,91.698,-1.229,-0.568,-1.229,-0.568,92.266,0.661,1.0,0.661,1,-0.899,-0.8985000000000001,-0.899,-0.8985000000000001
2,2021,2021101,52.0,645,Mercedes,91.635,92.424,-0.368,0.421,-0.368,0.421,92.003,0.789,1.0,0.789,1,0.026,0.026499999999999996,0.026,0.026499999999999996
2,2021,2021111,1.0,646,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021111,2.0,647,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021111,3.0,648,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021111,4.0,649,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021111,5.0,650,Mercedes,,,,,,,86.347,-,-,-,,-,,-,
2,2021,2021111,6.0,651,Mercedes,83.637,,-2.019,,-2.019,,85.656,-,-,-,,-,,-,
2,2021,2021111,7.0,652,Mercedes,85.597,,0.045,,0.045,,85.552,-,-,-,,-,,-,
2,2021,2021111,8.0,653,Mercedes,85.736,,0.543,,0.543,,85.193,-,-,-,,-,,-,
2,2021,2021111,9.0,654,Mercedes,85.71,,0.586,,0.586,,85.124,-,-,-,,-,,-,
2,2021,2021111,10.0,655,Mercedes,84.966,,-0.109,,-0.109,,85.191,-,-,-,,-,,-,
2,2021,2021111,11.0,656,Mercedes,85.237,,0.297,,0.297,,84.964,-,-,-,,-,,-,
2,2021,2021111,12.0,657,Mercedes,85.421,,0.532,,0.532,,84.917,-,-,-,,-,,-,
2,2021,2021111,13.0,658,Mercedes,85.255,,0.439,,0.439,,84.933,-,-,-,,-,,-,
2,2021,2021111,14.0,659,Mercedes,86.772,,2.008,,0.67,,85.11,-,-,-,,-,,-,
2,2021,2021111,15.0,660,Mercedes,85.614,,0.97,,0.97,,84.644,-,-,-,,-,,-,
2,2021,2021111,16.0,661,Mercedes,83.219,,-1.071,,-1.071,,84.29,-,-,-,,-,,-,
2,2021,2021111,17.0,662,Mercedes,83.432,,-0.692,,-0.692,,84.163,-,-,-,,-,,-,
2,2021,2021111,18.0,663,Mercedes,83.596,,-0.623,,-0.623,,84.391,-,-,-,,-,,-,
2,2021,2021111,19.0,664,Mercedes,,,,,,,84.397,-,-,-,,-,,-,
2,2021,2021111,20.0,665,Mercedes,,,,,,,84.373,-,-,-,,-,,-,
2,2021,2021111,21.0,666,Mercedes,81.531,,-2.291,,-2.291,,83.822,-,-,-,,-,,-,
2,2021,2021111,22.0,667,Mercedes,81.076,,-2.661,,-2.661,,83.796,-,-,-,,-,,-,
2,2021,2021111,23.0,668,Mercedes,84.186,,0.912,,-2.432,,83.553,-,-,-,,-,,-,
2,2021,2021111,24.0,669,Mercedes,80.609,,-2.621,,-2.621,,83.326,-,-,-,,-,,-,
2,2021,2021111,25.0,670,Mercedes,81.223,,-2.008,,-2.008,,83.231,-,-,-,,-,,-,
2,2021,2021111,26.0,671,Mercedes,82.812,,-0.427,,-1.86,,83.417,-,-,-,,-,,-,
2,2021,2021111,27.0,672,Mercedes,81.534,,-1.8,,-1.8,,83.395,-,-,-,,-,,-,
2,2021,2021111,28.0,673,Mercedes,82.594,,-0.87,,-0.87,,83.464,-,-,-,,-,,-,
2,2021,2021111,29.0,674,Mercedes,83.111,,-0.555,,-0.824,,83.686,-,-,-,,-,,-,
2,2021,2021111,30.0,675,Mercedes,83.091,,-0.654,,-0.654,,83.855,-,-,-,,-,,-,
2,2021,2021111,31.0,676,Mercedes,82.977,,-0.57,,-0.57,,83.547,-,-,-,,-,,-,
2,2021,2021111,32.0,677,Mercedes,81.596,,-1.895,,-1.895,,83.596,-,-,-,,-,,-,
2,2021,2021111,33.0,678,Mercedes,81.422,,-2.242,,-2.242,,83.89,-,-,-,,-,,-,
2,2021,2021111,34.0,679,Mercedes,81.237,,-1.759,,-1.759,,83.153,-,-,-,,-,,-,
2,2021,2021111,35.0,680,Mercedes,81.494,,-1.337,,-1.337,,82.831,-,-,-,,-,,-,
2,2021,2021111,36.0,681,Mercedes,81.174,,-1.523,,-1.523,,82.717,-,-,-,,-,,-,
2,2021,2021111,37.0,682,Mercedes,81.584,,-1.238,,-1.238,,82.961,-,-,-,,-,,-,
2,2021,2021111,38.0,683,Mercedes,82.101,,-0.736,,-1.221,,82.874,-,-,-,,-,,-,
2,2021,2021111,39.0,684,Mercedes,81.649,,-1.074,,-1.074,,82.807,-,-,-,,-,,-,
2,2021,2021111,40.0,685,Mercedes,81.439,,-1.226,,-1.226,,82.792,-,-,-,,-,,-,
2,2021,2021111,41.0,686,Mercedes,81.612,,-0.876,,-0.876,,82.488,-,-,-,,-,,-,
2,2021,2021111,42.0,687,Mercedes,81.509,,-0.807,,-0.807,,82.423,-,-,-,,-,,-,
2,2021,2021111,43.0,688,Mercedes,81.628,,-0.695,,-0.695,,82.323,-,-,-,,-,,-,
2,2021,2021111,44.0,689,Mercedes,81.733,,-0.593,,-0.593,,82.337,-,-,-,,-,,-,
2,2021,2021111,45.0,690,Mercedes,82.307,,-0.145,,-0.609,,82.617,-,-,-,,-,,-,
2,2021,2021111,46.0,691,Mercedes,81.954,,-0.664,,-0.664,,82.618,-,-,-,,-,,-,
2,2021,2021111,47.0,692,Mercedes,,,,,,,82.705,-,-,-,,-,,-,
2,2021,2021111,48.0,693,Mercedes,,,,,,,82.903,-,-,-,,-,,-,
2,2021,2021111,49.0,694,Mercedes,78.715,,-3.637,,-3.637,,82.66,-,-,-,,-,,-,
2,2021,2021111,50.0,695,Mercedes,79.028,,-3.339,,-3.339,,82.952,-,-,-,,-,,-,
2,2021,2021111,51.0,696,Mercedes,79.104,,-3.355,,-3.355,,82.582,-,-,-,,-,,-,
2,2021,2021111,52.0,697,Mercedes,79.652,,-2.859,,-2.859,,82.851,-,-,-,,-,,-,
2,2021,2021111,53.0,698,Mercedes,80.344,,-2.146,,-2.146,,82.715,-,-,-,,-,,-,
2,2021,2021111,54.0,699,Mercedes,80.55,,-1.787,,-1.787,,82.411,-,-,-,,-,,-,
2,2021,2021111,55.0,700,Mercedes,82.538,,0.216,,-1.47,,82.535,-,-,-,,-,,-,
