SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021051,64.0,315,Red Bull Racing,75.473,75.149,-0.65,-0.974,-0.938,-0.974,76.436,-0.324,5.0,-0.036,5,-0.812,-0.812,-0.956,-0.956
1,2021,2021051,65.0,316,Red Bull Racing,75.356,75.883,-0.896,-0.369,-0.896,-0.783,76.529,0.527,2.0,0.113,2,-0.633,-0.6325000000000001,-0.840,-0.8395
1,2021,2021051,66.0,317,Red Bull Racing,75.301,75.789,-0.951,-0.463,-0.951,-0.463,76.729,0.488,2.0,0.488,2,-0.707,-0.707,-0.707,-0.707
1,2021,2021051,67.0,318,Red Bull Racing,75.035,75.982,-1.128,-0.181,-1.128,-0.181,76.163,0.947,2.0,0.947,2,-0.654,-0.6545,-0.654,-0.6545
1,2021,2021051,68.0,319,Red Bull Racing,74.843,75.466,-1.251,-0.628,-1.251,-0.628,76.327,0.623,2.0,0.623,2,-0.940,-0.9395,-0.940,-0.9395
1,2021,2021051,69.0,320,Red Bull Racing,74.836,75.453,-1.153,-0.536,-1.153,-0.536,75.989,0.617,2.0,0.617,2,-0.845,-0.8445,-0.845,-0.8445
1,2021,2021051,70.0,321,Red Bull Racing,75.321,75.412,-0.686,-0.595,-0.971,-0.595,76.023,0.091,2.0,0.376,2,-0.641,-0.6405000000000001,-0.783,-0.7829999999999999
1,2021,2021051,71.0,322,Red Bull Racing,75.237,75.613,-0.794,-0.418,-0.794,-0.418,76.075,0.376,2.0,0.376,2,-0.606,-0.606,-0.606,-0.606
1,2021,2021051,72.0,323,Red Bull Racing,74.942,75.074,-1.049,-0.917,-1.049,-0.917,76.133,0.132,2.0,0.132,2,-0.983,-0.983,-0.983,-0.983
1,2021,2021051,73.0,324,Red Bull Racing,75.316,75.167,-0.815,-0.964,-0.815,-0.964,76.274,-0.149,5.0,-0.149,5,-0.889,-0.8895,-0.889,-0.8895
1,2021,2021051,74.0,325,Red Bull Racing,75.515,75.561,-0.775,-0.729,-0.775,-1.119,76.367,0.046,2.0,-0.344,5,-0.752,-0.752,-0.947,-0.9470000000000001
1,2021,2021051,75.0,326,Red Bull Racing,74.909,75.175,-1.404,-1.138,-1.404,-1.138,76.313,0.266,2.0,0.266,2,-1.271,-1.271,-1.271,-1.271
1,2021,2021051,76.0,327,Red Bull Racing,75.331,74.905,-0.693,-1.119,-0.693,-1.119,76.024,-0.426,5.0,-0.426,5,-0.906,-0.9059999999999999,-0.906,-0.9059999999999999
1,2021,2021051,77.0,328,Red Bull Racing,76.533,74.916,0.035,-1.582,0.035,-1.582,76.498,-1.617,5.0,-1.617,5,-0.774,-0.7735000000000001,-0.774,-0.7735000000000001
1,2021,2021051,78.0,329,Red Bull Racing,76.829,75.307,0.29,-1.232,0.29,-1.232,76.539,-1.522,5.0,-1.522,5,-0.471,-0.471,-0.471,-0.471
1,2021,2021061,1.0,330,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,2.0,331,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,3.0,332,Red Bull Racing,108.04,108.644,-1.542,-0.938,-1.542,-0.938,109.582,0.604,2.0,0.604,2,-1.240,-1.24,-1.240,-1.24
1,2021,2021061,4.0,333,Red Bull Racing,107.826,107.842,-0.965,-0.949,-0.965,-0.949,108.791,0.016,2.0,0.016,2,-0.957,-0.957,-0.957,-0.957
1,2021,2021061,5.0,334,Red Bull Racing,107.107,107.157,-1.293,-1.243,-1.293,-1.243,108.446,0.050,2.0,0.050,2,-1.268,-1.268,-1.268,-1.268
1,2021,2021061,6.0,335,Red Bull Racing,107.548,107.513,-1.013,-1.048,-1.398,-1.048,108.581,-0.035,5.0,0.350,2,-1.030,-1.0305,-1.223,-1.2229999999999999
1,2021,2021061,7.0,336,Red Bull Racing,107.218,107.046,-1.32,-1.492,-1.32,-1.492,108.58,-0.172,5.0,-0.172,5,-1.406,-1.4060000000000001,-1.406,-1.4060000000000001
1,2021,2021061,8.0,337,Red Bull Racing,107.149,107.273,-1.178,-1.054,-1.178,-1.054,108.327,0.124,2.0,0.124,2,-1.116,-1.116,-1.116,-1.116
1,2021,2021061,9.0,338,Red Bull Racing,107.125,107.415,-0.746,-0.456,-0.746,-0.456,107.957,0.290,2.0,0.290,2,-0.601,-0.601,-0.601,-0.601
1,2021,2021061,10.0,339,Red Bull Racing,107.295,106.881,-0.689,-1.103,-0.689,-1.103,108.038,-0.414,5.0,-0.414,5,-0.896,-0.8959999999999999,-0.896,-0.8959999999999999
1,2021,2021061,11.0,340,Red Bull Racing,107.327,107.497,-1.035,-0.865,-1.035,-1.521,108.681,0.170,2.0,-0.486,5,-0.950,-0.95,-1.278,-1.278
1,2021,2021061,12.0,341,Red Bull Racing,,106.8,,-1.32,,-1.32,108.217,-,-,-,,-,-1.046875,-,-1.292875
1,2021,2021061,13.0,342,Red Bull Racing,,,,,,,107.898,-,-,-,,-,-1.1437499999999998,-,-1.30775
1,2021,2021061,14.0,343,Red Bull Racing,106.192,,-1.44,,-1.44,,107.74,-,-,-,,-,-1.2406249999999999,-,-1.322625
1,2021,2021061,15.0,344,Red Bull Racing,106.385,105.868,-1.079,-1.596,-1.079,-1.596,107.487,-0.517,5.0,-0.517,5,-1.337,-1.3375,-1.337,-1.3375
1,2021,2021061,16.0,345,Red Bull Racing,105.741,106.341,-1.622,-1.022,-1.622,-1.368,107.418,0.600,2.0,0.254,2,-1.322,-1.322,-1.495,-1.495
1,2021,2021061,17.0,346,Red Bull Racing,105.92,106.122,-1.407,-1.205,-1.407,-1.205,107.419,0.202,2.0,0.202,2,-1.306,-1.306,-1.306,-1.306
1,2021,2021061,18.0,347,Red Bull Racing,106.101,106.063,-1.181,-1.219,-1.181,-1.219,107.324,-0.038,5.0,-0.038,5,-1.200,-1.2000000000000002,-1.200,-1.2000000000000002
1,2021,2021061,19.0,348,Red Bull Racing,105.897,105.798,-1.237,-1.336,-1.237,-1.336,107.156,-0.099,5.0,-0.099,5,-1.287,-1.2865000000000002,-1.287,-1.2865000000000002
1,2021,2021061,20.0,349,Red Bull Racing,105.966,105.837,-1.178,-1.307,-1.178,-1.307,107.144,-0.129,5.0,-0.129,5,-1.242,-1.2425,-1.242,-1.2425
1,2021,2021061,21.0,350,Red Bull Racing,105.705,105.722,-1.399,-1.382,-1.399,-1.382,107.121,0.017,2.0,0.017,2,-1.390,-1.3904999999999998,-1.390,-1.3904999999999998
1,2021,2021061,22.0,351,Red Bull Racing,105.775,105.898,-1.304,-1.181,-1.304,-1.181,107.107,0.123,2.0,0.123,2,-1.243,-1.2425000000000002,-1.243,-1.2425000000000002
1,2021,2021061,23.0,352,Red Bull Racing,105.676,105.616,-1.306,-1.366,-1.306,-1.366,107.185,-0.060,5.0,-0.060,5,-1.336,-1.336,-1.336,-1.336
1,2021,2021061,24.0,353,Red Bull Racing,105.456,105.591,-1.508,-1.373,-1.508,-1.373,107.683,0.135,2.0,0.135,2,-1.441,-1.4405000000000001,-1.441,-1.4405000000000001
1,2021,2021061,25.0,354,Red Bull Racing,105.415,105.605,-1.537,-1.347,-1.537,-1.347,106.952,0.190,2.0,0.190,2,-1.442,-1.442,-1.442,-1.442
1,2021,2021061,26.0,355,Red Bull Racing,105.352,106.973,-1.564,0.057,-1.564,-1.116,106.988,1.621,2.0,0.448,2,-0.754,-0.7535000000000001,-1.340,-1.34
1,2021,2021061,27.0,356,Red Bull Racing,105.452,105.995,-1.403,-0.86,-1.403,-0.86,107.076,0.543,2.0,0.543,2,-1.131,-1.1315,-1.131,-1.1315
1,2021,2021061,28.0,357,Red Bull Racing,105.55,105.86,-1.273,-0.963,-1.273,-0.963,106.823,0.310,2.0,0.310,2,-1.118,-1.1179999999999999,-1.118,-1.1179999999999999
1,2021,2021061,29.0,358,Red Bull Racing,105.394,105.81,-1.288,-0.872,-1.288,-0.872,106.682,0.416,2.0,0.416,2,-1.080,-1.08,-1.080,-1.08
1,2021,2021061,30.0,359,Red Bull Racing,105.653,106.023,-1.243,-0.873,-1.243,-0.873,106.896,0.370,2.0,0.370,2,-1.058,-1.058,-1.058,-1.058
1,2021,2021061,31.0,360,Red Bull Racing,,,,,,,,-,-,-,,-,-1.2072857142857143,-,-1.2072857142857143
1,2021,2021061,32.0,361,Red Bull Racing,,,,,,,,-,-,-,,-,-1.3565714285714285,-,-1.3565714285714285
1,2021,2021061,33.0,362,Red Bull Racing,,,,,,,,-,-,-,,-,-1.5058571428571428,-,-1.5058571428571428
1,2021,2021061,34.0,363,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,35.0,364,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,36.0,365,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,37.0,366,Red Bull Racing,105.752,106.516,-2.485,-1.721,-2.485,-1.721,108.237,0.764,2.0,0.764,2,-2.103,-2.1029999999999998,-2.103,-2.1029999999999998
1,2021,2021061,38.0,367,Red Bull Racing,105.326,105.889,-1.696,-1.133,-1.696,-1.133,107.022,0.563,2.0,0.563,2,-1.414,-1.4144999999999999,-1.414,-1.4144999999999999
1,2021,2021061,39.0,368,Red Bull Racing,105.125,105.405,-1.296,-1.016,-1.296,-1.016,106.471,0.280,2.0,0.280,2,-1.156,-1.1560000000000001,-1.156,-1.1560000000000001
1,2021,2021061,40.0,369,Red Bull Racing,104.805,105.196,-1.408,-1.017,-1.408,-1.017,106.214,0.391,2.0,0.391,2,-1.212,-1.2125,-1.212,-1.2125
1,2021,2021061,41.0,370,Red Bull Racing,104.861,104.95,-1.155,-1.066,-1.155,-1.066,106.016,0.089,2.0,0.089,2,-1.111,-1.1105,-1.111,-1.1105
1,2021,2021061,42.0,371,Red Bull Racing,105.186,105.051,-0.764,-0.899,-1.055,-0.899,105.984,-0.135,5.0,0.156,2,-0.832,-0.8315,-0.977,-0.977
1,2021,2021061,43.0,372,Red Bull Racing,104.929,104.794,-1.12,-1.255,-1.12,-1.255,106.087,-0.135,5.0,-0.135,5,-1.188,-1.1875,-1.188,-1.1875
1,2021,2021061,44.0,373,Red Bull Racing,104.481,104.873,-1.221,-0.829,-1.221,-0.829,105.747,0.392,2.0,0.392,2,-1.025,-1.025,-1.025,-1.025
1,2021,2021061,45.0,374,Red Bull Racing,104.488,104.687,-1.26,-1.061,-1.26,-1.061,105.893,0.199,2.0,0.199,2,-1.160,-1.1604999999999999,-1.160,-1.1604999999999999
1,2021,2021061,46.0,375,Red Bull Racing,,104.735,,-2.273,,-2.273,107.008,-,-,-,,-,,-,
1,2021,2021061,47.0,376,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,48.0,377,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,49.0,378,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,50.0,379,Red Bull Racing,,,,,,,134.445,-,-,-,,-,,-,
1,2021,2021061,51.0,380,Red Bull Racing,,104.703,,-1.975,,-1.975,106.678,-,-,-,,-,,-,
1,2021,2021071,1.0,381,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,2.0,382,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,3.0,383,Red Bull Racing,99.571,100.549,-1.889,-0.911,-1.889,-0.911,101.46,0.978,2.0,0.978,2,-1.400,-1.4,-1.400,-1.4
1,2021,2021071,4.0,384,Red Bull Racing,100.024,100.419,-1.229,-0.834,-1.764,-0.834,101.63,0.395,2.0,0.930,2,-1.032,-1.0315,-1.299,-1.299
1,2021,2021071,5.0,385,Red Bull Racing,99.408,99.998,-1.391,-0.801,-1.391,-0.801,100.799,0.590,2.0,0.590,2,-1.096,-1.096,-1.096,-1.096
1,2021,2021071,6.0,386,Red Bull Racing,98.727,99.24,-1.612,-1.099,-1.612,-1.099,100.339,0.513,2.0,0.513,2,-1.356,-1.3555000000000001,-1.356,-1.3555000000000001
1,2021,2021071,7.0,387,Red Bull Racing,99.43,99.665,-1.073,-0.838,-1.61,-1.347,100.736,0.235,2.0,0.263,2,-0.956,-0.9555,-1.478,-1.4785
1,2021,2021071,8.0,388,Red Bull Racing,99.059,99.072,-1.503,-1.49,-1.503,-1.49,100.562,0.013,2.0,0.013,2,-1.496,-1.4965,-1.496,-1.4965
1,2021,2021071,9.0,389,Red Bull Racing,99.122,99.305,-1.324,-1.141,-1.324,-1.141,100.552,0.183,2.0,0.183,2,-1.232,-1.2325,-1.232,-1.2325
1,2021,2021071,10.0,390,Red Bull Racing,98.95,99.151,-1.537,-1.336,-1.537,-1.336,100.533,0.201,2.0,0.201,2,-1.437,-1.4365,-1.437,-1.4365
1,2021,2021071,11.0,391,Red Bull Racing,99.214,99.303,-1.398,-1.309,-1.398,-1.309,100.724,0.089,2.0,0.089,2,-1.353,-1.3535,-1.353,-1.3535
1,2021,2021071,12.0,392,Red Bull Racing,99.307,99.318,-1.408,-1.397,-1.408,-1.397,100.783,0.011,2.0,0.011,2,-1.402,-1.4024999999999999,-1.402,-1.4024999999999999
1,2021,2021071,13.0,393,Red Bull Racing,99.214,99.189,-1.689,-1.714,-1.689,-1.714,101.064,-0.025,5.0,-0.025,5,-1.702,-1.7015,-1.702,-1.7015
1,2021,2021071,14.0,394,Red Bull Racing,99.015,99.37,-1.963,-1.608,-1.963,-1.608,101.023,0.355,2.0,0.355,2,-1.786,-1.7855,-1.786,-1.7855
1,2021,2021071,15.0,395,Red Bull Racing,100.297,100.487,-0.797,-0.607,-1.987,-1.522,101.339,0.190,2.0,0.465,2,-0.702,-0.702,-1.755,-1.7545000000000002
1,2021,2021071,16.0,396,Red Bull Racing,99.199,99.773,-1.61,-1.036,-1.61,-1.036,100.882,0.574,2.0,0.574,2,-1.323,-1.323,-1.323,-1.323
1,2021,2021071,17.0,397,Red Bull Racing,99.246,99.364,-1.302,-1.184,-1.302,-1.184,100.548,0.118,2.0,0.118,2,-1.243,-1.2429999999999999,-1.243,-1.2429999999999999
1,2021,2021071,18.0,398,Red Bull Racing,,99.338,,-0.8,,-0.8,100.138,-,-,-,,-,-1.281,-,-1.3295
1,2021,2021071,19.0,399,Red Bull Racing,,99.149,,-0.724,,-0.724,99.964,-,-,-,,-,-1.319,-,-1.416
1,2021,2021071,20.0,400,Red Bull Racing,97.776,99.52,-2.229,-0.485,-2.229,-0.776,100.178,1.744,2.0,1.453,2,-1.357,-1.357,-1.502,-1.5025
1,2021,2021071,21.0,401,Red Bull Racing,97.516,99.31,-2.395,-0.601,-2.395,-0.601,99.933,1.794,2.0,1.794,2,-1.498,-1.498,-1.498,-1.498
1,2021,2021071,22.0,402,Red Bull Racing,97.052,99.698,-2.914,-0.268,-2.914,-0.761,100.046,2.646,2.0,2.153,2,-1.591,-1.5910000000000002,-1.838,-1.8375000000000001
1,2021,2021071,23.0,403,Red Bull Racing,98.086,99.1,-1.934,-0.92,-2.536,-0.92,100.293,1.014,2.0,1.616,2,-1.427,-1.427,-1.728,-1.728
1,2021,2021071,24.0,404,Red Bull Racing,97.915,,-2.164,,-2.164,,100.173,-,-,-,,-,-1.6466666666666667,-,-1.941
1,2021,2021071,25.0,405,Red Bull Racing,97.706,,-2.376,,-2.376,,100.082,-,-,-,,-,-1.8663333333333336,-,-2.154
1,2021,2021071,26.0,406,Red Bull Racing,98.278,97.404,-1.649,-2.523,-2.211,-2.523,100.208,-0.874,5.0,-0.312,5,-2.086,-2.0860000000000003,-2.367,-2.367
1,2021,2021071,27.0,407,Red Bull Racing,97.727,97.229,-2.109,-2.607,-2.109,-2.607,99.836,-0.498,5.0,-0.498,5,-2.358,-2.358,-2.358,-2.358
1,2021,2021071,28.0,408,Red Bull Racing,97.657,97.674,-2.128,-2.111,-2.128,-2.111,100.261,0.017,2.0,0.017,2,-2.120,-2.1195000000000004,-2.120,-2.1195000000000004
1,2021,2021071,29.0,409,Red Bull Racing,98.04,98.056,-1.902,-1.886,-1.902,-1.886,100.319,0.016,2.0,0.016,2,-1.894,-1.894,-1.894,-1.894
1,2021,2021071,30.0,410,Red Bull Racing,97.833,97.917,-2.06,-1.976,-2.06,-1.976,99.994,0.084,2.0,0.084,2,-2.018,-2.018,-2.018,-2.018
1,2021,2021071,31.0,411,Red Bull Racing,97.844,98.28,-1.875,-1.439,-1.875,-1.439,99.804,0.436,2.0,0.436,2,-1.657,-1.657,-1.657,-1.657
1,2021,2021071,32.0,412,Red Bull Racing,,97.801,,-1.896,,-1.896,99.786,-,-,-,,-,-1.666,-,-1.666
1,2021,2021071,33.0,413,Red Bull Racing,,98.075,,-1.186,,-1.186,99.458,-,-,-,,-,-1.675,-,-1.675
1,2021,2021071,34.0,414,Red Bull Racing,96.743,97.827,-2.226,-1.142,-2.226,-1.142,99.027,1.084,2.0,1.084,2,-1.684,-1.684,-1.684,-1.684
1,2021,2021071,35.0,415,Red Bull Racing,96.404,99.396,-2.574,0.418,-2.574,-1.122,99.108,2.992,2.0,1.452,2,-1.078,-1.0779999999999998,-1.848,-1.8479999999999999
1,2021,2021071,36.0,416,Red Bull Racing,96.579,97.886,-2.454,-1.147,-2.454,-1.147,99.275,1.307,2.0,1.307,2,-1.800,-1.8005,-1.800,-1.8005
1,2021,2021071,37.0,417,Red Bull Racing,96.582,97.395,-2.467,-1.654,-2.467,-1.654,99.103,0.813,2.0,0.813,2,-2.061,-2.0605,-2.061,-2.0605
1,2021,2021071,38.0,418,Red Bull Racing,96.863,97.154,-2.134,-1.843,-2.134,-1.843,98.997,0.291,2.0,0.291,2,-1.988,-1.9885,-1.988,-1.9885
1,2021,2021071,39.0,419,Red Bull Racing,96.973,97.239,-2.084,-1.818,-2.084,-1.818,99.117,0.266,2.0,0.266,2,-1.951,-1.951,-1.951,-1.951
1,2021,2021071,40.0,420,Red Bull Racing,97.033,97.355,-1.969,-1.647,-1.969,-1.647,99.079,0.322,2.0,0.322,2,-1.808,-1.808,-1.808,-1.808
1,2021,2021071,41.0,421,Red Bull Racing,97.081,97.351,-1.717,-1.447,-1.717,-1.447,98.862,0.270,2.0,0.270,2,-1.582,-1.582,-1.582,-1.582
1,2021,2021071,42.0,422,Red Bull Racing,96.849,97.332,-1.763,-1.28,-1.763,-1.28,98.668,0.483,2.0,0.483,2,-1.522,-1.5215,-1.522,-1.5215
1,2021,2021071,43.0,423,Red Bull Racing,97.092,97.129,-1.397,-1.36,-1.397,-1.36,98.58,0.037,2.0,0.037,2,-1.379,-1.3785,-1.379,-1.3785
1,2021,2021071,44.0,424,Red Bull Racing,97.45,97.161,-0.998,-1.287,-1.338,-1.287,98.66,-0.289,5.0,0.051,2,-1.143,-1.1425,-1.312,-1.3125
1,2021,2021071,45.0,425,Red Bull Racing,97.129,97.111,-1.46,-1.478,-1.46,-1.478,98.804,-0.018,5.0,-0.018,5,-1.469,-1.4689999999999999,-1.469,-1.4689999999999999
1,2021,2021071,46.0,426,Red Bull Racing,97.558,97.876,-1.114,-0.796,-1.114,-0.796,98.803,0.318,2.0,0.318,2,-0.955,-0.9550000000000001,-0.955,-0.9550000000000001
1,2021,2021071,47.0,427,Red Bull Racing,97.627,98.172,-1.172,-0.627,-1.172,-0.627,99.158,0.545,2.0,0.545,2,-0.899,-0.8995,-0.899,-0.8995
1,2021,2021071,48.0,428,Red Bull Racing,97.459,98.22,-1.468,-0.707,-1.468,-0.707,99.126,0.761,2.0,0.761,2,-1.087,-1.0875,-1.087,-1.0875
1,2021,2021071,49.0,429,Red Bull Racing,97.43,99.64,-1.556,0.654,-1.556,-1.087,99.205,2.210,2.0,0.469,2,-0.451,-0.451,-1.321,-1.3215
1,2021,2021071,50.0,430,Red Bull Racing,96.968,97.578,-2.07,-1.46,-2.07,-1.46,99.038,0.610,2.0,0.610,2,-1.765,-1.765,-1.765,-1.765
1,2021,2021071,51.0,431,Red Bull Racing,97.413,97.363,-1.384,-1.434,-1.842,-1.434,99.002,-0.050,5.0,0.408,2,-1.409,-1.4089999999999998,-1.638,-1.638
1,2021,2021071,52.0,432,Red Bull Racing,96.942,97.125,-1.884,-1.701,-1.884,-1.701,98.826,0.183,2.0,0.183,2,-1.792,-1.7925,-1.792,-1.7925
1,2021,2021071,53.0,433,Red Bull Racing,97.143,96.693,-1.376,-1.826,-1.376,-1.826,98.519,-0.450,5.0,-0.450,5,-1.601,-1.601,-1.601,-1.601
1,2021,2021081,1.0,434,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,2.0,435,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,3.0,436,Red Bull Racing,69.834,70.891,-1.978,-0.921,-1.978,-0.921,71.812,1.057,2.0,1.057,2,-1.450,-1.4495,-1.450,-1.4495
1,2021,2021081,4.0,437,Red Bull Racing,69.606,70.517,-5.432,-4.521,-5.432,-4.521,75.054,0.911,2.0,0.911,2,-4.976,-4.9765,-4.976,-4.9765
1,2021,2021081,5.0,438,Red Bull Racing,69.666,70.836,-1.536,-0.366,-1.536,-0.535,71.464,1.170,2.0,1.001,2,-0.951,-0.9510000000000001,-1.036,-1.0355
1,2021,2021081,6.0,439,Red Bull Racing,69.855,70.817,-1.457,-0.495,-1.457,-0.495,71.342,0.962,2.0,0.962,2,-0.976,-0.976,-0.976,-0.976
1,2021,2021081,7.0,440,Red Bull Racing,69.872,70.913,-1.484,-0.443,-1.484,-0.443,71.69,1.041,2.0,1.041,2,-0.964,-0.9635,-0.964,-0.9635
1,2021,2021081,8.0,441,Red Bull Racing,69.885,71.295,-1.538,-0.128,-1.538,-0.396,71.444,1.410,2.0,1.142,2,-0.833,-0.833,-0.967,-0.9670000000000001
1,2021,2021081,9.0,442,Red Bull Racing,69.747,71.141,-1.674,-0.279,-1.674,-0.279,71.457,1.395,2.0,1.395,2,-0.976,-0.9764999999999999,-0.976,-0.9764999999999999
1,2021,2021081,10.0,443,Red Bull Racing,69.887,70.776,-1.613,-0.724,-1.613,-0.724,71.518,0.889,2.0,0.889,2,-1.168,-1.1684999999999999,-1.168,-1.1684999999999999
1,2021,2021081,11.0,444,Red Bull Racing,69.901,70.726,-1.52,-0.695,-1.52,-0.695,71.6,0.825,2.0,0.825,2,-1.107,-1.1075,-1.107,-1.1075
1,2021,2021081,12.0,445,Red Bull Racing,69.888,70.271,-1.491,-1.108,-1.491,-1.108,71.529,0.383,2.0,0.383,2,-1.300,-1.2995,-1.300,-1.2995
1,2021,2021081,13.0,446,Red Bull Racing,69.747,70.063,-1.605,-1.289,-1.605,-1.289,71.388,0.316,2.0,0.316,2,-1.447,-1.447,-1.447,-1.447
1,2021,2021081,14.0,447,Red Bull Racing,69.611,70.234,-1.685,-1.062,-1.685,-1.062,71.336,0.623,2.0,0.623,2,-1.373,-1.3735,-1.373,-1.3735
1,2021,2021081,15.0,448,Red Bull Racing,69.713,70.063,-1.588,-1.238,-1.588,-1.238,71.335,0.350,2.0,0.350,2,-1.413,-1.413,-1.413,-1.413
1,2021,2021081,16.0,449,Red Bull Racing,69.652,70.249,-1.615,-1.018,-1.615,-1.121,71.283,0.597,2.0,0.494,2,-1.317,-1.3165,-1.368,-1.3679999999999999
1,2021,2021081,17.0,450,Red Bull Racing,69.737,70.229,-1.6,-1.108,-1.6,-1.108,71.391,0.492,2.0,0.492,2,-1.354,-1.354,-1.354,-1.354
1,2021,2021081,18.0,451,Red Bull Racing,69.825,70.207,-1.528,-1.146,-1.528,-1.146,71.393,0.382,2.0,0.382,2,-1.337,-1.337,-1.337,-1.337
1,2021,2021081,19.0,452,Red Bull Racing,70.014,70.349,-1.336,-1.001,-1.488,-1.001,71.456,0.335,2.0,0.487,2,-1.168,-1.1684999999999999,-1.244,-1.2445
1,2021,2021081,20.0,453,Red Bull Racing,69.898,70.454,-1.286,-0.73,-1.286,-0.73,71.19,0.556,2.0,0.556,2,-1.008,-1.008,-1.008,-1.008
1,2021,2021081,21.0,454,Red Bull Racing,69.585,70.355,-1.488,-0.718,-1.488,-0.718,71.108,0.770,2.0,0.770,2,-1.103,-1.103,-1.103,-1.103
1,2021,2021081,22.0,455,Red Bull Racing,69.564,70.218,-1.467,-0.813,-1.467,-0.813,71.031,0.654,2.0,0.654,2,-1.140,-1.1400000000000001,-1.140,-1.1400000000000001
1,2021,2021081,23.0,456,Red Bull Racing,69.76,70.179,-1.254,-0.835,-1.254,-0.835,71.142,0.419,2.0,0.419,2,-1.044,-1.0445,-1.044,-1.0445
1,2021,2021081,24.0,457,Red Bull Racing,69.93,70.598,-1.126,-0.458,-1.126,-0.458,71.169,0.668,2.0,0.668,2,-0.792,-0.7919999999999999,-0.792,-0.7919999999999999
1,2021,2021081,25.0,458,Red Bull Racing,69.94,70.804,-1.162,-0.298,-1.162,-0.298,71.273,0.864,2.0,0.864,2,-0.730,-0.73,-0.730,-0.73
1,2021,2021081,26.0,459,Red Bull Racing,69.852,,-1.297,,-1.297,,71.19,-,-,-,,-,-0.876,-,-0.876
1,2021,2021081,27.0,460,Red Bull Racing,69.852,,-1.376,,-1.376,,71.228,-,-,-,,-,-1.022,-,-1.022
1,2021,2021081,28.0,461,Red Bull Racing,70.257,69.651,-0.865,-1.471,-0.865,-1.471,71.246,-0.606,5.0,-0.606,5,-1.168,-1.1680000000000001,-1.168,-1.1680000000000001
1,2021,2021081,29.0,462,Red Bull Racing,,69.602,,-1.034,,-1.034,70.643,-,-,-,,-,-1.12,-,-1.12
1,2021,2021081,30.0,463,Red Bull Racing,,69.619,,-0.895,,-0.895,70.577,-,-,-,,-,-1.072,-,-1.072
1,2021,2021081,31.0,464,Red Bull Racing,69.041,69.667,-1.337,-0.711,-1.337,-0.711,70.378,0.626,2.0,0.626,2,-1.024,-1.024,-1.024,-1.024
1,2021,2021081,32.0,465,Red Bull Racing,69.166,69.197,-1.267,-1.236,-1.267,-1.236,70.616,0.031,2.0,0.031,2,-1.252,-1.2515,-1.252,-1.2515
1,2021,2021081,33.0,466,Red Bull Racing,68.992,69.593,-1.366,-0.765,-1.366,-1.172,70.399,0.601,2.0,0.194,2,-1.066,-1.0655000000000001,-1.269,-1.2690000000000001
1,2021,2021081,34.0,467,Red Bull Racing,68.782,69.174,-1.346,-0.954,-1.346,-0.954,70.161,0.392,2.0,0.392,2,-1.150,-1.15,-1.150,-1.15
1,2021,2021081,35.0,468,Red Bull Racing,68.67,69.284,-1.52,-0.906,-1.52,-0.906,70.214,0.614,2.0,0.614,2,-1.213,-1.213,-1.213,-1.213
1,2021,2021081,36.0,469,Red Bull Racing,68.731,69.113,-1.385,-1.003,-1.385,-1.003,70.221,0.382,2.0,0.382,2,-1.194,-1.194,-1.194,-1.194
1,2021,2021081,37.0,470,Red Bull Racing,68.711,69.029,-1.303,-0.985,-1.303,-0.985,70.014,0.318,2.0,0.318,2,-1.144,-1.144,-1.144,-1.144
1,2021,2021081,38.0,471,Red Bull Racing,68.669,68.822,-1.283,-1.13,-1.283,-1.13,70.097,0.153,2.0,0.153,2,-1.206,-1.2065,-1.206,-1.2065
1,2021,2021081,39.0,472,Red Bull Racing,68.792,69.009,-1.058,-0.841,-1.058,-0.968,70.136,0.217,2.0,0.090,2,-0.950,-0.9495,-1.013,-1.013
1,2021,2021081,40.0,473,Red Bull Racing,68.541,68.942,-1.277,-0.876,-1.277,-0.876,69.923,0.401,2.0,0.401,2,-1.077,-1.0765,-1.077,-1.0765
