SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,7_Laptime,4_PaceDiff,7_PaceDiff,4_PaceDiffClear,7_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021051,77.0,328,McLaren,75.091,77.357,-1.407,0.859,-1.407,0.859,76.498,2.266,4.0,2.266,4,-0.274,-0.274,-0.274,-0.274
1,2021,2021051,78.0,329,McLaren,76.101,,-0.438,,-0.438,,76.539,-,-,-,,-,,-,
1,2021,2021061,1.0,330,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,2.0,331,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,3.0,332,McLaren,109.911,110.246,0.329,0.664,0.329,0.664,109.582,0.335,4.0,0.335,4,0.497,0.49650000000000005,0.497,0.49650000000000005
1,2021,2021061,4.0,333,McLaren,107.49,108.635,-1.301,-0.156,-1.301,-0.156,108.791,1.145,4.0,1.145,4,-0.728,-0.7284999999999999,-0.728,-0.7284999999999999
1,2021,2021061,5.0,334,McLaren,109.001,108.401,0.601,0.001,-0.269,0.001,108.446,-0.600,7.0,0.270,4,0.301,0.301,-0.134,-0.134
1,2021,2021061,6.0,335,McLaren,108.772,108.255,0.211,-0.306,0.211,-0.306,108.581,-0.517,7.0,-0.517,7,-0.048,-0.0475,-0.048,-0.0475
1,2021,2021061,7.0,336,McLaren,,108.938,,0.4,,-0.305,108.58,-,-,-,,-,-0.0085,-,-0.0085
1,2021,2021061,8.0,337,McLaren,,108.211,,-0.116,,-0.116,108.327,-,-,-,,-,0.0305,-,0.0305
1,2021,2021061,9.0,338,McLaren,107.474,108.407,-0.397,0.536,-0.397,0.536,107.957,0.933,4.0,0.933,4,0.070,0.0695,0.070,0.0695
1,2021,2021061,10.0,339,McLaren,106.978,108.715,-1.006,0.731,-1.006,0.731,108.038,1.737,4.0,1.737,4,-0.138,-0.1375,-0.138,-0.1375
1,2021,2021061,11.0,340,McLaren,108.712,,0.35,,-1.095,,108.681,-,-,-,,-,-0.148,-,-0.148
1,2021,2021061,12.0,341,McLaren,107.556,,-0.564,,-0.564,,108.217,-,-,-,,-,-0.1585,-,-0.1585
1,2021,2021061,13.0,342,McLaren,107.478,107.98,-0.42,0.082,-0.42,0.082,107.898,0.502,4.0,0.502,4,-0.169,-0.16899999999999998,-0.169,-0.16899999999999998
1,2021,2021061,14.0,343,McLaren,107.256,107.58,-0.376,-0.052,-0.376,-0.052,107.74,0.324,4.0,0.324,4,-0.214,-0.214,-0.214,-0.214
1,2021,2021061,15.0,344,McLaren,107.313,106.981,-0.151,-0.483,-0.151,-0.483,107.487,-0.332,7.0,-0.332,7,-0.317,-0.317,-0.317,-0.317
1,2021,2021061,16.0,345,McLaren,106.845,107.324,-0.518,-0.039,-0.518,-0.039,107.418,0.479,4.0,0.479,4,-0.279,-0.2785,-0.279,-0.2785
1,2021,2021061,17.0,346,McLaren,106.758,107.822,-0.569,0.495,-0.569,-0.065,107.419,1.064,4.0,0.504,4,-0.037,-0.03699999999999998,-0.317,-0.31699999999999995
1,2021,2021061,18.0,347,McLaren,106.767,107.2,-0.515,-0.082,-0.515,-0.082,107.324,0.433,4.0,0.433,4,-0.298,-0.2985,-0.298,-0.2985
1,2021,2021061,19.0,348,McLaren,106.424,106.779,-0.71,-0.355,-0.71,-0.355,107.156,0.355,4.0,0.355,4,-0.532,-0.5325,-0.532,-0.5325
1,2021,2021061,20.0,349,McLaren,107.001,107.023,-0.143,-0.121,-0.143,-0.121,107.144,0.022,4.0,0.022,4,-0.132,-0.132,-0.132,-0.132
1,2021,2021061,21.0,350,McLaren,107.261,107.034,0.157,-0.07,0.157,-0.07,107.121,-0.227,7.0,-0.227,7,0.043,0.0435,0.043,0.0435
1,2021,2021061,22.0,351,McLaren,106.879,106.741,-0.2,-0.338,-0.2,-0.338,107.107,-0.138,7.0,-0.138,7,-0.269,-0.269,-0.269,-0.269
1,2021,2021061,23.0,352,McLaren,106.448,106.759,-0.534,-0.223,-0.534,-0.223,107.185,0.311,4.0,0.311,4,-0.379,-0.3785,-0.379,-0.3785
1,2021,2021061,24.0,353,McLaren,106.566,106.731,-0.398,-0.233,-0.398,-0.233,107.683,0.165,4.0,0.165,4,-0.316,-0.3155,-0.316,-0.3155
1,2021,2021061,25.0,354,McLaren,106.559,107.021,-0.393,0.069,-0.393,0.069,106.952,0.462,4.0,0.462,4,-0.162,-0.162,-0.162,-0.162
1,2021,2021061,26.0,355,McLaren,106.613,106.596,-0.303,-0.32,-0.303,-0.32,106.988,-0.017,7.0,-0.017,7,-0.311,-0.3115,-0.311,-0.3115
1,2021,2021061,27.0,356,McLaren,106.536,106.567,-0.319,-0.288,-0.319,-0.288,107.076,0.031,4.0,0.031,4,-0.303,-0.3035,-0.303,-0.3035
1,2021,2021061,28.0,357,McLaren,106.458,106.82,-0.365,-0.003,-0.365,-0.003,106.823,0.362,4.0,0.362,4,-0.184,-0.184,-0.184,-0.184
1,2021,2021061,29.0,358,McLaren,106.67,106.549,-0.012,-0.133,-0.012,-0.133,106.682,-0.121,7.0,-0.121,7,-0.073,-0.07250000000000001,-0.073,-0.07250000000000001
1,2021,2021061,30.0,359,McLaren,108.166,107.757,1.27,0.861,1.27,0.861,106.896,-0.409,7.0,-0.409,7,1.066,1.0655000000000001,1.066,1.0655000000000001
1,2021,2021061,31.0,360,McLaren,,,,,,,,-,-,-,,-,0.9637142857142859,-,0.9637142857142859
1,2021,2021061,32.0,361,McLaren,,,,,,,,-,-,-,,-,0.8619285714285715,-,0.8619285714285715
1,2021,2021061,33.0,362,McLaren,,,,,,,,-,-,-,,-,0.7601428571428572,-,0.7601428571428572
1,2021,2021061,34.0,363,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,35.0,364,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,36.0,365,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021061,37.0,366,McLaren,108.098,109.082,-0.139,0.845,-0.139,0.845,108.237,0.984,4.0,0.984,4,0.353,0.353,0.353,0.353
1,2021,2021061,38.0,367,McLaren,106.777,107.29,-0.245,0.268,-0.245,0.268,107.022,0.513,4.0,0.513,4,0.012,0.01150000000000001,0.012,0.01150000000000001
1,2021,2021061,39.0,368,McLaren,106.075,106.295,-0.346,-0.126,-0.346,-0.126,106.471,0.220,4.0,0.220,4,-0.236,-0.236,-0.236,-0.236
1,2021,2021061,40.0,369,McLaren,106.1,106.101,-0.114,-0.112,-0.114,-0.112,106.214,0.002,4.0,0.002,4,-0.113,-0.113,-0.113,-0.113
1,2021,2021061,41.0,370,McLaren,105.326,106.009,-0.69,-0.007,-0.69,-0.007,106.016,0.683,4.0,0.683,4,-0.348,-0.3485,-0.348,-0.3485
1,2021,2021061,42.0,371,McLaren,105.603,105.923,-0.347,-0.027,-0.347,-0.027,105.984,0.320,4.0,0.320,4,-0.187,-0.187,-0.187,-0.187
1,2021,2021061,43.0,372,McLaren,105.83,105.713,-0.219,-0.336,-0.219,-0.336,106.087,-0.117,7.0,-0.117,7,-0.278,-0.2775,-0.278,-0.2775
1,2021,2021061,44.0,373,McLaren,106.602,105.779,0.9,0.077,0.172,0.077,105.747,-0.823,7.0,-0.095,7,0.488,0.4885,0.124,0.1245
1,2021,2021061,45.0,374,McLaren,105.917,106.053,0.169,0.305,0.169,0.305,105.893,0.136,4.0,0.136,4,0.237,0.237,0.237,0.237
1,2021,2021061,46.0,375,McLaren,106.085,106.541,-0.923,-0.467,-0.923,-0.467,107.008,0.456,4.0,0.456,4,-0.695,-0.6950000000000001,-0.695,-0.6950000000000001
1,2021,2021061,47.0,376,McLaren,,,,,,,,-,-,-,,-,3.0365,-,3.0365
1,2021,2021061,48.0,377,McLaren,,,,,,,,-,-,-,,-,6.768,-,6.768
1,2021,2021061,49.0,378,McLaren,,,,,,,,-,-,-,,-,10.4995,-,10.4995
1,2021,2021061,50.0,379,McLaren,147.891,149.461,13.446,15.016,13.446,15.016,134.445,1.570,4.0,1.570,4,14.231,14.231,14.231,14.231
1,2021,2021061,51.0,380,McLaren,106.663,106.618,-0.015,-0.06,-0.015,-0.06,106.678,-0.045,7.0,-0.045,7,-0.037,-0.0375,-0.037,-0.0375
1,2021,2021071,1.0,381,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,2.0,382,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021071,3.0,383,McLaren,101.389,101.218,-0.071,-0.242,-0.071,-0.242,101.46,-0.171,7.0,-0.171,7,-0.157,-0.1565,-0.157,-0.1565
1,2021,2021071,4.0,384,McLaren,101.538,101.124,0.285,-0.129,0.285,-0.129,101.63,-0.414,7.0,-0.414,7,0.078,0.07799999999999999,0.078,0.07799999999999999
1,2021,2021071,5.0,385,McLaren,100.54,100.531,-0.259,-0.268,-0.259,-0.268,100.799,-0.009,7.0,-0.009,7,-0.264,-0.2635,-0.264,-0.2635
1,2021,2021071,6.0,386,McLaren,100.359,100.425,0.02,0.086,0.02,0.086,100.339,0.066,4.0,0.066,4,0.053,0.053,0.053,0.053
1,2021,2021071,7.0,387,McLaren,100.873,100.86,0.37,0.357,0.019,0.135,100.736,-0.013,7.0,0.116,4,0.363,0.3635,0.077,0.077
1,2021,2021071,8.0,388,McLaren,100.685,100.85,0.123,0.288,0.123,0.288,100.562,0.165,4.0,0.165,4,0.205,0.2055,0.205,0.2055
1,2021,2021071,9.0,389,McLaren,100.358,100.741,-0.088,0.295,-0.088,0.295,100.552,0.383,4.0,0.383,4,0.103,0.1035,0.103,0.1035
1,2021,2021071,10.0,390,McLaren,100.548,100.515,0.061,0.028,0.061,0.028,100.533,-0.033,7.0,-0.033,7,0.044,0.0445,0.044,0.0445
1,2021,2021071,11.0,391,McLaren,100.42,100.862,-0.192,0.25,-0.192,0.25,100.724,0.442,4.0,0.442,4,0.029,0.028999999999999998,0.029,0.028999999999999998
1,2021,2021071,12.0,392,McLaren,100.669,100.622,-0.046,-0.093,-0.046,-0.093,100.783,-0.047,7.0,-0.047,7,-0.070,-0.0695,-0.070,-0.0695
1,2021,2021071,13.0,393,McLaren,100.889,100.757,-0.014,-0.146,-0.014,-0.146,101.064,-0.132,7.0,-0.132,7,-0.080,-0.08,-0.080,-0.08
1,2021,2021071,14.0,394,McLaren,100.995,100.424,0.017,-0.554,0.017,-0.554,101.023,-0.571,7.0,-0.571,7,-0.269,-0.2685,-0.269,-0.2685
1,2021,2021071,15.0,395,McLaren,101.272,101.634,0.178,0.54,0.178,0.54,101.339,0.362,4.0,0.362,4,0.359,0.359,0.359,0.359
1,2021,2021071,16.0,396,McLaren,101.155,,0.346,,0.346,,100.882,-,-,-,,-,0.0675,-,0.0675
1,2021,2021071,17.0,397,McLaren,100.294,,-0.254,,-0.254,,100.548,-,-,-,,-,-0.22399999999999998,-,-0.22399999999999998
1,2021,2021071,18.0,398,McLaren,99.936,99.309,-0.202,-0.829,-0.202,-0.829,100.138,-0.627,7.0,-0.627,7,-0.515,-0.5155,-0.515,-0.5155
1,2021,2021071,19.0,399,McLaren,99.869,99.203,-0.004,-0.67,-0.004,-0.67,99.964,-0.666,7.0,-0.666,7,-0.337,-0.337,-0.337,-0.337
1,2021,2021071,20.0,400,McLaren,100.503,99.372,0.498,-0.633,0.089,-0.633,100.178,-1.131,7.0,-0.722,7,-0.068,-0.0675,-0.272,-0.272
1,2021,2021071,21.0,401,McLaren,100.319,99.683,0.408,-0.228,0.408,-0.228,99.933,-0.636,7.0,-0.636,7,0.090,0.08999999999999998,0.090,0.08999999999999998
1,2021,2021071,22.0,402,McLaren,99.912,101.066,-0.054,1.1,-0.054,0.001,100.046,1.154,4.0,0.055,4,0.523,0.523,-0.026,-0.0265
1,2021,2021071,23.0,403,McLaren,100.393,100.251,0.373,0.231,0.373,0.231,100.293,-0.142,7.0,-0.142,7,0.302,0.302,0.302,0.302
1,2021,2021071,24.0,404,McLaren,,100.011,,-0.068,,-0.068,100.173,-,-,-,,-,0.1915,-,0.0008333333333333526
1,2021,2021071,25.0,405,McLaren,,99.909,,-0.173,,-0.173,100.082,-,-,-,,-,0.08100000000000002,-,-0.3003333333333333
1,2021,2021071,26.0,406,McLaren,98.66,101.135,-1.267,1.208,-1.267,0.064,100.208,2.475,4.0,1.331,4,-0.029,-0.02949999999999997,-0.601,-0.6014999999999999
1,2021,2021071,27.0,407,McLaren,98.257,100.073,-1.579,0.237,-1.579,0.237,99.836,1.816,4.0,1.816,4,-0.671,-0.671,-0.671,-0.671
1,2021,2021071,28.0,408,McLaren,100.829,99.187,1.044,-0.598,-0.995,-0.598,100.261,-1.642,7.0,0.397,4,0.223,0.22300000000000003,-0.796,-0.7965
1,2021,2021071,29.0,409,McLaren,99.322,99.697,-0.62,-0.245,-0.62,-0.517,100.319,0.375,4.0,0.103,4,-0.432,-0.4325,-0.569,-0.5685
1,2021,2021071,30.0,410,McLaren,99.289,99.663,-0.604,-0.23,-0.604,-0.23,99.994,0.374,4.0,0.374,4,-0.417,-0.417,-0.417,-0.417
1,2021,2021071,31.0,411,McLaren,98.263,99.51,-1.456,-0.209,-1.456,-0.209,99.804,1.247,4.0,1.247,4,-0.833,-0.8325,-0.833,-0.8325
1,2021,2021071,32.0,412,McLaren,98.281,99.037,-1.416,-0.66,-1.416,-0.66,99.786,0.756,4.0,0.756,4,-1.038,-1.038,-1.038,-1.038
1,2021,2021071,33.0,413,McLaren,97.485,99.398,-1.776,0.137,-1.776,-0.101,99.458,1.913,4.0,1.675,4,-0.820,-0.8195,-0.939,-0.9385
1,2021,2021071,34.0,414,McLaren,98.019,99.284,-0.95,0.315,-0.95,0.315,99.027,1.265,4.0,1.265,4,-0.318,-0.3175,-0.318,-0.3175
1,2021,2021071,35.0,415,McLaren,98.76,98.852,-0.218,-0.126,-0.654,-0.126,99.108,0.092,4.0,0.528,4,-0.172,-0.172,-0.390,-0.39
1,2021,2021071,36.0,416,McLaren,98.629,99.165,-0.404,0.132,-0.404,0.132,99.275,0.536,4.0,0.536,4,-0.136,-0.136,-0.136,-0.136
1,2021,2021071,37.0,417,McLaren,98.607,99.217,-0.442,0.168,-0.442,0.168,99.103,0.610,4.0,0.610,4,-0.137,-0.137,-0.137,-0.137
1,2021,2021071,38.0,418,McLaren,98.43,99.431,-0.567,0.434,-0.567,0.434,98.997,1.001,4.0,1.001,4,-0.066,-0.06649999999999998,-0.066,-0.06649999999999998
1,2021,2021071,39.0,419,McLaren,98.508,99.117,-0.549,0.06,-0.549,0.06,99.117,0.609,4.0,0.609,4,-0.245,-0.24450000000000002,-0.245,-0.24450000000000002
1,2021,2021071,40.0,420,McLaren,98.552,99.15,-0.45,0.148,-0.45,0.148,99.079,0.598,4.0,0.598,4,-0.151,-0.15100000000000002,-0.151,-0.15100000000000002
1,2021,2021071,41.0,421,McLaren,99.11,99.066,0.312,0.268,-0.254,0.268,98.862,-0.044,7.0,0.522,4,0.290,0.29000000000000004,0.007,0.007000000000000006
1,2021,2021071,42.0,422,McLaren,98.536,98.608,-0.076,-0.004,-0.076,-0.004,98.668,0.072,4.0,0.072,4,-0.040,-0.04,-0.040,-0.04
1,2021,2021071,43.0,423,McLaren,98.715,98.717,0.226,0.228,0.226,0.228,98.58,0.002,4.0,0.002,4,0.227,0.227,0.227,0.227
1,2021,2021071,44.0,424,McLaren,98.344,98.693,-0.104,0.245,-0.104,0.245,98.66,0.349,4.0,0.349,4,0.071,0.07050000000000001,0.071,0.07050000000000001
1,2021,2021071,45.0,425,McLaren,98.126,98.324,-0.463,-0.265,-0.463,-0.265,98.804,0.198,4.0,0.198,4,-0.364,-0.364,-0.364,-0.364
1,2021,2021071,46.0,426,McLaren,98.485,98.661,-0.187,-0.011,-0.187,-0.011,98.803,0.176,4.0,0.176,4,-0.099,-0.099,-0.099,-0.099
1,2021,2021071,47.0,427,McLaren,98.955,99.251,0.156,0.452,-0.343,0.04,99.158,0.296,4.0,0.383,4,0.304,0.304,-0.152,-0.15150000000000002
1,2021,2021071,48.0,428,McLaren,98.428,99.017,-0.499,0.09,-0.499,0.09,99.126,0.589,4.0,0.589,4,-0.205,-0.20450000000000002,-0.205,-0.20450000000000002
1,2021,2021071,49.0,429,McLaren,98.467,98.72,-0.519,-0.266,-0.519,-0.266,99.205,0.253,4.0,0.253,4,-0.393,-0.3925,-0.393,-0.3925
1,2021,2021071,50.0,430,McLaren,98.374,98.604,-0.664,-0.434,-0.664,-0.434,99.038,0.230,4.0,0.230,4,-0.549,-0.549,-0.549,-0.549
1,2021,2021071,51.0,431,McLaren,97.895,98.775,-0.902,-0.022,-0.902,-0.022,99.002,0.880,4.0,0.880,4,-0.462,-0.462,-0.462,-0.462
1,2021,2021071,52.0,432,McLaren,97.425,98.787,-1.401,-0.039,-1.401,-0.039,98.826,1.362,4.0,1.362,4,-0.720,-0.72,-0.720,-0.72
1,2021,2021071,53.0,433,McLaren,97.459,99.216,-1.06,0.697,-1.06,0.697,98.519,1.757,4.0,1.757,4,-0.182,-0.18150000000000005,-0.182,-0.18150000000000005
1,2021,2021081,1.0,434,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,2.0,435,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021081,3.0,436,McLaren,70.768,72.114,-1.044,0.302,-1.044,0.302,71.812,1.346,4.0,1.346,4,-0.371,-0.371,-0.371,-0.371
1,2021,2021081,4.0,437,McLaren,70.731,71.919,-4.307,-3.119,-4.307,-3.119,75.054,1.188,4.0,1.188,4,-3.713,-3.713,-3.713,-3.713
1,2021,2021081,5.0,438,McLaren,70.642,71.31,-0.56,0.108,-0.56,0.108,71.464,0.668,4.0,0.668,4,-0.226,-0.22600000000000003,-0.226,-0.22600000000000003
1,2021,2021081,6.0,439,McLaren,70.971,71.518,-0.341,0.206,-0.341,0.206,71.342,0.547,4.0,0.547,4,-0.068,-0.06750000000000002,-0.068,-0.06750000000000002
1,2021,2021081,7.0,440,McLaren,70.987,76.008,-0.369,4.652,-0.369,0.353,71.69,5.021,4.0,0.722,4,2.142,2.1415,-0.008,-0.008000000000000007
1,2021,2021081,8.0,441,McLaren,71.203,71.9,-0.22,0.477,-0.356,0.477,71.444,0.697,4.0,0.833,4,0.129,0.1285,0.060,0.0605
1,2021,2021081,9.0,442,McLaren,71.146,71.895,-0.275,0.474,-0.275,0.474,71.457,0.749,4.0,0.749,4,0.099,0.09949999999999998,0.099,0.09949999999999998
1,2021,2021081,10.0,443,McLaren,72.782,71.472,1.282,-0.028,1.282,-0.028,71.518,-1.310,7.0,-1.310,7,0.627,0.627,0.627,0.627
1,2021,2021081,11.0,444,McLaren,72.985,71.282,1.564,-0.139,0.797,-0.139,71.6,-1.703,7.0,-0.936,7,0.713,0.7125,0.329,0.329
1,2021,2021081,12.0,445,McLaren,71.654,71.782,0.275,0.403,0.275,-0.01,71.529,0.128,4.0,-0.285,7,0.339,0.339,0.133,0.1325
1,2021,2021081,13.0,446,McLaren,71.209,71.456,-0.143,0.104,-0.143,0.104,71.388,0.247,4.0,0.247,4,-0.019,-0.019499999999999997,-0.019,-0.019499999999999997
1,2021,2021081,14.0,447,McLaren,71.127,71.35,-0.169,0.054,-0.169,0.054,71.336,0.223,4.0,0.223,4,-0.058,-0.05750000000000001,-0.058,-0.05750000000000001
1,2021,2021081,15.0,448,McLaren,71.01,71.564,-0.291,0.263,-0.291,0.263,71.335,0.554,4.0,0.554,4,-0.014,-0.013999999999999985,-0.014,-0.013999999999999985
1,2021,2021081,16.0,449,McLaren,71.046,71.478,-0.221,0.211,-0.221,0.211,71.283,0.432,4.0,0.432,4,-0.005,-0.0050000000000000044,-0.005,-0.0050000000000000044
1,2021,2021081,17.0,450,McLaren,70.832,71.994,-0.505,0.657,-0.505,0.283,71.391,1.162,4.0,0.788,4,0.076,0.07600000000000001,-0.111,-0.11100000000000002
1,2021,2021081,18.0,451,McLaren,70.917,71.761,-0.436,0.408,-0.436,0.408,71.393,0.844,4.0,0.844,4,-0.014,-0.014000000000000012,-0.014,-0.014000000000000012
1,2021,2021081,19.0,452,McLaren,70.733,71.825,-0.617,0.475,-0.617,0.475,71.456,1.092,4.0,1.092,4,-0.071,-0.07100000000000001,-0.071,-0.07100000000000001
1,2021,2021081,20.0,453,McLaren,70.914,71.348,-0.27,0.164,-0.388,0.164,71.19,0.434,4.0,0.552,4,-0.053,-0.053000000000000005,-0.112,-0.112
1,2021,2021081,21.0,454,McLaren,70.858,71.478,-0.215,0.405,-0.215,0.405,71.108,0.620,4.0,0.620,4,0.095,0.09500000000000001,0.095,0.09500000000000001
1,2021,2021081,22.0,455,McLaren,70.724,71.518,-0.307,0.487,-0.307,0.487,71.031,0.794,4.0,0.794,4,0.090,0.09,0.090,0.09
1,2021,2021081,23.0,456,McLaren,70.789,70.943,-0.225,-0.071,-0.225,-0.071,71.142,0.154,4.0,0.154,4,-0.148,-0.148,-0.148,-0.148
1,2021,2021081,24.0,457,McLaren,70.826,71.606,-0.23,0.55,-0.23,-0.029,71.169,0.780,4.0,0.201,4,0.160,0.16000000000000003,-0.130,-0.1295
1,2021,2021081,25.0,458,McLaren,70.907,71.11,-0.195,0.008,-0.195,0.008,71.273,0.203,4.0,0.203,4,-0.093,-0.0935,-0.093,-0.0935
1,2021,2021081,26.0,459,McLaren,70.933,71.111,-0.216,-0.038,-0.216,-0.038,71.19,0.178,4.0,0.178,4,-0.127,-0.127,-0.127,-0.127
1,2021,2021081,27.0,460,McLaren,70.865,71.237,-0.363,0.009,-0.363,0.009,71.228,0.372,4.0,0.372,4,-0.177,-0.177,-0.177,-0.177
1,2021,2021081,28.0,461,McLaren,70.892,71.026,-0.23,-0.096,-0.23,-0.096,71.246,0.134,4.0,0.134,4,-0.163,-0.163,-0.163,-0.163
1,2021,2021081,29.0,462,McLaren,71.096,71.18,0.46,0.544,0.344,0.544,70.643,0.084,4.0,0.200,4,0.502,0.502,0.444,0.444
1,2021,2021081,30.0,463,McLaren,71.068,71.174,0.554,0.66,0.554,0.66,70.577,0.106,4.0,0.106,4,0.607,0.607,0.607,0.607
1,2021,2021081,31.0,464,McLaren,,71.064,,0.686,,0.686,70.378,-,-,-,,-,0.698,-,0.698
1,2021,2021081,32.0,465,McLaren,,71.911,,1.478,,0.858,70.616,-,-,-,,-,0.7889999999999999,-,0.7889999999999999
1,2021,2021081,33.0,466,McLaren,70.958,71.518,0.6,1.16,0.6,1.16,70.399,0.560,4.0,0.560,4,0.880,0.8799999999999999,0.880,0.8799999999999999
1,2021,2021081,34.0,467,McLaren,70.016,70.957,-0.112,0.829,-0.112,0.829,70.161,0.941,4.0,0.941,4,0.358,0.3585,0.358,0.3585
1,2021,2021081,35.0,468,McLaren,69.733,70.943,-0.457,0.753,-0.457,0.753,70.214,1.210,4.0,1.210,4,0.148,0.148,0.148,0.148
1,2021,2021081,36.0,469,McLaren,69.75,71.081,-0.366,0.965,-0.366,0.965,70.221,1.331,4.0,1.331,4,0.299,0.2995,0.299,0.2995
1,2021,2021081,37.0,470,McLaren,69.737,70.519,-0.277,0.505,-0.277,0.505,70.014,0.782,4.0,0.782,4,0.114,0.11399999999999999,0.114,0.11399999999999999
1,2021,2021081,38.0,471,McLaren,69.758,70.263,-0.194,0.311,-0.194,0.311,70.097,0.505,4.0,0.505,4,0.058,0.058499999999999996,0.058,0.058499999999999996
1,2021,2021081,39.0,472,McLaren,69.795,70.456,-0.055,0.606,-0.055,0.606,70.136,0.661,4.0,0.661,4,0.275,0.27549999999999997,0.275,0.27549999999999997
1,2021,2021081,40.0,473,McLaren,69.742,70.842,-0.076,1.024,-0.076,1.024,69.923,1.100,4.0,1.100,4,0.474,0.47400000000000003,0.474,0.47400000000000003
1,2021,2021081,41.0,474,McLaren,69.915,,0.146,,0.146,,70.169,-,-,-,,-,0.3418333333333333,-,0.3418333333333333
1,2021,2021081,42.0,475,McLaren,70.024,,0.178,,0.178,,70.084,-,-,-,,-,0.20966666666666667,-,0.20966666666666667
1,2021,2021081,43.0,476,McLaren,69.761,69.998,-0.041,0.196,-0.041,0.196,69.894,0.237,4.0,0.237,4,0.077,0.0775,0.077,0.0775
1,2021,2021081,44.0,477,McLaren,70.028,69.721,0.246,-0.061,0.091,-0.061,69.932,-0.307,7.0,-0.152,7,0.092,0.0925,0.015,0.015
1,2021,2021081,45.0,478,McLaren,69.986,69.305,0.182,-0.499,0.182,-0.499,70.089,-0.681,7.0,-0.681,7,-0.159,-0.1585,-0.159,-0.1585
1,2021,2021081,46.0,479,McLaren,69.859,69.6,-0.069,-0.328,-0.069,-0.328,69.989,-0.259,7.0,-0.259,7,-0.199,-0.1985,-0.199,-0.1985
1,2021,2021081,47.0,480,McLaren,69.334,69.665,-0.547,-0.216,-0.547,-0.216,69.934,0.331,4.0,0.331,4,-0.382,-0.3815,-0.382,-0.3815
1,2021,2021081,48.0,481,McLaren,69.493,69.505,-0.409,-0.397,-0.409,-0.397,69.978,0.012,4.0,0.012,4,-0.403,-0.403,-0.403,-0.403
1,2021,2021081,49.0,482,McLaren,69.778,70.046,-0.154,0.114,-0.506,-0.256,70.057,0.268,4.0,0.250,4,-0.020,-0.019999999999999997,-0.381,-0.381
1,2021,2021081,50.0,483,McLaren,69.359,69.846,-0.582,-0.095,-0.582,-0.095,70.016,0.487,4.0,0.487,4,-0.338,-0.33849999999999997,-0.338,-0.33849999999999997
1,2021,2021081,51.0,484,McLaren,69.427,69.527,-0.543,-0.443,-0.543,-0.443,70.068,0.100,4.0,0.100,4,-0.493,-0.493,-0.493,-0.493
1,2021,2021081,52.0,485,McLaren,69.561,69.95,-0.461,-0.072,-0.461,-0.428,70.042,0.389,4.0,0.033,4,-0.267,-0.2665,-0.445,-0.4445
1,2021,2021081,53.0,486,McLaren,69.285,69.662,-0.851,-0.474,-0.851,-0.474,70.178,0.377,4.0,0.377,4,-0.662,-0.6625,-0.662,-0.6625
1,2021,2021081,54.0,487,McLaren,71.193,70.057,0.983,-0.153,-0.761,-0.483,70.516,-1.136,7.0,0.278,4,0.415,0.415,-0.622,-0.622
1,2021,2021081,55.0,488,McLaren,69.613,69.793,-0.546,-0.366,-0.546,-0.366,70.185,0.180,4.0,0.180,4,-0.456,-0.456,-0.456,-0.456
1,2021,2021081,56.0,489,McLaren,69.207,69.804,-0.605,-0.008,-0.605,-0.008,69.835,0.597,4.0,0.597,4,-0.306,-0.3065,-0.306,-0.3065
1,2021,2021081,57.0,490,McLaren,69.206,70.038,-0.517,0.315,-0.517,0.315,69.77,0.832,4.0,0.832,4,-0.101,-0.101,-0.101,-0.101
1,2021,2021081,58.0,491,McLaren,69.171,69.305,-0.629,-0.495,-0.629,-0.495,69.885,0.134,4.0,0.134,4,-0.562,-0.562,-0.562,-0.562
1,2021,2021081,59.0,492,McLaren,69.315,69.853,-0.626,-0.088,-0.626,-0.088,70.015,0.538,4.0,0.538,4,-0.357,-0.357,-0.357,-0.357
1,2021,2021081,60.0,493,McLaren,69.224,70.241,-0.704,0.313,-0.704,-0.232,69.958,1.017,4.0,0.472,4,-0.195,-0.19549999999999998,-0.468,-0.46799999999999997
1,2021,2021081,61.0,494,McLaren,69.334,69.538,-0.472,-0.268,-0.472,-0.268,69.965,0.204,4.0,0.204,4,-0.370,-0.37,-0.370,-0.37
1,2021,2021081,62.0,495,McLaren,69.161,69.62,-0.663,-0.204,-0.663,-0.204,69.931,0.459,4.0,0.459,4,-0.433,-0.4335,-0.433,-0.4335
