SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,17_Laptime,13_PaceDiff,17_PaceDiff,13_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2023,2023061,59.0,348,Alpine,105.002,103.477,1.951,0.426,1.951,0.426,103.051,-1.525,17.0,-1.525,17,1.189,1.1885000000000001,1.189,1.1885000000000001
2,2023,2023061,60.0,349,Alpine,102.527,102.923,0.367,0.763,0.367,0.763,102.895,0.396,13.0,0.396,13,0.565,0.565,0.565,0.565
2,2023,2023061,61.0,350,Alpine,102.63,102.263,1.204,0.837,1.204,0.837,101.426,-0.367,17.0,-0.367,17,1.020,1.0205,1.020,1.0205
2,2023,2023061,62.0,351,Alpine,102.139,100.864,1.844,0.569,1.844,0.569,100.295,-1.275,17.0,-1.275,17,1.207,1.2065000000000001,1.207,1.2065000000000001
2,2023,2023061,63.0,352,Alpine,101.123,100.28,1.398,0.555,1.398,0.555,99.954,-0.843,17.0,-0.843,17,0.976,0.9764999999999999,0.976,0.9764999999999999
2,2023,2023061,64.0,353,Alpine,100.375,99.374,1.35,0.349,1.35,0.349,99.025,-1.001,17.0,-1.001,17,0.850,0.8495,0.850,0.8495
2,2023,2023061,65.0,354,Alpine,97.029,98.169,-0.669,0.471,-0.669,0.471,97.698,1.140,13.0,1.140,13,-0.099,-0.09900000000000003,-0.099,-0.09900000000000003
2,2023,2023061,66.0,355,Alpine,95.456,96.252,-0.372,0.424,-0.372,0.424,95.828,0.796,13.0,0.796,13,0.026,0.025999999999999995,0.026,0.025999999999999995
2,2023,2023061,67.0,356,Alpine,94.457,94.612,-0.512,-0.357,-0.512,-0.357,95.139,0.155,13.0,0.155,13,-0.434,-0.4345,-0.434,-0.4345
2,2023,2023061,68.0,357,Alpine,93.484,93.318,-0.656,-0.822,-0.656,-0.822,96.703,-0.166,17.0,-0.166,17,-0.739,-0.739,-0.739,-0.739
2,2023,2023061,69.0,358,Alpine,92.501,96.097,-1.407,2.189,-1.407,-1.7,94.112,3.596,13.0,-0.293,17,0.391,0.391,-1.554,-1.5535
2,2023,2023061,70.0,359,Alpine,90.3,91.098,-1.523,-0.725,-1.523,-0.725,93.689,0.798,13.0,0.798,13,-1.124,-1.1239999999999999,-1.124,-1.1239999999999999
2,2023,2023061,71.0,360,Alpine,90.027,90.098,-0.193,-0.122,-0.193,-0.122,90.22,0.071,13.0,0.071,13,-0.158,-0.1575,-0.158,-0.1575
2,2023,2023061,72.0,361,Alpine,89.541,89.916,-0.2,0.175,-0.2,0.175,89.741,0.375,13.0,0.375,13,-0.013,-0.012500000000000011,-0.013,-0.012500000000000011
2,2023,2023061,73.0,362,Alpine,87.666,88.128,-0.756,-0.294,-0.756,-0.294,88.539,0.462,13.0,0.462,13,-0.525,-0.525,-0.525,-0.525
2,2023,2023061,74.0,363,Alpine,86.712,87.856,-0.861,0.283,-0.861,0.283,87.645,1.144,13.0,1.144,13,-0.289,-0.28900000000000003,-0.289,-0.28900000000000003
2,2023,2023061,75.0,364,Alpine,85.133,86.378,-1.719,-0.474,-1.719,-0.474,87.194,1.245,13.0,1.245,13,-1.097,-1.0965,-1.097,-1.0965
2,2023,2023061,76.0,365,Alpine,84.834,86.077,-2.058,-0.815,-2.058,-0.815,86.892,1.243,13.0,1.243,13,-1.436,-1.4364999999999999,-1.436,-1.4364999999999999
2,2023,2023061,77.0,366,Alpine,86.24,85.607,0.167,-0.466,0.167,-0.466,86.073,-0.633,17.0,-0.633,17,-0.150,-0.14950000000000002,-0.150,-0.14950000000000002
2,2023,2023061,78.0,367,Alpine,84.231,86.578,-1.671,0.676,-1.671,0.676,85.902,2.347,13.0,2.347,13,-0.497,-0.4975,-0.497,-0.4975
2,2023,2023071,1.0,368,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023071,2.0,369,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023071,3.0,370,Alpine,81.445,81.972,-0.1,0.427,-0.1,0.427,81.545,0.527,13.0,0.527,13,0.163,0.16349999999999998,0.163,0.16349999999999998
2,2023,2023071,4.0,371,Alpine,80.939,81.884,-0.311,0.634,-0.311,0.634,81.343,0.945,13.0,0.945,13,0.162,0.1615,0.162,0.1615
2,2023,2023071,5.0,372,Alpine,80.792,81.453,-0.389,0.272,-0.389,0.272,81.229,0.661,13.0,0.661,13,-0.058,-0.058499999999999996,-0.058,-0.058499999999999996
2,2023,2023071,6.0,373,Alpine,81.314,81.432,0.069,0.187,-0.368,0.187,81.363,0.118,13.0,0.555,13,0.128,0.128,-0.090,-0.0905
2,2023,2023071,7.0,374,Alpine,80.963,82.22,-0.408,0.849,-0.408,0.849,81.482,1.257,13.0,1.257,13,0.221,0.2205,0.221,0.2205
2,2023,2023071,8.0,375,Alpine,81.397,82.579,0.008,1.19,0.008,1.19,81.515,1.182,13.0,1.182,13,0.599,0.599,0.599,0.599
2,2023,2023071,9.0,376,Alpine,81.378,81.563,0.076,0.261,0.076,0.261,81.314,0.185,13.0,0.185,13,0.169,0.1685,0.169,0.1685
2,2023,2023071,10.0,377,Alpine,81.475,81.41,0.174,0.109,0.174,0.109,81.45,-0.065,17.0,-0.065,17,0.141,0.1415,0.141,0.1415
2,2023,2023071,11.0,378,Alpine,82.763,81.06,1.613,-0.09,0.435,-0.09,81.252,-1.703,17.0,-0.525,17,0.761,0.7615,0.172,0.1725
2,2023,2023071,12.0,379,Alpine,81.696,81.058,0.678,0.04,0.678,0.04,81.077,-0.638,17.0,-0.638,17,0.359,0.35900000000000004,0.359,0.35900000000000004
2,2023,2023071,13.0,380,Alpine,,81.318,,0.349,,0.349,80.997,-,-,-,,-,0.12983333333333338,-,0.12983333333333338
2,2023,2023071,14.0,381,Alpine,,81.307,,0.187,,0.187,81.403,-,-,-,,-,-0.09933333333333327,-,-0.09933333333333327
2,2023,2023071,15.0,382,Alpine,80.523,81.36,-0.747,0.09,-0.747,0.09,81.304,0.837,13.0,0.837,13,-0.329,-0.3285,-0.329,-0.3285
2,2023,2023071,16.0,383,Alpine,80.865,81.543,-0.257,0.422,-0.582,0.422,81.239,0.679,13.0,1.004,13,0.082,0.08249999999999999,-0.080,-0.07999999999999999
2,2023,2023071,17.0,384,Alpine,80.556,81.554,-0.306,0.692,-0.306,0.692,80.974,0.998,13.0,0.998,13,0.193,0.19299999999999998,0.193,0.19299999999999998
2,2023,2023071,18.0,385,Alpine,80.376,81.199,-0.405,0.418,-0.405,0.418,80.781,0.823,13.0,0.823,13,0.006,0.006499999999999978,0.006,0.006499999999999978
2,2023,2023071,19.0,386,Alpine,80.395,,-0.266,,-0.266,,80.705,-,-,-,,-,-0.22416666666666668,-,-0.22416666666666668
2,2023,2023071,20.0,387,Alpine,80.623,,-0.055,,-0.055,,80.792,-,-,-,,-,-0.4548333333333333,-,-0.4548333333333333
2,2023,2023071,21.0,388,Alpine,80.646,79.437,-0.081,-1.29,-0.081,-1.29,80.851,-1.209,17.0,-1.209,17,-0.685,-0.6855,-0.685,-0.6855
2,2023,2023071,22.0,389,Alpine,80.239,80.694,-0.567,-0.112,-0.567,-0.112,80.806,0.455,13.0,0.455,13,-0.339,-0.33949999999999997,-0.339,-0.33949999999999997
2,2023,2023071,23.0,390,Alpine,80.539,81.299,-0.316,0.444,-0.316,-0.685,80.971,0.760,13.0,-0.369,17,0.064,0.064,-0.501,-0.5005000000000001
2,2023,2023071,24.0,391,Alpine,80.636,79.647,-0.12,-1.109,-0.12,-1.109,80.808,-0.989,17.0,-0.989,17,-0.615,-0.6145,-0.615,-0.6145
2,2023,2023071,25.0,392,Alpine,80.534,79.868,-0.098,-0.764,-0.098,-0.764,80.659,-0.666,17.0,-0.666,17,-0.431,-0.431,-0.431,-0.431
2,2023,2023071,26.0,393,Alpine,81.411,80.473,0.923,-0.015,-0.026,-0.816,80.669,-0.938,17.0,-0.790,17,0.454,0.454,-0.421,-0.421
2,2023,2023071,27.0,394,Alpine,80.39,79.477,0.195,-0.718,0.195,-0.718,80.195,-0.913,17.0,-0.913,17,-0.261,-0.26149999999999995,-0.261,-0.26149999999999995
2,2023,2023071,28.0,395,Alpine,80.318,79.996,0.214,-0.108,0.214,-0.108,80.221,-0.322,17.0,-0.322,17,0.053,0.053,0.053,0.053
2,2023,2023071,29.0,396,Alpine,80.341,80.141,0.263,0.063,0.263,0.063,80.106,-0.200,17.0,-0.200,17,0.163,0.163,0.163,0.163
2,2023,2023071,30.0,397,Alpine,80.313,80.474,0.199,0.36,0.199,0.36,80.229,0.161,13.0,0.161,13,0.279,0.27949999999999997,0.279,0.27949999999999997
2,2023,2023071,31.0,398,Alpine,80.502,80.393,0.317,0.208,0.317,0.208,80.241,-0.109,17.0,-0.109,17,0.263,0.2625,0.263,0.2625
2,2023,2023071,32.0,399,Alpine,80.543,80.506,0.312,0.275,0.312,0.275,80.322,-0.037,17.0,-0.037,17,0.293,0.2935,0.293,0.2935
2,2023,2023071,33.0,400,Alpine,80.82,80.943,0.338,0.461,0.338,0.461,80.508,0.123,13.0,0.123,13,0.400,0.3995,0.400,0.3995
2,2023,2023071,34.0,401,Alpine,81.516,80.433,1.233,0.15,1.233,0.15,80.365,-1.083,17.0,-1.083,17,0.692,0.6915,0.692,0.6915
2,2023,2023071,35.0,402,Alpine,,81.005,,0.708,,0.362,80.422,-,-,-,,-,0.42716666666666664,-,0.42716666666666664
2,2023,2023071,36.0,403,Alpine,,80.884,,0.682,,0.682,80.308,-,-,-,,-,0.16283333333333327,-,0.16283333333333327
2,2023,2023071,37.0,404,Alpine,79.679,80.466,-0.495,0.292,-0.495,0.292,80.374,0.787,13.0,0.787,13,-0.102,-0.1015,-0.102,-0.1015
2,2023,2023071,38.0,405,Alpine,79.027,80.404,-1.032,0.345,-1.032,0.345,80.165,1.377,13.0,1.377,13,-0.344,-0.3435,-0.344,-0.3435
2,2023,2023071,39.0,406,Alpine,79.368,,-0.385,,-0.385,,79.801,-,-,-,,-,-0.38233333333333336,-,-0.38233333333333336
2,2023,2023071,40.0,407,Alpine,79.729,,0.064,,-0.13,,79.821,-,-,-,,-,-0.42116666666666674,-,-0.42116666666666674
2,2023,2023071,41.0,408,Alpine,79.703,78.375,0.204,-1.124,0.204,-1.124,79.554,-1.328,17.0,-1.328,17,-0.460,-0.4600000000000001,-0.460,-0.4600000000000001
2,2023,2023071,42.0,409,Alpine,79.696,78.577,0.26,-0.859,0.26,-0.859,79.512,-1.119,17.0,-1.119,17,-0.299,-0.2995,-0.299,-0.2995
2,2023,2023071,43.0,410,Alpine,79.7,78.658,0.361,-0.681,0.361,-0.681,79.347,-1.042,17.0,-1.042,17,-0.160,-0.16000000000000003,-0.160,-0.16000000000000003
2,2023,2023071,44.0,411,Alpine,79.862,78.804,0.576,-0.482,0.485,-0.482,79.485,-1.058,17.0,-0.967,17,0.047,0.046999999999999986,0.002,0.0015000000000000013
2,2023,2023071,45.0,412,Alpine,79.843,79.161,0.548,-0.134,0.548,-0.347,79.307,-0.682,17.0,-0.895,17,0.207,0.20700000000000002,0.101,0.10050000000000003
2,2023,2023071,46.0,413,Alpine,79.654,79.092,0.486,-0.076,0.486,-0.076,79.18,-0.562,17.0,-0.562,17,0.205,0.205,0.205,0.205
2,2023,2023071,47.0,414,Alpine,79.669,78.948,0.581,-0.14,0.581,-0.14,79.13,-0.721,17.0,-0.721,17,0.220,0.22049999999999997,0.220,0.22049999999999997
2,2023,2023071,48.0,415,Alpine,79.618,79.191,0.497,0.07,0.497,-0.225,79.283,-0.427,17.0,-0.722,17,0.283,0.2835,0.136,0.136
2,2023,2023071,49.0,416,Alpine,78.965,78.843,-0.217,-0.339,-0.217,-0.339,79.32,-0.122,17.0,-0.122,17,-0.278,-0.278,-0.278,-0.278
2,2023,2023071,50.0,417,Alpine,79.163,78.845,0.097,-0.221,0.097,-0.221,79.094,-0.318,17.0,-0.318,17,-0.062,-0.062,-0.062,-0.062
2,2023,2023071,51.0,418,Alpine,81.212,78.796,2.135,-0.281,0.111,-0.281,79.339,-2.416,17.0,-0.392,17,0.927,0.9269999999999998,-0.085,-0.08500000000000002
2,2023,2023071,52.0,419,Alpine,79.213,79.006,0.296,0.089,0.296,0.089,78.917,-0.207,17.0,-0.207,17,0.193,0.1925,0.193,0.1925
2,2023,2023071,53.0,420,Alpine,79.177,78.824,0.323,-0.03,0.323,-0.03,79.025,-0.353,17.0,-0.353,17,0.147,0.14650000000000002,0.147,0.14650000000000002
2,2023,2023071,54.0,421,Alpine,78.946,78.991,0.16,0.205,0.16,0.205,78.861,0.045,13.0,0.045,13,0.182,0.1825,0.182,0.1825
2,2023,2023071,55.0,422,Alpine,79.057,79.195,0.273,0.411,0.273,0.411,78.944,0.138,13.0,0.138,13,0.342,0.34199999999999997,0.342,0.34199999999999997
2,2023,2023071,56.0,423,Alpine,79.097,79.565,0.251,0.719,0.251,0.395,79.04,0.468,13.0,0.144,13,0.485,0.485,0.323,0.323
2,2023,2023071,57.0,424,Alpine,79.365,79.287,0.496,0.418,0.283,0.418,78.88,-0.078,17.0,0.135,13,0.457,0.45699999999999996,0.350,0.3505
2,2023,2023071,58.0,425,Alpine,79.207,79.232,0.251,0.276,0.251,0.276,79.136,0.025,13.0,0.025,13,0.264,0.2635,0.264,0.2635
2,2023,2023071,59.0,426,Alpine,79.189,78.994,0.154,-0.041,0.154,-0.041,79.169,-0.195,17.0,-0.195,17,0.056,0.056499999999999995,0.056,0.056499999999999995
2,2023,2023071,60.0,427,Alpine,78.97,78.965,-0.09,-0.095,-0.09,-0.095,79.07,-0.005,17.0,-0.005,17,-0.092,-0.0925,-0.092,-0.0925
2,2023,2023071,61.0,428,Alpine,79.175,79.052,0.292,0.169,0.131,0.169,78.974,-0.123,17.0,0.038,13,0.230,0.23049999999999998,0.150,0.15000000000000002
2,2023,2023071,62.0,429,Alpine,79.057,79.178,0.097,0.218,0.097,0.218,79.153,0.121,13.0,0.121,13,0.158,0.1575,0.158,0.1575
2,2023,2023071,63.0,430,Alpine,79.174,79.232,0.167,0.225,0.167,0.225,79.186,0.058,13.0,0.058,13,0.196,0.196,0.196,0.196
2,2023,2023071,64.0,431,Alpine,79.228,79.524,0.001,0.297,0.001,-0.116,79.475,0.296,13.0,-0.117,17,0.149,0.149,-0.058,-0.0575
2,2023,2023071,65.0,432,Alpine,79.174,78.99,-0.15,-0.334,-0.15,-0.334,79.397,-0.184,17.0,-0.184,17,-0.242,-0.242,-0.242,-0.242
2,2023,2023071,66.0,433,Alpine,79.455,79.118,0.309,-0.028,0.309,-0.028,79.146,-0.337,17.0,-0.337,17,0.140,0.14049999999999999,0.140,0.14049999999999999
2,2023,2023081,1.0,434,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,2.0,435,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,3.0,436,Alpine,78.462,78.7,-0.001,0.237,-0.001,0.237,78.463,0.238,13.0,0.238,13,0.118,0.118,0.118,0.118
2,2023,2023081,4.0,437,Alpine,78.494,78.514,0.141,0.161,0.141,0.161,78.383,0.020,13.0,0.020,13,0.151,0.151,0.151,0.151
2,2023,2023081,5.0,438,Alpine,78.419,78.963,-0.001,0.543,-0.001,0.543,78.494,0.544,13.0,0.544,13,0.271,0.271,0.271,0.271
2,2023,2023081,6.0,439,Alpine,78.462,78.298,-0.053,-0.217,-0.053,-0.217,78.522,-0.164,17.0,-0.164,17,-0.135,-0.135,-0.135,-0.135
2,2023,2023081,7.0,440,Alpine,78.441,,-0.307,,-0.307,,78.748,-,-,-,,-,-0.10366666666666668,-,-0.10366666666666668
2,2023,2023081,8.0,441,Alpine,,,,,,,,-,-,-,,-,-0.07233333333333335,-,-0.07233333333333335
2,2023,2023081,9.0,442,Alpine,78.0,78.674,-0.378,0.296,-0.378,0.296,78.378,0.674,13.0,0.674,13,-0.041,-0.04100000000000001,-0.041,-0.04100000000000001
2,2023,2023081,10.0,443,Alpine,78.4,,-0.053,,-0.286,,78.7,-,-,-,,-,0.026055555555555554,-,0.026055555555555554
2,2023,2023081,11.0,444,Alpine,78.335,,0.077,,0.077,,78.258,-,-,-,,-,0.09311111111111112,-,0.09311111111111112
2,2023,2023081,12.0,445,Alpine,,,,,,,,-,-,-,,-,0.16016666666666668,-,0.16016666666666668
2,2023,2023081,13.0,446,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,14.0,447,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,15.0,448,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,16.0,449,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,17.0,450,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,18.0,451,Alpine,78.855,79.35,0.315,0.81,0.315,0.81,78.54,0.495,13.0,0.495,13,0.562,0.5625,0.562,0.5625
2,2023,2023081,19.0,452,Alpine,77.984,78.419,0.12,0.555,0.12,0.555,77.888,0.435,13.0,0.435,13,0.338,0.3375,0.338,0.3375
2,2023,2023081,20.0,453,Alpine,78.038,78.491,0.056,0.509,0.056,0.509,78.062,0.453,13.0,0.453,13,0.283,0.28250000000000003,0.283,0.28250000000000003
2,2023,2023081,21.0,454,Alpine,77.951,78.806,-0.073,0.782,-0.073,0.782,78.195,0.855,13.0,0.855,13,0.355,0.35450000000000004,0.355,0.35450000000000004
2,2023,2023081,22.0,455,Alpine,77.803,78.438,-0.128,0.507,-0.128,0.507,77.95,0.635,13.0,0.635,13,0.190,0.1895,0.190,0.1895
2,2023,2023081,23.0,456,Alpine,77.847,78.433,-0.118,0.468,-0.118,0.468,78.064,0.586,13.0,0.586,13,0.175,0.17500000000000002,0.175,0.17500000000000002
2,2023,2023081,24.0,457,Alpine,77.982,78.667,0.075,0.76,0.075,0.76,77.925,0.685,13.0,0.685,13,0.417,0.4175,0.417,0.4175
2,2023,2023081,25.0,458,Alpine,77.747,78.288,-0.204,0.337,-0.204,0.337,77.999,0.541,13.0,0.541,13,0.067,0.06650000000000002,0.067,0.06650000000000002
2,2023,2023081,26.0,459,Alpine,77.904,78.723,-0.14,0.679,-0.14,0.35,78.079,0.819,13.0,0.490,13,0.270,0.2695,0.105,0.10499999999999998
2,2023,2023081,27.0,460,Alpine,77.971,78.499,-0.004,0.524,-0.004,0.524,78.043,0.528,13.0,0.528,13,0.260,0.26,0.260,0.26
2,2023,2023081,28.0,461,Alpine,77.884,78.338,-0.102,0.352,-0.102,0.352,77.986,0.454,13.0,0.454,13,0.125,0.125,0.125,0.125
2,2023,2023081,29.0,462,Alpine,77.937,78.68,-0.012,0.731,-0.012,0.461,78.06,0.743,13.0,0.473,13,0.359,0.3595,0.225,0.2245
2,2023,2023081,30.0,463,Alpine,78.025,78.481,0.064,0.52,0.064,0.52,78.03,0.456,13.0,0.456,13,0.292,0.29200000000000004,0.292,0.29200000000000004
2,2023,2023081,31.0,464,Alpine,77.861,78.422,-0.02,0.541,-0.02,0.541,77.887,0.561,13.0,0.561,13,0.261,0.2605,0.261,0.2605
2,2023,2023081,32.0,465,Alpine,78.069,78.126,0.181,0.238,0.057,0.238,77.966,0.057,13.0,0.181,13,0.209,0.2095,0.147,0.1475
2,2023,2023081,33.0,466,Alpine,78.029,,0.226,,0.226,,77.819,-,-,-,,-,0.2533333333333333,-,0.21199999999999997
2,2023,2023081,34.0,467,Alpine,78.097,,0.183,,0.183,,77.923,-,-,-,,-,0.29716666666666663,-,0.27649999999999997
2,2023,2023081,35.0,468,Alpine,78.236,78.144,0.387,0.295,0.387,0.295,81.842,-0.092,17.0,-0.092,17,0.341,0.34099999999999997,0.341,0.34099999999999997
2,2023,2023081,36.0,469,Alpine,,77.305,,-0.445,,-0.445,77.879,-,-,-,,-,0.1735,-,0.1735
2,2023,2023081,37.0,470,Alpine,,77.423,,-0.153,,-0.153,77.596,-,-,-,,-,0.006000000000000005,-,0.006000000000000005
2,2023,2023081,38.0,471,Alpine,77.334,77.251,-0.12,-0.203,-0.12,-0.203,77.515,-0.083,17.0,-0.083,17,-0.162,-0.1615,-0.162,-0.1615
2,2023,2023081,39.0,472,Alpine,77.173,77.18,-0.209,-0.202,-0.209,-0.202,77.439,0.007,13.0,0.007,13,-0.206,-0.20550000000000002,-0.206,-0.20550000000000002
2,2023,2023081,40.0,473,Alpine,77.071,77.277,-0.281,-0.075,-0.281,-0.075,77.398,0.206,13.0,0.206,13,-0.178,-0.17800000000000002,-0.178,-0.17800000000000002
2,2023,2023081,41.0,474,Alpine,77.074,77.126,-0.236,-0.183,-0.236,-0.183,77.487,0.053,13.0,0.053,13,-0.209,-0.2095,-0.209,-0.2095
2,2023,2023081,42.0,475,Alpine,77.059,77.323,-0.25,0.014,-0.25,0.014,77.407,0.264,13.0,0.264,13,-0.118,-0.118,-0.118,-0.118
2,2023,2023081,43.0,476,Alpine,77.13,77.406,-0.088,0.188,-0.088,0.188,77.393,0.276,13.0,0.276,13,0.050,0.05,0.050,0.05
2,2023,2023081,44.0,477,Alpine,77.067,76.924,0.022,-0.121,0.022,-0.121,77.045,-0.143,17.0,-0.143,17,-0.050,-0.0495,-0.050,-0.0495
2,2023,2023081,45.0,478,Alpine,76.869,76.777,-0.074,-0.166,-0.074,-0.166,76.97,-0.092,17.0,-0.092,17,-0.120,-0.12,-0.120,-0.12
2,2023,2023081,46.0,479,Alpine,76.855,76.752,-0.006,-0.109,-0.006,-0.109,76.872,-0.103,17.0,-0.103,17,-0.058,-0.0575,-0.058,-0.0575
2,2023,2023081,47.0,480,Alpine,76.972,76.95,0.109,0.087,0.109,0.087,76.955,-0.022,17.0,-0.022,17,0.098,0.098,0.098,0.098
2,2023,2023081,48.0,481,Alpine,77.109,77.015,0.129,0.035,0.129,0.035,77.03,-0.094,17.0,-0.094,17,0.082,0.082,0.082,0.082
2,2023,2023081,49.0,482,Alpine,77.392,76.872,0.406,-0.114,0.406,-0.114,76.986,-0.520,17.0,-0.520,17,0.146,0.14600000000000002,0.146,0.14600000000000002
2,2023,2023081,50.0,483,Alpine,77.427,77.012,0.492,0.077,0.492,0.077,76.958,-0.415,17.0,-0.415,17,0.284,0.2845,0.284,0.2845
2,2023,2023081,51.0,484,Alpine,77.339,76.837,0.464,-0.038,0.464,-0.038,76.9,-0.502,17.0,-0.502,17,0.213,0.21300000000000002,0.213,0.21300000000000002
2,2023,2023081,52.0,485,Alpine,77.124,76.913,0.351,0.14,0.351,0.14,76.792,-0.211,17.0,-0.211,17,0.245,0.2455,0.245,0.2455
2,2023,2023081,53.0,486,Alpine,77.16,76.813,0.456,0.109,0.456,0.109,76.741,-0.347,17.0,-0.347,17,0.283,0.28250000000000003,0.283,0.28250000000000003
2,2023,2023081,54.0,487,Alpine,77.068,76.993,0.318,0.243,0.318,0.243,76.829,-0.075,17.0,-0.075,17,0.280,0.28049999999999997,0.280,0.28049999999999997
2,2023,2023081,55.0,488,Alpine,77.056,77.11,0.297,0.351,0.297,0.351,76.814,0.054,13.0,0.054,13,0.324,0.32399999999999995,0.324,0.32399999999999995
2,2023,2023081,56.0,489,Alpine,77.229,76.987,0.458,0.216,0.285,0.216,76.781,-0.242,17.0,-0.069,17,0.337,0.337,0.251,0.2505
2,2023,2023081,57.0,490,Alpine,77.057,76.802,0.326,0.071,0.326,0.071,76.772,-0.255,17.0,-0.255,17,0.199,0.1985,0.199,0.1985
2,2023,2023081,58.0,491,Alpine,77.266,76.725,0.586,0.045,0.412,0.045,76.776,-0.541,17.0,-0.367,17,0.316,0.3155,0.228,0.22849999999999998
2,2023,2023081,59.0,492,Alpine,77.127,76.556,0.451,-0.12,0.451,-0.12,76.676,-0.571,17.0,-0.571,17,0.166,0.1655,0.166,0.1655
2,2023,2023081,60.0,493,Alpine,77.272,76.641,0.523,-0.108,0.523,-0.108,76.783,-0.631,17.0,-0.631,17,0.208,0.20750000000000002,0.208,0.20750000000000002
2,2023,2023081,61.0,494,Alpine,77.235,76.721,0.426,-0.088,0.426,-0.088,76.895,-0.514,17.0,-0.514,17,0.169,0.16899999999999998,0.169,0.16899999999999998
2,2023,2023081,62.0,495,Alpine,77.037,76.66,0.295,-0.082,0.295,-0.082,76.823,-0.377,17.0,-0.377,17,0.106,0.10649999999999998,0.106,0.10649999999999998
2,2023,2023081,63.0,496,Alpine,76.782,76.736,0.023,-0.023,0.023,-0.023,76.868,-0.046,17.0,-0.046,17,0.000,0.0,0.000,0.0
2,2023,2023081,64.0,497,Alpine,77.271,76.734,0.485,-0.052,0.15,-0.052,76.844,-0.537,17.0,-0.202,17,0.216,0.2165,0.049,0.049
2,2023,2023081,65.0,498,Alpine,77.091,76.898,0.227,0.034,0.227,0.034,76.921,-0.193,17.0,-0.193,17,0.131,0.1305,0.131,0.1305
2,2023,2023081,66.0,499,Alpine,77.31,76.627,0.344,-0.339,0.219,-0.339,77.047,-0.683,17.0,-0.558,17,0.002,0.0024999999999999745,-0.060,-0.06000000000000001
2,2023,2023081,67.0,500,Alpine,77.28,76.425,0.339,-0.516,0.339,-0.516,77.081,-0.855,17.0,-0.855,17,-0.088,-0.0885,-0.088,-0.0885
2,2023,2023081,68.0,501,Alpine,76.819,76.896,0.03,0.107,0.03,0.107,76.789,0.077,13.0,0.077,13,0.069,0.0685,0.069,0.0685
2,2023,2023081,69.0,502,Alpine,77.073,77.071,0.218,0.216,0.218,0.045,76.865,-0.002,17.0,-0.173,17,0.217,0.217,0.132,0.1315
2,2023,2023081,70.0,503,Alpine,77.68,76.903,0.653,-0.124,0.653,-0.124,77.027,-0.777,17.0,-0.777,17,0.265,0.2645,0.265,0.2645
2,2023,2023090,1.0,504,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023090,2.0,505,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023090,3.0,506,Alpine,79.857,81.118,-0.252,1.009,-0.252,1.009,80.109,1.261,13.0,1.261,13,0.378,0.37849999999999995,0.378,0.37849999999999995
2,2023,2023090,4.0,507,Alpine,78.935,80.161,-0.013,1.213,-0.013,1.213,78.948,1.226,13.0,1.226,13,0.600,0.6000000000000001,0.600,0.6000000000000001
2,2023,2023090,5.0,508,Alpine,78.445,79.241,0.047,0.843,0.047,0.843,78.398,0.796,13.0,0.796,13,0.445,0.445,0.445,0.445
2,2023,2023090,6.0,509,Alpine,77.746,78.296,-0.24,0.31,-0.24,0.31,77.986,0.550,13.0,0.550,13,0.035,0.035,0.035,0.035
2,2023,2023090,7.0,510,Alpine,77.366,78.527,-0.394,0.767,-0.394,0.767,77.79,1.161,13.0,1.161,13,0.186,0.1865,0.186,0.1865
2,2023,2023090,8.0,511,Alpine,77.551,78.5,-0.127,0.822,-0.127,0.822,77.697,0.949,13.0,0.949,13,0.347,0.3475,0.347,0.3475
2,2023,2023090,9.0,512,Alpine,77.763,78.076,0.246,0.559,0.246,0.559,77.529,0.313,13.0,0.313,13,0.403,0.4025,0.403,0.4025
2,2023,2023090,10.0,513,Alpine,77.744,77.877,0.376,0.509,0.376,0.509,77.368,0.133,13.0,0.133,13,0.443,0.4425,0.443,0.4425
2,2023,2023090,11.0,514,Alpine,77.673,77.604,0.437,0.368,0.437,0.368,77.236,-0.069,17.0,-0.069,17,0.402,0.40249999999999997,0.402,0.40249999999999997
2,2023,2023090,12.0,515,Alpine,76.868,77.534,-0.147,0.519,-0.147,0.519,77.097,0.666,13.0,0.666,13,0.186,0.186,0.186,0.186
2,2023,2023090,13.0,516,Alpine,77.017,77.394,0.09,0.467,0.09,0.467,76.962,0.377,13.0,0.377,13,0.279,0.2785,0.279,0.2785
