SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,6_Laptime,8_Laptime,6_PaceDiff,8_PaceDiff,6_PaceDiffClear,8_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023221,27.0,1295,Ferrari,89.21,89.841,-0.949,-0.318,-0.949,-0.318,90.206,0.631,6.0,0.631,6,-0.633,-0.6335,-0.633,-0.6335
1,2023,2023221,28.0,1296,Ferrari,89.556,89.977,-0.683,-0.262,-0.683,-0.262,90.343,0.421,6.0,0.421,6,-0.473,-0.47250000000000003,-0.473,-0.47250000000000003
1,2023,2023221,29.0,1297,Ferrari,89.556,89.64,-0.551,-0.467,-0.551,-0.467,90.158,0.084,6.0,0.084,6,-0.509,-0.509,-0.509,-0.509
1,2023,2023221,30.0,1298,Ferrari,89.428,89.7,-0.645,-0.373,-0.645,-0.373,90.138,0.272,6.0,0.272,6,-0.509,-0.509,-0.509,-0.509
1,2023,2023221,31.0,1299,Ferrari,89.554,89.764,-0.529,-0.319,-0.529,-0.319,90.1,0.210,6.0,0.210,6,-0.424,-0.42400000000000004,-0.424,-0.42400000000000004
1,2023,2023221,32.0,1300,Ferrari,89.815,89.897,-0.205,-0.123,-0.396,-0.123,90.076,0.082,6.0,0.273,6,-0.164,-0.16399999999999998,-0.260,-0.2595
1,2023,2023221,33.0,1301,Ferrari,89.693,89.76,-0.265,-0.198,-0.265,-0.198,90.008,0.067,6.0,0.067,6,-0.232,-0.2315,-0.232,-0.2315
1,2023,2023221,34.0,1302,Ferrari,89.447,89.674,-0.456,-0.229,-0.456,-0.229,89.903,0.227,6.0,0.227,6,-0.343,-0.3425,-0.343,-0.3425
1,2023,2023221,35.0,1303,Ferrari,,89.494,,-0.375,,-0.375,89.869,-,-,-,,-,-0.379,-,-0.379
1,2023,2023221,36.0,1304,Ferrari,,90.228,,0.347,,-0.231,89.974,-,-,-,,-,-0.4155,-,-0.4155
1,2023,2023221,37.0,1305,Ferrari,89.035,89.807,-0.838,-0.066,-0.838,-0.066,89.991,0.772,6.0,0.772,6,-0.452,-0.45199999999999996,-0.452,-0.45199999999999996
1,2023,2023221,38.0,1306,Ferrari,88.736,89.746,-0.998,0.012,-0.998,0.012,89.811,1.010,6.0,1.010,6,-0.493,-0.493,-0.493,-0.493
1,2023,2023221,39.0,1307,Ferrari,88.759,90.581,-0.927,0.895,-0.927,0.004,89.942,1.822,6.0,0.931,6,-0.016,-0.016000000000000014,-0.462,-0.4615
1,2023,2023221,40.0,1308,Ferrari,88.546,89.635,-0.994,0.095,-0.994,0.095,89.609,1.089,6.0,1.089,6,-0.450,-0.4495,-0.450,-0.4495
1,2023,2023221,41.0,1309,Ferrari,88.466,89.495,-0.938,0.091,-0.938,0.091,89.404,1.029,6.0,1.029,6,-0.423,-0.4235,-0.423,-0.4235
1,2023,2023221,42.0,1310,Ferrari,88.277,89.452,-0.972,0.203,-0.972,0.203,89.294,1.175,6.0,1.175,6,-0.384,-0.38449999999999995,-0.384,-0.38449999999999995
1,2023,2023221,43.0,1311,Ferrari,88.211,89.612,-0.954,0.447,-0.954,0.447,89.363,1.401,6.0,1.401,6,-0.253,-0.25349999999999995,-0.253,-0.25349999999999995
1,2023,2023221,44.0,1312,Ferrari,88.199,89.809,-0.858,0.752,-0.858,0.752,89.057,1.610,6.0,1.610,6,-0.053,-0.05299999999999999,-0.053,-0.05299999999999999
1,2023,2023221,45.0,1313,Ferrari,88.395,90.132,-0.453,1.284,-0.453,1.284,88.978,1.737,6.0,1.737,6,0.415,0.4155,0.415,0.4155
1,2023,2023221,46.0,1314,Ferrari,88.446,90.712,-0.565,1.701,-0.565,1.701,89.033,2.266,6.0,2.266,6,0.568,0.5680000000000001,0.568,0.5680000000000001
1,2023,2023221,47.0,1315,Ferrari,88.221,91.102,-0.949,1.932,-0.949,1.468,89.315,2.881,6.0,2.417,6,0.491,0.4915,0.260,0.2595
1,2023,2023221,48.0,1316,Ferrari,88.419,90.565,-0.782,1.364,-0.782,1.364,89.366,2.146,6.0,2.146,6,0.291,0.29100000000000004,0.291,0.29100000000000004
1,2023,2023221,49.0,1317,Ferrari,88.396,90.033,-0.781,0.856,-0.781,0.856,89.258,1.637,6.0,1.637,6,0.037,0.03749999999999998,0.037,0.03749999999999998
1,2023,2023221,50.0,1318,Ferrari,88.258,89.873,-0.904,0.711,-0.904,0.711,89.249,1.615,6.0,1.615,6,-0.097,-0.09650000000000003,-0.097,-0.09650000000000003
1,2023,2023221,51.0,1319,Ferrari,88.695,89.718,-0.446,0.577,-0.71,0.577,89.154,1.023,6.0,1.287,6,0.065,0.06549999999999997,-0.067,-0.0665
1,2023,2023221,52.0,1320,Ferrari,88.603,89.645,-0.489,0.553,-0.489,0.553,89.194,1.042,6.0,1.042,6,0.032,0.03200000000000003,0.032,0.03200000000000003
1,2023,2023221,53.0,1321,Ferrari,88.545,89.775,-0.593,0.637,-0.593,0.637,89.221,1.230,6.0,1.230,6,0.022,0.02200000000000002,0.022,0.02200000000000002
1,2023,2023221,54.0,1322,Ferrari,88.778,89.734,-0.376,0.58,-0.606,0.58,89.246,0.956,6.0,1.186,6,0.102,0.10199999999999998,-0.013,-0.013000000000000012
1,2023,2023221,55.0,1323,Ferrari,88.552,89.654,-0.62,0.482,-0.62,0.482,89.187,1.102,6.0,1.102,6,-0.069,-0.069,-0.069,-0.069
1,2023,2023221,56.0,1324,Ferrari,88.657,,-0.514,,-0.514,,89.264,-,-,-,,-,,-,
1,2023,2023221,57.0,1325,Ferrari,89.031,,-0.33,,-0.33,,89.399,-,-,-,,-,,-,
1,2023,2023221,58.0,1326,Ferrari,91.284,,1.866,,1.866,,89.418,-,-,-,,-,,-,
