SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,24_Laptime,27_Laptime,24_PaceDiff,27_PaceDiff,24_PaceDiffClear,27_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023011,1.0,1,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023011,2.0,2,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023011,3.0,3,Williams,100.143,100.349,0.306,0.512,0.306,0.512,99.837,0.206,24.0,0.206,24,0.409,0.40900000000000003,0.409,0.40900000000000003
1,2023,2023011,4.0,4,Williams,99.761,100.644,-0.06,0.823,-0.06,0.823,99.945,0.883,24.0,0.883,24,0.381,0.38149999999999995,0.381,0.38149999999999995
1,2023,2023011,5.0,5,Williams,100.606,100.902,0.62,0.916,0.62,0.731,100.1,0.296,24.0,0.111,24,0.768,0.768,0.675,0.6755
1,2023,2023011,6.0,6,Williams,100.744,100.791,0.558,0.605,0.558,0.605,100.192,0.047,24.0,0.047,24,0.582,0.5815,0.582,0.5815
1,2023,2023011,7.0,7,Williams,100.646,100.892,0.372,0.618,0.372,0.555,100.306,0.246,24.0,0.183,24,0.495,0.495,0.464,0.4635
1,2023,2023011,8.0,8,Williams,100.918,100.868,0.543,0.493,0.543,0.493,100.395,-0.050,27.0,-0.050,27,0.518,0.518,0.518,0.518
1,2023,2023011,9.0,9,Williams,100.969,100.908,0.492,0.431,0.492,0.431,100.486,-0.061,27.0,-0.061,27,0.462,0.4615,0.462,0.4615
1,2023,2023011,10.0,10,Williams,101.119,101.133,0.496,0.51,0.496,0.51,100.623,0.014,24.0,0.014,24,0.503,0.503,0.503,0.503
1,2023,2023011,11.0,11,Williams,,101.532,,1.025,,1.025,100.585,-,-,-,,-,0.23312500000000003,-,0.23312500000000003
1,2023,2023011,12.0,12,Williams,,,,,,,100.064,-,-,-,,-,-0.03674999999999995,-,-0.03674999999999995
1,2023,2023011,13.0,13,Williams,98.649,,-0.792,,-0.792,,99.523,-,-,-,,-,-0.3066249999999999,-,-0.3066249999999999
1,2023,2023011,14.0,14,Williams,98.472,98.413,-0.547,-0.606,-0.547,-0.606,99.019,-0.059,27.0,-0.059,27,-0.577,-0.5765,-0.577,-0.5765
1,2023,2023011,15.0,15,Williams,99.158,99.033,0.507,0.382,0.507,0.05,98.714,-0.125,27.0,-0.457,27,0.445,0.4445,0.279,0.2785
1,2023,2023011,16.0,16,Williams,99.253,98.988,0.674,0.409,0.674,0.409,98.613,-0.265,27.0,-0.265,27,0.541,0.5415,0.541,0.5415
1,2023,2023011,17.0,17,Williams,99.094,99.439,0.45,0.795,0.45,0.55,98.704,0.345,24.0,0.100,24,0.623,0.6225,0.500,0.5
1,2023,2023011,18.0,18,Williams,99.049,99.399,0.315,0.665,0.315,0.665,98.794,0.350,24.0,0.350,24,0.490,0.49,0.490,0.49
1,2023,2023011,19.0,19,Williams,99.272,99.22,0.627,0.575,0.627,0.575,98.679,-0.052,27.0,-0.052,27,0.601,0.601,0.601,0.601
1,2023,2023011,20.0,20,Williams,99.299,99.186,0.658,0.545,0.658,0.545,98.706,-0.113,27.0,-0.113,27,0.602,0.6015,0.602,0.6015
1,2023,2023011,21.0,21,Williams,99.591,99.612,0.887,0.908,0.74,0.57,98.735,0.021,24.0,-0.170,27,0.897,0.8975,0.655,0.655
1,2023,2023011,22.0,22,Williams,99.588,99.362,0.832,0.606,0.832,0.606,98.826,-0.226,27.0,-0.226,27,0.719,0.719,0.719,0.719
1,2023,2023011,23.0,23,Williams,99.802,99.692,0.988,0.878,0.988,0.878,98.882,-0.110,27.0,-0.110,27,0.933,0.933,0.933,0.933
1,2023,2023011,24.0,24,Williams,99.89,99.872,1.001,0.983,1.001,0.983,98.928,-0.018,27.0,-0.018,27,0.992,0.992,0.992,0.992
1,2023,2023011,25.0,25,Williams,99.832,99.834,0.933,0.935,0.933,0.935,99.036,0.002,24.0,0.002,24,0.934,0.934,0.934,0.934
1,2023,2023011,26.0,26,Williams,,100.006,,1.244,,1.244,98.867,-,-,-,,-,0.6751666666666667,-,0.6751666666666667
1,2023,2023011,27.0,27,Williams,,99.602,,0.935,,0.935,98.741,-,-,-,,-,0.41633333333333333,-,0.41633333333333333
1,2023,2023011,28.0,28,Williams,97.503,99.62,-0.901,1.216,-0.901,1.216,98.415,2.117,24.0,2.117,24,0.157,0.15749999999999997,0.157,0.15749999999999997
1,2023,2023011,29.0,29,Williams,98.127,99.673,-0.147,1.399,-0.557,1.399,98.452,1.546,24.0,1.956,24,0.626,0.626,0.421,0.421
1,2023,2023011,30.0,30,Williams,97.931,,-0.235,,-0.235,,98.191,-,-,-,,-,0.40800000000000003,-,0.2713333333333333
1,2023,2023011,31.0,31,Williams,98.104,,-0.055,,-0.234,,98.211,-,-,-,,-,0.19,-,0.1216666666666667
1,2023,2023011,32.0,32,Williams,97.919,97.613,0.125,-0.181,0.125,-0.181,97.803,-0.306,27.0,-0.306,27,-0.028,-0.027999999999999997,-0.028,-0.027999999999999997
1,2023,2023011,33.0,33,Williams,98.104,97.862,0.454,0.212,0.29,0.212,97.686,-0.242,27.0,-0.078,27,0.333,0.333,0.251,0.251
1,2023,2023011,34.0,34,Williams,97.961,97.902,0.318,0.259,0.318,0.259,97.702,-0.059,27.0,-0.059,27,0.288,0.2885,0.288,0.2885
1,2023,2023011,35.0,35,Williams,97.984,98.029,0.252,0.297,0.252,0.297,97.732,0.045,24.0,0.045,24,0.274,0.27449999999999997,0.274,0.27449999999999997
1,2023,2023011,36.0,36,Williams,98.176,97.717,0.493,0.034,0.328,0.034,97.736,-0.459,27.0,-0.294,27,0.264,0.2635,0.181,0.181
1,2023,2023011,37.0,37,Williams,98.038,97.831,0.401,0.194,0.401,0.194,97.687,-0.207,27.0,-0.207,27,0.297,0.2975,0.297,0.2975
1,2023,2023011,38.0,38,Williams,98.33,98.015,0.706,0.391,0.706,0.391,97.683,-0.315,27.0,-0.315,27,0.548,0.5485,0.548,0.5485
1,2023,2023011,39.0,39,Williams,98.346,97.971,0.565,0.19,0.565,0.19,97.781,-0.375,27.0,-0.375,27,0.377,0.37749999999999995,0.377,0.37749999999999995
1,2023,2023011,40.0,40,Williams,,,,,,,97.269,-,-,-,,-,0.0746666666666666,-,0.0746666666666666
1,2023,2023011,41.0,41,Williams,,,,,,,96.705,-,-,-,,-,-0.22816666666666674,-,-0.22816666666666674
1,2023,2023011,42.0,42,Williams,97.211,96.037,0.056,-1.118,0.056,-1.118,97.155,-1.174,27.0,-1.174,27,-0.531,-0.531,-0.531,-0.531
1,2023,2023011,43.0,43,Williams,97.144,96.801,-0.036,-0.379,-0.036,-0.379,97.246,-0.343,27.0,-0.343,27,-0.207,-0.2075,-0.207,-0.2075
1,2023,2023011,44.0,44,Williams,97.327,97.407,0.081,0.161,0.081,0.161,97.26,0.080,24.0,0.080,24,0.121,0.121,0.121,0.121
1,2023,2023011,45.0,45,Williams,97.503,97.462,0.176,0.135,0.176,0.135,97.541,-0.041,27.0,-0.041,27,0.155,0.1555,0.155,0.1555
1,2023,2023011,46.0,46,Williams,97.577,98.441,0.109,0.973,0.109,-0.124,97.728,0.864,24.0,-0.233,27,0.541,0.541,-0.007,-0.0075
1,2023,2023011,47.0,47,Williams,97.545,97.227,0.092,-0.226,0.092,-0.226,97.587,-0.318,27.0,-0.318,27,-0.067,-0.067,-0.067,-0.067
1,2023,2023011,48.0,48,Williams,97.684,97.068,0.23,-0.386,0.123,-0.386,97.554,-0.616,27.0,-0.509,27,-0.078,-0.078,-0.132,-0.1315
1,2023,2023011,49.0,49,Williams,97.609,97.225,-0.018,-0.402,-0.018,-0.402,97.662,-0.384,27.0,-0.384,27,-0.210,-0.21000000000000002,-0.210,-0.21000000000000002
1,2023,2023011,50.0,50,Williams,97.695,97.29,0.292,-0.113,0.292,-0.113,97.537,-0.405,27.0,-0.405,27,0.089,0.0895,0.089,0.0895
1,2023,2023011,51.0,51,Williams,97.727,97.472,0.129,-0.126,0.129,-0.126,97.685,-0.255,27.0,-0.255,27,0.002,0.0015000000000000013,0.002,0.0015000000000000013
1,2023,2023011,52.0,52,Williams,97.861,97.456,0.211,-0.194,0.102,-0.194,97.663,-0.405,27.0,-0.296,27,0.008,0.008499999999999994,-0.046,-0.046000000000000006
1,2023,2023011,53.0,53,Williams,97.778,97.662,0.095,-0.021,0.095,-0.021,97.729,-0.116,27.0,-0.116,27,0.037,0.037,0.037,0.037
1,2023,2023011,54.0,54,Williams,97.78,97.936,-0.008,0.148,-0.008,0.148,97.884,0.156,24.0,0.156,24,0.070,0.06999999999999999,0.070,0.06999999999999999
1,2023,2023011,55.0,55,Williams,97.803,98.316,-0.07,0.443,-0.07,0.443,97.873,0.513,24.0,0.513,24,0.186,0.1865,0.186,0.1865
1,2023,2023011,56.0,56,Williams,98.159,99.626,0.362,1.829,0.173,1.829,97.891,1.467,24.0,1.656,24,1.095,1.0955,1.001,1.001
1,2023,2023011,57.0,57,Williams,98.137,,0.38,,0.38,,97.757,-,-,-,,-,,-,
1,2023,2023021,1.0,58,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023021,2.0,59,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023021,3.0,60,Williams,97.065,96.997,0.892,0.824,0.892,0.824,96.173,-0.068,27.0,-0.068,27,0.858,0.858,0.858,0.858
1,2023,2023021,4.0,61,Williams,96.913,96.844,0.716,0.647,0.716,0.647,96.378,-0.069,27.0,-0.069,27,0.681,0.6815,0.681,0.6815
1,2023,2023021,5.0,62,Williams,97.108,96.881,1.024,0.797,1.024,0.797,96.084,-0.227,27.0,-0.227,27,0.911,0.9105000000000001,0.911,0.9105000000000001
1,2023,2023021,6.0,63,Williams,97.004,97.043,1.008,1.047,1.008,1.047,96.012,0.039,24.0,0.039,24,1.027,1.0274999999999999,1.027,1.0274999999999999
1,2023,2023021,7.0,64,Williams,97.577,97.282,1.571,1.276,1.022,1.276,96.104,-0.295,27.0,0.254,24,1.423,1.4235,1.149,1.149
1,2023,2023021,8.0,65,Williams,97.053,98.259,0.979,2.185,0.979,1.146,96.181,1.206,24.0,0.167,24,1.582,1.582,1.062,1.0625
1,2023,2023021,9.0,66,Williams,96.126,97.159,0.25,1.283,0.25,1.283,96.051,1.033,24.0,1.033,24,0.766,0.7665,0.766,0.7665
1,2023,2023021,10.0,67,Williams,96.311,96.757,0.482,0.928,0.482,0.928,95.841,0.446,24.0,0.446,24,0.705,0.7050000000000001,0.705,0.7050000000000001
1,2023,2023021,11.0,68,Williams,95.911,96.735,0.166,0.99,0.166,0.99,95.745,0.824,24.0,0.824,24,0.578,0.578,0.578,0.578
1,2023,2023021,12.0,69,Williams,96.066,96.645,0.255,0.834,0.255,0.834,95.85,0.579,24.0,0.579,24,0.544,0.5445,0.544,0.5445
1,2023,2023021,13.0,70,Williams,96.026,96.126,0.374,0.474,0.374,0.474,95.759,0.100,24.0,0.100,24,0.424,0.424,0.424,0.424
1,2023,2023021,14.0,71,Williams,96.878,96.434,1.312,0.868,0.758,0.592,95.684,-0.444,27.0,-0.166,27,1.090,1.09,0.675,0.675
1,2023,2023021,15.0,72,Williams,96.622,96.19,0.987,0.555,0.987,0.555,95.645,-0.432,27.0,-0.432,27,0.771,0.771,0.771,0.771
1,2023,2023021,16.0,73,Williams,96.83,96.154,1.126,0.45,1.126,0.45,95.704,-0.676,27.0,-0.676,27,0.788,0.7879999999999999,0.788,0.7879999999999999
1,2023,2023021,17.0,74,Williams,,,,,,,94.457,-,-,-,,-,0.7626666666666666,-,0.7626666666666666
1,2023,2023021,18.0,75,Williams,,,,,,,,-,-,-,,-,0.7373333333333333,-,0.7373333333333333
1,2023,2023021,19.0,76,Williams,,,,,,,,-,-,-,,-,0.712,-,0.712
1,2023,2023021,20.0,77,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023021,21.0,78,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023021,22.0,79,Williams,96.964,97.11,0.563,0.709,0.563,0.709,96.401,0.146,24.0,0.146,24,0.636,0.6359999999999999,0.636,0.6359999999999999
1,2023,2023021,23.0,80,Williams,95.656,95.822,0.079,0.245,0.079,0.245,95.577,0.166,24.0,0.166,24,0.162,0.162,0.162,0.162
1,2023,2023021,24.0,81,Williams,95.567,95.557,0.313,0.303,0.313,0.303,95.286,-0.010,27.0,-0.010,27,0.308,0.308,0.308,0.308
1,2023,2023021,25.0,82,Williams,96.007,95.738,0.888,0.619,0.888,0.619,95.262,-0.269,27.0,-0.269,27,0.754,0.7535000000000001,0.754,0.7535000000000001
1,2023,2023021,26.0,83,Williams,98.229,96.912,3.148,1.831,3.148,0.59,95.223,-1.317,27.0,-2.558,27,2.490,2.4895,1.869,1.869
1,2023,2023021,27.0,84,Williams,,95.604,,0.653,,0.653,94.993,-,-,-,,-,,-,
1,2023,2023021,28.0,85,Williams,,95.208,,0.355,,0.355,94.853,-,-,-,,-,,-,
1,2023,2023021,29.0,86,Williams,,94.738,,0.134,,0.134,94.623,-,-,-,,-,,-,
1,2023,2023021,30.0,87,Williams,,96.407,,1.769,,0.251,94.909,-,-,-,,-,,-,
1,2023,2023021,31.0,88,Williams,,95.039,,0.504,,0.504,94.549,-,-,-,,-,,-,
1,2023,2023021,32.0,89,Williams,,95.314,,0.81,,0.81,94.547,-,-,-,,-,,-,
1,2023,2023021,33.0,90,Williams,,95.325,,0.918,,0.918,94.423,-,-,-,,-,,-,
1,2023,2023021,34.0,91,Williams,,95.069,,0.65,,0.65,94.454,-,-,-,,-,,-,
1,2023,2023021,35.0,92,Williams,,95.523,,1.223,,1.223,94.426,-,-,-,,-,,-,
1,2023,2023021,36.0,93,Williams,,95.534,,1.361,,1.361,94.173,-,-,-,,-,,-,
1,2023,2023021,37.0,94,Williams,,95.437,,1.259,,1.259,94.2,-,-,-,,-,,-,
1,2023,2023021,38.0,95,Williams,,96.144,,2.008,,1.441,94.204,-,-,-,,-,,-,
1,2023,2023021,39.0,96,Williams,,95.718,,1.588,,1.588,94.167,-,-,-,,-,,-,
1,2023,2023021,40.0,97,Williams,,95.18,,1.069,,1.069,94.208,-,-,-,,-,,-,
1,2023,2023021,41.0,98,Williams,,95.974,,1.876,,1.452,94.122,-,-,-,,-,,-,
1,2023,2023021,42.0,99,Williams,,95.92,,1.923,,1.923,94.116,-,-,-,,-,,-,
1,2023,2023021,43.0,100,Williams,,95.229,,1.294,,1.294,93.935,-,-,-,,-,,-,
1,2023,2023021,44.0,101,Williams,,94.905,,1.017,,1.017,93.888,-,-,-,,-,,-,
1,2023,2023021,45.0,102,Williams,,95.13,,1.217,,1.217,93.994,-,-,-,,-,,-,
1,2023,2023021,46.0,103,Williams,,94.569,,0.687,,0.687,94.128,-,-,-,,-,,-,
1,2023,2023021,47.0,104,Williams,,94.896,,1.011,,1.011,93.926,-,-,-,,-,,-,
1,2023,2023021,48.0,105,Williams,,94.584,,0.715,,0.715,93.954,-,-,-,,-,,-,
1,2023,2023021,49.0,106,Williams,,94.469,,0.714,,0.714,93.824,-,-,-,,-,,-,
1,2023,2023021,50.0,107,Williams,,96.175,,2.294,,2.294,93.881,-,-,-,,-,,-,
1,2023,2023031,1.0,108,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,2.0,109,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,3.0,110,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,4.0,111,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,5.0,112,Williams,83.639,85.136,-0.614,0.883,-0.614,0.883,84.253,1.497,24.0,1.497,24,0.135,0.1345,0.135,0.1345
1,2023,2023031,6.0,113,Williams,83.349,84.319,-0.283,0.687,-0.283,0.687,83.632,0.970,24.0,0.970,24,0.202,0.20200000000000004,0.202,0.20200000000000004
1,2023,2023031,7.0,114,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,8.0,115,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,9.0,116,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,10.0,117,Williams,,92.633,,-0.387,,-0.387,93.02,-,-,-,,-,,-,
1,2023,2023031,11.0,118,Williams,,85.76,,0.743,,0.743,85.017,-,-,-,,-,,-,
1,2023,2023031,12.0,119,Williams,,84.08,,0.417,,0.417,83.709,-,-,-,,-,,-,
1,2023,2023031,13.0,120,Williams,,84.245,,0.835,,0.835,83.595,-,-,-,,-,,-,
1,2023,2023031,14.0,121,Williams,,83.499,,0.058,,0.058,83.474,-,-,-,,-,,-,
1,2023,2023031,15.0,122,Williams,,84.186,,0.667,,0.667,83.796,-,-,-,,-,,-,
1,2023,2023031,16.0,123,Williams,,84.676,,1.191,,0.66,83.603,-,-,-,,-,,-,
1,2023,2023031,17.0,124,Williams,,84.105,,0.266,,0.266,83.839,-,-,-,,-,,-,
1,2023,2023031,18.0,125,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,19.0,126,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,20.0,127,Williams,,83.766,,0.681,,0.681,83.085,-,-,-,,-,,-,
1,2023,2023031,21.0,128,Williams,,83.878,,0.849,,0.849,83.216,-,-,-,,-,,-,
1,2023,2023031,22.0,129,Williams,,84.059,,0.994,,0.994,83.163,-,-,-,,-,,-,
1,2023,2023031,23.0,130,Williams,,83.982,,0.928,,0.928,83.075,-,-,-,,-,,-,
1,2023,2023031,24.0,131,Williams,,84.049,,1.004,,1.004,83.105,-,-,-,,-,,-,
1,2023,2023031,25.0,132,Williams,,83.993,,0.914,,0.914,83.301,-,-,-,,-,,-,
1,2023,2023031,26.0,133,Williams,,84.205,,1.245,,1.245,83.024,-,-,-,,-,,-,
1,2023,2023031,27.0,134,Williams,,83.758,,1.098,,1.098,82.803,-,-,-,,-,,-,
1,2023,2023031,28.0,135,Williams,,83.735,,1.141,,1.141,82.645,-,-,-,,-,,-,
1,2023,2023031,29.0,136,Williams,,84.122,,1.524,,1.524,82.688,-,-,-,,-,,-,
1,2023,2023031,30.0,137,Williams,,84.282,,1.548,,1.548,82.777,-,-,-,,-,,-,
1,2023,2023031,31.0,138,Williams,,84.16,,1.462,,1.462,82.831,-,-,-,,-,,-,
1,2023,2023031,32.0,139,Williams,,83.996,,1.378,,1.378,82.654,-,-,-,,-,,-,
1,2023,2023031,33.0,140,Williams,,84.377,,1.913,,1.913,82.464,-,-,-,,-,,-,
1,2023,2023031,34.0,141,Williams,,83.848,,1.218,,1.218,82.643,-,-,-,,-,,-,
1,2023,2023031,35.0,142,Williams,,84.874,,2.254,,2.254,82.815,-,-,-,,-,,-,
1,2023,2023031,36.0,143,Williams,,,,,,,82.495,-,-,-,,-,,-,
1,2023,2023031,37.0,144,Williams,,,,,,,82.313,-,-,-,,-,,-,
1,2023,2023031,38.0,145,Williams,,84.396,,2.101,,2.101,82.295,-,-,-,,-,,-,
1,2023,2023031,39.0,146,Williams,,82.887,,0.734,,0.734,82.2,-,-,-,,-,,-,
1,2023,2023031,40.0,147,Williams,,82.674,,0.62,,0.62,82.054,-,-,-,,-,,-,
1,2023,2023031,41.0,148,Williams,,81.974,,0.023,,0.023,82.003,-,-,-,,-,,-,
1,2023,2023031,42.0,149,Williams,,81.945,,0.008,,0.008,81.937,-,-,-,,-,,-,
1,2023,2023031,43.0,150,Williams,,81.881,,0.138,,0.138,81.858,-,-,-,,-,,-,
1,2023,2023031,44.0,151,Williams,,81.57,,-0.063,,-0.063,81.789,-,-,-,,-,,-,
1,2023,2023031,45.0,152,Williams,,81.912,,0.391,,0.391,81.565,-,-,-,,-,,-,
1,2023,2023031,46.0,153,Williams,,81.563,,0.155,,0.155,81.408,-,-,-,,-,,-,
1,2023,2023031,47.0,154,Williams,,85.687,,4.142,,1.797,81.872,-,-,-,,-,,-,
1,2023,2023031,48.0,155,Williams,,85.121,,3.406,,3.406,81.715,-,-,-,,-,,-,
1,2023,2023031,49.0,156,Williams,,83.324,,1.793,,1.793,81.566,-,-,-,,-,,-,
1,2023,2023031,50.0,157,Williams,,81.456,,0.042,,0.042,81.414,-,-,-,,-,,-,
1,2023,2023031,51.0,158,Williams,,83.403,,1.941,,0.023,81.836,-,-,-,,-,,-,
1,2023,2023031,52.0,159,Williams,,81.514,,0.086,,0.086,81.428,-,-,-,,-,,-,
1,2023,2023031,53.0,160,Williams,,,,,,,80.929,-,-,-,,-,,-,
1,2023,2023031,54.0,161,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,55.0,162,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,56.0,163,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023031,57.0,164,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,1.0,165,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,2.0,166,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,3.0,167,Williams,108.815,109.098,0.273,0.556,0.273,0.556,108.542,0.283,24.0,0.283,24,0.415,0.41450000000000004,0.415,0.41450000000000004
1,2023,2023041,4.0,168,Williams,109.004,108.85,0.601,0.447,0.601,0.447,108.403,-0.154,27.0,-0.154,27,0.524,0.524,0.524,0.524
1,2023,2023041,5.0,169,Williams,108.689,108.875,0.331,0.517,0.331,0.517,108.398,0.186,24.0,0.186,24,0.424,0.42400000000000004,0.424,0.42400000000000004
1,2023,2023041,6.0,170,Williams,108.53,109.285,0.172,0.927,0.172,0.927,108.4,0.755,24.0,0.755,24,0.549,0.5495,0.549,0.5495
1,2023,2023041,7.0,171,Williams,,109.731,,1.53,,1.53,108.201,-,-,-,,-,0.616,-,0.616
1,2023,2023041,8.0,172,Williams,,,,,,,108.191,-,-,-,,-,0.6825,-,0.6825
1,2023,2023041,9.0,173,Williams,107.968,,-0.248,,-0.248,,108.322,-,-,-,,-,0.7489999999999999,-,0.7489999999999999
1,2023,2023041,10.0,174,Williams,,,,,,,107.387,-,-,-,,-,,-,
1,2023,2023041,11.0,175,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,12.0,176,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,13.0,177,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,14.0,178,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,15.0,179,Williams,108.928,109.448,0.888,1.408,0.888,1.408,108.04,0.520,24.0,0.520,24,1.148,1.148,1.148,1.148
1,2023,2023041,16.0,180,Williams,108.111,108.461,0.721,1.071,0.721,1.071,107.39,0.350,24.0,0.350,24,0.896,0.8959999999999999,0.896,0.8959999999999999
1,2023,2023041,17.0,181,Williams,107.727,108.711,0.346,1.33,0.346,1.33,107.49,0.984,24.0,0.984,24,0.838,0.8380000000000001,0.838,0.8380000000000001
1,2023,2023041,18.0,182,Williams,107.982,107.892,0.737,0.647,0.737,0.647,107.272,-0.090,27.0,-0.090,27,0.692,0.692,0.692,0.692
1,2023,2023041,19.0,183,Williams,107.776,108.088,0.519,0.831,0.519,0.831,107.418,0.312,24.0,0.312,24,0.675,0.675,0.675,0.675
1,2023,2023041,20.0,184,Williams,107.693,108.722,0.35,1.379,0.35,0.985,107.398,1.029,24.0,0.635,24,0.865,0.8645,0.667,0.6675
1,2023,2023041,21.0,185,Williams,108.151,108.568,0.815,1.232,0.504,1.232,107.471,0.417,24.0,0.728,24,1.023,1.0234999999999999,0.868,0.868
1,2023,2023041,22.0,186,Williams,107.986,108.293,0.644,0.951,0.644,0.951,107.342,0.307,24.0,0.307,24,0.797,0.7975,0.797,0.7975
1,2023,2023041,23.0,187,Williams,107.949,108.378,0.589,1.018,0.589,1.018,107.545,0.429,24.0,0.429,24,0.803,0.8035,0.803,0.8035
1,2023,2023041,24.0,188,Williams,108.076,108.514,0.722,1.16,0.722,1.16,107.385,0.438,24.0,0.438,24,0.941,0.941,0.941,0.941
1,2023,2023041,25.0,189,Williams,108.114,108.089,0.829,0.804,0.829,0.804,107.318,-0.025,27.0,-0.025,27,0.817,0.8165,0.817,0.8165
1,2023,2023041,26.0,190,Williams,107.911,107.802,0.71,0.601,0.71,0.601,107.324,-0.109,27.0,-0.109,27,0.655,0.6555,0.655,0.6555
1,2023,2023041,27.0,191,Williams,107.77,108.044,0.572,0.846,0.572,0.846,107.284,0.274,24.0,0.274,24,0.709,0.709,0.709,0.709
1,2023,2023041,28.0,192,Williams,108.057,108.355,0.846,1.144,0.846,1.144,107.31,0.298,24.0,0.298,24,0.995,0.9949999999999999,0.995,0.9949999999999999
1,2023,2023041,29.0,193,Williams,107.858,108.197,0.782,1.121,0.782,1.121,107.129,0.339,24.0,0.339,24,0.952,0.9515,0.952,0.9515
1,2023,2023041,30.0,194,Williams,107.38,107.975,0.491,1.086,0.491,1.086,106.931,0.595,24.0,0.595,24,0.788,0.7885,0.788,0.7885
1,2023,2023041,31.0,195,Williams,107.37,107.663,0.541,0.834,0.541,0.834,106.842,0.293,24.0,0.293,24,0.688,0.6875,0.688,0.6875
1,2023,2023041,32.0,196,Williams,107.64,107.521,0.804,0.685,0.804,0.685,106.908,-0.119,27.0,-0.119,27,0.745,0.7445,0.745,0.7445
1,2023,2023041,33.0,197,Williams,107.284,107.364,0.385,0.465,0.385,0.465,106.899,0.080,24.0,0.080,24,0.425,0.42500000000000004,0.425,0.42500000000000004
1,2023,2023041,34.0,198,Williams,107.486,107.539,0.816,0.869,0.816,0.869,106.67,0.053,24.0,0.053,24,0.843,0.8425,0.843,0.8425
1,2023,2023041,35.0,199,Williams,107.277,107.456,0.716,0.895,0.716,0.895,106.561,0.179,24.0,0.179,24,0.805,0.8055,0.805,0.8055
1,2023,2023041,36.0,200,Williams,107.763,107.614,1.284,1.135,0.795,1.135,106.559,-0.149,27.0,0.340,24,1.210,1.2095,0.965,0.9650000000000001
1,2023,2023041,37.0,201,Williams,107.27,106.844,0.852,0.426,0.852,0.426,106.418,-0.426,27.0,-0.426,27,0.639,0.639,0.639,0.639
1,2023,2023041,38.0,202,Williams,107.155,107.161,0.795,0.801,0.795,0.801,106.386,0.006,24.0,0.006,24,0.798,0.798,0.798,0.798
1,2023,2023041,39.0,203,Williams,106.972,107.323,0.61,0.961,0.61,0.961,106.391,0.351,24.0,0.351,24,0.785,0.7855,0.785,0.7855
1,2023,2023041,40.0,204,Williams,107.049,107.725,0.614,1.29,0.614,0.826,106.53,0.676,24.0,0.212,24,0.952,0.952,0.720,0.72
1,2023,2023041,41.0,205,Williams,106.853,107.2,0.451,0.798,0.451,0.798,106.495,0.347,24.0,0.347,24,0.625,0.6245,0.625,0.6245
1,2023,2023041,42.0,206,Williams,106.845,107.378,0.524,1.057,0.524,1.057,106.321,0.533,24.0,0.533,24,0.790,0.7905,0.790,0.7905
1,2023,2023041,43.0,207,Williams,106.607,108.649,0.355,2.397,0.355,0.961,106.332,2.042,24.0,0.606,24,1.376,1.376,0.658,0.6579999999999999
1,2023,2023041,44.0,208,Williams,106.833,107.047,0.666,0.88,0.666,0.88,106.213,0.214,24.0,0.214,24,0.773,0.773,0.773,0.773
1,2023,2023041,45.0,209,Williams,106.859,106.97,0.702,0.813,0.702,0.813,106.44,0.111,24.0,0.111,24,0.757,0.7575,0.757,0.7575
1,2023,2023041,46.0,210,Williams,106.614,106.819,0.555,0.76,0.555,0.76,106.08,0.205,24.0,0.205,24,0.657,0.6575,0.657,0.6575
1,2023,2023041,47.0,211,Williams,106.621,106.641,0.54,0.56,0.54,0.56,106.1,0.020,24.0,0.020,24,0.550,0.55,0.550,0.55
