SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,5.0,703,78.411,78.411,0,0,78.458,0.093,-1.124,0.484,-0.882,12,-1.124,0.484,-0.882,12,-0.64,M,#F0E628,5,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,6.0,704,78.229,78.229,0,0,78.32,0.182,-0.785,0.313,-0.629,12,-0.785,0.313,-0.629,12,-0.472,M,#F0E628,6,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,7.0,705,78.301,78.301,0,0,78.265,0.072,-0.882,0.466,-0.649,12,-0.882,0.466,-0.649,12,-0.416,M,#F0E628,7,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,8.0,706,78.032,78.032,0,0,78.166,0.269,-0.644,0.000,-0.644,12,-0.644,0.000,-0.644,12,-0.644,M,#F0E628,8,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,9.0,707,78.429,78.207,1,0,78.119,0.397,-1.0,-0.126,-1.063,21,-0.778,0.072,-0.742,12,-1.126,M,#F0E628,9,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,10.0,708,78.382,78.382,0,0,78.294,0.047,-1.102,0.144,-1.030,12,-1.102,0.144,-1.030,12,-0.958,M,#F0E628,10,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,11.0,709,78.491,78.491,0,0,78.436,0.109,-1.126,0.185,-1.034,12,-1.126,0.185,-1.034,12,-0.941,M,#F0E628,11,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,12.0,710,77.996,77.996,0,0,78.244,0.495,-0.857,0.008,-0.853,12,-0.857,0.008,-0.853,12,-0.849,M,#F0E628,12,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,13.0,711,77.906,77.906,0,0,77.951,0.090,-0.815,0.468,-0.581,12,-0.815,0.468,-0.581,12,-0.347,M,#F0E628,13,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,14.0,712,77.921,77.921,0,0,77.914,0.015,-0.78,0.218,-0.671,12,-0.780,0.424,-0.568,12,-0.562,M,#F0E628,14,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,15.0,713,77.815,77.815,0,0,77.868,0.106,-0.864,0.260,-0.734,12,-0.864,0.260,-0.734,12,-0.604,M,#F0E628,15,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,16.0,714,77.595,77.595,0,0,77.705,0.220,-0.666,-0.029,-0.680,21,-0.666,-0.029,-0.680,21,-0.695,M,#F0E628,16,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,17.0,715,77.918,77.918,0,0,77.756,0.323,-0.924,0.486,-0.681,12,-0.924,0.486,-0.681,12,-0.438,M,#F0E628,17,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,18.0,716,77.836,77.836,0,0,77.877,0.082,-0.923,0.596,-0.625,12,-0.923,0.596,-0.625,12,-0.327,M,#F0E628,18,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,19.0,717,77.909,77.909,0,0,77.872,0.073,-0.918,0.651,-0.593,12,-0.918,0.651,-0.593,12,-0.267,M,#F0E628,19,1.0,0,0,0.234,0,0,0,0,0.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,20.0,718,78.768,77.626,1,0,77.768,0.859,-1.869,1.778,-0.980,12,-0.727,0.636,-0.409,12,-0.091,M,#F0E628,20,1.0,0,0,0.234,0,0,0,0,-1.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,21.0,719,77.344,77.344,0,0,77.485,1.424,-0.416,0.485,-0.173,12,-0.416,0.485,-0.173,12,0.069,M,#F0E628,21,1.0,0,1,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,22.0,720,77.534,77.534,0,0,77.439,0.190,-0.905,0.656,-0.577,12,-0.905,0.656,-0.577,12,-0.249,M,#F0E628,22,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,23.0,721,77.841,77.841,0,0,77.688,0.307,-1.097,0.960,-0.617,12,-1.097,0.960,-0.617,12,-0.137,M,#F0E628,23,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,24.0,722,77.746,77.746,0,0,77.794,0.095,-0.7,0.686,-0.357,12,-0.700,0.686,-0.357,12,-0.014,M,#F0E628,24,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,25.0,723,77.602,77.602,0,0,77.674,0.144,-0.585,0.184,-0.493,12,-0.585,0.589,-0.290,12,-0.401,M,#F0E628,25,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,26.0,724,77.029,77.029,0,0,77.316,0.573,-0.341,0.063,-0.309,12,-0.341,0.063,-0.309,12,-0.278,M,#F0E628,26,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,27.0,725,77.083,77.083,0,0,77.056,0.054,-0.579,-,-,-,-0.579,-,-,-,,M,#F0E628,27,1.0,0,0,0.234,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,28.0,726,77.313,77.313,0,0,77.198,0.230,-0.812,-,-,-,-0.812,-,-,-,,M,#F0E628,28,1.0,0,0,0.234,0,0,0,0,0.0,13
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,29.0,727,77.456,77.456,0,0,77.384,0.143,-0.896,0.071,-0.861,12,-0.896,0.071,-0.861,12,-0.825,M,#F0E628,29,1.0,0,0,0.234,0,0,0,0,0.0,13
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,30.0,728,79.589,79.589,0,0,78.523,2.133,-2.974,3.021,-1.464,12,-2.974,3.021,-1.464,12,0.047,M,#F0E628,30,1.0,0,0,0.234,0,0,0,0,0.0,13
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,31.0,729,80.321,79.47,1,0,79.529,0.732,-3.615,3.016,-2.107,12,-2.764,2.650,-1.439,12,-0.599,M,#F0E628,31,1.0,0,0,0.234,0,0,0,0,-1.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,32.0,730,79.35,79.35,0,0,79.41,0.971,-2.53,2.278,-1.391,12,-2.530,2.278,-1.391,12,-0.252,M,#F0E628,32,1.0,0,0,0.234,0,0,0,0,-1.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,33.0,731,78.756,78.756,0,0,79.053,0.594,-2.4,-,-,-,-2.400,-,-,-,,M,#F0E628,33,1.0,0,0,0.234,0,0,0,0,-1.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,34.0,732,77.736,77.736,0,0,78.246,1.020,-1.607,-,-,-,-1.607,-,-,-,,M,#F0E628,34,1.0,0,0,0.234,0,0,0,0,0.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,35.0,733,77.541,77.541,0,0,77.638,0.195,-1.352,2.041,-0.332,12,-1.352,2.041,-0.332,12,0.689,M,#F0E628,35,1.0,0,0,0.234,0,0,0,0,0.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,36.0,734,77.77,77.77,0,0,77.655,0.229,-1.717,1.713,-0.861,12,-1.717,1.713,-0.861,12,-0.004,M,#F0E628,36,1.0,0,0,0.234,0,0,0,0,0.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,37.0,735,78.601,77.97,1,0,77.87,0.831,-2.628,2.768,-1.244,12,-1.998,2.138,-0.929,12,0.14,M,#F0E628,37,1.0,0,0,0.234,0,0,0,0,0.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,38.0,736,78.171,78.171,0,0,78.071,0.430,-1.994,2.014,-0.987,12,-1.994,2.014,-0.987,12,0.02,M,#F0E628,38,1.0,0,0,0.234,0,0,0,0,0.0,14
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,39.0,737,79.757,79.757,0,0,78.964,1.586,-3.415,3.715,-1.558,12,-3.415,3.715,-1.558,12,0.3,M,#F0E628,39,1.0,0,0,0.234,0,0,0,0,-1.0,15
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,40.0,738,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.189,M,#F0E628,40,1.0,1,0,0.234,0,0,0,0,0.0,18
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,41.0,739,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.218,H,#A5AFB9,1,2.0,0,0,0.407,0,0,0,0,0.0,18
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,42.0,740,75.867,75.867,0,0,-,-,0.069,-0.983,-0.422,21,0.069,-0.983,-0.422,21,-0.914,H,#A5AFB9,2,2.0,0,0,0.407,0,0,0,0,0.0,18
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,43.0,741,75.976,75.976,0,0,75.922,0.109,-0.215,-0.934,-0.682,21,-0.215,-0.934,-0.682,21,-1.149,H,#A5AFB9,3,2.0,0,0,0.407,0,0,0,0,0.0,18
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,44.0,742,75.442,75.442,0,0,75.709,0.534,0.187,-1.409,-0.517,21,0.187,-1.409,-0.517,21,-1.222,H,#A5AFB9,4,2.0,0,0,0.407,0,0,0,0,0.0,18
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,45.0,743,75.78,75.78,0,0,75.611,0.338,-0.169,-0.379,-0.358,21,-0.169,-0.379,-0.358,21,-0.548,H,#A5AFB9,5,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,46.0,744,76.097,76.097,0,0,75.938,0.317,-0.456,0.155,-0.379,12,-0.456,0.155,-0.379,12,-0.301,H,#A5AFB9,6,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,47.0,745,75.829,75.829,0,0,75.963,0.268,-0.37,-0.125,-0.432,21,-0.370,-0.125,-0.432,21,-0.495,H,#A5AFB9,7,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,48.0,746,76.037,76.037,0,0,75.933,0.208,-0.582,-0.101,-0.633,21,-0.582,-0.101,-0.633,21,-0.683,H,#A5AFB9,8,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,49.0,747,75.992,75.992,0,0,76.014,0.045,-0.602,-2.653,-1.929,21,-0.602,-0.173,-0.689,21,-3.255,H,#A5AFB9,9,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,50.0,748,75.845,75.845,0,0,75.918,0.147,-0.43,-0.346,-0.603,21,-0.430,-0.346,-0.603,21,-0.776,H,#A5AFB9,10,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,51.0,749,75.697,75.697,0,0,75.771,0.148,-0.257,-1.059,-0.786,21,-0.257,-1.059,-0.786,21,-1.316,H,#A5AFB9,11,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,52.0,750,76.253,76.253,0,0,75.975,0.556,-0.747,-1.973,-1.734,21,-0.747,-0.847,-1.171,21,-2.72,H,#A5AFB9,12,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,53.0,751,77.347,77.347,0,0,76.8,1.094,-1.871,-0.097,-1.919,21,-1.871,-0.097,-1.919,21,-1.968,H,#A5AFB9,13,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,54.0,752,77.426,77.426,0,0,77.386,0.079,-1.952,0.295,-1.804,12,-1.952,0.295,-1.804,12,-1.657,H,#A5AFB9,14,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,55.0,753,77.461,77.461,0,0,77.444,0.035,-2.093,0.827,-1.679,12,-2.093,0.827,-1.679,12,-1.266,H,#A5AFB9,15,2.0,0,0,0.407,0,0,0,0,-1.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,56.0,754,75.919,75.919,0,0,76.69,1.542,-0.689,-1.979,-1.679,21,-0.689,-1.979,-1.679,21,-2.668,H,#A5AFB9,16,2.0,0,1,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,57.0,755,76.083,76.083,0,0,76.001,0.164,-0.919,-2.292,-2.065,21,-0.919,-2.292,-2.065,21,-3.211,H,#A5AFB9,17,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,58.0,756,75.762,75.762,0,0,75.922,0.321,-0.619,0.233,-0.502,12,-0.619,0.233,-0.502,12,-0.386,H,#A5AFB9,18,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,59.0,757,75.844,75.844,0,0,75.803,0.082,-0.698,0.397,-0.499,12,-0.698,0.397,-0.499,12,-0.301,H,#A5AFB9,19,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,60.0,758,76.307,76.307,0,0,76.076,0.463,-1.089,1.063,-0.557,12,-1.089,1.063,-0.557,12,-0.026,H,#A5AFB9,20,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,61.0,759,75.703,75.703,0,0,76.005,0.604,-0.248,0.208,-0.144,12,-0.248,0.208,-0.144,12,-0.04,H,#A5AFB9,21,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,62.0,760,75.758,75.758,0,0,75.73,0.055,-0.459,-1.207,-1.062,21,-0.459,0.119,-0.400,12,-1.666,H,#A5AFB9,22,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,63.0,761,77.593,76.326,1,0,76.042,1.835,-2.122,1.809,-1.218,12,-0.855,0.542,-0.584,12,-0.313,H,#A5AFB9,23,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,64.0,762,76.894,76.894,0,0,76.61,0.699,-1.395,1.547,-0.622,12,-1.395,1.547,-0.622,12,0.152,H,#A5AFB9,24,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,65.0,763,77.776,77.776,0,0,77.335,0.882,-2.158,2.222,-1.047,12,-2.158,2.222,-1.047,12,0.064,H,#A5AFB9,25,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,66.0,764,81.956,78.67,1,0,78.223,4.180,-6.11,6.831,-2.695,12,-2.823,3.544,-1.051,12,0.721,H,#A5AFB9,26,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,67.0,765,79.563,79.563,0,0,79.116,2.393,-3.241,4.284,-1.099,12,-3.241,4.284,-1.099,12,1.043,H,#A5AFB9,27,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,68.0,766,78.11,78.11,0,0,78.836,1.453,-1.991,2.612,-0.685,12,-1.991,2.612,-0.685,12,0.621,H,#A5AFB9,28,2.0,0,0,0.407,0,0,0,0,0.0,17
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,69.0,767,78.626,77.962,1,0,78.036,0.516,-2.75,2.635,-1.433,12,-2.086,1.971,-1.101,12,-0.115,H,#A5AFB9,29,2.0,0,0,0.407,0,0,0,0,0.0,16
1,2021,2021131,13,1,21,21-1,KUB,Robert Kubica,88,#752020,70.0,768,77.813,77.813,0,0,77.887,0.813,-1.684,2.470,-0.449,12,-1.684,2.470,-0.449,12,0.786,H,#A5AFB9,30,2.0,0,0,0.407,0,0,0,0,1.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,1.0,771,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,1,,19
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,2.0,772,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.081,0,0,0,0,0.0,19
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,3.0,773,87.123,87.123,0,0,-,-,-0.043,-1.613,-0.849,12,-0.043,-1.613,-0.849,12,-1.656,H,#A5AFB9,2,2.0,0,0,0.081,0,0,0,0,0.0,19
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,4.0,774,86.85,86.85,0,0,86.986,0.273,0.173,-0.696,-0.175,12,0.173,-0.696,-0.175,12,-0.523,H,#A5AFB9,3,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,5.0,775,86.959,86.959,0,0,86.904,0.109,0.138,-1.081,-0.402,12,0.138,-0.728,-0.226,12,-0.943,H,#A5AFB9,4,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,6.0,776,87.037,87.037,0,0,86.998,0.078,0.114,-0.792,-0.282,12,0.114,-0.792,-0.282,12,-0.678,H,#A5AFB9,5,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,7.0,777,86.925,86.925,0,0,86.981,0.112,0.35,-1.190,-0.245,12,0.350,-0.856,-0.078,12,-0.84,H,#A5AFB9,6,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,8.0,778,87.023,87.023,0,0,86.974,0.098,0.287,-0.710,-0.068,12,0.287,-0.710,-0.068,12,-0.423,H,#A5AFB9,7,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,9.0,779,87.091,87.091,0,0,87.057,0.068,0.22,-0.953,-0.257,12,0.220,-0.764,-0.162,12,-0.733,H,#A5AFB9,8,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,10.0,780,87.395,87.163,1,0,87.127,0.304,0.01,-0.582,-0.281,12,0.242,-0.814,-0.165,12,-0.572,H,#A5AFB9,9,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,11.0,781,87.235,87.235,0,0,87.199,0.160,0.099,-0.761,-0.281,12,0.099,-0.761,-0.281,12,-0.662,H,#A5AFB9,10,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,12.0,782,87.269,87.269,0,0,87.252,0.034,0.115,-0.505,-0.138,12,0.115,-0.505,-0.138,12,-0.39,H,#A5AFB9,11,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,13.0,783,87.115,87.115,0,0,87.192,0.154,0.263,-0.636,-0.055,12,0.263,-0.636,-0.055,12,-0.373,H,#A5AFB9,12,2.0,0,1,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,14.0,784,86.945,86.945,0,0,87.03,0.170,0.474,-0.960,-0.006,12,0.474,-0.960,-0.006,12,-0.486,H,#A5AFB9,13,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,15.0,785,87.1,86.976,1,0,86.96,0.155,0.269,-0.585,-0.023,12,0.393,-0.709,0.038,12,-0.316,H,#A5AFB9,14,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,16.0,786,87.007,87.007,0,0,86.992,0.093,0.308,-0.576,0.020,12,0.308,-0.576,0.020,12,-0.268,H,#A5AFB9,15,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,17.0,787,87.063,87.063,0,0,87.035,0.056,0.324,-0.743,-0.047,12,0.324,-0.452,0.098,12,-0.419,H,#A5AFB9,16,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,18.0,788,86.937,86.937,0,0,87.0,0.126,0.435,-0.510,0.180,12,0.435,-0.510,0.180,12,-0.075,H,#A5AFB9,17,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,19.0,789,86.884,86.884,0,0,86.91,0.053,0.445,-0.992,-0.051,12,0.445,-0.992,-0.051,12,-0.547,H,#A5AFB9,18,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,20.0,790,87.379,87.092,1,0,86.988,0.495,0.115,-0.634,-0.202,12,0.402,-0.921,-0.058,12,-0.519,H,#A5AFB9,19,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,21.0,791,87.3,87.3,0,0,87.196,0.079,0.344,-0.669,0.009,12,0.344,-0.669,0.009,12,-0.325,H,#A5AFB9,20,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,22.0,792,87.283,87.283,0,0,87.292,0.017,0.385,-0.796,-0.013,12,0.385,-0.796,-0.013,12,-0.411,H,#A5AFB9,21,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,23.0,793,87.347,87.347,0,0,87.315,0.064,0.208,-0.618,-0.101,12,0.208,-0.618,-0.101,12,-0.41,H,#A5AFB9,22,2.0,0,0,0.081,0,0,0,0,0.0,18
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,24.0,794,87.438,87.438,0,0,87.392,0.091,-0.125,-0.627,-0.439,12,-0.125,-0.627,-0.439,12,-0.752,H,#A5AFB9,23,2.0,0,0,0.081,0,0,0,0,0.0,16
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,25.0,795,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.545,H,#A5AFB9,24,2.0,1,0,0.081,0,1,0,0,0.0,16
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,26.0,796,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.186,0,0,0,0,0.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,27.0,797,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,3.0,0,0,0.186,0,0,0,0,0.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,28.0,798,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,3.0,0,0,0.186,0,0,0,0,0.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,29.0,799,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.186,0,0,0,0,0.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,30.0,800,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,3.0,0,0,0.186,1,0,0,0,0.0,15
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,31.0,801,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,3.0,0,0,0.186,0,0,0,0,0.0,14
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,32.0,802,88.89,88.89,0,0,-,-,-0.307,0.047,-0.283,21,-0.307,0.047,-0.283,21,-0.26,M,#F0E628,7,3.0,0,0,0.186,0,0,0,0,0.0,14
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,33.0,803,87.596,87.596,0,0,88.243,1.294,-0.636,0.334,-0.469,21,-0.636,0.334,-0.469,21,-0.302,M,#F0E628,8,3.0,0,0,0.186,0,0,0,0,0.0,14
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,34.0,804,87.222,87.222,0,0,87.409,0.374,-0.628,0.285,-0.485,21,-0.628,0.285,-0.485,21,-0.343,M,#F0E628,9,3.0,0,0,0.186,0,0,0,0,0.0,14
1,2021,2021141,15,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,35.0,805,86.718,86.718,0,0,86.97,0.504,-0.31,-0.039,-0.330,12,-0.310,-0.039,-0.330,12,-0.349,M,#F0E628,10,3.0,0,0,0.186,0,0,0,0,0.0,14
