SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,56.0,561,68.01,68.01,0,0,68.062,0.103,0.849,0.905,0.396,8,0.849,0.905,0.396,8,-0.056,M,#F0E628,11,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,57.0,562,68.101,68.101,0,0,68.056,0.091,0.844,1.015,0.336,8,0.844,1.015,0.336,8,-0.171,M,#F0E628,12,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,58.0,563,68.211,68.211,0,0,68.156,0.110,0.745,0.731,0.380,8,0.745,0.731,0.380,8,0.014,M,#F0E628,13,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,59.0,564,68.271,68.271,0,0,68.241,0.060,0.85,0.889,0.405,8,0.850,0.889,0.405,8,-0.039,M,#F0E628,14,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,60.0,565,68.524,68.524,0,0,68.398,0.253,0.638,0.406,0.435,8,0.638,0.406,0.435,8,0.232,M,#F0E628,15,2.0,0,1,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,61.0,566,68.455,68.455,0,0,68.489,0.069,0.625,0.921,0.165,8,0.625,0.487,0.382,8,-0.296,M,#F0E628,16,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,62.0,567,68.705,68.705,0,0,68.58,0.250,0.147,0.249,0.022,8,0.147,0.249,0.022,8,-0.102,M,#F0E628,17,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,63.0,568,68.72,68.72,0,0,68.712,0.015,0.249,0.350,0.074,8,0.249,0.350,0.074,8,-0.101,M,#F0E628,18,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,64.0,569,68.979,68.979,0,0,68.85,0.259,0.091,0.086,0.048,8,0.091,0.086,0.048,8,0.005,M,#F0E628,19,2.0,0,0,0.162,0,0,0,0,0.0,8
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,65.0,570,68.638,68.638,0,0,68.809,0.341,0.464,1.892,-0.482,8,0.464,0.486,0.221,8,-1.428,M,#F0E628,20,2.0,0,0,0.162,0,0,0,0,1.0,7
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,66.0,571,68.647,68.647,0,0,68.643,0.009,0.475,0.535,0.207,8,0.475,0.535,0.207,8,-0.06,M,#F0E628,21,2.0,0,0,0.162,0,0,0,0,0.0,7
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,67.0,572,68.919,68.919,0,0,68.783,0.272,0.186,-0.083,0.228,6,0.186,-0.083,0.228,6,0.269,M,#F0E628,22,2.0,0,0,0.162,0,0,0,0,0.0,7
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,68.0,573,69.441,69.149,1,0,69.034,0.522,-0.241,-0.142,-0.170,6,0.051,-0.107,0.104,6,-0.099,M,#F0E628,23,2.0,0,0,0.162,0,0,0,0,0.0,7
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,69.0,574,69.379,69.379,0,0,69.264,0.062,-0.073,-0.130,-0.008,6,-0.073,-0.130,-0.008,6,0.057,M,#F0E628,24,2.0,0,0,0.162,0,0,0,0,0.0,7
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,70.0,575,67.762,67.762,0,0,68.571,1.617,3.348,1.436,2.630,8,3.348,1.436,2.630,8,1.912,M,#F0E628,25,2.0,0,0,0.162,0,0,0,0,1.0,6
1,2021,2021091,8,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,71.0,576,68.992,68.992,0,0,68.377,1.230,0.688,1.312,0.032,8,0.688,1.312,0.032,8,-0.624,M,#F0E628,26,2.0,0,0,0.162,0,0,0,0,0.0,6
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,577,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,1,0,0,,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,578,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,1,0,-,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,579,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,580,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-16.539,M,#F0E628,2,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,581,92.805,92.805,0,0,-,-,2.813,0.977,2.325,6,2.813,0.977,2.325,6,1.836,M,#F0E628,3,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,582,92.91,92.91,0,0,92.858,0.105,1.878,1.116,1.320,6,1.878,1.116,1.320,6,0.762,M,#F0E628,4,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,583,93.003,93.003,0,0,92.956,0.093,1.756,0.804,1.354,6,1.756,0.804,1.354,6,0.952,M,#F0E628,5,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,584,93.105,93.105,0,0,93.054,0.102,1.755,0.832,1.339,6,1.755,0.832,1.339,6,0.923,M,#F0E628,6,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,585,92.97,92.97,0,0,93.038,0.135,1.581,0.945,1.109,6,1.581,0.945,1.109,6,0.636,M,#F0E628,7,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,586,93.232,92.905,1,0,92.938,0.262,1.139,0.769,0.754,6,1.466,1.096,0.918,6,0.37,M,#F0E628,8,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,587,92.841,92.841,0,0,92.873,0.391,1.54,1.045,1.018,6,1.540,1.045,1.018,6,0.495,M,#F0E628,9,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,588,92.939,92.939,0,0,92.89,0.098,1.515,0.923,1.054,6,1.515,0.923,1.054,6,0.592,M,#F0E628,10,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,13.0,589,92.969,92.969,0,0,92.954,0.030,1.497,1.166,0.914,6,1.497,1.166,0.914,6,0.331,M,#F0E628,11,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,14.0,590,92.744,92.744,0,0,92.856,0.225,1.542,1.054,1.015,6,1.542,1.054,1.015,6,0.488,M,#F0E628,12,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,15.0,591,93.282,92.684,1,0,92.714,0.538,0.753,0.316,0.595,6,1.351,0.914,0.894,6,0.437,M,#F0E628,13,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,16.0,592,92.623,92.623,0,0,92.653,0.659,1.376,1.014,0.869,6,1.376,1.014,0.869,6,0.362,M,#F0E628,14,2.0,0,1,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,17.0,593,92.475,92.475,0,0,92.549,0.148,1.322,0.727,0.959,6,1.322,0.727,0.959,6,0.595,M,#F0E628,15,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,18.0,594,92.296,92.296,0,0,92.386,0.179,1.429,0.896,0.981,6,1.429,0.896,0.981,6,0.533,M,#F0E628,16,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,19.0,595,91.985,91.985,0,0,92.14,0.311,1.494,1.359,0.815,6,1.494,1.359,0.815,6,0.135,M,#F0E628,17,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,20.0,596,92.128,92.128,0,0,92.056,0.143,1.169,0.602,0.868,6,1.169,0.602,0.868,6,0.567,M,#F0E628,18,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,21.0,597,91.974,91.974,0,0,92.051,0.154,1.358,0.483,1.117,6,1.358,0.483,1.117,6,0.875,M,#F0E628,19,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,22.0,598,92.223,92.223,0,0,92.098,0.249,1.148,0.143,1.076,6,1.148,0.143,1.076,6,1.005,M,#F0E628,20,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,23.0,599,92.259,92.259,0,0,92.241,0.036,1.181,-0.195,1.278,8,1.181,-0.195,1.278,8,1.376,M,#F0E628,21,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,24.0,600,92.296,92.296,0,0,92.278,0.037,0.689,-0.042,0.710,8,0.689,-0.042,0.710,8,0.731,M,#F0E628,22,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,25.0,601,92.048,92.048,0,0,92.172,0.248,0.688,-0.163,0.769,8,0.688,-0.163,0.769,8,0.851,M,#F0E628,23,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,26.0,602,91.993,91.993,0,0,92.02,0.055,0.784,-0.174,0.871,8,0.784,-0.174,0.871,8,0.958,M,#F0E628,24,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,27.0,603,92.082,92.082,0,0,92.038,0.089,0.959,0.178,0.870,6,0.959,0.178,0.870,6,0.781,M,#F0E628,25,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,28.0,604,91.958,91.958,0,0,92.02,0.124,1.246,-,-,-,1.246,-,-,-,,M,#F0E628,26,2.0,0,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,29.0,605,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,27,2.0,1,0,0.096,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,30.0,606,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.027,H,#A5AFB9,1,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,31.0,607,91.552,91.552,0,0,-,-,1.607,0.154,1.530,6,1.607,0.154,1.530,6,1.453,H,#A5AFB9,2,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,32.0,608,91.541,91.541,0,0,91.547,0.011,1.567,0.764,1.185,6,1.567,0.764,1.185,6,0.803,H,#A5AFB9,3,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,33.0,609,91.716,91.716,0,0,91.628,0.175,1.251,0.619,0.942,6,1.251,0.619,0.942,6,0.632,H,#A5AFB9,4,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,34.0,610,91.978,91.978,0,0,91.847,0.262,0.938,0.762,0.557,6,0.938,0.318,0.779,6,0.176,H,#A5AFB9,5,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,35.0,611,91.448,91.448,0,0,91.713,0.530,1.361,0.810,0.956,6,1.361,0.810,0.956,6,0.551,H,#A5AFB9,6,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,36.0,612,91.384,91.384,0,0,91.416,0.064,1.5,1.317,0.842,6,1.500,1.088,0.956,6,0.183,H,#A5AFB9,7,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,37.0,613,91.5,91.5,0,0,91.442,0.116,1.411,1.186,0.818,6,1.411,1.186,0.818,6,0.225,H,#A5AFB9,8,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,38.0,614,91.542,91.542,0,0,91.521,0.042,1.202,0.812,0.796,6,1.202,0.812,0.796,6,0.39,H,#A5AFB9,9,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,39.0,615,91.599,91.599,0,0,91.571,0.057,1.231,0.970,0.746,6,1.231,0.970,0.746,6,0.261,H,#A5AFB9,10,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,40.0,616,91.425,91.425,0,0,91.512,0.174,1.005,0.828,0.591,6,1.005,0.828,0.591,6,0.177,H,#A5AFB9,11,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,41.0,617,91.539,91.539,0,0,91.482,0.114,0.872,0.277,0.734,6,0.872,0.277,0.734,6,0.595,H,#A5AFB9,12,3.0,0,1,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,42.0,618,91.271,91.271,0,0,91.405,0.268,1.173,0.597,0.875,6,1.173,0.597,0.875,6,0.576,H,#A5AFB9,13,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,43.0,619,90.917,90.917,0,0,91.094,0.354,1.326,1.012,0.820,6,1.326,1.012,0.820,6,0.314,H,#A5AFB9,14,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,44.0,620,90.846,90.846,0,0,90.882,0.071,1.284,0.891,0.839,6,1.284,0.891,0.839,6,0.393,H,#A5AFB9,15,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,45.0,621,90.569,90.569,0,0,90.708,0.277,1.531,1.176,0.943,6,1.531,1.176,0.943,6,0.355,H,#A5AFB9,16,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,46.0,622,90.724,90.724,0,0,90.646,0.155,1.534,0.868,1.100,6,1.534,0.868,1.100,6,0.666,H,#A5AFB9,17,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,47.0,623,91.228,91.228,0,0,90.976,0.504,1.126,0.699,0.776,6,1.126,0.496,0.878,6,0.427,H,#A5AFB9,18,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,48.0,624,91.291,91.291,0,0,91.26,0.063,0.655,0.565,0.372,6,0.655,0.565,0.372,6,0.09,H,#A5AFB9,19,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,49.0,625,91.149,91.149,0,0,91.22,0.142,0.803,0.635,0.485,6,0.803,0.635,0.485,6,0.168,H,#A5AFB9,20,3.0,0,0,0.176,0,0,0,0,0.0,1
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,50.0,626,92.956,91.802,1,0,91.475,1.807,-0.99,-1.214,-0.383,8,0.164,-0.060,0.194,8,0.224,H,#A5AFB9,21,3.0,0,0,0.176,0,0,0,0,-1.0,2
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,51.0,627,92.454,92.454,0,0,92.128,0.502,-0.188,-1.231,0.427,8,-0.188,-1.231,0.427,8,1.043,H,#A5AFB9,22,3.0,0,0,0.176,0,0,0,0,0.0,2
1,2021,2021101,10,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,52.0,628,92.857,92.857,0,0,92.655,0.403,-0.854,-1.555,-0.076,8,-0.854,-1.555,-0.076,8,0.701,H,#A5AFB9,23,3.0,0,0,0.176,0,0,0,0,0.0,2
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,577,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,1,0,0,,8
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,578,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,1,0,-,0,0,0,0,0.0,8
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,579,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,1.158,0,0,0,0,0.0,8
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,580,142.426,142.426,0,0,-,-,-16.539,-,-,-,-16.539,-,-,-,,M,#F0E628,2,2.0,0,0,1.158,0,0,0,0,1.0,7
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,581,93.782,93.782,0,0,118.104,48.644,1.836,0.977,2.325,6,1.836,0.977,2.325,6,2.813,M,#F0E628,3,2.0,0,0,1.158,0,0,0,0,1.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,582,94.026,94.026,0,0,93.904,0.244,0.762,1.116,1.320,6,0.762,1.116,1.320,6,1.878,M,#F0E628,4,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,583,93.807,93.807,0,0,93.916,0.219,0.952,0.804,1.354,6,0.952,0.804,1.354,6,1.756,M,#F0E628,5,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,584,93.937,93.937,0,0,93.872,0.130,0.923,0.832,1.339,6,0.923,0.832,1.339,6,1.755,M,#F0E628,6,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,585,93.915,93.915,0,0,93.926,0.022,0.636,0.945,1.109,6,0.636,0.945,1.109,6,1.581,M,#F0E628,7,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,586,94.001,94.001,0,0,93.958,0.086,0.37,0.769,0.754,6,0.370,1.096,0.918,6,1.139,M,#F0E628,8,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,587,93.886,93.886,0,0,93.944,0.115,0.495,1.045,1.018,6,0.495,1.045,1.018,6,1.54,M,#F0E628,9,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,588,93.862,93.862,0,0,93.874,0.024,0.592,0.923,1.054,6,0.592,0.923,1.054,6,1.515,M,#F0E628,10,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,589,94.135,94.135,0,0,93.998,0.273,0.331,1.166,0.914,6,0.331,1.166,0.914,6,1.497,M,#F0E628,11,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,590,93.798,93.798,0,0,93.966,0.337,0.488,1.054,1.015,6,0.488,1.054,1.015,6,1.542,M,#F0E628,12,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,591,93.598,93.598,0,0,93.698,0.200,0.437,0.316,0.595,6,0.437,0.914,0.894,6,0.753,M,#F0E628,13,2.0,0,1,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,592,93.637,93.637,0,0,93.618,0.039,0.362,1.014,0.869,6,0.362,1.014,0.869,6,1.376,M,#F0E628,14,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,593,93.202,93.202,0,0,93.42,0.435,0.595,0.727,0.959,6,0.595,0.727,0.959,6,1.322,M,#F0E628,15,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,18.0,594,93.192,93.192,0,0,93.197,0.010,0.533,0.896,0.981,6,0.533,0.896,0.981,6,1.429,M,#F0E628,16,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,19.0,595,93.344,93.344,0,0,93.268,0.152,0.135,1.359,0.815,6,0.135,1.359,0.815,6,1.494,M,#F0E628,17,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,20.0,596,92.73,92.73,0,0,93.037,0.614,0.567,0.602,0.868,6,0.567,0.602,0.868,6,1.169,M,#F0E628,18,2.0,0,0,1.158,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,21.0,597,92.457,92.457,0,0,92.594,0.273,0.875,0.483,1.117,6,0.875,0.483,1.117,6,1.358,M,#F0E628,19,2.0,0,0,1.158,0,0,0,0,0.0,5
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,22.0,598,92.366,92.366,0,0,92.411,0.091,1.005,0.143,1.076,6,1.005,0.143,1.076,6,1.148,M,#F0E628,20,2.0,0,0,1.158,0,0,0,0,0.0,4
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,23.0,599,92.064,92.064,0,0,92.215,0.302,1.376,-0.195,1.278,8,1.376,-0.195,1.278,8,1.181,M,#F0E628,21,2.0,0,0,1.158,0,0,0,0,0.0,3
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,24.0,600,92.254,92.254,0,0,92.159,0.190,0.731,-0.042,0.710,8,0.731,-0.042,0.710,8,0.689,M,#F0E628,22,2.0,0,0,1.158,0,0,0,0,0.0,3
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,25.0,601,91.885,91.885,0,0,92.07,0.369,0.851,-0.163,0.769,8,0.851,-0.163,0.769,8,0.688,M,#F0E628,23,2.0,0,0,1.158,0,0,0,0,0.0,3
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,26.0,602,91.819,91.819,0,0,91.852,0.066,0.958,-0.174,0.871,8,0.958,-0.174,0.871,8,0.784,M,#F0E628,24,2.0,0,0,1.158,0,0,0,0,0.0,3
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,27.0,603,92.26,92.26,0,0,92.04,0.441,0.781,0.178,0.870,6,0.781,0.178,0.870,6,0.959,M,#F0E628,25,2.0,0,0,1.158,0,0,0,0,0.0,3
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,28.0,604,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.246,M,#F0E628,26,2.0,1,0,1.158,0,0,0,0,0.0,2
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,29.0,605,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.135,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,30.0,606,91.306,91.306,0,0,-,-,2.027,-,-,-,2.027,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.135,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,31.0,607,91.706,91.706,0,0,91.506,0.400,1.453,0.154,1.530,6,1.453,0.154,1.530,6,1.607,H,#A5AFB9,3,3.0,0,0,0.135,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,32.0,608,92.305,92.305,0,0,92.006,0.599,0.803,0.764,1.185,6,0.803,0.764,1.185,6,1.567,H,#A5AFB9,4,3.0,0,0,0.135,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,33.0,609,92.335,92.335,0,0,92.32,0.030,0.632,0.619,0.942,6,0.632,0.619,0.942,6,1.251,H,#A5AFB9,5,3.0,0,0,0.135,0,0,0,0,0.0,6
1,2021,2021101,10,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,34.0,610,92.74,92.296,1,0,92.316,0.405,0.176,0.762,0.557,6,0.620,0.318,0.779,6,0.938,H,#A5AFB9,6,3.0,0,0,0.135,0,0,0,0,0.0,6
