SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,4.0,39,74.411,73.462,1,0,73.445,0.982,-0.625,-1.271,0.011,6.0,0.325,-0.321,0.485,6.0,0.646,S,#CD3C3C,7,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,5.0,40,73.494,73.494,0,0,73.478,0.917,0.221,0.420,0.011,8.0,0.221,-0.086,0.264,6.0,-0.199,S,#CD3C3C,8,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,6.0,41,74.039,73.484,1,0,73.489,0.545,-0.278,-0.363,-0.097,6.0,0.277,0.192,0.181,8.0,0.085,S,#CD3C3C,9,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,7.0,42,73.474,73.474,0,0,73.479,0.565,0.351,0.386,0.158,8.0,0.351,0.386,0.158,8.0,-0.035,S,#CD3C3C,10,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,8.0,43,73.561,73.561,0,0,73.518,0.087,0.095,-0.264,0.227,6.0,0.095,-0.264,0.227,6.0,0.359,S,#CD3C3C,11,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,9.0,44,73.364,73.364,0,0,73.462,0.197,0.289,1.402,-0.412,8.0,0.289,0.210,0.184,8.0,-1.113,S,#CD3C3C,12,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,10.0,45,73.358,73.358,0,0,73.361,0.006,0.339,0.493,0.092,8.0,0.339,0.493,0.092,8.0,-0.154,S,#CD3C3C,13,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,11.0,46,73.199,73.199,0,0,73.279,0.159,0.442,0.212,0.336,8.0,0.442,0.212,0.336,8.0,0.23,S,#CD3C3C,14,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,12.0,47,73.491,73.183,1,0,73.191,0.292,0.216,0.014,0.209,8.0,0.524,0.322,0.363,8.0,0.202,S,#CD3C3C,15,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,13.0,48,73.167,73.167,0,0,73.175,0.324,0.607,0.389,0.412,8.0,0.607,0.389,0.412,8.0,0.218,S,#CD3C3C,16,1.0,0,1,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,14.0,49,73.328,73.328,0,0,73.248,0.161,0.478,0.237,0.359,8.0,0.478,0.237,0.359,8.0,0.241,S,#CD3C3C,17,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,15.0,50,73.463,73.463,0,0,73.396,0.135,0.351,-0.270,0.486,6.0,0.351,-0.270,0.486,6.0,0.621,S,#CD3C3C,18,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,16.0,51,73.537,73.537,0,0,73.5,0.074,0.349,0.209,0.244,8.0,0.349,-0.309,0.504,6.0,0.14,S,#CD3C3C,19,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,17.0,52,73.402,73.402,0,0,73.47,0.135,0.46,-0.138,0.529,6.0,0.460,-0.138,0.529,6.0,0.598,S,#CD3C3C,20,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,18.0,53,73.54,73.54,0,0,73.471,0.138,0.315,0.161,0.234,8.0,0.315,0.161,0.234,8.0,0.154,S,#CD3C3C,21,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,19.0,54,73.439,73.439,0,0,73.489,0.101,0.487,0.312,0.331,8.0,0.487,0.312,0.331,8.0,0.175,S,#CD3C3C,22,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,20.0,55,73.468,73.468,0,0,73.453,0.029,0.515,1.655,-0.312,8.0,0.515,0.214,0.408,8.0,-1.14,S,#CD3C3C,23,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,21.0,56,73.346,73.346,0,0,73.407,0.122,0.616,0.267,0.482,8.0,0.616,0.267,0.482,8.0,0.349,S,#CD3C3C,24,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,22.0,57,73.562,73.41,1,0,73.378,0.216,0.483,-0.112,0.539,6.0,0.635,0.040,0.615,8.0,0.595,S,#CD3C3C,25,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,23.0,58,73.473,73.473,0,0,73.441,0.089,0.843,-0.049,0.867,6.0,0.843,-0.049,0.867,6.0,0.892,S,#CD3C3C,26,1.0,0,0,0.138,0,0,0,0,0.0,3
0,2021,2021190,20,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,24.0,59,73.816,73.816,0,0,73.644,0.343,0.954,0.228,0.840,8.0,0.954,0.228,0.840,8.0,0.726,S,#CD3C3C,27,1.0,0,0,0.138,0,0,0,0,0.0,3
