SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022161,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,87.310875,87.277275,-0.418825,-0.385,86.94146511627908,DNF,87.310875,87.277275,01:27.310,01:27.277,86.89820454545455,86.8335909090909,01:26.898,01:26.833,8,11,0.5658749999999999,0.435475,1.8728006097560976,1.8571036585365848,10.0,38.0,26.3
2022,2022161,2,4,McLaren,4,#F58020,Lando Norris,NOR,86.74914634146342,86.69468292682927,0.1432439024390244,0.198,86.89820454545455,7,86.74914634146342,86.69468292682927,01:26.749,01:26.694,86.89820454545455,86.8335909090909,01:26.898,01:26.833,7,7,1.1279439024390243,1.0184323170731708,1.3107317073170732,1.2741463414634149,28.0,38.0,73.7
2022,2022171,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,117.71228571428573,117.68888095238096,-0.6290731707317073,-0.605,117.29563636363636,5,117.71228571428573,117.68888095238096,01:57.712,01:57.688,117.29563636363638,117.20418181818182,01:57.295,01:57.204,12,12,2.1544268292682927,2.1784024390243903,2.884362644415918,2.86038703465982,1.0,41.0,2.4
2022,2022171,2,4,McLaren,4,#F58020,Lando Norris,NOR,116.14556097560975,116.11565853658536,0.8716341463414634,0.902,117.29563636363636,4,116.14556097560975,116.11565853658536,01:56.145,01:56.115,117.29563636363638,117.20418181818182,01:57.295,01:57.204,4,4,3.655134146341464,3.6850365853658538,1.383655327342747,1.3537528883183567,40.0,41.0,97.6
2022,2022181,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,110.17790476190476,110.09990476190475,-0.7153684210526317,-0.629,109.45417391304348,11,110.17790476190476,110.09990476190475,01:50.177,01:50.099,109.45417391304348,109.3383913043478,01:49.454,01:49.338,13,14,0.8270125313283208,0.7921754385964912,2.400418421052632,2.314207894736842,15.0,19.0,78.9
2022,2022181,2,4,McLaren,4,#F58020,Lando Norris,NOR,109.70885714285714,109.62885714285714,-0.8597142857142857,-0.780,109.45417391304348,10,109.70885714285714,109.62885714285714,01:49.708,01:49.628,109.45417391304348,109.3383913043478,01:49.454,01:49.338,15,15,0.6826666666666668,0.6416666666666666,2.544764285714286,2.464716666666667,4.0,19.0,21.1
2022,2022191,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,103.86980487804878,103.77007317073172,-0.9455121951219512,-0.846,103.04633333333334,16,103.86980487804878,103.77007317073172,01:43.869,01:43.770,103.04633333333332,102.95588888888888,01:43.046,01:42.955,16,16,0.6491219512195121,0.6200000000000001,2.687829268292683,2.638390243902439,3.0,36.0,8.3
2022,2022191,2,4,McLaren,4,#F58020,Lando Norris,NOR,103.02102439024392,102.97160975609756,-0.0993333333333333,-0.047,103.04633333333334,6,103.02102439024392,102.97160975609756,01:43.021,01:42.971,103.04633333333332,102.95588888888888,01:43.046,01:42.955,8,9,1.49530081300813,1.4183727329580988,1.841650406504065,1.84001751094434,33.0,36.0,91.7
2022,2022201,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,84.16634375,84.07284375,-0.124921875,-0.031,84.10761764705883,7,84.16634375,84.07284375,01:24.166,01:24.072,84.09330434782609,83.9923043478261,01:24.093,01:23.992,7,7,1.3399007056451613,1.2391426411290325,1.367968028846154,1.321144951923077,31.0,62.0,50.0
2022,2022201,2,4,McLaren,4,#F58020,Lando Norris,NOR,84.38946875,84.30671875,-0.367859375,-0.285,84.10761764705883,9,84.38946875,84.30671875,01:24.389,01:24.306,84.09330434782609,83.9923043478261,01:24.093,01:23.992,12,12,1.0969632056451617,0.9854551411290324,1.6109055288461538,1.5748324519230767,31.0,62.0,50.0
2022,2022210,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,76.74477272727273,76.69631818181819,-0.3930454545454545,-0.345,76.4325909090909,11,76.74477272727273,76.69631818181819,01:16.744,01:16.696,76.4325909090909,76.35172727272727,01:16.432,01:16.351,13,14,1.6321818181818184,1.6121818181818182,1.4180909090909088,1.4240454545454546,5.0,22.0,22.7
2022,2022210,2,4,McLaren,4,#F58020,Lando Norris,NOR,76.41759090909092,76.30559090909091,-0.0658636363636363,0.046,76.4325909090909,7,76.41759090909092,76.30559090909091,01:16.417,01:16.305,76.4325909090909,76.35172727272727,01:16.432,01:16.351,9,9,1.9593636363636364,2.002818181818182,1.0909090909090908,1.033409090909091,17.0,22.0,77.3
2022,2022211,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,-,-,-,-,-,DNF,-,-,-,-,76.63356140350876,76.57643859649123,01:16.633,01:16.576,20,20,-,-,-,-,-,-,-
2022,2022211,2,4,McLaren,4,#F58020,Lando Norris,NOR,77.26015384615386,77.17517948717948,-0.3395641025641026,-0.255,76.95606818181818,DNF,77.26015384615386,77.17517948717948,01:17.260,01:17.175,76.63356140350876,76.57643859649123,01:16.633,01:16.576,11,11,0.7353770739064858,0.7337496229260936,1.2054841025641023,1.1428641025641024,-,-,-
2022,2022221,2,4,McLaren,4,#F58020,Lando Norris,NOR,90.87155769230768,90.82975,0.3549615384615384,0.397,91.30948214285716,6,90.87155769230768,90.82975,01:30.871,01:30.829,91.30948214285716,91.21994642857145,01:31.309,01:31.219,8,8,1.802810595065312,1.6793730043541364,0.7728846153846155,0.7584038461538463,45.0,50.0,90.0
2022,2022221,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,91.64918518518516,91.58412962962964,-0.4444814814814815,-0.379,91.30948214285716,9,91.64918518518516,91.58412962962964,01:31.649,01:31.584,91.30948214285716,91.21994642857145,01:31.309,01:31.219,13,13,1.003367575122292,0.9031593291404612,1.5723276353276354,1.5346175213675215,5.0,50.0,10.0
