SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,10.0,100,76.513,76.513,0,0,76.433,0.160,-0.145,-0.180,-0.055,13,-0.145,-0.180,-0.055,13,0.035,S,#CD3C3C,13,1.0,0,0,0.227,0,0,0,0,0.0,11
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,11.0,101,76.575,76.575,0,0,76.544,0.062,-0.048,-0.149,0.026,13,-0.048,-0.149,0.026,13,0.101,S,#CD3C3C,14,1.0,0,0,0.227,0,0,0,0,0.0,11
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,12.0,102,77.069,76.79,1,0,76.682,0.494,-0.395,-0.182,-0.304,13,-0.115,0.098,-0.164,17,-0.213,S,#CD3C3C,15,1.0,0,0,0.227,0,0,0,0,0.0,11
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,13.0,103,77.004,77.004,0,0,76.897,0.065,-0.279,0.634,-0.596,17,-0.279,-0.069,-0.244,13,-0.913,S,#CD3C3C,16,1.0,0,1,0.227,0,0,0,0,0.0,11
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,14.0,104,77.806,77.39,1,0,77.197,0.802,-0.995,-0.822,-0.584,13,-0.579,-0.406,-0.376,13,-0.173,S,#CD3C3C,17,1.0,0,0,0.227,0,0,0,0,0.0,11
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,15.0,105,77.776,77.776,0,0,77.583,0.030,-0.931,-0.616,-0.623,13,-0.931,-0.616,-0.623,13,-0.315,S,#CD3C3C,18,1.0,0,0,0.227,0,0,0,0,-1.0,12
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,16.0,106,76.387,76.387,0,0,77.082,1.389,0.19,0.631,-0.126,17,0.190,0.631,-0.126,17,-0.441,S,#CD3C3C,19,1.0,0,0,0.227,0,0,0,0,0.0,12
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,17.0,107,77.016,77.016,0,0,76.702,0.629,-0.255,-0.011,-0.249,13,-0.255,-0.011,-0.249,13,-0.244,S,#CD3C3C,20,1.0,0,0,0.227,0,0,0,0,0.0,12
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,18.0,108,77.885,76.978,1,0,76.997,0.869,-1.018,-0.876,-0.580,13,-0.111,0.031,-0.127,17,-0.142,S,#CD3C3C,21,1.0,0,0,0.227,0,0,0,0,-1.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,19.0,109,76.94,76.94,0,0,76.959,0.945,-0.137,0.213,-0.243,17,-0.137,0.213,-0.243,17,-0.35,S,#CD3C3C,22,1.0,0,0,0.227,0,0,0,0,0.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,20.0,110,77.031,77.031,0,0,76.986,0.091,-0.149,0.090,-0.194,17,-0.149,0.090,-0.194,17,-0.239,S,#CD3C3C,23,1.0,0,0,0.227,0,0,0,0,0.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,21.0,111,77.142,77.142,0,0,77.086,0.111,-0.24,0.105,-0.292,17,-0.240,0.105,-0.292,17,-0.345,S,#CD3C3C,24,1.0,0,0,0.227,0,0,0,0,0.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,22.0,112,76.792,76.792,0,0,76.967,0.350,0.056,0.390,-0.139,17,0.056,0.390,-0.139,17,-0.334,S,#CD3C3C,25,1.0,0,0,0.227,0,0,0,0,0.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,23.0,113,76.851,76.851,0,0,76.822,0.059,0.092,0.355,-0.086,17,0.092,0.355,-0.086,17,-0.263,S,#CD3C3C,26,1.0,0,0,0.227,0,0,0,0,0.0,13
0,2023,2023200,24,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,24.0,114,77.049,77.049,0,0,76.95,0.198,0.128,0.205,0.025,17,0.128,0.205,0.025,17,-0.077,S,#CD3C3C,27,1.0,0,0,0.227,0,0,0,0,0.0,13
