SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024201,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,-,-,-,-,-,DNF,-,-,-,-,82.14932812499998,82.04342187499999,01:22.149,01:22.043,20,20,-,-,-,-,-,-,-
2024,2024210,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,73.779,73.72075,-0.5710000000000001,-0.510,73.32079999999999,15,73.779,73.72075,01:13.779,01:13.720,73.32079999999999,73.23115,01:13.320,01:13.231,16,16,0.7992631578947368,0.6293684210526316,1.4388947368421052,1.434842105263158,2.0,19.0,10.5
2024,2024210,2,29,RB,30,#6692FF,Liam Lawson,LAW,73.1214,73.06354999999999,0.0862631578947368,0.147,73.32079999999999,9,73.1214,73.06354999999999,01:13.121,01:13.063,73.32079999999999,73.23115,01:13.320,01:13.231,9,9,1.4565263157894737,1.2862105263157897,0.7816315789473683,0.7779999999999999,17.0,19.0,89.5
2024,2024211,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,84.60818181818182,84.58774545454546,-0.0037636363636363,0.017,85.07507017543861,7,84.60818181818182,84.58774545454546,01:24.608,01:24.587,85.07507017543858,84.97370175438597,01:25.075,01:24.973,9,9,1.536890909090909,1.4357090909090908,1.0589818181818182,1.0648000000000002,43.0,55.0,78.2
2024,2024211,2,29,RB,30,#6692FF,Liam Lawson,LAW,85.00309090909091,84.94547272727273,-0.3986727272727273,-0.341,85.07507017543861,9,85.00309090909091,84.94547272727273,01:25.003,01:24.945,85.07507017543858,84.97370175438597,01:25.075,01:24.973,11,14,1.1419818181818182,1.0779636363636365,1.4538909090909091,1.4225454545454546,12.0,55.0,21.8
2024,2024221,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,98.62829545454544,98.56861363636364,-0.3174545454545454,-0.258,98.44452083333334,9,98.62829545454544,98.56861363636364,01:38.628,01:38.568,98.44452083333331,98.37241666666668,01:38.444,01:38.372,13,13,0.6172198731501057,0.5828329809725159,1.1376818181818182,1.1966363636363635,26.0,41.0,63.4
2024,2024221,2,29,RB,30,#6692FF,Liam Lawson,LAW,99.09620454545455,99.00459090909092,-0.729840909090909,-0.638,98.44452083333334,16,99.09620454545455,99.00459090909092,01:39.096,01:39.004,98.44452083333331,98.37241666666668,01:38.444,01:38.372,18,18,0.2048335095137421,0.2024238900634249,1.5500681818181818,1.5770454545454546,15.0,41.0,36.6
2024,2024230,2,29,RB,30,#6692FF,Liam Lawson,LAW,86.53,86.53,-0.7268235294117646,-0.727,85.85117647058824,16,86.53,86.53,01:26.530,01:26.530,85.85117647058824,85.80317647058824,01:25.851,01:25.803,18,18,0.4781098039215687,0.3519764705882355,1.3689411764705883,1.4021176470588237,6.0,17.0,35.3
2024,2024230,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,86.528,86.48764705882353,-0.7248235294117646,-0.684,85.85117647058824,17,86.528,86.48764705882353,01:26.528,01:26.487,85.85117647058824,85.80317647058824,01:25.851,01:25.803,17,17,0.4801098039215687,0.3943294117647061,1.366941176470588,1.3597647058823528,11.0,17.0,64.7
2024,2024231,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,87.31576744186046,87.25637209302326,-1.4472325581395349,-1.388,85.91874418604651,13,87.31576744186046,87.25637209302326,01:27.315,01:27.256,85.91874418604651,85.86851162790698,01:25.918,01:25.868,17,17,0.0,0.0,2.6862558139534887,2.6457209302325584,16.0,43.0,37.2
2024,2024231,2,29,RB,30,#6692FF,Liam Lawson,LAW,87.20888372093023,87.18604651162791,-1.340372093023256,-1.318,85.91874418604651,14,87.20888372093023,87.18604651162791,01:27.208,01:27.186,85.91874418604651,85.86851162790698,01:25.918,01:25.868,16,16,0.106860465116279,0.070279069767442,2.5793953488372097,2.5754418604651166,27.0,43.0,62.8
2024,2024241,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,90.12863461538464,89.97540384615385,-0.7442307692307693,-0.591,89.4852962962963,12,90.12863461538464,89.97540384615385,01:30.128,01:29.975,89.47919999999999,89.4014909090909,01:29.479,01:29.401,18,17,0.1912692307692307,0.214576923076923,1.6102119013062408,1.4924531930333818,7.0,46.0,15.2
2024,2024241,2,29,RB,30,#6692FF,Liam Lawson,LAW,89.91976595744681,89.79976595744681,-0.5147234042553192,-0.395,89.50009433962265,17,89.91976595744681,89.79976595744681,01:29.919,01:29.799,89.47919999999999,89.4014909090909,01:29.479,01:29.401,15,14,0.4207765957446808,0.4108514729950899,1.3807045363307908,1.2961786431152147,39.0,46.0,84.8
