SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,45.0,837,84.787,84.787,0,0,84.622,0.008,-0.931,-0.393,-0.735,27.0,-0.931,-0.393,-0.735,27.0,-0.538,H,#A5AFB9,16,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,46.0,838,84.412,84.412,0,0,84.6,0.375,-0.589,0.050,-0.614,24.0,-0.589,0.050,-0.614,24.0,-0.639,H,#A5AFB9,17,3.0,0,0,0.270,0,0,0,0,0.0,13
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,47.0,839,85.058,84.543,1,0,84.478,0.646,-1.324,-0.784,-0.932,27.0,-0.809,-0.269,-0.675,27.0,-0.54,H,#A5AFB9,18,3.0,0,0,0.270,0,0,0,0,-1.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,48.0,840,84.674,84.674,0,0,84.608,0.384,-0.957,-0.413,-0.750,27.0,-0.957,-0.413,-0.750,27.0,-0.544,H,#A5AFB9,19,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,49.0,841,84.357,84.357,0,0,84.516,0.317,-1.044,-0.187,-0.951,27.0,-1.044,-0.187,-0.951,27.0,-0.857,H,#A5AFB9,20,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,50.0,842,84.307,84.307,0,0,84.332,0.050,-1.171,-0.057,-1.143,27.0,-1.171,-0.057,-1.143,27.0,-1.114,H,#A5AFB9,21,3.0,0,1,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,51.0,843,84.193,84.193,0,0,84.25,0.114,-1.007,1.234,-1.624,24.0,-1.007,1.234,-1.624,24.0,-2.241,H,#A5AFB9,22,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,52.0,844,84.061,84.061,0,0,84.127,0.132,-0.909,1.526,-1.672,24.0,-0.909,1.526,-1.672,24.0,-2.435,H,#A5AFB9,23,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,53.0,845,84.015,84.015,0,0,84.038,0.046,-0.916,0.075,-0.954,24.0,-0.916,0.075,-0.954,24.0,-0.991,H,#A5AFB9,24,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,54.0,846,83.998,83.998,0,0,84.006,0.017,-0.975,0.258,-1.104,24.0,-0.975,0.258,-1.104,24.0,-1.233,H,#A5AFB9,25,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,55.0,847,83.993,83.993,0,0,83.996,0.005,-0.799,0.494,-1.046,24.0,-0.799,0.494,-1.046,24.0,-1.293,H,#A5AFB9,26,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,56.0,848,85.799,85.799,0,0,84.896,1.806,-2.222,2.146,-3.295,24.0,-2.222,-0.360,-2.042,27.0,-4.368,H,#A5AFB9,27,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,57.0,849,86.179,85.125,1,0,85.462,0.380,-2.573,0.213,-2.679,24.0,-1.519,1.267,-2.152,24.0,-2.786,H,#A5AFB9,28,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,58.0,850,84.451,84.451,0,0,84.788,1.728,-0.841,1.300,-1.491,24.0,-0.841,1.300,-1.491,24.0,-2.141,H,#A5AFB9,29,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,59.0,851,84.64,84.64,0,0,84.546,0.189,-1.062,0.295,-1.210,24.0,-1.062,0.295,-1.210,24.0,-1.357,H,#A5AFB9,30,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,60.0,852,84.594,84.594,0,0,84.617,0.046,-0.949,0.410,-1.154,24.0,-0.949,0.410,-1.154,24.0,-1.359,H,#A5AFB9,31,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,61.0,853,84.153,84.153,0,0,84.374,0.441,-0.578,2.140,-1.648,24.0,-0.578,1.282,-1.219,24.0,-2.718,H,#A5AFB9,32,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,62.0,854,87.412,87.412,0,0,85.782,3.259,-3.491,-1.545,-2.719,27.0,-3.491,-1.545,-2.719,27.0,-1.946,H,#A5AFB9,33,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,63.0,855,89.563,86.558,1,0,86.985,2.151,-5.413,-,-,-,-2.407,-,-,-,,H,#A5AFB9,34,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,64.0,856,85.703,85.703,0,0,86.13,3.860,-1.535,-,-,-,-1.535,-,-,-,,H,#A5AFB9,35,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,65.0,857,85.075,85.075,0,0,85.389,0.628,-1.341,-4.514,0.916,27.0,-1.341,-4.514,0.916,27.0,3.173,H,#A5AFB9,36,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,66.0,858,84.974,84.974,0,0,85.024,0.101,-1.273,-2.675,0.065,27.0,-1.273,-3.599,0.527,27.0,1.402,H,#A5AFB9,37,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,67.0,859,84.987,84.987,0,0,84.98,0.013,-1.201,-2.798,0.198,27.0,-1.201,-2.798,0.198,27.0,1.597,H,#A5AFB9,38,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,68.0,860,84.98,84.98,0,0,84.983,0.007,-1.123,-3.191,0.472,27.0,-1.123,-3.191,0.472,27.0,2.068,H,#A5AFB9,39,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,24,ALB,Alexander Albon,23,#64C4FF,69.0,861,84.86,84.86,0,0,84.92,0.120,-0.355,-3.017,1.153,27.0,-0.355,-3.017,1.153,27.0,2.662,H,#A5AFB9,40,3.0,0,0,0.270,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,1.0,793,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.241,0,0,0,0,,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,2.0,794,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.241,0,0,0,0,1.0,16
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,3.0,795,85.954,85.954,0,0,-,-,-0.167,-0.629,-0.481,27.0,-0.167,-0.629,-0.481,27.0,-0.796,M,#F0E628,3,1.0,0,0,0.241,0,0,0,0,0.0,16
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,4.0,796,86.265,86.265,0,0,86.11,0.311,-0.767,0.332,-0.601,24.0,-0.767,0.332,-0.601,24.0,-0.435,M,#F0E628,4,1.0,0,0,0.241,0,0,0,0,0.0,16
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,5.0,797,86.475,86.475,0,0,86.37,0.210,-1.017,0.296,-0.869,24.0,-1.017,0.296,-0.869,24.0,-0.721,M,#F0E628,5,1.0,0,1,0.241,0,0,0,0,0.0,16
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,6.0,798,86.082,86.082,0,0,86.278,0.393,-0.827,-,-,-,-0.827,-,-,-,,M,#F0E628,6,1.0,0,0,0.241,0,0,0,0,0.0,15
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,7.0,799,85.07,85.07,0,0,85.576,1.012,-0.459,-,-,-,-0.459,-,-,-,,M,#F0E628,7,1.0,0,0,0.241,0,0,0,0,0.0,13
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,8.0,800,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.091,M,#F0E628,8,1.0,1,0,0.241,0,0,0,0,0.0,12
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,9.0,801,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.239,H,#A5AFB9,1,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,10.0,802,84.838,84.838,0,0,-,-,-0.043,-0.273,-0.179,27.0,-0.043,-0.273,-0.179,27.0,-0.316,H,#A5AFB9,2,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,11.0,803,84.735,84.735,0,0,84.786,0.103,-0.006,0.163,0.075,24.0,-0.006,0.163,0.075,24.0,0.157,H,#A5AFB9,3,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,12.0,804,84.735,84.735,0,0,84.735,0.000,-0.003,-0.154,-0.080,27.0,-0.003,-0.154,-0.080,27.0,-0.157,H,#A5AFB9,4,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,13.0,805,84.975,84.975,0,0,84.855,0.240,0.007,-0.406,-0.196,27.0,0.007,-0.004,0.005,27.0,-0.399,H,#A5AFB9,5,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,14.0,806,85.083,85.083,0,0,85.029,0.108,-0.03,0.015,-0.022,24.0,-0.030,0.015,-0.022,24.0,-0.015,H,#A5AFB9,6,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,15.0,807,85.431,85.431,0,0,85.257,0.348,-0.362,0.299,-0.212,24.0,-0.362,0.299,-0.212,24.0,-0.063,H,#A5AFB9,7,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,16.0,808,85.593,85.593,0,0,85.512,0.162,-0.398,0.092,-0.352,24.0,-0.398,0.092,-0.352,24.0,-0.306,H,#A5AFB9,8,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,17.0,809,86.182,85.816,1,0,85.704,0.589,-0.884,0.238,-0.765,24.0,-0.517,-0.129,-0.582,27.0,-0.646,H,#A5AFB9,9,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,18.0,810,86.038,86.038,0,0,85.927,0.144,-0.702,-0.799,-1.101,27.0,-0.702,0.241,-0.582,24.0,-1.501,H,#A5AFB9,10,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,19.0,811,85.671,85.671,0,0,85.854,0.367,-0.58,0.020,-0.570,24.0,-0.580,0.020,-0.570,24.0,-0.56,H,#A5AFB9,11,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,20.0,812,85.613,85.613,0,0,85.642,0.058,-0.753,0.416,-0.545,24.0,-0.753,0.416,-0.545,24.0,-0.337,H,#A5AFB9,12,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,21.0,813,85.661,85.661,0,0,85.637,0.048,-0.651,0.271,-0.516,24.0,-0.651,0.271,-0.516,24.0,-0.38,H,#A5AFB9,13,2.0,0,1,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,22.0,814,85.628,85.628,0,0,85.644,0.033,-0.683,0.504,-0.431,24.0,-0.683,0.504,-0.431,24.0,-0.179,H,#A5AFB9,14,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,23.0,815,85.469,85.469,0,0,85.548,0.159,-0.559,0.122,-0.498,24.0,-0.559,0.122,-0.498,24.0,-0.437,H,#A5AFB9,15,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,24.0,816,85.519,85.519,0,0,85.494,0.050,-0.499,-0.067,-0.532,27.0,-0.499,-0.067,-0.532,27.0,-0.566,H,#A5AFB9,16,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,25.0,817,85.535,85.535,0,0,85.527,0.016,-0.709,-0.003,-0.710,27.0,-0.709,-0.003,-0.710,27.0,-0.712,H,#A5AFB9,17,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,26.0,818,85.306,85.306,0,0,85.42,0.229,-0.407,-0.534,-0.674,27.0,-0.407,-0.534,-0.674,27.0,-0.941,H,#A5AFB9,18,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,27.0,819,85.503,85.503,0,0,85.404,0.197,-0.587,-0.354,-0.764,27.0,-0.587,-0.354,-0.764,27.0,-0.941,H,#A5AFB9,19,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,28.0,820,85.4,85.4,0,0,85.452,0.103,-0.759,-0.609,-1.063,27.0,-0.759,-0.609,-1.063,27.0,-1.368,H,#A5AFB9,20,2.0,0,0,0.112,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,29.0,821,85.926,85.661,1,0,85.53,0.526,-1.711,-,-,-,-1.446,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.112,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,30.0,822,85.921,85.921,0,0,85.791,0.005,-1.807,-,-,-,-1.807,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.112,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,31.0,823,85.494,85.494,0,0,85.708,0.427,-1.488,1.564,-0.706,24.0,-1.488,1.564,-0.706,24.0,0.076,H,#A5AFB9,23,2.0,0,0,0.112,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,32.0,824,85.437,85.437,0,0,85.465,0.057,-1.313,1.402,-0.612,24.0,-1.313,1.402,-0.612,24.0,0.089,H,#A5AFB9,24,2.0,0,0,0.112,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,33.0,825,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.211,H,#A5AFB9,25,2.0,1,0,0.112,0,0,0,0,0.0,14
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,34.0,826,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.166,H,#A5AFB9,1,3.0,0,0,0.316,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,35.0,827,85.047,85.047,0,0,-,-,-0.766,0.282,-0.625,24.0,-0.766,0.700,-0.416,24.0,-0.484,H,#A5AFB9,2,3.0,0,0,0.316,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,36.0,828,84.315,84.315,0,0,84.681,0.732,-0.218,-0.117,-0.277,27.0,-0.218,-0.117,-0.277,27.0,-0.335,H,#A5AFB9,3,3.0,0,0,0.316,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,37.0,829,84.238,84.238,0,0,84.276,0.077,-0.125,-0.054,-0.152,27.0,-0.125,-0.054,-0.152,27.0,-0.179,H,#A5AFB9,4,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,38.0,830,84.221,84.221,0,0,84.23,0.017,-0.165,0.073,-0.129,24.0,-0.165,0.073,-0.129,24.0,-0.092,H,#A5AFB9,5,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,39.0,831,84.497,84.497,0,0,84.359,0.276,-0.387,0.248,-0.263,24.0,-0.387,0.248,-0.263,24.0,-0.139,H,#A5AFB9,6,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,40.0,832,84.323,84.323,0,0,84.41,0.174,-0.297,0.038,-0.278,24.0,-0.297,0.038,-0.278,24.0,-0.259,H,#A5AFB9,7,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,41.0,833,84.279,84.279,0,0,84.301,0.044,-0.268,-0.032,-0.284,27.0,-0.268,-0.032,-0.284,27.0,-0.3,H,#A5AFB9,8,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,42.0,834,84.155,84.155,0,0,84.217,0.124,-0.387,0.107,-0.334,24.0,-0.387,0.107,-0.334,24.0,-0.28,H,#A5AFB9,9,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,43.0,835,84.359,84.359,0,0,84.257,0.204,-0.382,0.232,-0.266,24.0,-0.382,0.232,-0.266,24.0,-0.15,H,#A5AFB9,10,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,44.0,836,84.716,84.376,1,0,84.368,0.357,-0.544,-0.079,-0.584,27.0,-0.205,-0.080,-0.245,27.0,-0.623,H,#A5AFB9,11,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,45.0,837,84.394,84.394,0,0,84.385,0.322,-0.538,-0.393,-0.735,27.0,-0.538,-0.393,-0.735,27.0,-0.931,H,#A5AFB9,12,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,46.0,838,84.462,84.462,0,0,84.428,0.068,-0.639,0.050,-0.614,24.0,-0.639,0.050,-0.614,24.0,-0.589,H,#A5AFB9,13,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,47.0,839,84.274,84.274,0,0,84.368,0.188,-0.54,-0.784,-0.932,27.0,-0.540,-0.269,-0.675,27.0,-1.324,H,#A5AFB9,14,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,48.0,840,84.261,84.261,0,0,84.268,0.013,-0.544,-0.413,-0.750,27.0,-0.544,-0.413,-0.750,27.0,-0.957,H,#A5AFB9,15,3.0,0,1,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,49.0,841,84.17,84.17,0,0,84.215,0.091,-0.857,-0.187,-0.951,27.0,-0.857,-0.187,-0.951,27.0,-1.044,H,#A5AFB9,16,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,50.0,842,84.25,84.25,0,0,84.21,0.080,-1.114,-0.057,-1.143,27.0,-1.114,-0.057,-1.143,27.0,-1.171,H,#A5AFB9,17,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,51.0,843,85.427,85.427,0,0,84.839,1.177,-2.241,1.234,-1.624,24.0,-2.241,1.234,-1.624,24.0,-1.007,H,#A5AFB9,18,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,52.0,844,85.587,85.587,0,0,85.507,0.160,-2.435,1.526,-1.672,24.0,-2.435,1.526,-1.672,24.0,-0.909,H,#A5AFB9,19,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,53.0,845,84.09,84.09,0,0,84.839,1.497,-0.991,0.075,-0.954,24.0,-0.991,0.075,-0.954,24.0,-0.916,H,#A5AFB9,20,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,54.0,846,84.256,84.256,0,0,84.173,0.166,-1.233,0.258,-1.104,24.0,-1.233,0.258,-1.104,24.0,-0.975,H,#A5AFB9,21,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,55.0,847,84.487,84.487,0,0,84.372,0.231,-1.293,0.494,-1.046,24.0,-1.293,0.494,-1.046,24.0,-0.799,H,#A5AFB9,22,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,56.0,848,87.945,85.44,1,0,84.963,3.458,-4.368,2.146,-3.295,24.0,-1.862,-0.360,-2.042,27.0,-2.222,H,#A5AFB9,23,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,57.0,849,86.392,86.392,0,0,85.916,1.553,-2.786,0.213,-2.679,24.0,-2.786,1.267,-2.152,24.0,-2.573,H,#A5AFB9,24,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,58.0,850,85.751,85.751,0,0,86.072,0.641,-2.141,1.300,-1.491,24.0,-2.141,1.300,-1.491,24.0,-0.841,H,#A5AFB9,25,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,59.0,851,84.935,84.935,0,0,85.343,0.816,-1.357,0.295,-1.210,24.0,-1.357,0.295,-1.210,24.0,-1.062,H,#A5AFB9,26,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,60.0,852,85.004,85.004,0,0,84.97,0.069,-1.359,0.410,-1.154,24.0,-1.359,0.410,-1.154,24.0,-0.949,H,#A5AFB9,27,3.0,0,0,0.316,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,61.0,853,86.293,85.436,1,0,85.22,1.289,-2.718,2.140,-1.648,24.0,-1.860,1.282,-1.219,24.0,-0.578,H,#A5AFB9,28,3.0,0,0,0.316,0,0,0,0,-1.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,62.0,854,85.867,85.867,0,0,85.651,0.426,-1.946,-1.545,-2.719,27.0,-1.946,-1.545,-2.719,27.0,-3.491,H,#A5AFB9,29,3.0,0,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,63.0,855,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-5.413,H,#A5AFB9,30,3.0,1,0,0.316,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,64.0,856,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.535,S,#CD3C3C,1,4.0,0,0,0.491,0,0,0,0,0.0,19
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,65.0,857,80.561,80.561,0,0,-,-,3.173,-4.514,0.916,27.0,3.173,-4.514,0.916,27.0,-1.341,S,#CD3C3C,2,4.0,0,0,0.491,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,66.0,858,82.299,81.375,1,0,80.968,1.738,1.402,-2.675,0.065,27.0,2.326,-3.599,0.527,27.0,-1.273,S,#CD3C3C,3,4.0,0,0,0.491,0,0,0,0,0.0,18
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,67.0,859,82.189,82.189,0,0,81.782,0.110,1.597,-2.798,0.198,27.0,1.597,-2.798,0.198,27.0,-1.201,S,#CD3C3C,4,4.0,0,1,0.491,0,0,0,0,1.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,68.0,860,81.789,81.789,0,0,81.989,0.400,2.068,-3.191,0.472,27.0,2.068,-3.191,0.472,27.0,-1.123,S,#CD3C3C,5,4.0,0,0,0.491,0,0,0,0,0.0,17
2,2024,2024131,15,Williams,27,SAR,Logan Sargeant,2,#64C4FF,69.0,861,81.843,81.843,0,0,81.816,0.054,2.662,-3.017,1.153,27.0,2.662,-3.017,1.153,27.0,-0.355,S,#CD3C3C,6,4.0,0,0,0.491,0,0,0,0,0.0,17
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,1.0,863,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.118,0,0,0,0,,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,2.0,864,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.118,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,3.0,865,110.2,110.2,0,0,-,-,0.343,1.166,-0.240,24.0,0.343,1.166,-0.240,24.0,-0.823,M,#F0E628,3,1.0,0,0,0.118,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,4.0,866,110.31,110.31,0,0,110.255,0.110,0.097,0.462,-0.134,24.0,0.097,0.462,-0.134,24.0,-0.365,M,#F0E628,4,1.0,0,0,0.118,0,0,0,0,0.0,10
