SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,22.0,22,96.037,96.037,0,0,96.101,0.128,1.209,0.833,1.625,2.0,1.209,0.833,1.625,2.0,2.042,H,#A5AFB9,10,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,23.0,23,96.249,96.124,1,0,96.08,0.212,1.003,1.033,1.520,2.0,1.128,0.908,1.582,2.0,2.036,H,#A5AFB9,11,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,24.0,24,96.211,96.211,0,0,96.167,0.038,1.105,0.922,1.566,2.0,1.105,0.922,1.566,2.0,2.027,H,#A5AFB9,12,2.0,0,1,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,25.0,25,96.344,96.344,0,0,96.278,0.133,1.071,1.002,1.572,2.0,1.071,1.002,1.572,2.0,2.073,H,#A5AFB9,13,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,26.0,26,96.347,96.347,0,0,96.345,0.003,0.993,1.124,1.555,2.0,0.993,1.124,1.555,2.0,2.117,H,#A5AFB9,14,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,27.0,27,96.233,96.233,0,0,96.29,0.114,1.13,0.652,1.456,2.0,1.130,0.883,1.571,2.0,1.782,H,#A5AFB9,15,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,28.0,28,96.226,96.226,0,0,96.23,0.007,1.081,0.749,1.456,2.0,1.081,0.749,1.456,2.0,1.83,H,#A5AFB9,16,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,29.0,29,96.437,96.27,1,0,96.248,0.211,0.822,0.644,1.144,2.0,0.990,0.645,1.312,2.0,1.466,H,#A5AFB9,17,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,30.0,30,96.313,96.313,0,0,96.291,0.124,0.608,0.542,0.879,2.0,0.608,0.542,0.879,2.0,1.15,H,#A5AFB9,18,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,31.0,31,96.339,96.339,0,0,96.326,0.026,0.519,0.660,0.849,2.0,0.519,0.660,0.849,2.0,1.179,H,#A5AFB9,19,2.0,0,0,0.162,0,0,0,0,0.0,2
