SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,118,85.673,85.673,0,0,85.616,0.113,-0.348,0.111,-0.292,19.0,-0.348,0.111,-0.292,19.0,-0.237,M,#F0E628,20,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,119,85.66,85.66,0,0,85.666,0.013,-0.388,0.226,-0.275,19.0,-0.388,0.226,-0.275,19.0,-0.162,M,#F0E628,21,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,120,85.855,85.855,0,0,85.758,0.195,-0.405,0.261,-0.275,19.0,-0.405,0.261,-0.275,19.0,-0.144,M,#F0E628,22,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,121,85.497,85.497,0,0,85.676,0.358,-0.369,0.333,-0.202,19.0,-0.369,0.333,-0.202,19.0,-0.036,M,#F0E628,23,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,18.0,122,85.369,85.369,0,0,85.433,0.128,-0.401,-0.241,-0.522,10.0,-0.401,0.646,-0.078,19.0,-0.642,M,#F0E628,24,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,19.0,123,85.583,85.583,0,0,85.476,0.214,-0.241,1.302,0.410,19.0,-0.241,1.302,0.410,19.0,1.061,M,#F0E628,25,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.176,0,0,0,0,,10
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.176,0,0,0,0,0.0,10
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,107,87.363,87.363,0,0,-,-,-0.505,0.421,-0.716,19.0,-0.505,0.421,-0.716,19.0,-0.926,M,#F0E628,9,1.0,0,0,0.176,0,0,0,0,0.0,10
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,108,87.039,87.039,0,0,87.201,0.324,-0.324,0.070,-0.359,19.0,-0.324,0.070,-0.359,19.0,-0.394,M,#F0E628,10,1.0,0,0,0.176,0,0,0,0,0.0,10
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,109,87.079,87.079,0,0,87.059,0.040,-0.514,-0.156,-0.436,10.0,-0.514,-0.156,-0.436,10.0,-0.358,M,#F0E628,11,1.0,0,0,0.176,0,0,0,0,-1.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,110,86.409,86.409,0,0,86.744,0.670,-0.073,0.172,-0.159,19.0,-0.073,0.172,-0.159,19.0,-0.245,M,#F0E628,12,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,111,86.003,86.003,0,0,86.206,0.406,0.246,0.090,0.201,19.0,0.246,0.090,0.201,19.0,0.156,M,#F0E628,13,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,112,85.511,85.511,0,0,85.757,0.492,0.653,0.736,0.285,19.0,0.653,0.736,0.285,19.0,-0.083,M,#F0E628,14,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,113,85.803,85.625,1,0,85.568,0.292,0.3,0.191,0.204,19.0,0.478,0.369,0.293,19.0,0.109,M,#F0E628,15,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,114,85.739,85.739,0,0,85.682,0.064,-0.051,0.188,-0.145,19.0,-0.051,0.188,-0.145,19.0,-0.239,M,#F0E628,16,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,115,85.694,85.694,0,0,85.716,0.045,-0.132,0.196,-0.230,19.0,-0.132,0.196,-0.230,19.0,-0.328,M,#F0E628,17,1.0,0,1,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,116,85.916,85.916,0,0,85.805,0.222,-0.438,-0.254,-0.311,10.0,-0.438,-0.254,-0.311,10.0,-0.184,M,#F0E628,18,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,117,85.66,85.66,0,0,85.788,0.256,-0.209,-0.100,-0.159,10.0,-0.209,-0.100,-0.159,10.0,-0.109,M,#F0E628,19,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,118,85.562,85.562,0,0,85.611,0.098,-0.237,0.111,-0.292,19.0,-0.237,0.111,-0.292,19.0,-0.348,M,#F0E628,20,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,119,85.434,85.434,0,0,85.498,0.128,-0.162,0.226,-0.275,19.0,-0.162,0.226,-0.275,19.0,-0.388,M,#F0E628,21,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,120,85.594,85.594,0,0,85.514,0.160,-0.144,0.261,-0.275,19.0,-0.144,0.261,-0.275,19.0,-0.405,M,#F0E628,22,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,121,85.164,85.164,0,0,85.379,0.430,-0.036,0.333,-0.202,19.0,-0.036,0.333,-0.202,19.0,-0.369,M,#F0E628,23,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,122,85.61,84.722,1,0,84.943,0.446,-0.642,-0.241,-0.522,10.0,0.245,0.646,-0.078,19.0,-0.401,M,#F0E628,24,1.0,0,0,0.176,0,0,0,0,0.0,11
0,2024,2024230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,123,84.281,84.281,0,0,84.502,1.329,1.061,1.302,0.410,19.0,1.061,1.302,0.410,19.0,-0.241,M,#F0E628,25,1.0,0,0,0.176,0,0,0,0,0.0,11
