SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,33.0,834,106.417,106.417,0,0,106.273,0.289,1.377,1.213,0.770,2,1.377,1.213,0.770,2,0.164,M,#F0E628,5,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,34.0,835,106.63,106.63,0,0,106.524,0.213,1.344,1.587,0.550,2,1.344,1.106,0.791,2,-0.243,M,#F0E628,6,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,35.0,836,107.009,107.009,0,0,106.82,0.379,1.019,0.834,0.602,2,1.019,0.834,0.602,2,0.185,M,#F0E628,7,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,36.0,837,107.156,107.156,0,0,107.083,0.147,1.012,0.858,0.583,2,1.012,0.858,0.583,2,0.154,M,#F0E628,8,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,37.0,838,107.2,107.2,0,0,107.178,0.044,0.814,0.857,0.385,2,0.814,0.857,0.385,2,-0.043,M,#F0E628,9,3.0,0,1,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,38.0,839,107.177,107.177,0,0,107.188,0.023,0.795,0.606,0.492,2,0.795,0.606,0.492,2,0.189,M,#F0E628,10,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,39.0,840,107.244,107.244,0,0,107.21,0.067,0.733,2.028,-0.281,2,0.733,0.595,0.435,2,-1.295,M,#F0E628,11,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,40.0,841,107.227,107.227,0,0,107.236,0.017,0.726,0.669,0.392,2,0.726,0.669,0.392,2,0.057,M,#F0E628,12,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,41.0,842,107.354,107.354,0,0,107.291,0.127,0.567,0.486,0.324,2,0.567,0.486,0.324,2,0.081,M,#F0E628,13,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,42.0,843,107.387,107.387,0,0,107.37,0.033,0.519,-,-,-,0.519,-,-,-,,M,#F0E628,14,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,43.0,844,107.102,107.102,0,0,107.244,0.285,0.547,-,-,-,0.547,-,-,-,,M,#F0E628,15,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,2,2-14,VER,Max Verstappen,1,#405585,44.0,845,106.899,106.899,0,0,107.0,0.203,0.484,-,-,-,0.484,-,-,-,,M,#F0E628,16,3.0,0,0,0.077,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,1.0,802,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.146,0,0,0,0,,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,2.0,803,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,3.0,804,109.983,109.983,0,0,-,-,0.56,-0.158,0.481,5,0.560,-0.158,0.481,5,0.402,M,#F0E628,3,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,4.0,805,109.79,109.79,0,0,109.887,0.193,0.617,-0.265,0.484,5,0.617,-0.265,0.484,5,0.352,M,#F0E628,4,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,5.0,806,109.896,109.896,0,0,109.843,0.106,0.461,-0.242,0.340,5,0.461,-0.168,0.377,5,0.219,M,#F0E628,5,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,6.0,807,110.129,109.767,1,0,109.831,0.233,0.453,0.056,0.481,2,0.816,-0.307,0.662,5,0.509,M,#F0E628,6,1.0,0,1,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,7.0,808,109.637,109.637,0,0,109.702,0.492,0.953,-0.509,0.699,5,0.953,-0.447,0.730,5,0.444,M,#F0E628,7,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,8.0,809,109.912,109.912,0,0,109.774,0.275,0.669,-0.182,0.578,5,0.669,-0.182,0.578,5,0.487,M,#F0E628,8,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,9.0,810,110.286,109.984,1,0,109.948,0.374,0.266,-0.323,0.104,5,0.567,-0.624,0.255,5,-0.057,M,#F0E628,9,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,10.0,811,110.057,110.057,0,0,110.021,0.229,0.316,-,-,-,0.316,-,-,-,,M,#F0E628,10,1.0,0,0,0.146,0,0,0,0,0.0,3
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,11.0,812,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,1,0,0.146,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,12.0,813,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.73,M,#F0E628,1,2.0,0,0,0.132,0,0,0,0,0.0,6
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,13.0,814,108.772,108.772,0,0,-,-,0.76,0.341,0.930,2,0.760,0.341,0.930,2,1.101,M,#F0E628,2,2.0,0,0,0.132,0,0,0,0,-1.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,14.0,815,108.394,108.394,0,0,108.583,0.378,1.0,0.241,1.121,2,1.000,0.241,1.121,2,1.241,M,#F0E628,3,2.0,0,0,0.132,0,0,0,0,0.0,6
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,15.0,816,108.305,108.305,0,0,108.35,0.089,0.956,0.076,0.994,2,0.956,0.076,0.994,2,1.032,M,#F0E628,4,2.0,0,0,0.132,0,0,0,0,0.0,6
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,16.0,817,108.504,108.504,0,0,108.405,0.199,0.803,-0.005,0.800,5,0.803,-0.005,0.800,5,0.798,M,#F0E628,5,2.0,0,1,0.132,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,17.0,818,108.492,108.492,0,0,108.498,0.012,0.732,0.061,0.762,2,0.732,0.061,0.762,2,0.793,M,#F0E628,6,2.0,0,0,0.132,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,18.0,819,108.554,108.554,0,0,108.523,0.062,0.679,-0.342,0.508,5,0.679,0.050,0.704,2,0.337,M,#F0E628,7,2.0,0,0,0.132,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,19.0,820,108.695,108.695,0,0,108.624,0.141,0.593,0.117,0.651,2,0.593,0.117,0.651,2,0.71,M,#F0E628,8,2.0,0,0,0.132,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,20.0,821,109.663,109.663,0,0,109.179,0.968,-0.272,0.529,-0.007,2,-0.272,0.529,-0.007,2,0.257,M,#F0E628,9,2.0,0,0,0.132,0,0,0,0,0.0,5
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,21.0,822,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.087,M,#F0E628,10,2.0,1,0,0.132,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,22.0,823,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.793,H,#A5AFB9,1,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,23.0,824,107.223,107.223,0,0,-,-,1.903,-1.271,1.268,5,1.903,-1.271,1.268,5,0.632,H,#A5AFB9,2,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,24.0,825,107.822,107.445,1,0,107.334,0.599,1.034,-0.332,0.868,5,1.411,-0.709,1.056,5,0.702,H,#A5AFB9,3,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,25.0,826,107.667,107.667,0,0,107.556,0.155,0.901,-0.254,0.774,5,0.901,-0.254,0.774,5,0.647,H,#A5AFB9,4,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,26.0,827,108.048,107.646,1,0,107.656,0.381,0.489,0.233,0.605,2,0.891,-0.169,0.806,5,0.722,H,#A5AFB9,5,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,27.0,828,107.625,107.625,0,0,107.636,0.423,0.857,0.194,0.954,2,0.857,0.194,0.954,2,1.051,H,#A5AFB9,6,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,28.0,829,107.7,107.7,0,0,107.662,0.075,0.744,-,-,-,0.744,-,-,-,,H,#A5AFB9,7,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,29.0,830,107.47,107.47,0,0,107.585,0.230,1.011,-,-,-,1.011,-,-,-,,H,#A5AFB9,8,3.0,0,0,0.292,0,0,0,0,0.0,6
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,30.0,831,108.878,107.902,1,0,107.686,1.408,-0.794,2.431,0.421,2,0.181,1.456,0.909,2,1.637,H,#A5AFB9,9,3.0,0,0,0.292,0,0,0,0,-1.0,6
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,31.0,832,108.335,108.335,0,0,108.119,0.543,-0.344,1.972,0.642,2,-0.344,1.972,0.642,2,1.628,H,#A5AFB9,10,3.0,0,0,0.292,0,0,0,0,-1.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,32.0,833,108.016,108.016,0,0,108.176,0.319,-0.21,1.888,0.734,2,-0.210,1.888,0.734,2,1.678,H,#A5AFB9,11,3.0,0,1,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,33.0,834,107.63,107.63,0,0,107.823,0.386,0.164,1.213,0.770,2,0.164,1.213,0.770,2,1.377,H,#A5AFB9,12,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,34.0,835,108.217,107.736,1,0,107.683,0.587,-0.243,1.587,0.550,2,0.238,1.106,0.791,2,1.344,H,#A5AFB9,13,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,35.0,836,107.843,107.843,0,0,107.79,0.374,0.185,0.834,0.602,2,0.185,0.834,0.602,2,1.019,H,#A5AFB9,14,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,36.0,837,108.014,108.014,0,0,107.928,0.171,0.154,0.858,0.583,2,0.154,0.858,0.583,2,1.012,H,#A5AFB9,15,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,37.0,838,108.057,108.057,0,0,108.036,0.043,-0.043,0.857,0.385,2,-0.043,0.857,0.385,2,0.814,H,#A5AFB9,16,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,38.0,839,107.783,107.783,0,0,107.92,0.274,0.189,0.606,0.492,2,0.189,0.606,0.492,2,0.795,H,#A5AFB9,17,3.0,0,0,0.292,0,0,0,0,0.0,7
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,39.0,840,109.272,107.84,1,0,107.811,1.489,-1.295,2.028,-0.281,2,0.138,0.595,0.435,2,0.733,H,#A5AFB9,18,3.0,0,0,0.292,0,0,0,0,-1.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,40.0,841,107.896,107.896,0,0,107.868,1.376,0.057,0.669,0.392,2,0.057,0.669,0.392,2,0.726,H,#A5AFB9,19,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,41.0,842,107.84,107.84,0,0,107.868,0.056,0.081,0.486,0.324,2,0.081,0.486,0.324,2,0.567,H,#A5AFB9,20,3.0,0,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,42.0,843,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.519,H,#A5AFB9,21,3.0,1,0,0.292,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,43.0,844,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.547,S,#CD3C3C,1,4.0,0,0,-,0,0,0,0,0.0,8
1,2024,2024141,16,14,5,5-14,PER,Sergio Perez,11,#405585,44.0,845,104.701,104.701,0,0,-,-,-,-,-,-,-,-,-,-,0.484,S,#CD3C3C,2,4.0,0,1,-,0,0,0,0,0.0,8
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,1.0,846,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.134,0,0,0,0,,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,2.0,847,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,3.0,848,76.131,76.131,0,0,-,-,1.319,0.290,1.174,2,1.319,0.290,1.174,2,1.029,M,#F0E628,3,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,4.0,849,76.432,76.156,1,0,76.144,0.301,0.507,0.134,0.440,2,0.783,0.410,0.578,2,0.373,M,#F0E628,4,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,5.0,850,76.181,76.181,0,0,76.168,0.251,0.723,0.566,0.440,2,0.723,0.566,0.440,2,0.157,M,#F0E628,5,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,6.0,851,76.155,76.155,0,0,76.168,0.026,0.67,0.231,0.554,2,0.670,0.231,0.554,2,0.439,M,#F0E628,6,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,7.0,852,76.281,76.281,0,0,76.218,0.126,0.725,0.581,0.434,2,0.725,0.581,0.434,2,0.144,M,#F0E628,7,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,8.0,853,76.347,76.347,0,0,76.314,0.066,0.686,0.760,0.306,2,0.686,0.760,0.306,2,-0.074,M,#F0E628,8,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,9.0,854,76.252,76.252,0,0,76.3,0.095,0.859,0.646,0.536,2,0.859,0.646,0.536,2,0.213,M,#F0E628,9,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,10.0,855,76.455,76.306,1,0,76.279,0.203,0.697,0.253,0.571,2,0.846,0.402,0.645,2,0.444,M,#F0E628,10,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,11.0,856,76.36,76.36,0,0,76.333,0.095,0.776,0.043,0.754,2,0.776,0.043,0.754,2,0.733,M,#F0E628,11,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,12.0,857,76.538,76.349,1,0,76.354,0.178,0.661,-0.151,0.737,5,0.850,0.038,0.831,2,0.812,M,#F0E628,12,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,13.0,858,76.338,76.338,0,0,76.343,0.200,0.808,0.261,0.677,2,0.808,0.261,0.677,2,0.547,M,#F0E628,13,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,14.0,859,76.466,76.466,0,0,76.402,0.128,0.542,0.242,0.421,2,0.542,0.242,0.421,2,0.3,M,#F0E628,14,1.0,0,1,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,15.0,860,76.222,76.222,0,0,76.344,0.244,0.649,0.359,0.469,2,0.649,0.359,0.469,2,0.29,M,#F0E628,15,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,16.0,861,76.235,76.235,0,0,76.228,0.013,0.528,0.337,0.359,2,0.528,0.337,0.359,2,0.191,M,#F0E628,16,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,17.0,862,76.304,76.304,0,0,76.27,0.069,0.513,0.163,0.431,2,0.513,0.163,0.431,2,0.35,M,#F0E628,17,1.0,0,0,0.134,0,0,0,0,0.0,1
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,18.0,863,76.901,76.125,1,0,76.214,0.597,-0.126,-0.170,-0.041,5,0.650,0.606,0.347,2,0.044,M,#F0E628,18,1.0,0,0,0.134,0,0,0,0,-1.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,864,75.946,75.946,0,0,76.036,0.955,0.865,0.677,0.526,2,0.865,0.677,0.526,2,0.188,M,#F0E628,19,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,20.0,865,76.625,76.181,1,0,76.064,0.679,0.159,-0.096,0.207,5,0.603,0.348,0.429,2,0.255,M,#F0E628,20,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,21.0,866,76.416,76.416,0,0,76.298,0.209,0.322,0.113,0.266,2,0.322,0.113,0.266,2,0.209,M,#F0E628,21,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,22.0,867,76.411,76.411,0,0,76.414,0.005,0.396,0.273,0.260,2,0.396,0.273,0.260,2,0.123,M,#F0E628,22,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,23.0,868,76.586,76.37,1,0,76.391,0.175,0.259,0.417,0.051,2,0.474,0.632,0.158,2,-0.158,M,#F0E628,23,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,24.0,869,76.33,76.33,0,0,76.35,0.256,0.403,0.740,0.033,2,0.403,0.740,0.033,2,-0.337,M,#F0E628,24,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,25.0,870,76.652,76.423,1,0,76.377,0.322,-0.008,-0.220,0.102,5,0.220,0.008,0.216,2,0.212,M,#F0E628,25,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,26.0,871,76.517,76.517,0,0,76.47,0.135,0.038,-0.012,0.044,5,0.038,-0.012,0.044,5,0.05,M,#F0E628,26,1.0,0,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,27.0,872,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.074,M,#F0E628,27,1.0,1,0,0.134,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,28.0,873,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.186,H,#A5AFB9,1,2.0,0,0,0.104,0,0,0,0,0.0,5
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,29.0,874,75.041,75.041,0,0,-,-,1.645,-,-,-,1.645,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.104,0,0,0,0,0.0,5
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,30.0,875,74.752,74.752,0,0,74.896,0.289,1.653,-,-,-,1.653,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.104,0,0,0,0,0.0,4
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,31.0,876,75.15,74.82,1,0,74.786,0.398,1.042,0.146,0.969,2,1.372,0.476,1.134,2,0.896,H,#A5AFB9,4,2.0,0,0,0.104,0,0,0,0,0.0,3
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,32.0,877,74.888,74.888,0,0,74.854,0.262,1.146,0.143,1.075,2,1.146,0.143,1.075,2,1.003,H,#A5AFB9,5,2.0,0,0,0.104,0,0,0,0,0.0,3
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,33.0,878,74.937,74.937,0,0,74.912,0.049,0.947,-0.264,1.079,5,0.947,-0.264,1.079,5,1.211,H,#A5AFB9,6,2.0,0,0,0.104,0,0,0,0,0.0,3
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,34.0,879,75.099,75.099,0,0,75.018,0.162,0.663,-0.133,0.730,5,0.663,-0.133,0.730,5,0.796,H,#A5AFB9,7,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,35.0,880,74.909,74.909,0,0,75.004,0.190,0.718,0.197,0.619,2,0.718,0.197,0.619,2,0.521,H,#A5AFB9,8,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,36.0,881,75.131,74.987,1,0,74.948,0.222,0.512,-0.285,0.655,5,0.656,-0.141,0.727,5,0.797,H,#A5AFB9,9,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,37.0,882,75.065,75.065,0,0,75.026,0.066,0.636,0.056,0.608,2,0.636,-0.091,0.681,5,0.58,H,#A5AFB9,10,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,38.0,883,75.045,75.045,0,0,75.055,0.020,0.791,0.057,0.762,2,0.791,0.057,0.762,2,0.734,H,#A5AFB9,11,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,39.0,884,75.138,75.138,0,0,75.092,0.093,0.971,-0.189,1.065,5,0.971,-0.189,1.065,5,1.16,H,#A5AFB9,12,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,40.0,885,75.095,75.095,0,0,75.116,0.043,0.806,-0.303,0.958,5,0.806,-0.303,0.958,5,1.109,H,#A5AFB9,13,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,41.0,886,75.016,75.016,0,0,75.056,0.079,1.049,-0.137,1.117,5,1.049,-0.137,1.117,5,1.186,H,#A5AFB9,14,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,42.0,887,75.095,75.095,0,0,75.056,0.079,0.963,-0.267,1.097,5,0.963,-0.267,1.097,5,1.23,H,#A5AFB9,15,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,43.0,888,75.299,75.299,0,0,75.197,0.204,0.541,-0.369,0.726,5,0.541,-0.369,0.726,5,0.91,H,#A5AFB9,16,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,44.0,889,75.333,75.333,0,0,75.316,0.034,0.377,-0.190,0.472,5,0.377,-0.190,0.472,5,0.567,H,#A5AFB9,17,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,45.0,890,75.099,75.099,0,0,75.216,0.234,0.601,0.039,0.582,2,0.601,0.039,0.582,2,0.562,H,#A5AFB9,18,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,46.0,891,75.155,75.155,0,0,75.127,0.056,0.601,-0.052,0.627,5,0.601,-0.052,0.627,5,0.653,H,#A5AFB9,19,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,47.0,892,75.32,75.32,0,0,75.238,0.165,0.521,1.166,-0.062,2,0.521,0.032,0.505,2,-0.645,H,#A5AFB9,20,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,48.0,893,74.981,74.981,0,0,75.15,0.339,0.753,0.620,0.443,2,0.753,0.620,0.443,2,0.133,H,#A5AFB9,21,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,49.0,894,75.129,75.129,0,0,75.055,0.148,0.627,0.363,0.446,2,0.627,0.363,0.446,2,0.264,H,#A5AFB9,22,2.0,0,0,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,50.0,895,75.023,75.023,0,0,75.076,0.106,0.551,0.291,0.406,2,0.551,0.291,0.406,2,0.26,H,#A5AFB9,23,2.0,0,1,0.104,0,0,0,0,0.0,2
1,2024,2024151,17,14,2,2-14,VER,Max Verstappen,1,#405585,51.0,896,75.139,75.139,0,0,75.081,0.116,0.277,-0.019,0.286,5,0.277,-0.019,0.286,5,0.296,H,#A5AFB9,24,2.0,0,0,0.104,0,0,0,0,0.0,2
