SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,15.0,95,72.803,72.45,1,0,72.422,0.410,0.106,0.244,0.228,1.0,0.459,-0.109,0.404,14.0,0.35,M,#F0E628,21,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,16.0,96,72.507,72.507,0,0,72.478,0.296,0.369,-0.336,0.201,14.0,0.369,-0.336,0.201,14.0,0.033,M,#F0E628,22,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,17.0,97,72.288,72.288,0,0,72.398,0.219,0.616,-0.879,0.176,14.0,0.616,-0.879,0.176,14.0,-0.263,M,#F0E628,23,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,18.0,98,72.611,72.44,1,0,72.364,0.323,0.449,-1.108,-0.105,14.0,0.620,-0.871,0.184,14.0,-0.659,M,#F0E628,24,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,19.0,99,72.591,72.591,0,0,72.515,0.020,0.576,-0.863,0.144,14.0,0.576,-0.863,0.144,14.0,-0.287,M,#F0E628,25,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,20.0,100,72.583,72.583,0,0,72.587,0.008,0.749,-0.772,0.363,14.0,0.749,-0.772,0.363,14.0,-0.023,M,#F0E628,26,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,21.0,101,73.377,73.377,0,0,72.98,0.794,0.43,0.831,0.845,1.0,0.430,0.831,0.845,1.0,1.261,M,#F0E628,27,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,22.0,102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,1.0,0,0,0.183,0,0,0,1,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,23.0,103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,29,1.0,0,0,0.183,0,0,0,0,0.0,6
0,2024,2024210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,24.0,104,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,1.0,0,0,0.183,0,0,1,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.189,0,0,0,0,,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,3.0,107,86.093,86.093,0,0,-,-,0.765,0.290,0.910,14.0,0.765,0.290,0.910,14.0,1.055,M,#F0E628,9,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,4.0,108,85.903,85.903,0,0,85.998,0.190,0.812,-0.077,0.774,1.0,0.812,-0.077,0.774,1.0,0.735,M,#F0E628,10,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,5.0,109,85.748,85.748,0,0,85.826,0.155,0.817,-0.406,0.614,1.0,0.817,-0.406,0.614,1.0,0.411,M,#F0E628,11,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,6.0,110,85.665,85.665,0,0,85.706,0.083,0.671,-0.133,0.605,1.0,0.671,-0.133,0.605,1.0,0.538,M,#F0E628,12,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,7.0,111,85.791,85.791,0,0,85.728,0.126,0.458,-0.005,0.456,1.0,0.458,-0.005,0.456,1.0,0.453,M,#F0E628,13,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,8.0,112,85.889,85.889,0,0,85.84,0.098,0.275,0.421,0.485,14.0,0.275,0.421,0.485,14.0,0.696,M,#F0E628,14,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,9.0,113,85.53,85.53,0,0,85.709,0.359,0.573,-0.106,0.520,1.0,0.573,-0.106,0.520,1.0,0.467,M,#F0E628,15,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,10.0,114,85.366,85.366,0,0,85.448,0.164,0.322,0.009,0.327,14.0,0.322,0.009,0.327,14.0,0.331,M,#F0E628,16,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,11.0,115,85.216,85.216,0,0,85.291,0.150,0.346,0.211,0.452,14.0,0.346,0.211,0.452,14.0,0.557,M,#F0E628,17,1.0,0,1,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,12.0,116,85.089,85.089,0,0,85.152,0.127,0.389,0.534,0.656,14.0,0.389,0.534,0.656,14.0,0.923,M,#F0E628,18,1.0,0,0,0.189,0,0,0,0,0.0,5
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,13.0,117,86.688,85.044,1,0,85.066,1.599,-1.237,2.136,-0.169,14.0,0.407,0.492,0.653,14.0,0.899,M,#F0E628,19,1.0,0,0,0.189,0,0,0,0,-1.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,14.0,118,84.999,84.999,0,0,85.022,1.689,0.326,-0.204,0.224,1.0,0.326,0.468,0.560,14.0,0.122,M,#F0E628,20,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,15.0,119,84.749,84.749,0,0,84.874,0.250,0.523,0.239,0.643,14.0,0.523,0.239,0.643,14.0,0.762,M,#F0E628,21,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,16.0,120,84.769,84.769,0,0,84.759,0.020,0.681,0.371,0.867,14.0,0.681,0.371,0.867,14.0,1.052,M,#F0E628,22,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,17.0,121,85.061,85.061,0,0,84.915,0.292,0.067,0.479,0.306,14.0,0.067,0.479,0.306,14.0,0.546,M,#F0E628,23,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,18.0,122,84.337,84.337,0,0,84.699,0.724,0.631,-0.043,0.609,1.0,0.631,-0.043,0.609,1.0,0.588,M,#F0E628,24,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,1,HAM,Lewis Hamilton,44,#27F4D2,19.0,123,84.356,84.356,0,0,84.346,0.019,0.986,-0.443,0.764,1.0,0.986,-0.443,0.764,1.0,0.543,M,#F0E628,25,1.0,0,0,0.189,0,0,0,0,0.0,6
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.142,0,0,0,0,,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,3.0,107,85.803,85.803,0,0,-,-,1.055,0.290,0.910,14.0,1.055,0.290,0.910,14.0,0.765,M,#F0E628,7,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,4.0,108,85.98,85.98,0,0,85.892,0.177,0.735,-0.077,0.774,1.0,0.735,-0.077,0.774,1.0,0.812,M,#F0E628,8,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,5.0,109,86.154,86.154,0,0,86.067,0.174,0.411,-0.406,0.614,1.0,0.411,-0.406,0.614,1.0,0.817,M,#F0E628,9,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,6.0,110,85.798,85.798,0,0,85.976,0.356,0.538,-0.133,0.605,1.0,0.538,-0.133,0.605,1.0,0.671,M,#F0E628,10,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,7.0,111,85.796,85.796,0,0,85.797,0.002,0.453,-0.005,0.456,1.0,0.453,-0.005,0.456,1.0,0.458,M,#F0E628,11,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,8.0,112,85.468,85.468,0,0,85.632,0.328,0.696,0.421,0.485,14.0,0.696,0.421,0.485,14.0,0.275,M,#F0E628,12,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,9.0,113,85.636,85.636,0,0,85.552,0.168,0.467,-0.106,0.520,1.0,0.467,-0.106,0.520,1.0,0.573,M,#F0E628,13,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,10.0,114,85.357,85.357,0,0,85.496,0.279,0.331,0.009,0.327,14.0,0.331,0.009,0.327,14.0,0.322,M,#F0E628,14,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,11.0,115,85.005,85.005,0,0,85.181,0.352,0.557,0.211,0.452,14.0,0.557,0.211,0.452,14.0,0.346,M,#F0E628,15,1.0,0,1,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,12.0,116,84.555,84.555,0,0,84.78,0.450,0.923,0.534,0.656,14.0,0.923,0.534,0.656,14.0,0.389,M,#F0E628,16,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,13.0,117,84.552,84.552,0,0,84.554,0.003,0.899,2.136,-0.169,14.0,0.899,0.492,0.653,14.0,-1.237,M,#F0E628,17,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,14.0,118,85.203,84.531,1,0,84.542,0.651,0.122,-0.204,0.224,1.0,0.794,0.468,0.560,14.0,0.326,M,#F0E628,18,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,15.0,119,84.51,84.51,0,0,84.52,0.693,0.762,0.239,0.643,14.0,0.762,0.239,0.643,14.0,0.523,M,#F0E628,19,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,16.0,120,84.398,84.398,0,0,84.454,0.112,1.052,0.371,0.867,14.0,1.052,0.371,0.867,14.0,0.681,M,#F0E628,20,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,17.0,121,84.582,84.582,0,0,84.49,0.184,0.546,0.479,0.306,14.0,0.546,0.479,0.306,14.0,0.067,M,#F0E628,21,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,18.0,122,84.38,84.38,0,0,84.481,0.202,0.588,-0.043,0.609,1.0,0.588,-0.043,0.609,1.0,0.631,M,#F0E628,22,1.0,0,0,0.142,0,0,0,0,0.0,3
0,2024,2024230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,19.0,123,84.799,84.799,0,0,84.59,0.419,0.543,-0.443,0.764,1.0,0.543,-0.443,0.764,1.0,0.986,M,#F0E628,23,1.0,0,0,0.142,0,0,0,0,0.0,3
