SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,10,4.0,0,0,0.182,1,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,11,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,52.0,52,96.089,96.089,0,0,-,-,1.1,-,-,-,1.100,-,-,-,,S,#CD3C3C,12,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,53.0,53,96.113,96.113,0,0,96.101,0.024,0.942,-,-,-,0.942,-,-,-,,S,#CD3C3C,13,4.0,0,0,0.182,0,0,0,0,0.0,4
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,54.0,54,96.755,96.274,1,0,96.194,0.642,0.558,-,-,-,1.038,-,-,-,,S,#CD3C3C,14,4.0,0,1,0.182,0,0,0,0,0.0,3
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,55.0,55,96.436,96.436,0,0,96.355,0.319,1.091,-,-,-,1.091,-,-,-,,S,#CD3C3C,15,4.0,0,0,0.182,0,0,0,0,0.0,3
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,56.0,56,96.286,96.286,0,0,96.361,0.150,1.387,-,-,-,1.387,-,-,-,,S,#CD3C3C,16,4.0,0,0,0.182,0,0,0,0,0.0,3
2,2022,2022011,0,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,57.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,17,4.0,0,0,0.182,0,0,0,0,,-
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.101,0,0,0,0,,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,3.0,60,94.89,94.89,0,0,-,-,1.855,-0.294,2.002,5.0,1.855,-0.294,2.002,5.0,2.149,M,#F0E628,3,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,4.0,61,94.7,94.7,0,0,94.795,0.190,2.103,-0.260,2.233,5.0,2.103,-0.260,2.233,5.0,2.363,M,#F0E628,4,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,5.0,62,94.809,94.809,0,0,94.754,0.109,2.0,-0.313,2.157,5.0,2.000,-0.313,2.157,5.0,2.313,M,#F0E628,5,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,6.0,63,94.84,94.84,0,0,94.824,0.031,1.724,-0.359,1.903,5.0,1.724,-0.359,1.903,5.0,2.083,M,#F0E628,6,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,7.0,64,94.634,94.634,0,0,94.737,0.206,2.016,0.187,1.923,2.0,2.016,-0.084,2.058,5.0,1.829,M,#F0E628,7,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,8.0,65,94.821,94.821,0,0,94.727,0.187,1.771,-0.202,1.872,5.0,1.771,-0.202,1.872,5.0,1.973,M,#F0E628,8,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,9.0,66,94.832,94.832,0,0,94.826,0.011,1.634,-0.007,1.637,5.0,1.634,-0.007,1.637,5.0,1.641,M,#F0E628,9,1.0,0,1,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,10.0,67,95.252,94.896,1,0,94.864,0.420,1.105,-0.416,1.313,5.0,1.461,-0.060,1.491,5.0,1.521,M,#F0E628,10,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,11.0,68,94.959,94.959,0,0,94.927,0.293,1.412,-0.414,1.619,5.0,1.412,-0.414,1.619,5.0,1.826,M,#F0E628,11,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,12.0,69,95.191,94.97,1,0,94.965,0.232,1.222,-0.520,1.482,5.0,1.443,-0.299,1.593,5.0,1.742,M,#F0E628,12,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,13.0,70,94.982,94.982,0,0,94.976,0.209,1.201,0.232,1.085,2.0,1.201,0.232,1.085,2.0,0.969,M,#F0E628,13,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,14.0,71,95.093,95.093,0,0,95.038,0.111,1.264,0.223,1.153,2.0,1.264,0.223,1.153,2.0,1.041,M,#F0E628,14,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,15.0,72,95.37,95.37,0,0,95.232,0.277,1.012,-,-,-,1.012,-,-,-,,M,#F0E628,15,1.0,0,0,0.101,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,16.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,1,0,0.101,0,1,0,1,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.202,1,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,79,94.167,94.167,0,0,-,-,2.054,0.492,1.808,2.0,2.054,0.492,1.808,2.0,1.562,H,#A5AFB9,6,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,80,93.688,93.688,0,0,93.928,0.479,1.615,0.011,1.610,2.0,1.615,0.011,1.610,2.0,1.604,H,#A5AFB9,7,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,81,93.445,93.445,0,0,93.566,0.243,1.788,0.370,1.603,2.0,1.788,0.370,1.603,2.0,1.418,H,#A5AFB9,8,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,82,93.301,93.301,0,0,93.373,0.144,1.925,0.396,1.727,2.0,1.925,0.396,1.727,2.0,1.529,H,#A5AFB9,9,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,83,93.304,93.304,0,0,93.303,0.003,1.716,0.304,1.564,2.0,1.716,0.304,1.564,2.0,1.412,H,#A5AFB9,10,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,27.0,84,93.059,93.059,0,0,93.182,0.245,1.744,0.488,1.500,2.0,1.744,0.488,1.500,2.0,1.256,H,#A5AFB9,11,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,28.0,85,93.03,93.03,0,0,93.044,0.029,1.684,0.377,1.495,2.0,1.684,0.377,1.495,2.0,1.307,H,#A5AFB9,12,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,29.0,86,92.93,92.93,0,0,92.98,0.100,1.738,0.383,1.546,2.0,1.738,0.383,1.546,2.0,1.355,H,#A5AFB9,13,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,30.0,87,92.778,92.778,0,0,92.854,0.152,1.631,0.869,1.196,2.0,1.631,0.429,1.417,2.0,0.762,H,#A5AFB9,14,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,31.0,88,92.897,92.897,0,0,92.838,0.119,1.408,0.205,1.306,2.0,1.408,0.205,1.306,2.0,1.203,H,#A5AFB9,15,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,32.0,89,92.887,92.887,0,0,92.892,0.010,1.359,0.264,1.227,2.0,1.359,0.264,1.227,2.0,1.095,H,#A5AFB9,16,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,33.0,90,92.855,92.855,0,0,92.871,0.032,1.365,0.267,1.232,2.0,1.365,0.267,1.232,2.0,1.098,H,#A5AFB9,17,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,34.0,91,92.827,92.827,0,0,92.841,0.028,1.314,0.108,1.260,2.0,1.314,0.108,1.260,2.0,1.206,H,#A5AFB9,18,2.0,0,1,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,35.0,92,92.474,92.474,0,0,92.65,0.353,1.666,1.055,1.139,2.0,1.666,0.433,1.450,2.0,0.611,H,#A5AFB9,19,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,36.0,93,92.543,92.543,0,0,92.508,0.069,1.484,0.335,1.317,2.0,1.484,0.335,1.317,2.0,1.149,H,#A5AFB9,20,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,37.0,94,93.124,93.124,0,0,92.834,0.581,1.413,-0.116,1.471,5.0,1.413,-0.116,1.471,5.0,1.529,H,#A5AFB9,21,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,38.0,95,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.202,0,0,0,1,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,39.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,40.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,41.0,98,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.202,0,0,1,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,42.0,99,92.755,92.755,0,0,-,-,0.754,-0.550,1.029,5.0,0.754,-0.550,1.029,5.0,1.304,H,#A5AFB9,26,2.0,0,0,0.202,0,0,0,0,1.0,1
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,43.0,100,94.644,92.529,1,0,92.642,1.889,-1.164,-2.234,-0.047,5.0,0.952,-0.118,1.011,5.0,1.07,H,#A5AFB9,27,2.0,0,0,0.202,0,0,0,0,-1.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,44.0,101,92.302,92.302,0,0,92.415,2.342,1.16,-0.258,1.289,5.0,1.160,-0.258,1.289,5.0,1.418,H,#A5AFB9,28,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,45.0,102,92.063,92.063,0,0,92.182,0.239,1.222,0.030,1.207,2.0,1.222,0.030,1.207,2.0,1.192,H,#A5AFB9,29,2.0,0,0,0.202,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,46.0,103,92.737,91.921,1,0,91.992,0.674,0.498,-0.695,0.846,5.0,1.314,0.121,1.254,2.0,1.193,H,#A5AFB9,30,2.0,0,0,0.202,0,0,0,0,1.0,1
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,47.0,104,91.779,91.779,0,0,91.85,0.958,1.482,0.481,1.241,2.0,1.482,0.481,1.241,2.0,1.001,H,#A5AFB9,31,2.0,0,0,0.202,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,48.0,105,91.861,91.861,0,0,91.82,0.082,1.668,0.472,1.432,2.0,1.668,0.472,1.432,2.0,1.196,H,#A5AFB9,32,2.0,0,0,0.202,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,49.0,106,92.079,92.079,0,0,91.97,0.218,1.982,0.406,1.779,2.0,1.982,0.406,1.779,2.0,1.576,H,#A5AFB9,33,2.0,0,0,0.202,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,50.0,107,91.772,91.772,0,0,91.926,0.307,2.153,1.388,1.459,2.0,2.153,1.388,1.459,2.0,0.765,H,#A5AFB9,34,2.0,0,0,0.202,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.099,0,0,0,0,,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,60,94.596,94.596,0,0,-,-,2.149,-0.294,2.002,5.0,2.149,-0.294,2.002,5.0,1.855,M,#F0E628,3,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,61,94.44,94.44,0,0,94.518,0.156,2.363,-0.260,2.233,5.0,2.363,-0.260,2.233,5.0,2.103,M,#F0E628,4,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,62,94.496,94.496,0,0,94.468,0.056,2.313,-0.313,2.157,5.0,2.313,-0.313,2.157,5.0,2.0,M,#F0E628,5,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,63,94.481,94.481,0,0,94.488,0.015,2.083,-0.359,1.903,5.0,2.083,-0.359,1.903,5.0,1.724,M,#F0E628,6,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,64,94.821,94.55,1,0,94.516,0.340,1.829,0.187,1.923,2.0,2.100,-0.084,2.058,5.0,2.016,M,#F0E628,7,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,65,94.619,94.619,0,0,94.584,0.202,1.973,-0.202,1.872,5.0,1.973,-0.202,1.872,5.0,1.771,M,#F0E628,8,1.0,0,1,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,66,94.825,94.825,0,0,94.722,0.206,1.641,-0.007,1.637,5.0,1.641,-0.007,1.637,5.0,1.634,M,#F0E628,9,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,67,94.836,94.836,0,0,94.83,0.011,1.521,-0.416,1.313,5.0,1.521,-0.060,1.491,5.0,1.105,M,#F0E628,10,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,68,94.545,94.545,0,0,94.69,0.291,1.826,-0.414,1.619,5.0,1.826,-0.414,1.619,5.0,1.412,M,#F0E628,11,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,69,94.671,94.671,0,0,94.608,0.126,1.742,-0.520,1.482,5.0,1.742,-0.299,1.593,5.0,1.222,M,#F0E628,12,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,70,95.214,95.214,0,0,94.942,0.543,0.969,0.232,1.085,2.0,0.969,0.232,1.085,2.0,1.201,M,#F0E628,13,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,71,95.316,95.316,0,0,95.265,0.102,1.041,0.223,1.153,2.0,1.041,0.223,1.153,2.0,1.264,M,#F0E628,14,1.0,0,0,0.099,0,0,0,0,0.0,1
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.012,M,#F0E628,15,1.0,1,0,0.099,0,0,0,0,0.0,2
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.128,0,1,0,1,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.128,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.128,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.128,0,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.128,1,0,0,0,0.0,3
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,79,94.659,94.659,0,0,-,-,1.562,0.492,1.808,2.0,1.562,0.492,1.808,2.0,2.054,H,#A5AFB9,7,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,80,93.699,93.699,0,0,94.179,0.960,1.604,0.011,1.610,2.0,1.604,0.011,1.610,2.0,1.615,H,#A5AFB9,8,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,24.0,81,93.815,93.815,0,0,93.757,0.116,1.418,0.370,1.603,2.0,1.418,0.370,1.603,2.0,1.788,H,#A5AFB9,9,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,25.0,82,93.697,93.697,0,0,93.756,0.118,1.529,0.396,1.727,2.0,1.529,0.396,1.727,2.0,1.925,H,#A5AFB9,10,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,26.0,83,93.608,93.608,0,0,93.652,0.089,1.412,0.304,1.564,2.0,1.412,0.304,1.564,2.0,1.716,H,#A5AFB9,11,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,27.0,84,93.547,93.547,0,0,93.578,0.061,1.256,0.488,1.500,2.0,1.256,0.488,1.500,2.0,1.744,H,#A5AFB9,12,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,28.0,85,93.407,93.407,0,0,93.477,0.140,1.307,0.377,1.495,2.0,1.307,0.377,1.495,2.0,1.684,H,#A5AFB9,13,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,29.0,86,93.313,93.313,0,0,93.36,0.094,1.355,0.383,1.546,2.0,1.355,0.383,1.546,2.0,1.738,H,#A5AFB9,14,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,30.0,87,93.647,93.208,1,0,93.26,0.334,0.762,0.869,1.196,2.0,1.202,0.429,1.417,2.0,1.631,H,#A5AFB9,15,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,31.0,88,93.102,93.102,0,0,93.155,0.545,1.203,0.205,1.306,2.0,1.203,0.205,1.306,2.0,1.408,H,#A5AFB9,16,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,32.0,89,93.151,93.151,0,0,93.126,0.049,1.095,0.264,1.227,2.0,1.095,0.264,1.227,2.0,1.359,H,#A5AFB9,17,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,33.0,90,93.122,93.122,0,0,93.136,0.029,1.098,0.267,1.232,2.0,1.098,0.267,1.232,2.0,1.365,H,#A5AFB9,18,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,34.0,91,92.935,92.935,0,0,93.029,0.187,1.206,0.108,1.260,2.0,1.206,0.108,1.260,2.0,1.314,H,#A5AFB9,19,2.0,0,1,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,35.0,92,93.529,92.906,1,0,92.921,0.594,0.611,1.055,1.139,2.0,1.233,0.433,1.450,2.0,1.666,H,#A5AFB9,20,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,36.0,93,92.878,92.878,0,0,92.892,0.651,1.149,0.335,1.317,2.0,1.149,0.335,1.317,2.0,1.484,H,#A5AFB9,21,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,37.0,94,93.008,93.008,0,0,92.943,0.130,1.529,-0.116,1.471,5.0,1.529,-0.116,1.471,5.0,1.413,H,#A5AFB9,22,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,38.0,95,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.128,0,0,0,1,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,39.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.128,0,0,0,0,0.0,4
2,2022,2022021,1,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,40.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.128,0,0,0,0,0.0,4
