SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,28_Laptime,4_PaceDiff,28_PaceDiff,4_PaceDiffClear,28_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024121,49.0,728,McLaren,90.515,89.283,-0.436,-1.668,-0.436,-1.668,91.055,-1.232,28.0,-1.232,28,-1.052,-1.052,-1.052,-1.052
1,2024,2024121,50.0,729,McLaren,90.544,89.958,-0.244,-0.83,-0.244,-1.773,90.844,-0.586,28.0,-1.529,28,-0.537,-0.5369999999999999,-1.008,-1.0085
1,2024,2024121,51.0,730,McLaren,90.769,88.748,-0.181,-2.202,-0.181,-2.202,90.95,-2.021,28.0,-2.021,28,-1.192,-1.1915,-1.192,-1.1915
1,2024,2024121,52.0,731,McLaren,90.913,89.928,0.365,-0.62,0.365,-0.62,90.548,-0.985,28.0,-0.985,28,-0.128,-0.1275,-0.128,-0.1275
1,2024,2024131,1.0,732,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024131,2.0,733,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024131,3.0,734,McLaren,84.393,84.401,-1.394,-1.386,-1.394,-1.386,85.787,0.008,4.0,0.008,4,-1.390,-1.39,-1.390,-1.39
1,2024,2024131,4.0,735,McLaren,83.627,84.115,-1.871,-1.383,-1.871,-1.383,85.601,0.488,4.0,0.488,4,-1.627,-1.627,-1.627,-1.627
1,2024,2024131,5.0,736,McLaren,83.804,83.796,-1.654,-1.662,-1.654,-1.662,85.458,-0.008,28.0,-0.008,28,-1.658,-1.658,-1.658,-1.658
1,2024,2024131,6.0,737,McLaren,84.045,83.846,-1.21,-1.409,-1.21,-1.409,85.255,-0.199,28.0,-0.199,28,-1.309,-1.3094999999999999,-1.309,-1.3094999999999999
1,2024,2024131,7.0,738,McLaren,84.085,84.11,-0.526,-0.501,-0.526,-0.501,84.611,0.025,4.0,0.025,4,-0.514,-0.5135000000000001,-0.514,-0.5135000000000001
1,2024,2024131,8.0,739,McLaren,84.027,83.892,-0.506,-0.641,-0.506,-0.641,84.617,-0.135,28.0,-0.135,28,-0.574,-0.5735,-0.574,-0.5735
1,2024,2024131,9.0,740,McLaren,84.225,84.206,-0.428,-0.447,-0.428,-0.447,84.653,-0.019,28.0,-0.019,28,-0.438,-0.4375,-0.438,-0.4375
1,2024,2024131,10.0,741,McLaren,84.508,84.257,-0.287,-0.538,-0.56,-0.538,84.855,-0.251,28.0,0.022,4,-0.412,-0.4125,-0.549,-0.549
1,2024,2024131,11.0,742,McLaren,84.245,84.062,-0.484,-0.667,-0.484,-0.667,84.785,-0.183,28.0,-0.183,28,-0.576,-0.5755,-0.576,-0.5755
1,2024,2024131,12.0,743,McLaren,84.042,83.893,-0.69,-0.839,-0.69,-0.839,84.732,-0.149,28.0,-0.149,28,-0.764,-0.7645,-0.764,-0.7645
1,2024,2024131,13.0,744,McLaren,84.343,83.887,-0.639,-1.095,-0.639,-1.095,85.103,-0.456,28.0,-0.456,28,-0.867,-0.867,-0.867,-0.867
1,2024,2024131,14.0,745,McLaren,84.367,84.683,-0.686,-0.37,-0.686,-0.96,85.166,0.316,4.0,-0.274,28,-0.528,-0.528,-0.823,-0.823
1,2024,2024131,15.0,746,McLaren,84.334,84.299,-0.735,-0.77,-0.735,-0.77,85.106,-0.035,28.0,-0.035,28,-0.752,-0.7525,-0.752,-0.7525
1,2024,2024131,16.0,747,McLaren,84.296,84.237,-0.899,-0.958,-0.899,-0.958,85.26,-0.059,28.0,-0.059,28,-0.928,-0.9285,-0.928,-0.9285
1,2024,2024131,17.0,748,McLaren,,84.248,,-1.05,,-1.05,85.377,-,-,-,,-,-1.029125,-,-1.029125
1,2024,2024131,18.0,749,McLaren,,,,,,,85.458,-,-,-,,-,-1.12975,-,-1.12975
1,2024,2024131,19.0,750,McLaren,83.779,,-1.312,,-1.312,,85.152,-,-,-,,-,-1.230375,-,-1.230375
1,2024,2024131,20.0,751,McLaren,83.455,83.603,-1.405,-1.257,-1.405,-1.257,84.86,0.148,4.0,0.148,4,-1.331,-1.331,-1.331,-1.331
1,2024,2024131,21.0,752,McLaren,83.663,83.474,-1.347,-1.536,-1.526,-1.536,85.094,-0.189,28.0,-0.010,28,-1.442,-1.4415,-1.531,-1.5310000000000001
1,2024,2024131,22.0,753,McLaren,83.514,83.267,-1.431,-1.678,-1.431,-1.678,84.945,-0.247,28.0,-0.247,28,-1.554,-1.5545,-1.554,-1.5545
1,2024,2024131,23.0,754,McLaren,83.419,83.102,-1.491,-1.808,-1.491,-1.808,84.953,-0.317,28.0,-0.317,28,-1.650,-1.6495000000000002,-1.650,-1.6495000000000002
1,2024,2024131,24.0,755,McLaren,83.354,83.095,-1.666,-1.925,-1.666,-1.925,85.129,-0.259,28.0,-0.259,28,-1.796,-1.7955,-1.796,-1.7955
1,2024,2024131,25.0,756,McLaren,83.064,82.962,-1.762,-1.864,-1.762,-1.864,84.922,-0.102,28.0,-0.102,28,-1.813,-1.8130000000000002,-1.813,-1.8130000000000002
1,2024,2024131,26.0,757,McLaren,83.013,82.654,-1.886,-2.245,-1.886,-2.245,85.013,-0.359,28.0,-0.359,28,-2.066,-2.0655,-2.066,-2.0655
1,2024,2024131,27.0,758,McLaren,82.872,82.747,-2.044,-2.169,-2.044,-2.169,84.952,-0.125,28.0,-0.125,28,-2.107,-2.1065,-2.107,-2.1065
1,2024,2024131,28.0,759,McLaren,82.861,82.79,-1.78,-1.851,-1.78,-1.851,84.788,-0.071,28.0,-0.071,28,-1.816,-1.8155000000000001,-1.816,-1.8155000000000001
1,2024,2024131,29.0,760,McLaren,82.82,82.704,-1.395,-1.511,-1.395,-1.511,84.234,-0.116,28.0,-0.116,28,-1.453,-1.4529999999999998,-1.453,-1.4529999999999998
1,2024,2024131,30.0,761,McLaren,83.323,83.041,-0.791,-1.073,-1.08,-1.073,84.225,-0.282,28.0,0.007,4,-0.932,-0.9319999999999999,-1.077,-1.0765
1,2024,2024131,31.0,762,McLaren,83.247,83.172,-0.759,-0.834,-0.759,-0.834,84.033,-0.075,28.0,-0.075,28,-0.796,-0.7965,-0.796,-0.7965
1,2024,2024131,32.0,763,McLaren,83.456,83.397,-0.668,-0.727,-0.668,-0.727,84.124,-0.059,28.0,-0.059,28,-0.698,-0.6975,-0.698,-0.6975
1,2024,2024131,33.0,764,McLaren,83.992,85.863,-0.248,1.623,-0.248,-0.177,84.677,1.871,4.0,0.071,4,0.688,0.6875,-0.212,-0.2125
1,2024,2024131,34.0,765,McLaren,84.154,84.729,-0.273,0.302,-0.273,0.302,84.563,0.575,4.0,0.575,4,0.014,0.014499999999999985,0.014,0.014499999999999985
1,2024,2024131,35.0,766,McLaren,84.2,84.557,-0.081,0.276,-0.081,0.276,84.565,0.357,4.0,0.357,4,0.098,0.0975,0.098,0.0975
1,2024,2024131,36.0,767,McLaren,84.096,84.193,-0.001,0.096,-0.001,0.096,84.167,0.097,4.0,0.097,4,0.048,0.0475,0.048,0.0475
1,2024,2024131,37.0,768,McLaren,84.254,84.384,0.141,0.271,0.141,0.069,84.278,0.130,4.0,-0.072,28,0.206,0.20600000000000002,0.105,0.105
1,2024,2024131,38.0,769,McLaren,84.154,84.171,0.098,0.115,0.098,0.115,84.236,0.017,4.0,0.017,4,0.107,0.10650000000000001,0.107,0.10650000000000001
1,2024,2024131,39.0,770,McLaren,84.186,84.24,0.076,0.13,0.076,0.13,84.199,0.054,4.0,0.054,4,0.103,0.10300000000000001,0.103,0.10300000000000001
1,2024,2024131,40.0,771,McLaren,84.08,83.76,0.054,-0.266,0.054,-0.266,84.047,-0.320,28.0,-0.320,28,-0.106,-0.10600000000000001,-0.106,-0.10600000000000001
1,2024,2024131,41.0,772,McLaren,84.189,83.95,0.178,-0.061,0.178,-0.061,84.023,-0.239,28.0,-0.239,28,0.058,0.058499999999999996,0.058,0.058499999999999996
1,2024,2024131,42.0,773,McLaren,84.001,84.071,0.233,0.303,0.233,0.303,83.801,0.070,4.0,0.070,4,0.268,0.268,0.268,0.268
1,2024,2024131,43.0,774,McLaren,84.063,84.2,0.086,0.223,0.086,0.223,84.057,0.137,4.0,0.137,4,0.154,0.1545,0.154,0.1545
1,2024,2024131,44.0,775,McLaren,84.43,84.033,0.258,-0.139,0.258,-0.139,84.208,-0.397,28.0,-0.397,28,0.059,0.0595,0.059,0.0595
1,2024,2024131,45.0,776,McLaren,,84.104,,0.248,,0.248,84.08,-,-,-,,-,-0.16509999999999997,-,-0.16509999999999997
1,2024,2024131,46.0,777,McLaren,,84.211,,0.388,,0.388,83.845,-,-,-,,-,-0.38969999999999994,-,-0.38969999999999994
1,2024,2024131,47.0,778,McLaren,83.29,,-0.444,,-0.444,,84.048,-,-,-,,-,-0.6143,-,-0.6143
1,2024,2024131,48.0,779,McLaren,81.954,,-1.763,,-1.763,,83.827,-,-,-,,-,,-,
1,2024,2024131,49.0,780,McLaren,82.109,82.39,-1.204,-0.923,-1.204,-0.923,83.329,0.281,4.0,0.281,4,-1.063,-1.0635,-1.063,-1.0635
1,2024,2024131,50.0,781,McLaren,81.712,81.863,-1.424,-1.273,-1.424,-1.273,83.196,0.151,4.0,0.151,4,-1.349,-1.3485,-1.349,-1.3485
1,2024,2024131,51.0,782,McLaren,81.976,81.716,-1.21,-1.47,-1.21,-1.47,83.208,-0.260,28.0,-0.260,28,-1.340,-1.3399999999999999,-1.340,-1.3399999999999999
1,2024,2024131,52.0,783,McLaren,82.429,81.861,-0.723,-1.291,-1.219,-1.291,83.178,-0.568,28.0,-0.072,28,-1.007,-1.007,-1.255,-1.255
1,2024,2024131,53.0,784,McLaren,81.89,82.367,-1.209,-0.732,-1.209,-1.088,83.119,0.477,4.0,0.121,4,-0.971,-0.9705,-1.149,-1.1485
1,2024,2024131,54.0,785,McLaren,81.819,82.161,-1.204,-0.862,-1.204,-0.862,83.023,0.342,4.0,0.342,4,-1.033,-1.033,-1.033,-1.033
1,2024,2024131,55.0,786,McLaren,82.171,81.858,-1.023,-1.336,-1.023,-1.336,83.325,-0.313,28.0,-0.313,28,-1.179,-1.1795,-1.179,-1.1795
1,2024,2024131,56.0,787,McLaren,82.171,82.191,-1.406,-1.386,-1.406,-1.386,83.723,0.020,4.0,0.020,4,-1.396,-1.396,-1.396,-1.396
1,2024,2024131,57.0,788,McLaren,82.222,82.505,-1.384,-1.101,-1.384,-1.101,83.954,0.283,4.0,0.283,4,-1.242,-1.2425,-1.242,-1.2425
1,2024,2024131,58.0,789,McLaren,81.931,82.431,-1.679,-1.179,-1.679,-1.179,83.675,0.500,4.0,0.500,4,-1.429,-1.429,-1.429,-1.429
1,2024,2024131,59.0,790,McLaren,82.219,82.008,-1.359,-1.57,-1.359,-1.57,83.668,-0.211,28.0,-0.211,28,-1.465,-1.4645000000000001,-1.465,-1.4645000000000001
1,2024,2024131,60.0,791,McLaren,81.798,82.542,-1.847,-1.103,-1.847,-1.611,83.776,0.744,4.0,0.236,4,-1.475,-1.475,-1.729,-1.729
1,2024,2024131,61.0,792,McLaren,81.886,82.06,-1.689,-1.515,-1.689,-1.515,83.665,0.174,4.0,0.174,4,-1.602,-1.6019999999999999,-1.602,-1.6019999999999999
1,2024,2024131,62.0,793,McLaren,81.883,82.157,-2.038,-1.764,-2.038,-1.764,83.951,0.274,4.0,0.274,4,-1.901,-1.9009999999999998,-1.901,-1.9009999999999998
1,2024,2024131,63.0,794,McLaren,82.602,82.459,-1.548,-1.691,-1.974,-1.691,84.799,-0.143,28.0,0.283,4,-1.619,-1.6195,-1.833,-1.8325
1,2024,2024131,64.0,795,McLaren,82.469,83.06,-1.699,-1.108,-1.699,-1.553,84.216,0.591,4.0,0.146,4,-1.404,-1.4035000000000002,-1.626,-1.626
1,2024,2024131,65.0,796,McLaren,82.481,82.771,-1.253,-0.963,-1.253,-0.963,83.998,0.290,4.0,0.290,4,-1.108,-1.1079999999999999,-1.108,-1.1079999999999999
1,2024,2024131,66.0,797,McLaren,82.62,82.645,-1.081,-1.056,-1.081,-1.056,83.768,0.025,4.0,0.025,4,-1.069,-1.0685,-1.069,-1.0685
1,2024,2024131,67.0,798,McLaren,85.666,82.62,1.88,-1.166,1.88,-1.166,83.786,-3.046,28.0,-3.046,28,0.357,0.357,0.357,0.357
1,2024,2024131,68.0,799,McLaren,86.787,82.999,2.93,-0.858,0.407,-1.248,84.082,-3.788,28.0,-1.655,28,1.036,1.036,-0.420,-0.4205
1,2024,2024131,69.0,800,McLaren,82.862,82.597,-1.643,-1.908,-1.643,-1.908,84.52,-0.265,28.0,-0.265,28,-1.776,-1.7755,-1.776,-1.7755
1,2024,2024131,70.0,801,McLaren,84.003,82.927,0.21,-0.866,0.21,-0.866,83.793,-1.076,28.0,-1.076,28,-0.328,-0.328,-0.328,-0.328
1,2024,2024141,1.0,802,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024141,2.0,803,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024141,3.0,804,McLaren,110.131,109.971,-0.412,-0.572,-0.412,-0.572,110.543,-0.160,28.0,-0.160,28,-0.492,-0.492,-0.492,-0.492
1,2024,2024141,4.0,805,McLaren,110.012,109.847,-0.395,-0.56,-0.395,-0.56,110.435,-0.165,28.0,-0.165,28,-0.478,-0.47750000000000004,-0.478,-0.47750000000000004
1,2024,2024141,5.0,806,McLaren,110.155,110.085,-0.202,-0.272,-0.202,-0.452,110.371,-0.070,28.0,-0.250,28,-0.237,-0.23700000000000002,-0.327,-0.327
1,2024,2024141,6.0,807,McLaren,110.201,109.963,-0.381,-0.619,-0.381,-0.619,110.618,-0.238,28.0,-0.238,28,-0.500,-0.5,-0.500,-0.5
1,2024,2024141,7.0,808,McLaren,110.072,110.03,-0.518,-0.56,-0.518,-0.56,110.593,-0.042,28.0,-0.042,28,-0.539,-0.539,-0.539,-0.539
1,2024,2024141,8.0,809,McLaren,110.298,110.062,-0.283,-0.519,-0.283,-0.519,110.632,-0.236,28.0,-0.236,28,-0.401,-0.401,-0.401,-0.401
1,2024,2024141,9.0,810,McLaren,110.298,110.481,-0.254,-0.071,-0.254,-0.498,110.647,0.183,4.0,-0.244,28,-0.163,-0.1625,-0.376,-0.376
1,2024,2024141,10.0,811,McLaren,110.334,110.045,-0.038,-0.328,-0.038,-0.328,110.372,-0.290,28.0,-0.290,28,-0.183,-0.183,-0.183,-0.183
1,2024,2024141,11.0,812,McLaren,110.009,,-0.326,,-0.326,,110.451,-,-,-,,-,-0.378,-,-0.431
1,2024,2024141,12.0,813,McLaren,109.724,,-0.409,,-0.409,,110.133,-,-,-,,-,-0.573,-,-0.679
1,2024,2024141,13.0,814,McLaren,109.963,107.565,0.431,-1.967,0.113,-1.967,109.553,-2.398,28.0,-2.080,28,-0.768,-0.768,-0.927,-0.927
1,2024,2024141,14.0,815,McLaren,109.567,108.239,0.173,-1.155,0.173,-1.576,109.632,-1.328,28.0,-1.749,28,-0.491,-0.491,-0.702,-0.7015
1,2024,2024141,15.0,816,McLaren,,108.07,,-1.191,,-1.191,109.437,-,-,-,,-,-0.7361666666666666,-,-0.8765
1,2024,2024141,16.0,817,McLaren,,108.355,,-0.952,,-0.952,109.339,-,-,-,,-,-0.9813333333333333,-,-1.0514999999999999
1,2024,2024141,17.0,818,McLaren,107.522,108.473,-1.702,-0.751,-1.702,-0.751,109.239,0.951,4.0,0.951,4,-1.226,-1.2265,-1.226,-1.2265
1,2024,2024141,18.0,819,McLaren,108.143,108.153,-1.09,-1.08,-1.448,-1.08,109.319,0.010,4.0,0.368,4,-1.085,-1.085,-1.264,-1.264
1,2024,2024141,19.0,820,McLaren,108.049,108.233,-1.239,-1.055,-1.239,-1.055,109.3,0.184,4.0,0.184,4,-1.147,-1.147,-1.147,-1.147
1,2024,2024141,20.0,821,McLaren,108.132,108.175,-1.259,-1.216,-1.259,-1.216,109.628,0.043,4.0,0.043,4,-1.237,-1.2374999999999998,-1.237,-1.2374999999999998
1,2024,2024141,21.0,822,McLaren,108.263,108.376,-1.097,-0.984,-1.097,-0.984,109.371,0.113,4.0,0.113,4,-1.040,-1.0405,-1.040,-1.0405
1,2024,2024141,22.0,823,McLaren,108.18,108.179,-1.061,-1.062,-1.061,-1.062,109.485,-0.001,28.0,-0.001,28,-1.062,-1.0615,-1.062,-1.0615
1,2024,2024141,23.0,824,McLaren,108.464,108.352,-0.662,-0.774,-0.858,-0.774,109.17,-0.112,28.0,0.084,4,-0.718,-0.718,-0.816,-0.8160000000000001
1,2024,2024141,24.0,825,McLaren,108.356,108.163,-0.5,-0.693,-0.5,-0.693,108.916,-0.193,28.0,-0.193,28,-0.597,-0.5965,-0.597,-0.5965
1,2024,2024141,25.0,826,McLaren,108.098,107.98,-0.47,-0.588,-0.47,-0.588,108.568,-0.118,28.0,-0.118,28,-0.529,-0.5289999999999999,-0.529,-0.5289999999999999
1,2024,2024141,26.0,827,McLaren,107.669,107.519,-0.868,-1.018,-0.868,-1.018,108.622,-0.150,28.0,-0.150,28,-0.943,-0.9430000000000001,-0.943,-0.9430000000000001
1,2024,2024141,27.0,828,McLaren,107.515,107.024,-0.967,-1.458,-0.967,-1.458,108.504,-0.491,28.0,-0.491,28,-1.212,-1.2125,-1.212,-1.2125
1,2024,2024141,28.0,829,McLaren,107.537,107.609,-0.907,-0.835,-0.907,-0.835,108.462,0.072,4.0,0.072,4,-0.871,-0.871,-0.871,-0.871
1,2024,2024141,29.0,830,McLaren,,107.653,,-0.828,,-0.828,108.526,-,-,-,,-,-1.0976249999999999,-,-1.0976249999999999
1,2024,2024141,30.0,831,McLaren,,,,,,,108.185,-,-,-,,-,-1.32425,-,-1.32425
1,2024,2024141,31.0,832,McLaren,105.563,,-2.428,,-2.428,,108.031,-,-,-,,-,-1.550875,-,-1.550875
1,2024,2024141,32.0,833,McLaren,106.217,105.84,-1.589,-1.966,-1.589,-1.966,107.865,-0.377,28.0,-0.377,28,-1.777,-1.7774999999999999,-1.777,-1.7774999999999999
1,2024,2024141,33.0,834,McLaren,106.655,106.265,-1.139,-1.529,-1.392,-1.529,107.807,-0.390,28.0,-0.137,28,-1.334,-1.334,-1.460,-1.4605
1,2024,2024141,34.0,835,McLaren,106.588,106.528,-1.386,-1.446,-1.386,-1.446,108.071,-0.060,28.0,-0.060,28,-1.416,-1.416,-1.416,-1.416
1,2024,2024141,35.0,836,McLaren,106.775,108.312,-1.253,0.284,-1.253,-1.175,108.186,1.537,4.0,0.078,4,-0.484,-0.48449999999999993,-1.214,-1.214
1,2024,2024141,36.0,837,McLaren,106.806,107.179,-1.362,-0.989,-1.362,-0.989,108.288,0.373,4.0,0.373,4,-1.175,-1.1755,-1.175,-1.1755
1,2024,2024141,37.0,838,McLaren,107.461,107.136,-0.553,-0.878,-1.063,-0.878,108.261,-0.325,28.0,0.185,4,-0.716,-0.7155,-0.970,-0.9704999999999999
1,2024,2024141,38.0,839,McLaren,107.096,106.648,-0.876,-1.324,-0.876,-1.324,107.995,-0.448,28.0,-0.448,28,-1.100,-1.1,-1.100,-1.1
1,2024,2024141,39.0,840,McLaren,107.128,106.445,-0.849,-1.532,-0.849,-1.532,108.068,-0.683,28.0,-0.683,28,-1.191,-1.1905000000000001,-1.191,-1.1905000000000001
1,2024,2024141,40.0,841,McLaren,107.218,106.409,-0.735,-1.544,-0.735,-1.544,107.953,-0.809,28.0,-0.809,28,-1.139,-1.1395,-1.139,-1.1395
1,2024,2024141,41.0,842,McLaren,107.238,106.39,-0.683,-1.531,-0.683,-1.531,108.098,-0.848,28.0,-0.848,28,-1.107,-1.107,-1.107,-1.107
1,2024,2024141,42.0,843,McLaren,107.291,106.262,-0.615,-1.644,-0.615,-1.644,107.94,-1.029,28.0,-1.029,28,-1.129,-1.1295,-1.129,-1.1295
1,2024,2024141,43.0,844,McLaren,107.406,106.621,-0.243,-1.028,-0.243,-1.028,107.702,-0.785,28.0,-0.785,28,-0.635,-0.6355,-0.635,-0.6355
1,2024,2024141,44.0,845,McLaren,106.793,106.628,-0.59,-0.755,-0.59,-0.755,107.383,-0.165,28.0,-0.165,28,-0.672,-0.6725,-0.672,-0.6725
1,2024,2024151,1.0,846,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024151,2.0,847,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024151,3.0,848,McLaren,76.496,76.264,-0.954,-1.186,-0.954,-1.186,77.45,-0.232,28.0,-0.232,28,-1.070,-1.0699999999999998,-1.070,-1.0699999999999998
1,2024,2024151,4.0,849,McLaren,76.304,76.678,-0.635,-0.261,-0.635,-0.261,76.968,0.374,4.0,0.374,4,-0.448,-0.448,-0.448,-0.448
1,2024,2024151,5.0,850,McLaren,76.271,76.76,-0.633,-0.144,-0.633,-0.144,76.95,0.489,4.0,0.489,4,-0.389,-0.3885,-0.389,-0.3885
1,2024,2024151,6.0,851,McLaren,76.225,76.528,-0.6,-0.297,-0.6,-0.297,76.825,0.303,4.0,0.303,4,-0.449,-0.4485,-0.449,-0.4485
1,2024,2024151,7.0,852,McLaren,76.395,76.954,-0.611,-0.052,-0.809,-0.412,77.161,0.559,4.0,0.397,4,-0.332,-0.3315,-0.611,-0.6105
1,2024,2024151,8.0,853,McLaren,76.169,76.659,-0.864,-0.374,-0.864,-0.374,77.123,0.490,4.0,0.490,4,-0.619,-0.619,-0.619,-0.619
1,2024,2024151,9.0,854,McLaren,76.477,76.817,-0.634,-0.294,-0.88,-0.525,77.218,0.340,4.0,0.355,4,-0.464,-0.46399999999999997,-0.703,-0.7025
1,2024,2024151,10.0,855,McLaren,76.292,76.512,-0.86,-0.64,-0.86,-0.64,77.203,0.220,4.0,0.220,4,-0.750,-0.75,-0.750,-0.75
1,2024,2024151,11.0,856,McLaren,76.303,76.52,-0.833,-0.616,-0.833,-0.616,77.32,0.217,4.0,0.217,4,-0.724,-0.7244999999999999,-0.724,-0.7244999999999999
1,2024,2024151,12.0,857,McLaren,76.2,76.463,-0.999,-0.736,-0.999,-0.736,77.223,0.263,4.0,0.263,4,-0.867,-0.8674999999999999,-0.867,-0.8674999999999999
1,2024,2024151,13.0,858,McLaren,76.242,76.514,-0.904,-0.632,-0.904,-0.632,77.185,0.272,4.0,0.272,4,-0.768,-0.768,-0.768,-0.768
1,2024,2024151,14.0,859,McLaren,76.47,76.471,-0.538,-0.537,-0.774,-0.537,77.091,0.001,4.0,0.237,4,-0.538,-0.5375000000000001,-0.655,-0.6555
1,2024,2024151,15.0,860,McLaren,76.227,76.382,-0.644,-0.489,-0.644,-0.489,76.939,0.155,4.0,0.155,4,-0.567,-0.5665,-0.567,-0.5665
1,2024,2024151,16.0,861,McLaren,75.689,76.384,-1.074,-0.379,-1.074,-0.379,76.845,0.695,4.0,0.695,4,-0.727,-0.7265,-0.727,-0.7265
1,2024,2024151,17.0,862,McLaren,76.085,76.348,-0.732,-0.469,-0.939,-0.469,76.93,0.263,4.0,0.470,4,-0.601,-0.6005,-0.704,-0.704
1,2024,2024151,18.0,863,McLaren,76.066,76.493,-0.709,-0.282,-0.709,-0.282,76.824,0.427,4.0,0.427,4,-0.495,-0.49549999999999994,-0.495,-0.49549999999999994
1,2024,2024151,19.0,864,McLaren,75.899,76.515,-0.912,-0.296,-0.912,-0.296,76.838,0.616,4.0,0.616,4,-0.604,-0.604,-0.604,-0.604
1,2024,2024151,20.0,865,McLaren,76.043,76.331,-0.741,-0.453,-0.741,-0.453,76.899,0.288,4.0,0.288,4,-0.597,-0.597,-0.597,-0.597
1,2024,2024151,21.0,866,McLaren,75.729,76.534,-1.009,-0.204,-1.009,-0.204,76.757,0.805,4.0,0.805,4,-0.606,-0.6064999999999999,-0.606,-0.6064999999999999
1,2024,2024151,22.0,867,McLaren,75.796,76.847,-1.011,0.04,-1.011,-0.178,76.968,1.051,4.0,0.833,4,-0.485,-0.48549999999999993,-0.594,-0.5944999999999999
1,2024,2024151,23.0,868,McLaren,75.784,76.723,-1.061,-0.122,-1.061,-0.122,76.911,0.939,4.0,0.939,4,-0.591,-0.5914999999999999,-0.591,-0.5914999999999999
1,2024,2024151,24.0,869,McLaren,75.692,76.798,-1.041,0.065,-1.041,0.065,76.733,1.106,4.0,1.106,4,-0.488,-0.488,-0.488,-0.488
1,2024,2024151,25.0,870,McLaren,75.709,76.408,-0.935,-0.236,-0.935,-0.236,76.717,0.699,4.0,0.699,4,-0.586,-0.5855,-0.586,-0.5855
1,2024,2024151,26.0,871,McLaren,75.873,76.062,-0.682,-0.493,-0.682,-0.493,76.682,0.189,4.0,0.189,4,-0.588,-0.5875,-0.588,-0.5875
1,2024,2024151,27.0,872,McLaren,75.744,75.937,-0.691,-0.498,-0.691,-0.498,76.525,0.193,4.0,0.193,4,-0.595,-0.5945,-0.595,-0.5945
1,2024,2024151,28.0,873,McLaren,,75.932,,-0.824,,-0.824,76.804,-,-,-,,-,-0.7546666666666667,-,-0.7546666666666667
1,2024,2024151,29.0,874,McLaren,,76.067,,-0.619,,-0.619,76.947,-,-,-,,-,-0.9148333333333334,-,-0.9148333333333334
1,2024,2024151,30.0,875,McLaren,74.571,76.089,-1.834,-0.316,-1.834,-0.316,76.438,1.518,4.0,1.518,4,-1.075,-1.075,-1.075,-1.075
1,2024,2024151,31.0,876,McLaren,74.391,76.582,-1.801,0.39,-1.801,-0.041,76.302,2.191,4.0,1.760,4,-0.706,-0.7055,-0.921,-0.9209999999999999
1,2024,2024151,32.0,877,McLaren,74.476,76.214,-1.558,0.18,-1.558,0.18,76.06,1.738,4.0,1.738,4,-0.689,-0.6890000000000001,-0.689,-0.6890000000000001
1,2024,2024151,33.0,878,McLaren,74.489,,-1.395,,-1.395,,75.963,-,-,-,,-,-0.7665000000000001,-,-0.7665000000000001
1,2024,2024151,34.0,879,McLaren,74.491,,-1.271,,-1.271,,75.762,-,-,-,,-,-0.844,-,-0.844
1,2024,2024151,35.0,880,McLaren,74.474,74.937,-1.153,-0.69,-1.153,-0.69,75.655,0.463,4.0,0.463,4,-0.921,-0.9215,-0.921,-0.9215
1,2024,2024151,36.0,881,McLaren,74.312,74.237,-1.331,-1.406,-1.331,-1.406,75.873,-0.075,28.0,-0.075,28,-1.369,-1.3685,-1.369,-1.3685
1,2024,2024151,37.0,882,McLaren,74.724,74.308,-0.977,-1.393,-1.266,-1.393,75.774,-0.416,28.0,-0.127,28,-1.185,-1.185,-1.329,-1.3295
1,2024,2024151,38.0,883,McLaren,74.557,74.491,-1.279,-1.345,-1.279,-1.467,75.925,-0.066,28.0,-0.188,28,-1.312,-1.3119999999999998,-1.373,-1.373
1,2024,2024151,39.0,884,McLaren,74.707,74.43,-1.402,-1.679,-1.402,-1.679,76.425,-0.277,28.0,-0.277,28,-1.540,-1.5405,-1.540,-1.5405
1,2024,2024151,40.0,885,McLaren,74.639,74.613,-1.262,-1.288,-1.262,-1.418,76.048,-0.026,28.0,-0.156,28,-1.275,-1.275,-1.340,-1.3399999999999999
1,2024,2024151,41.0,886,McLaren,75.01,74.536,-1.055,-1.529,-1.055,-1.529,76.329,-0.474,28.0,-0.474,28,-1.292,-1.2919999999999998,-1.292,-1.2919999999999998
1,2024,2024151,42.0,887,McLaren,75.205,74.44,-0.853,-1.618,-0.853,-1.618,76.144,-0.765,28.0,-0.765,28,-1.236,-1.2355,-1.236,-1.2355
1,2024,2024151,43.0,888,McLaren,74.791,74.677,-1.049,-1.163,-1.049,-1.338,76.117,-0.114,28.0,-0.289,28,-1.106,-1.1059999999999999,-1.194,-1.1935
