SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,10_Laptime,19_Laptime,10_PaceDiff,19_PaceDiff,10_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024241,4.0,1382,Aston Martin,89.685,89.434,0.095,-0.156,0.095,-0.156,89.59,-0.251,19.0,-0.251,19,-0.030,-0.0305,-0.030,-0.0305
1,2024,2024241,5.0,1383,Aston Martin,90.05,90.084,0.233,0.267,0.233,-0.185,89.922,0.034,10.0,-0.418,19,0.250,0.25,0.024,0.024000000000000007
1,2024,2024241,6.0,1384,Aston Martin,91.119,89.829,1.275,-0.015,0.276,-0.015,90.044,-1.290,19.0,-0.291,19,0.630,0.63,0.131,0.1305
1,2024,2024241,7.0,1385,Aston Martin,90.19,89.785,0.29,-0.115,0.29,-0.115,89.982,-0.405,19.0,-0.405,19,0.087,0.0875,0.087,0.0875
1,2024,2024241,8.0,1386,Aston Martin,90.467,90.032,0.464,0.029,0.464,0.029,90.035,-0.435,19.0,-0.435,19,0.247,0.24650000000000002,0.247,0.24650000000000002
1,2024,2024241,9.0,1387,Aston Martin,90.505,90.085,0.474,0.054,0.474,0.054,90.06,-0.420,19.0,-0.420,19,0.264,0.264,0.264,0.264
1,2024,2024241,10.0,1388,Aston Martin,90.836,91.708,0.557,1.429,0.557,0.308,90.401,0.872,10.0,-0.249,19,0.993,0.9930000000000001,0.432,0.4325
1,2024,2024241,11.0,1389,Aston Martin,,91.088,,0.748,,0.748,90.383,-,-,-,,-,0.7479000000000001,-,0.2995
1,2024,2024241,12.0,1390,Aston Martin,,91.821,,1.597,,1.597,90.302,-,-,-,,-,0.5028000000000001,-,0.16649999999999998
1,2024,2024241,13.0,1391,Aston Martin,89.88,,-0.138,,-0.138,,90.077,-,-,-,,-,0.25770000000000004,-,0.033499999999999974
1,2024,2024241,14.0,1392,Aston Martin,90.544,,0.453,,-0.169,,90.13,-,-,-,,-,,-,
1,2024,2024241,15.0,1393,Aston Martin,89.963,89.756,-0.129,-0.336,-0.129,-0.336,90.162,-0.207,19.0,-0.207,19,-0.233,-0.2325,-0.233,-0.2325
1,2024,2024241,16.0,1394,Aston Martin,90.032,89.907,0.026,-0.099,0.026,-0.099,90.006,-0.125,19.0,-0.125,19,-0.037,-0.036500000000000005,-0.037,-0.036500000000000005
1,2024,2024241,17.0,1395,Aston Martin,89.772,89.892,-0.121,-0.001,-0.121,-0.001,89.976,0.120,10.0,0.120,10,-0.061,-0.061,-0.061,-0.061
1,2024,2024241,18.0,1396,Aston Martin,89.744,89.565,-0.167,-0.346,-0.167,-0.346,89.946,-0.179,19.0,-0.179,19,-0.257,-0.2565,-0.257,-0.2565
1,2024,2024241,19.0,1397,Aston Martin,90.074,89.708,0.051,-0.315,0.051,-0.315,90.066,-0.366,19.0,-0.366,19,-0.132,-0.132,-0.132,-0.132
1,2024,2024241,20.0,1398,Aston Martin,90.375,90.087,0.3,0.012,0.136,0.012,90.128,-0.288,19.0,-0.124,19,0.156,0.156,0.074,0.07400000000000001
1,2024,2024241,21.0,1399,Aston Martin,90.348,90.133,0.287,0.072,0.287,0.072,90.087,-0.215,19.0,-0.215,19,0.179,0.1795,0.179,0.1795
1,2024,2024241,22.0,1400,Aston Martin,90.376,90.178,0.351,0.153,0.351,0.153,90.087,-0.198,19.0,-0.198,19,0.252,0.252,0.252,0.252
1,2024,2024241,23.0,1401,Aston Martin,90.297,89.863,0.379,-0.055,0.379,-0.055,90.015,-0.434,19.0,-0.434,19,0.162,0.162,0.162,0.162
1,2024,2024241,24.0,1402,Aston Martin,90.425,89.652,0.526,-0.247,0.526,-0.247,89.979,-0.773,19.0,-0.773,19,0.140,0.1395,0.140,0.1395
1,2024,2024241,25.0,1403,Aston Martin,90.24,89.802,0.302,-0.136,0.302,-0.136,89.988,-0.438,19.0,-0.438,19,0.083,0.08299999999999999,0.083,0.08299999999999999
1,2024,2024241,26.0,1404,Aston Martin,90.185,89.755,0.236,-0.194,0.236,-0.194,90.011,-0.430,19.0,-0.430,19,0.021,0.02099999999999999,0.021,0.02099999999999999
1,2024,2024241,27.0,1405,Aston Martin,90.163,89.718,0.334,-0.111,0.334,-0.111,89.875,-0.445,19.0,-0.445,19,0.112,0.11150000000000002,0.112,0.11150000000000002
1,2024,2024241,28.0,1406,Aston Martin,90.32,89.672,0.714,0.066,0.714,0.066,89.636,-0.648,19.0,-0.648,19,0.390,0.39,0.390,0.39
1,2024,2024241,29.0,1407,Aston Martin,90.162,89.828,0.623,0.289,0.623,0.289,89.558,-0.334,19.0,-0.334,19,0.456,0.45599999999999996,0.456,0.45599999999999996
1,2024,2024241,30.0,1408,Aston Martin,90.13,89.9,0.767,0.537,0.767,0.537,89.363,-0.230,19.0,-0.230,19,0.652,0.652,0.652,0.652
1,2024,2024241,31.0,1409,Aston Martin,90.696,89.874,1.284,0.462,1.284,0.462,89.512,-0.822,19.0,-0.822,19,0.873,0.873,0.873,0.873
1,2024,2024241,32.0,1410,Aston Martin,,89.986,,0.781,,0.781,89.226,-,-,-,,-,0.7365,-,0.7365
1,2024,2024241,33.0,1411,Aston Martin,,89.839,,0.622,,0.622,89.217,-,-,-,,-,0.6000000000000001,-,0.6000000000000001
1,2024,2024241,34.0,1412,Aston Martin,89.589,89.65,0.433,0.494,0.433,0.494,89.156,0.061,10.0,0.061,10,0.464,0.4635,0.464,0.4635
1,2024,2024241,35.0,1413,Aston Martin,89.398,90.225,0.312,1.139,0.312,1.139,89.126,0.827,10.0,0.827,10,0.726,0.7255,0.726,0.7255
1,2024,2024241,36.0,1414,Aston Martin,88.853,90.419,-0.072,1.494,-0.072,1.494,88.925,1.566,10.0,1.566,10,0.711,0.711,0.711,0.711
1,2024,2024241,37.0,1415,Aston Martin,88.798,,-0.026,,-0.026,,88.872,-,-,-,,-,0.5646666666666667,-,0.5646666666666667
1,2024,2024241,38.0,1416,Aston Martin,89.877,,1.036,,0.285,,88.926,-,-,-,,-,0.41833333333333333,-,0.41833333333333333
1,2024,2024241,39.0,1417,Aston Martin,89.453,88.735,0.631,-0.087,0.631,-0.087,88.822,-0.718,19.0,-0.718,19,0.272,0.272,0.272,0.272
1,2024,2024241,40.0,1418,Aston Martin,89.037,88.937,0.202,0.102,0.202,0.102,88.984,-0.100,19.0,-0.100,19,0.152,0.152,0.152,0.152
1,2024,2024241,41.0,1419,Aston Martin,88.995,88.402,0.29,-0.303,0.29,-0.303,88.774,-0.593,19.0,-0.593,19,-0.007,-0.006500000000000006,-0.007,-0.006500000000000006
1,2024,2024241,42.0,1420,Aston Martin,88.604,88.379,-0.051,-0.276,-0.051,-0.276,88.736,-0.225,19.0,-0.225,19,-0.164,-0.1635,-0.164,-0.1635
1,2024,2024241,43.0,1421,Aston Martin,88.804,88.729,0.084,0.009,0.084,0.009,89.014,-0.075,19.0,-0.075,19,0.046,0.0465,0.046,0.0465
1,2024,2024241,44.0,1422,Aston Martin,88.731,89.066,-0.072,0.263,-0.072,0.263,88.956,0.335,10.0,0.335,10,0.096,0.0955,0.096,0.0955
1,2024,2024241,45.0,1423,Aston Martin,88.777,88.238,-0.055,-0.594,-0.055,-0.594,89.019,-0.539,19.0,-0.539,19,-0.325,-0.3245,-0.325,-0.3245
1,2024,2024241,46.0,1424,Aston Martin,89.006,88.583,0.063,-0.36,0.063,-0.36,89.11,-0.423,19.0,-0.423,19,-0.148,-0.1485,-0.148,-0.1485
1,2024,2024241,47.0,1425,Aston Martin,88.794,88.231,-0.114,-0.677,-0.114,-0.677,89.108,-0.563,19.0,-0.563,19,-0.396,-0.3955,-0.396,-0.3955
1,2024,2024241,48.0,1426,Aston Martin,88.831,87.997,0.028,-0.806,0.028,-0.806,88.887,-0.834,19.0,-0.834,19,-0.389,-0.389,-0.389,-0.389
1,2024,2024241,49.0,1427,Aston Martin,90.413,88.372,1.55,-0.491,0.174,-0.491,88.954,-2.041,19.0,-0.665,19,0.530,0.5295000000000001,-0.159,-0.1585
1,2024,2024241,50.0,1428,Aston Martin,89.244,88.709,0.386,-0.149,0.386,-0.149,89.109,-0.535,19.0,-0.535,19,0.119,0.11850000000000001,0.119,0.11850000000000001
1,2024,2024241,51.0,1429,Aston Martin,89.847,87.948,1.044,-0.855,1.044,-0.855,88.889,-1.899,19.0,-1.899,19,0.095,0.09450000000000003,0.095,0.09450000000000003
1,2024,2024241,52.0,1430,Aston Martin,90.945,88.277,2.151,-0.517,0.892,-0.517,88.918,-2.668,19.0,-1.409,19,0.817,0.817,0.188,0.1875
1,2024,2024241,53.0,1431,Aston Martin,89.525,88.231,0.606,-0.688,0.606,-0.688,89.057,-1.294,19.0,-1.294,19,-0.041,-0.04099999999999998,-0.041,-0.04099999999999998
1,2024,2024241,54.0,1432,Aston Martin,89.568,88.214,0.708,-0.646,0.708,-0.646,88.958,-1.354,19.0,-1.354,19,0.031,0.030999999999999972,0.031,0.030999999999999972
1,2024,2024241,55.0,1433,Aston Martin,88.618,88.281,-0.023,-0.36,-0.023,-0.36,88.732,-0.337,19.0,-0.337,19,-0.192,-0.1915,-0.192,-0.1915
1,2024,2024241,56.0,1434,Aston Martin,89.126,88.276,0.502,-0.348,0.502,-0.348,88.709,-0.850,19.0,-0.850,19,0.077,0.07700000000000001,0.077,0.07700000000000001
1,2024,2024241,57.0,1435,Aston Martin,89.334,88.937,0.72,0.323,0.72,-0.165,88.701,-0.397,19.0,-0.885,19,0.521,0.5215,0.277,0.27749999999999997
1,2024,2024241,58.0,1436,Aston Martin,,88.621,,-0.529,,-0.529,89.15,-,-,-,,-,,-,
