SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,20.0,37,75.095,75.095,0,0,75.775,1.360,-0.393,3.475,1.345,14.0,-0.393,3.475,1.345,14.0,3.082,S,#CD3C3C,8,2.0,0,0,0.576,0,0,0,0,1.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,21.0,38,71.677,71.677,0,0,73.386,3.418,2.291,0.775,2.679,14.0,2.291,0.775,2.679,14.0,3.066,S,#CD3C3C,9,2.0,0,1,0.576,0,0,0,0,1.0,11
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,22.0,39,70.938,70.938,0,0,71.308,0.739,2.614,-0.032,2.598,1.0,2.614,-0.032,2.598,1.0,2.582,S,#CD3C3C,10,2.0,0,0,0.576,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,23.0,40,70.978,70.978,0,0,70.958,0.040,2.642,0.593,2.938,14.0,2.642,0.593,2.938,14.0,3.235,S,#CD3C3C,11,2.0,0,0,0.576,0,0,0,0,1.0,10
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,24.0,41,70.775,70.775,0,0,70.876,0.203,3.013,-2.050,1.988,1.0,3.013,-2.050,1.988,1.0,0.963,S,#CD3C3C,12,2.0,0,0,0.576,0,0,0,0,0.0,10
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.225,0,0,0,0,,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,3.0,20,80.358,80.358,0,0,-,-,-0.249,-0.007,-0.245,1.0,-0.249,-0.007,-0.245,1.0,-0.242,I,#50A078,3,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,4.0,21,78.859,78.859,0,0,79.608,1.499,0.089,0.303,-0.062,14.0,0.089,0.303,-0.062,14.0,-0.214,I,#50A078,4,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,5.0,22,78.589,78.589,0,0,78.724,0.270,-0.191,-0.240,-0.071,1.0,-0.191,-0.240,-0.071,1.0,0.049,I,#50A078,5,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,6.0,23,78.162,78.162,0,0,78.376,0.427,-0.176,-0.155,-0.098,1.0,-0.176,-0.155,-0.098,1.0,-0.021,I,#50A078,6,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,7.0,24,77.975,77.975,0,0,78.068,0.187,-0.215,-0.202,-0.114,1.0,-0.215,-0.202,-0.114,1.0,-0.013,I,#50A078,7,1.0,0,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,8.0,25,77.651,77.651,0,0,77.813,0.324,0.027,0.071,-0.008,14.0,0.027,0.071,-0.008,14.0,-0.044,I,#50A078,8,1.0,0,1,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,9.0,26,76.855,76.855,0,0,77.253,0.796,0.662,0.795,0.265,14.0,0.662,0.795,0.265,14.0,-0.133,I,#50A078,9,1.0,0,0,0.225,0,0,0,0,1.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,10.0,27,76.68,76.68,0,0,76.768,0.175,0.688,0.222,0.577,14.0,0.688,0.222,0.577,14.0,0.466,I,#50A078,10,1.0,0,0,0.225,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,11.0,28,77.142,77.142,0,0,76.911,0.462,0.094,-0.530,0.359,1.0,0.094,-0.530,0.359,1.0,0.624,I,#50A078,11,1.0,0,0,0.225,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,12.0,29,77.112,77.112,0,0,77.127,0.030,-0.097,-0.565,0.185,1.0,-0.097,-0.565,0.185,1.0,0.468,I,#50A078,12,1.0,0,0,0.225,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,13.0,30,76.564,76.564,0,0,76.838,0.548,0.363,0.153,0.286,14.0,0.363,0.153,0.286,14.0,0.21,I,#50A078,13,1.0,0,0,0.225,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,14.0,31,76.802,76.802,0,0,76.683,0.238,-0.099,-0.248,0.025,1.0,-0.099,-0.248,0.025,1.0,0.149,I,#50A078,14,1.0,0,0,0.225,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,15.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.228,I,#50A078,15,1.0,1,0,0.225,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,16.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.427,S,#CD3C3C,4,2.0,0,0,0.529,0,0,0,0,0.0,20
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,17.0,34,75.214,75.214,0,0,-,-,0.743,-,-,-,0.743,-,-,-,,S,#CD3C3C,5,2.0,0,0,0.529,0,0,0,0,0.0,19
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,18.0,35,72.989,72.989,0,0,74.102,2.225,2.32,-,-,-,2.320,-,-,-,,S,#CD3C3C,6,2.0,0,0,0.529,0,0,0,0,0.0,14
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,19.0,36,72.02,72.02,0,0,72.504,0.969,3.048,4.435,0.831,14.0,3.048,4.435,0.831,14.0,-1.387,S,#CD3C3C,7,2.0,0,0,0.529,0,0,0,0,1.0,10
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,20.0,37,71.62,71.62,0,0,71.82,0.400,3.082,3.475,1.345,14.0,3.082,3.475,1.345,14.0,-0.393,S,#CD3C3C,8,2.0,0,1,0.529,0,0,0,0,0.0,10
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,21.0,38,70.902,70.902,0,0,71.261,0.718,3.066,0.775,2.679,14.0,3.066,0.775,2.679,14.0,2.291,S,#CD3C3C,9,2.0,0,0,0.529,0,0,0,0,1.0,9
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,22.0,39,70.97,70.97,0,0,70.936,0.068,2.582,-0.032,2.598,1.0,2.582,-0.032,2.598,1.0,2.614,S,#CD3C3C,10,2.0,0,0,0.529,0,0,0,0,0.0,9
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,23.0,40,70.385,70.385,0,0,70.678,0.585,3.235,0.593,2.938,14.0,3.235,0.593,2.938,14.0,2.642,S,#CD3C3C,11,2.0,0,0,0.529,0,0,0,0,0.0,9
0,2023,2023090,9,Mercedes,14,RUS,George Russell,63,#6CD3BF,24.0,41,72.825,72.825,0,0,71.605,2.440,0.963,-2.050,1.988,1.0,0.963,-2.050,1.988,1.0,3.013,S,#CD3C3C,12,2.0,0,0,0.529,0,0,0,0,0.0,8
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.502,0,0,0,0,,13
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,3.0,0,0,0.502,0,0,0,0,0.0,5
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,3.0,0,0,0.502,0,1,0,0,0.0,5
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,0,0,0.502,0,0,0,0,0.0,5
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,3.0,0,0,0.502,1,0,0,0,0.0,5
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,3.0,0,0,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,7.0,48,120.92,120.92,0,0,-,-,2.826,1.460,2.096,1.0,2.826,1.460,2.096,1.0,1.366,I,#50A078,7,3.0,0,0,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,8.0,49,122.87,121.821,1,0,121.37,1.950,0.527,0.273,0.391,1.0,1.576,0.670,1.241,1.0,0.254,I,#50A078,8,3.0,0,0,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,9.0,50,122.722,122.722,0,0,122.272,0.148,1.056,-0.121,1.117,14.0,1.056,-0.121,1.117,14.0,1.177,I,#50A078,9,3.0,0,1,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,10.0,51,122.793,122.793,0,0,122.758,0.071,0.93,-0.858,1.359,14.0,0.930,-0.858,1.359,14.0,1.788,I,#50A078,10,3.0,0,0,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,11.0,52,122.837,122.837,0,0,122.815,0.044,1.191,-0.359,1.371,14.0,1.191,-0.359,1.371,14.0,1.55,I,#50A078,11,3.0,0,0,0.502,0,0,0,0,0.0,4
0,2023,2023120,13,Mercedes,14,RUS,George Russell,63,#6CD3BF,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,1.0,1,0,-,0,0,0,0,,5
0,2023,2023120,13,Mercedes,14,RUS,George Russell,63,#6CD3BF,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,2.0,0,0,0.342,0,0,0,0,0.0,12
0,2023,2023120,13,Mercedes,14,RUS,George Russell,63,#6CD3BF,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,2.0,0,0,0.342,0,1,0,0,0.0,12
0,2023,2023120,13,Mercedes,14,RUS,George Russell,63,#6CD3BF,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,2.0,0,0,0.342,0,0,0,0,0.0,12
