SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,9.0,61,98.618,97.424,1,0,97.587,0.867,-0.06,-1.906,-1.013,1.0,1.135,-0.348,0.961,1.0,-1.966,M,#F0E628,14,1.0,0,0,0.283,0,0,0,0,1.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,10.0,62,97.096,97.096,0,0,97.26,1.522,1.541,-0.635,1.224,1.0,1.541,-0.635,1.224,1.0,0.906,M,#F0E628,15,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,11.0,63,98.124,98.124,0,0,97.61,1.028,0.927,-0.032,0.911,1.0,0.927,-0.032,0.911,1.0,0.895,M,#F0E628,16,1.0,0,1,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,12.0,64,98.574,98.092,1,0,98.108,0.450,0.61,0.068,0.644,6.0,1.092,-0.414,0.885,1.0,0.678,M,#F0E628,17,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,13.0,65,98.061,98.061,0,0,98.077,0.513,0.832,0.095,0.879,6.0,0.832,0.095,0.879,6.0,0.927,M,#F0E628,18,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,14.0,66,98.043,98.043,0,0,98.052,0.018,0.803,0.004,0.805,6.0,0.803,0.004,0.805,6.0,0.807,M,#F0E628,19,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,15.0,67,97.939,97.939,0,0,97.991,0.104,0.814,-0.108,0.760,1.0,0.814,-0.108,0.760,1.0,0.706,M,#F0E628,20,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,1.0,0,0,0.283,0,1,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,1.0,0,0,0.283,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.458,0,1,0,0,,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.458,1,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,59,97.391,97.391,0,0,-,-,1.009,0.340,0.839,6.0,1.009,0.340,0.839,6.0,0.669,M,#F0E628,8,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,60,97.812,97.812,0,0,97.602,0.421,0.6,-0.061,0.631,1.0,0.600,-0.061,0.631,1.0,0.661,M,#F0E628,9,1.0,0,0,0.458,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,61,100.524,97.772,1,0,97.792,2.712,-1.966,-1.906,-1.013,1.0,0.787,-0.348,0.961,1.0,-0.06,M,#F0E628,10,1.0,0,0,0.458,0,0,0,0,-1.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,62,97.731,97.731,0,0,97.751,2.793,0.906,-0.635,1.224,1.0,0.906,-0.635,1.224,1.0,1.541,M,#F0E628,11,1.0,0,0,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,63,98.156,98.156,0,0,97.944,0.425,0.895,-0.032,0.911,1.0,0.895,-0.032,0.911,1.0,0.927,M,#F0E628,12,1.0,0,1,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,64,98.506,98.506,0,0,98.331,0.350,0.678,0.068,0.644,6.0,0.678,-0.414,0.885,1.0,0.61,M,#F0E628,13,1.0,0,0,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,65,97.966,97.966,0,0,98.236,0.540,0.927,0.095,0.879,6.0,0.927,0.095,0.879,6.0,0.832,M,#F0E628,14,1.0,0,0,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,66,98.039,98.039,0,0,98.002,0.073,0.807,0.004,0.805,6.0,0.807,0.004,0.805,6.0,0.803,M,#F0E628,15,1.0,0,0,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,67,98.047,98.047,0,0,98.043,0.008,0.706,-0.108,0.760,1.0,0.706,-0.108,0.760,1.0,0.814,M,#F0E628,16,1.0,0,0,0.458,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.458,0,1,0,0,0.0,5
0,2025,2025190,21,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.458,0,0,0,0,0.0,5
