SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,22_Laptime,25_Laptime,22_PaceDiff,25_PaceDiff,22_PaceDiffClear,25_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023061,59.0,331,Haas F1 Team,103.755,,0.704,,0.704,,103.051,-,-,-,,-,12.219333333333335,-,12.219333333333335
1,2023,2023061,60.0,332,Haas F1 Team,100.559,,-1.601,,-1.601,,102.895,-,-,-,,-,5.592666666666668,-,5.592666666666668
1,2023,2023061,61.0,333,Haas F1 Team,101.219,99.565,-0.207,-1.861,-0.207,-1.861,101.426,-1.654,25.0,-1.654,25,-1.034,-1.034,-1.034,-1.034
1,2023,2023061,62.0,334,Haas F1 Team,99.789,98.291,-0.506,-2.004,-0.506,-2.004,100.295,-1.498,25.0,-1.498,25,-1.255,-1.255,-1.255,-1.255
1,2023,2023061,63.0,335,Haas F1 Team,100.016,97.973,0.291,-1.752,0.291,-1.752,99.954,-2.043,25.0,-2.043,25,-0.731,-0.7305,-0.731,-0.7305
1,2023,2023061,64.0,336,Haas F1 Team,99.995,97.628,0.97,-1.397,0.97,-1.397,99.025,-2.367,25.0,-2.367,25,-0.214,-0.21350000000000002,-0.214,-0.21350000000000002
1,2023,2023061,65.0,337,Haas F1 Team,100.703,96.647,3.005,-1.051,3.005,-1.051,97.698,-4.056,25.0,-4.056,25,0.977,0.977,0.977,0.977
1,2023,2023061,66.0,338,Haas F1 Team,97.778,96.301,1.95,0.473,1.95,0.473,95.828,-1.477,25.0,-1.477,25,1.212,1.2115,1.212,1.2115
1,2023,2023061,67.0,339,Haas F1 Team,100.088,95.656,5.119,0.687,5.119,0.687,95.139,-4.432,25.0,-4.432,25,2.903,2.903,2.903,2.903
1,2023,2023061,68.0,340,Haas F1 Team,103.925,96.655,9.785,2.515,5.608,2.515,96.703,-7.270,25.0,-3.093,25,6.150,6.15,4.061,4.0615
1,2023,2023061,69.0,341,Haas F1 Team,99.407,95.297,5.499,1.389,5.499,1.389,94.112,-4.110,25.0,-4.110,25,3.444,3.444,3.444,3.444
1,2023,2023061,70.0,342,Haas F1 Team,101.853,100.947,10.03,9.124,10.03,2.697,93.689,-0.906,25.0,-7.333,25,9.577,9.577,6.364,6.3635
1,2023,2023061,71.0,343,Haas F1 Team,,93.744,,3.524,,3.524,90.22,-,-,-,,-,,-,
1,2023,2023061,72.0,344,Haas F1 Team,,92.994,,3.253,,3.253,89.741,-,-,-,,-,,-,
1,2023,2023061,73.0,345,Haas F1 Team,,93.111,,4.689,,4.689,88.539,-,-,-,,-,,-,
1,2023,2023061,74.0,346,Haas F1 Team,,94.924,,7.351,,6.055,87.645,-,-,-,,-,,-,
1,2023,2023061,75.0,347,Haas F1 Team,,94.146,,7.294,,7.294,87.194,-,-,-,,-,,-,
1,2023,2023061,76.0,348,Haas F1 Team,,90.26,,3.368,,3.368,86.892,-,-,-,,-,,-,
1,2023,2023071,1.0,349,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023071,2.0,350,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023071,3.0,351,Haas F1 Team,81.836,81.892,0.291,0.347,0.291,0.347,81.545,0.056,22.0,0.056,22,0.319,0.31899999999999995,0.319,0.31899999999999995
1,2023,2023071,4.0,352,Haas F1 Team,82.097,81.363,0.847,0.113,0.847,0.113,81.343,-0.734,25.0,-0.734,25,0.480,0.48,0.480,0.48
1,2023,2023071,5.0,353,Haas F1 Team,81.294,81.972,0.113,0.791,0.113,0.791,81.229,0.678,22.0,0.678,22,0.452,0.452,0.452,0.452
1,2023,2023071,6.0,354,Haas F1 Team,81.593,82.738,0.348,1.493,0.348,1.493,81.363,1.145,22.0,1.145,22,0.921,0.9205000000000001,0.921,0.9205000000000001
1,2023,2023071,7.0,355,Haas F1 Team,82.354,82.775,0.983,1.404,0.983,1.404,81.482,0.421,22.0,0.421,22,1.194,1.1935,1.194,1.1935
1,2023,2023071,8.0,356,Haas F1 Team,82.486,,1.097,,1.097,,81.515,-,-,-,,-,0.7802,-,0.7802
1,2023,2023071,9.0,357,Haas F1 Team,81.53,,0.228,,0.228,,81.314,-,-,-,,-,0.3669,-,0.3669
1,2023,2023071,10.0,358,Haas F1 Team,,80.101,,-1.2,,-1.2,81.45,-,-,-,,-,-0.0464,-,-0.0464
1,2023,2023071,11.0,359,Haas F1 Team,,79.527,,-1.623,,-1.623,81.252,-,-,-,,-,,-,
1,2023,2023071,12.0,360,Haas F1 Team,80.176,80.114,-0.842,-0.904,-0.842,-0.904,81.077,-0.062,25.0,-0.062,25,-0.873,-0.873,-0.873,-0.873
1,2023,2023071,13.0,361,Haas F1 Team,80.504,80.356,-0.465,-0.613,-0.465,-0.613,80.997,-0.148,25.0,-0.148,25,-0.539,-0.539,-0.539,-0.539
1,2023,2023071,14.0,362,Haas F1 Team,80.706,82.119,-0.414,0.999,-0.414,-0.103,81.403,1.413,22.0,0.311,22,0.292,0.2925,-0.259,-0.2585
1,2023,2023071,15.0,363,Haas F1 Team,81.069,81.677,-0.201,0.407,-0.201,0.407,81.304,0.608,22.0,0.608,22,0.103,0.10299999999999998,0.103,0.10299999999999998
1,2023,2023071,16.0,364,Haas F1 Team,81.119,83.239,-0.002,2.118,-0.002,0.451,81.239,2.120,22.0,0.453,22,1.058,1.058,0.225,0.2245
1,2023,2023071,17.0,365,Haas F1 Team,81.203,81.467,0.341,0.605,0.341,0.605,80.974,0.264,22.0,0.264,22,0.473,0.473,0.473,0.473
1,2023,2023071,18.0,366,Haas F1 Team,81.031,81.335,0.25,0.554,0.25,0.554,80.781,0.304,22.0,0.304,22,0.402,0.402,0.402,0.402
1,2023,2023071,19.0,367,Haas F1 Team,81.719,81.164,1.058,0.503,0.61,0.503,80.705,-0.555,25.0,-0.107,25,0.780,0.7805,0.556,0.5565
1,2023,2023071,20.0,368,Haas F1 Team,81.51,81.266,0.832,0.588,0.832,0.588,80.792,-0.244,25.0,-0.244,25,0.710,0.71,0.710,0.71
1,2023,2023071,21.0,369,Haas F1 Team,81.662,81.964,0.935,1.237,0.935,0.401,80.851,0.302,22.0,-0.534,25,1.086,1.086,0.668,0.668
1,2023,2023071,22.0,370,Haas F1 Team,81.631,80.991,0.825,0.185,0.825,0.185,80.806,-0.640,25.0,-0.640,25,0.505,0.505,0.505,0.505
1,2023,2023071,23.0,371,Haas F1 Team,81.847,81.129,0.992,0.274,0.992,0.274,80.971,-0.718,25.0,-0.718,25,0.633,0.633,0.633,0.633
1,2023,2023071,24.0,372,Haas F1 Team,,81.33,,0.574,,0.574,80.808,-,-,-,,-,0.3079,-,0.3079
1,2023,2023071,25.0,373,Haas F1 Team,,81.144,,0.512,,0.512,80.659,-,-,-,,-,-0.017199999999999993,-,-0.017199999999999993
1,2023,2023071,26.0,374,Haas F1 Team,79.412,,-1.076,,-1.076,,80.669,-,-,-,,-,-0.34230000000000005,-,-0.34230000000000005
1,2023,2023071,27.0,375,Haas F1 Team,79.009,,-1.186,,-1.186,,80.195,-,-,-,,-,,-,
1,2023,2023071,28.0,376,Haas F1 Team,79.264,78.959,-0.84,-1.145,-0.84,-1.145,80.221,-0.305,25.0,-0.305,25,-0.992,-0.9924999999999999,-0.992,-0.9924999999999999
1,2023,2023071,29.0,377,Haas F1 Team,79.627,78.981,-0.451,-1.097,-0.451,-1.097,80.106,-0.646,25.0,-0.646,25,-0.774,-0.774,-0.774,-0.774
1,2023,2023071,30.0,378,Haas F1 Team,79.734,79.314,-0.38,-0.8,-0.38,-0.8,80.229,-0.420,25.0,-0.420,25,-0.590,-0.5900000000000001,-0.590,-0.5900000000000001
1,2023,2023071,31.0,379,Haas F1 Team,79.98,78.964,-0.205,-1.221,-0.205,-1.221,80.241,-1.016,25.0,-1.016,25,-0.713,-0.7130000000000001,-0.713,-0.7130000000000001
1,2023,2023071,32.0,380,Haas F1 Team,80.401,79.493,0.17,-0.738,0.17,-0.738,80.322,-0.908,25.0,-0.908,25,-0.284,-0.284,-0.284,-0.284
1,2023,2023071,33.0,381,Haas F1 Team,80.774,79.922,0.292,-0.56,0.292,-0.56,80.508,-0.852,25.0,-0.852,25,-0.134,-0.13400000000000004,-0.134,-0.13400000000000004
1,2023,2023071,34.0,382,Haas F1 Team,80.679,79.177,0.396,-1.106,0.396,-1.106,80.365,-1.502,25.0,-1.502,25,-0.355,-0.35500000000000004,-0.355,-0.35500000000000004
1,2023,2023071,35.0,383,Haas F1 Team,80.085,79.874,-0.212,-0.423,-0.212,-0.423,80.422,-0.211,25.0,-0.211,25,-0.318,-0.3175,-0.318,-0.3175
1,2023,2023071,36.0,384,Haas F1 Team,80.459,80.814,0.257,0.612,0.257,-0.245,80.308,0.355,22.0,-0.502,25,0.434,0.4345,0.006,0.006000000000000005
1,2023,2023071,37.0,385,Haas F1 Team,81.792,80.041,1.618,-0.133,0.795,-0.133,80.374,-1.751,25.0,-0.928,25,0.743,0.7425,0.331,0.331
1,2023,2023071,38.0,386,Haas F1 Team,81.479,80.033,1.42,-0.026,1.42,-0.026,80.165,-1.446,25.0,-1.446,25,0.697,0.697,0.697,0.697
1,2023,2023071,39.0,387,Haas F1 Team,79.939,80.31,0.186,0.557,0.186,0.557,79.801,0.371,22.0,0.371,22,0.372,0.37150000000000005,0.372,0.37150000000000005
1,2023,2023071,40.0,388,Haas F1 Team,82.531,80.031,2.866,0.366,0.401,0.366,79.821,-2.500,25.0,-0.035,25,1.616,1.616,0.384,0.3835
1,2023,2023071,41.0,389,Haas F1 Team,80.194,80.039,0.695,0.54,0.695,0.54,79.554,-0.155,25.0,-0.155,25,0.617,0.6174999999999999,0.617,0.6174999999999999
1,2023,2023071,42.0,390,Haas F1 Team,,80.001,,0.565,,0.565,79.512,-,-,-,,-,0.28862499999999996,-,0.28862499999999996
1,2023,2023071,43.0,391,Haas F1 Team,,,,,,,79.347,-,-,-,,-,-0.04025000000000001,-,-0.04025000000000001
1,2023,2023071,44.0,392,Haas F1 Team,78.069,,-1.217,,-1.217,,79.485,-,-,-,,-,-0.3691249999999999,-,-0.3691249999999999
1,2023,2023071,45.0,393,Haas F1 Team,78.282,78.912,-1.013,-0.383,-1.013,-0.383,79.307,0.630,22.0,0.630,22,-0.698,-0.698,-0.698,-0.698
1,2023,2023071,46.0,394,Haas F1 Team,78.851,78.841,-0.317,-0.327,-0.317,-0.327,79.18,-0.010,25.0,-0.010,25,-0.322,-0.322,-0.322,-0.322
1,2023,2023071,47.0,395,Haas F1 Team,79.166,79.121,0.078,0.033,-0.313,-0.194,79.13,-0.045,25.0,0.119,22,0.056,0.0555,-0.254,-0.2535
1,2023,2023071,48.0,396,Haas F1 Team,78.7,78.947,-0.421,-0.174,-0.421,-0.174,79.283,0.247,22.0,0.247,22,-0.297,-0.2975,-0.297,-0.2975
1,2023,2023071,49.0,397,Haas F1 Team,79.105,79.272,-0.077,0.09,-0.342,-0.281,79.32,0.167,22.0,0.061,22,0.006,0.006499999999999999,-0.311,-0.3115
1,2023,2023071,50.0,398,Haas F1 Team,78.98,78.855,-0.086,-0.211,-0.086,-0.211,79.094,-0.125,25.0,-0.125,25,-0.148,-0.1485,-0.148,-0.1485
1,2023,2023071,51.0,399,Haas F1 Team,79.101,78.861,0.024,-0.216,0.024,-0.216,79.339,-0.240,25.0,-0.240,25,-0.096,-0.096,-0.096,-0.096
1,2023,2023071,52.0,400,Haas F1 Team,79.345,78.962,0.428,0.045,0.428,0.045,78.917,-0.383,25.0,-0.383,25,0.236,0.2365,0.236,0.2365
1,2023,2023071,53.0,401,Haas F1 Team,79.396,78.776,0.542,-0.078,0.542,-0.078,79.025,-0.620,25.0,-0.620,25,0.232,0.232,0.232,0.232
1,2023,2023071,54.0,402,Haas F1 Team,79.311,78.951,0.525,0.165,0.525,0.165,78.861,-0.360,25.0,-0.360,25,0.345,0.34500000000000003,0.345,0.34500000000000003
1,2023,2023071,55.0,403,Haas F1 Team,79.187,80.482,0.403,1.698,0.403,0.552,78.944,1.295,22.0,0.149,22,1.050,1.0505,0.478,0.47750000000000004
1,2023,2023071,56.0,404,Haas F1 Team,79.389,79.721,0.543,0.875,0.543,0.875,79.04,0.332,22.0,0.332,22,0.709,0.7090000000000001,0.709,0.7090000000000001
1,2023,2023071,57.0,405,Haas F1 Team,79.199,79.128,0.33,0.259,0.33,0.259,78.88,-0.071,25.0,-0.071,25,0.294,0.2945,0.294,0.2945
1,2023,2023071,58.0,406,Haas F1 Team,79.397,79.151,0.441,0.195,0.441,0.195,79.136,-0.246,25.0,-0.246,25,0.318,0.318,0.318,0.318
1,2023,2023071,59.0,407,Haas F1 Team,81.015,78.985,1.98,-0.05,0.818,-0.05,79.169,-2.030,25.0,-0.868,25,0.965,0.965,0.384,0.38399999999999995
1,2023,2023071,60.0,408,Haas F1 Team,80.31,78.997,1.25,-0.063,1.25,-0.063,79.07,-1.313,25.0,-1.313,25,0.594,0.5935,0.594,0.5935
1,2023,2023071,61.0,409,Haas F1 Team,79.492,78.949,0.609,0.066,0.609,0.066,78.974,-0.543,25.0,-0.543,25,0.338,0.3375,0.338,0.3375
1,2023,2023071,62.0,410,Haas F1 Team,79.407,79.232,0.447,0.272,0.447,0.272,79.153,-0.175,25.0,-0.175,25,0.360,0.35950000000000004,0.360,0.35950000000000004
1,2023,2023071,63.0,411,Haas F1 Team,79.496,79.524,0.489,0.517,0.489,0.269,79.186,0.028,22.0,-0.220,25,0.503,0.503,0.379,0.379
1,2023,2023071,64.0,412,Haas F1 Team,82.711,79.32,3.484,0.093,3.484,0.093,79.475,-3.391,25.0,-3.391,25,1.788,1.7885,1.788,1.7885
1,2023,2023071,65.0,413,Haas F1 Team,83.209,79.416,3.885,0.092,3.885,0.092,79.397,-3.793,25.0,-3.793,25,1.988,1.9885,1.988,1.9885
1,2023,2023081,1.0,414,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,2.0,415,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,3.0,416,Haas F1 Team,78.742,78.703,0.279,0.24,0.279,0.24,78.463,-0.039,25.0,-0.039,25,0.260,0.2595,0.260,0.2595
1,2023,2023081,4.0,417,Haas F1 Team,78.198,78.696,-0.155,0.343,-0.155,0.343,78.383,0.498,22.0,0.498,22,0.094,0.09400000000000001,0.094,0.09400000000000001
1,2023,2023081,5.0,418,Haas F1 Team,78.466,78.471,0.046,0.051,0.046,0.051,78.494,0.005,22.0,0.005,22,0.049,0.0485,0.049,0.0485
1,2023,2023081,6.0,419,Haas F1 Team,78.684,78.726,0.169,0.211,0.169,0.211,78.522,0.042,22.0,0.042,22,0.190,0.19,0.190,0.19
1,2023,2023081,7.0,420,Haas F1 Team,,80.594,,1.846,,1.846,78.748,-,-,-,,-,0.27166666666666667,-,0.27166666666666667
1,2023,2023081,8.0,421,Haas F1 Team,,,,,,,,-,-,-,,-,0.35333333333333333,-,0.35333333333333333
1,2023,2023081,9.0,422,Haas F1 Team,78.76,78.866,0.382,0.488,0.382,0.488,78.378,0.106,22.0,0.106,22,0.435,0.435,0.435,0.435
1,2023,2023081,10.0,423,Haas F1 Team,79.105,79.083,0.652,0.63,0.652,0.63,78.7,-0.022,25.0,-0.022,25,0.641,0.641,0.641,0.641
1,2023,2023081,11.0,424,Haas F1 Team,78.601,,0.343,,0.343,,78.258,-,-,-,,-,0.6241875,-,0.6241875
1,2023,2023081,12.0,425,Haas F1 Team,,,,,,,,-,-,-,,-,0.607375,-,0.607375
1,2023,2023081,13.0,426,Haas F1 Team,,,,,,,,-,-,-,,-,0.5905625,-,0.5905625
1,2023,2023081,14.0,427,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,15.0,428,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,16.0,429,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,17.0,430,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023081,18.0,431,Haas F1 Team,78.722,79.371,0.182,0.831,0.182,0.831,78.54,0.649,22.0,0.649,22,0.506,0.5065,0.506,0.5065
1,2023,2023081,19.0,432,Haas F1 Team,78.253,78.199,0.389,0.335,0.389,0.335,77.888,-0.054,25.0,-0.054,25,0.362,0.362,0.362,0.362
1,2023,2023081,20.0,433,Haas F1 Team,79.998,78.555,2.016,0.573,0.797,0.573,78.062,-1.443,25.0,-0.224,25,1.294,1.2945,0.685,0.685
1,2023,2023081,21.0,434,Haas F1 Team,79.305,78.786,1.281,0.762,1.281,0.427,78.195,-0.519,25.0,-0.854,25,1.022,1.0215,0.854,0.854
1,2023,2023081,22.0,435,Haas F1 Team,78.576,78.348,0.645,0.417,0.645,0.417,77.95,-0.228,25.0,-0.228,25,0.531,0.531,0.531,0.531
1,2023,2023081,23.0,436,Haas F1 Team,78.495,78.695,0.53,0.73,0.53,0.404,78.064,0.200,22.0,-0.126,25,0.630,0.63,0.467,0.467
1,2023,2023081,24.0,437,Haas F1 Team,78.535,78.391,0.628,0.484,0.628,0.484,77.925,-0.144,25.0,-0.144,25,0.556,0.556,0.556,0.556
1,2023,2023081,25.0,438,Haas F1 Team,78.916,78.537,0.965,0.586,0.965,0.586,77.999,-0.379,25.0,-0.379,25,0.775,0.7755,0.775,0.7755
1,2023,2023081,26.0,439,Haas F1 Team,78.604,78.69,0.56,0.646,0.56,0.646,78.079,0.086,22.0,0.086,22,0.603,0.603,0.603,0.603
1,2023,2023081,27.0,440,Haas F1 Team,78.494,78.597,0.519,0.622,0.519,0.622,78.043,0.103,22.0,0.103,22,0.571,0.5705,0.571,0.5705
1,2023,2023081,28.0,441,Haas F1 Team,78.932,78.49,0.946,0.504,0.946,0.504,77.986,-0.442,25.0,-0.442,25,0.725,0.725,0.725,0.725
1,2023,2023081,29.0,442,Haas F1 Team,78.838,78.755,0.889,0.806,0.889,0.578,78.06,-0.083,25.0,-0.311,25,0.848,0.8475,0.734,0.7335
1,2023,2023081,30.0,443,Haas F1 Team,78.31,78.564,0.349,0.603,0.349,0.603,78.03,0.254,22.0,0.254,22,0.476,0.476,0.476,0.476
1,2023,2023081,31.0,444,Haas F1 Team,78.534,,0.653,,0.653,,77.887,-,-,-,,-,0.38316666666666666,-,0.38316666666666666
1,2023,2023081,32.0,445,Haas F1 Team,78.895,,1.007,,1.007,,77.966,-,-,-,,-,0.29033333333333333,-,0.29033333333333333
1,2023,2023081,33.0,446,Haas F1 Team,78.707,77.294,0.904,-0.509,0.904,-0.509,77.819,-1.413,25.0,-1.413,25,0.198,0.1975,0.198,0.1975
1,2023,2023081,34.0,447,Haas F1 Team,79.494,77.692,1.58,-0.222,1.58,-0.222,77.923,-1.802,25.0,-1.802,25,0.679,0.679,0.679,0.679
1,2023,2023081,35.0,448,Haas F1 Team,,78.484,,0.635,,-0.35,81.842,-,-,-,,-,0.5815,-,0.5815
1,2023,2023081,36.0,449,Haas F1 Team,,77.306,,-0.444,,-0.444,77.879,-,-,-,,-,0.484,-,0.484
1,2023,2023081,37.0,450,Haas F1 Team,78.693,77.232,1.117,-0.344,1.117,-0.344,77.596,-1.461,25.0,-1.461,25,0.387,0.3865,0.387,0.3865
1,2023,2023081,38.0,451,Haas F1 Team,77.415,77.889,-0.039,0.435,-0.039,-0.044,77.515,0.474,22.0,-0.005,25,0.198,0.198,-0.041,-0.041499999999999995
1,2023,2023081,39.0,452,Haas F1 Team,77.602,77.588,0.22,0.206,0.22,0.206,77.439,-0.014,25.0,-0.014,25,0.213,0.213,0.213,0.213
1,2023,2023081,40.0,453,Haas F1 Team,77.053,78.104,-0.299,0.752,-0.299,0.446,77.398,1.051,22.0,0.745,22,0.227,0.2265,0.074,0.07350000000000001
1,2023,2023081,41.0,454,Haas F1 Team,79.79,78.009,2.481,0.7,0.239,0.7,77.487,-1.781,25.0,0.461,22,1.591,1.5905,0.469,0.4695
1,2023,2023081,42.0,455,Haas F1 Team,78.044,77.718,0.735,0.409,0.735,0.409,77.407,-0.326,25.0,-0.326,25,0.572,0.572,0.572,0.572
1,2023,2023081,43.0,456,Haas F1 Team,79.123,78.463,1.905,1.245,0.623,0.622,77.393,-0.660,25.0,-0.001,25,1.575,1.5750000000000002,0.623,0.6225
1,2023,2023081,44.0,457,Haas F1 Team,77.638,77.961,0.593,0.916,0.593,0.916,77.045,0.323,22.0,0.323,22,0.754,0.7545,0.754,0.7545
1,2023,2023081,45.0,458,Haas F1 Team,77.966,77.533,1.023,0.59,1.023,0.59,76.97,-0.433,25.0,-0.433,25,0.806,0.8065,0.806,0.8065
1,2023,2023081,46.0,459,Haas F1 Team,77.68,77.379,0.819,0.518,0.819,0.518,76.872,-0.301,25.0,-0.301,25,0.668,0.6685,0.668,0.6685
1,2023,2023081,47.0,460,Haas F1 Team,77.44,77.6,0.577,0.737,0.577,0.737,76.955,0.160,22.0,0.160,22,0.657,0.657,0.657,0.657
1,2023,2023081,48.0,461,Haas F1 Team,77.635,77.959,0.655,0.979,0.655,0.979,77.03,0.324,22.0,0.324,22,0.817,0.817,0.817,0.817
1,2023,2023081,49.0,462,Haas F1 Team,77.695,78.135,0.709,1.149,0.709,1.149,76.986,0.440,22.0,0.440,22,0.929,0.929,0.929,0.929
1,2023,2023081,50.0,463,Haas F1 Team,77.705,78.019,0.77,1.084,0.77,1.084,76.958,0.314,22.0,0.314,22,0.927,0.927,0.927,0.927
1,2023,2023081,51.0,464,Haas F1 Team,77.485,77.666,0.61,0.791,0.61,0.791,76.9,0.181,22.0,0.181,22,0.701,0.7005,0.701,0.7005
1,2023,2023081,52.0,465,Haas F1 Team,77.423,77.906,0.65,1.133,0.65,1.133,76.792,0.483,22.0,0.483,22,0.891,0.8915,0.891,0.8915
1,2023,2023081,53.0,466,Haas F1 Team,,77.449,,0.745,,0.745,76.741,-,-,-,,-,0.6783333333333333,-,0.6783333333333333
1,2023,2023081,54.0,467,Haas F1 Team,,78.491,,1.741,,0.923,76.829,-,-,-,,-,0.4651666666666667,-,0.4651666666666667
1,2023,2023081,55.0,468,Haas F1 Team,76.126,77.896,-0.633,1.137,-0.633,1.137,76.814,1.770,22.0,1.770,22,0.252,0.252,0.252,0.252
1,2023,2023081,56.0,469,Haas F1 Team,76.852,77.498,0.081,0.727,0.081,0.727,76.781,0.646,22.0,0.646,22,0.404,0.40399999999999997,0.404,0.40399999999999997
1,2023,2023081,57.0,470,Haas F1 Team,77.045,77.588,0.314,0.857,0.137,0.857,76.772,0.543,22.0,0.720,22,0.586,0.5855,0.497,0.497
1,2023,2023081,58.0,471,Haas F1 Team,76.883,77.376,0.203,0.696,0.203,0.696,76.776,0.493,22.0,0.493,22,0.450,0.4495,0.450,0.4495
1,2023,2023081,59.0,472,Haas F1 Team,76.739,77.427,0.063,0.751,0.063,0.751,76.676,0.688,22.0,0.688,22,0.407,0.40700000000000003,0.407,0.40700000000000003
1,2023,2023081,60.0,473,Haas F1 Team,76.722,77.474,-0.027,0.725,-0.027,0.725,76.783,0.752,22.0,0.752,22,0.349,0.349,0.349,0.349
1,2023,2023081,61.0,474,Haas F1 Team,76.778,77.764,-0.031,0.955,-0.031,0.955,76.895,0.986,22.0,0.986,22,0.462,0.46199999999999997,0.462,0.46199999999999997
1,2023,2023081,62.0,475,Haas F1 Team,76.875,79.143,0.133,2.401,0.133,0.947,76.823,2.268,22.0,0.814,22,1.267,1.267,0.540,0.54
1,2023,2023081,63.0,476,Haas F1 Team,77.057,77.615,0.298,0.856,0.043,0.856,76.868,0.558,22.0,0.813,22,0.577,0.577,0.450,0.4495
1,2023,2023081,64.0,477,Haas F1 Team,76.729,77.576,-0.057,0.79,-0.057,0.79,76.844,0.847,22.0,0.847,22,0.366,0.3665,0.366,0.3665
1,2023,2023081,65.0,478,Haas F1 Team,76.974,78.148,0.11,1.284,-0.104,1.284,76.921,1.174,22.0,1.388,22,0.697,0.6970000000000001,0.590,0.59
1,2023,2023081,66.0,479,Haas F1 Team,76.791,79.315,-0.175,2.349,-0.175,1.596,77.047,2.524,22.0,1.771,22,1.087,1.0870000000000002,0.711,0.7105
1,2023,2023081,67.0,480,Haas F1 Team,76.522,78.976,-0.419,2.035,-0.419,2.035,77.081,2.454,22.0,2.454,22,0.808,0.808,0.808,0.808
1,2023,2023081,68.0,481,Haas F1 Team,76.421,77.562,-0.368,0.773,-0.368,0.773,76.789,1.141,22.0,1.141,22,0.203,0.2025,0.203,0.2025
1,2023,2023081,69.0,482,Haas F1 Team,76.437,77.964,-0.418,1.109,-0.418,1.109,76.865,1.527,22.0,1.527,22,0.346,0.34550000000000003,0.346,0.34550000000000003
1,2023,2023091,1.0,483,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,2.0,484,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,3.0,485,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,4.0,486,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,5.0,487,Haas F1 Team,72.397,71.616,0.648,-0.133,0.648,-0.133,71.749,-0.781,25.0,-0.781,25,0.258,0.2575,0.258,0.2575
1,2023,2023091,6.0,488,Haas F1 Team,72.064,71.157,0.777,-0.13,0.777,-0.13,71.308,-0.907,25.0,-0.907,25,0.324,0.3235,0.324,0.3235
1,2023,2023091,7.0,489,Haas F1 Team,71.698,71.066,0.678,0.046,0.678,0.046,71.02,-0.632,25.0,-0.632,25,0.362,0.36200000000000004,0.362,0.36200000000000004
1,2023,2023091,8.0,490,Haas F1 Team,71.766,72.213,0.688,1.135,0.688,0.079,71.231,0.447,22.0,-0.609,25,0.911,0.9115,0.383,0.38349999999999995
1,2023,2023091,9.0,491,Haas F1 Team,71.572,71.248,0.424,0.1,0.424,0.1,71.161,-0.324,25.0,-0.324,25,0.262,0.262,0.262,0.262
1,2023,2023091,10.0,492,Haas F1 Team,71.812,71.254,0.652,0.094,0.652,0.094,71.18,-0.558,25.0,-0.558,25,0.373,0.373,0.373,0.373
1,2023,2023091,11.0,493,Haas F1 Team,71.955,,0.762,,0.762,,71.278,-,-,-,,-,,-,
1,2023,2023091,12.0,494,Haas F1 Team,72.223,,1.018,,1.018,,71.205,-,-,-,,-,,-,
1,2023,2023091,13.0,495,Haas F1 Team,72.097,,0.764,,0.764,,71.333,-,-,-,,-,,-,
1,2023,2023091,14.0,496,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,15.0,497,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,16.0,498,Haas F1 Team,72.276,,0.912,,0.912,,71.364,-,-,-,,-,,-,
1,2023,2023091,17.0,499,Haas F1 Team,72.34,,1.547,,1.547,,70.819,-,-,-,,-,,-,
1,2023,2023091,18.0,500,Haas F1 Team,72.474,,1.659,,1.659,,70.919,-,-,-,,-,,-,
1,2023,2023091,19.0,501,Haas F1 Team,71.353,,0.569,,0.569,,70.873,-,-,-,,-,,-,
1,2023,2023091,20.0,502,Haas F1 Team,73.006,,2.059,,1.007,,71.114,-,-,-,,-,,-,
1,2023,2023091,21.0,503,Haas F1 Team,72.555,,1.662,,1.662,,70.94,-,-,-,,-,,-,
1,2023,2023091,22.0,504,Haas F1 Team,73.339,,2.416,,1.552,,71.151,-,-,-,,-,,-,
1,2023,2023091,23.0,505,Haas F1 Team,72.395,,1.59,,1.59,,70.853,-,-,-,,-,,-,
1,2023,2023091,24.0,506,Haas F1 Team,71.855,,1.141,,1.141,,70.749,-,-,-,,-,,-,
